date,open,high,low,close,volume
2023-12-14 00:00:00+05:30,225.05,226.4,219.55,223.6,9775294
2023-12-15 00:00:00+05:30,218.6,234.7,217.65,228.95,18928414
2023-12-18 00:00:00+05:30,230.3,230.8,225.0,225.95,6407295
2023-12-19 00:00:00+05:30,227.65,229.65,223.9,226.8,7063870
2023-12-20 00:00:00+05:30,229.5,229.5,215.4,216.55,11112140
2023-12-21 00:00:00+05:30,213.6,225.1,212.6,223.6,8472188
2023-12-22 00:00:00+05:30,223.55,223.55,216.0,219.45,12698516
2023-12-26 00:00:00+05:30,220.45,234.2,217.85,229.1,21655452
2023-12-27 00:00:00+05:30,229.0,231.25,224.45,227.6,19716266
2023-12-28 00:00:00+05:30,230.1,263.05,227.95,250.85,57375486
2023-12-29 00:00:00+05:30,239.4,246.0,237.55,238.7,29294128
2024-01-01 00:00:00+05:30,243.25,243.6,238.15,239.15,8701509
2024-01-02 00:00:00+05:30,240.25,246.55,234.9,245.05,12324552
2024-01-03 00:00:00+05:30,245.25,254.65,243.0,253.55,19759922
2024-01-04 00:00:00+05:30,250.45,251.15,247.2,249.4,11684829
2024-01-05 00:00:00+05:30,250.1,256.9,249.9,252.4,14570676
2024-01-08 00:00:00+05:30,254.95,264.1,253.8,258.5,21847068
2024-01-09 00:00:00+05:30,264.1,266.25,259.55,264.95,11090032
2024-01-10 00:00:00+05:30,262.15,263.1,256.05,259.35,8980550
2024-01-11 00:00:00+05:30,262.15,270.2,261.1,268.95,13717158
2024-01-12 00:00:00+05:30,269.85,273.95,264.4,272.4,11439837
2024-01-15 00:00:00+05:30,273.5,274.2,268.7,271.65,6912682
2024-01-16 00:00:00+05:30,271.5,277.95,270.6,273.7,11116167
2024-01-17 00:00:00+05:30,272.5,277.55,269.3,271.3,12987159
2024-01-18 00:00:00+05:30,271.25,279.65,265.0,274.85,9661436
2024-01-19 00:00:00+05:30,277.5,283.9,273.8,282.1,5983178
2024-01-20 00:00:00+05:30,284.9,288.1,281.1,284.0,6503176
2024-01-23 00:00:00+05:30,289.25,289.4,263.45,265.7,13018228
2024-01-24 00:00:00+05:30,268.6,276.25,266.05,273.55,9089022
2024-01-25 00:00:00+05:30,275.75,276.7,250.1,259.25,26530120
2024-01-29 00:00:00+05:30,260.8,277.5,258.95,273.4,20708088
2024-01-30 00:00:00+05:30,275.9,294.8,274.95,285.95,25892997
2024-01-31 00:00:00+05:30,287.7,289.75,278.45,280.5,9025434
2024-02-01 00:00:00+05:30,283.5,285.1,275.75,282.15,7832594
2024-02-02 00:00:00+05:30,286.85,304.85,285.45,297.1,28635609
2024-02-05 00:00:00+05:30,302.4,315.65,297.85,309.85,27456336
2024-02-06 00:00:00+05:30,314.1,330.95,307.7,327.6,28853270
2024-02-07 00:00:00+05:30,329.7,335.35,324.6,329.4,17541222
2024-02-08 00:00:00+05:30,329.55,339.05,327.15,330.45,19069318
2024-02-09 00:00:00+05:30,330.95,331.25,307.15,320.75,14684276
2024-02-12 00:00:00+05:30,318.7,320.75,305.6,315.35,14235303
2024-02-13 00:00:00+05:30,316.05,319.15,309.15,315.2,7641726
2024-02-14 00:00:00+05:30,310.85,345.95,308.6,342.25,21203626
2024-02-15 00:00:00+05:30,345.8,365.85,338.5,362.85,26550160
2024-02-16 00:00:00+05:30,364.8,375.7,352.3,356.8,22269525
2024-02-19 00:00:00+05:30,357.65,359.35,348.2,349.65,15202254
2024-02-20 00:00:00+05:30,349.65,357.95,339.35,355.1,13374788
2024-02-21 00:00:00+05:30,355.7,358.95,334.85,342.2,9993580
2024-02-22 00:00:00+05:30,342.05,346.6,332.7,339.5,9478065
2024-02-23 00:00:00+05:30,337.5,339.75,328.45,332.05,8613266
2024-02-26 00:00:00+05:30,332.05,342.4,321.25,341.15,24162310
2024-02-27 00:00:00+05:30,341.25,344.95,328.75,333.5,12715461
2024-02-28 00:00:00+05:30,333.5,333.7,317.0,318.8,16233910
2024-02-29 00:00:00+05:30,317.4,323.85,315.45,320.2,14603768
2024-03-01 00:00:00+05:30,324.5,330.95,324.05,325.25,10267491
2024-03-02 00:00:00+05:30,325.45,327.75,323.45,326.3,786030
2024-03-04 00:00:00+05:30,325.15,332.25,324.2,330.4,12281475
2024-03-05 00:00:00+05:30,330.95,334.55,328.1,332.35,7153845
2024-03-06 00:00:00+05:30,331.3,333.45,316.85,325.25,11296346
2024-03-07 00:00:00+05:30,324.3,326.1,316.3,319.6,6370131
2024-03-11 00:00:00+05:30,318.0,328.4,312.45,321.8,13126310
2024-03-12 00:00:00+05:30,321.9,328.05,318.8,323.35,9137031
2024-03-13 00:00:00+05:30,323.55,325.15,300.2,303.65,11735006
2024-03-14 00:00:00+05:30,304.35,317.35,301.5,314.15,11317566
