date,open,high,low,close,volume
2023-12-14 00:00:00+05:30,423.2,440.55,415.75,438.25,4662531
2023-12-15 00:00:00+05:30,438.2,446.6,429.15,442.6,2456781
2023-12-18 00:00:00+05:30,442.55,442.55,428.25,430.2,2588055
2023-12-19 00:00:00+05:30,430.5,439.25,428.75,435.7,1481928
2023-12-20 00:00:00+05:30,433.85,437.5,405.2,419.05,3565808
2023-12-21 00:00:00+05:30,381.25,407.75,381.25,402.55,25311622
2023-12-22 00:00:00+05:30,406.65,407.75,398.4,401.9,6563982
2023-12-26 00:00:00+05:30,406.6,407.15,397.85,399.5,2693304
2023-12-27 00:00:00+05:30,403.15,409.55,399.5,405.4,4205855
2023-12-28 00:00:00+05:30,409.55,414.4,405.85,411.4,4067165
2023-12-29 00:00:00+05:30,413.25,413.25,405.5,410.4,3208031
2024-01-01 00:00:00+05:30,411.5,414.1,408.7,411.5,2159907
2024-01-02 00:00:00+05:30,412.45,413.25,398.4,405.9,3268709
2024-01-03 00:00:00+05:30,408.55,412.45,404.85,410.8,4194188
2024-01-04 00:00:00+05:30,411.5,423.4,411.5,421.6,3583823
2024-01-05 00:00:00+05:30,424.15,430.95,421.25,423.55,3117731
2024-01-08 00:00:00+05:30,425.15,425.15,411.75,415.75,1008837
2024-01-09 00:00:00+05:30,418.7,421.9,407.75,410.8,1885357
2024-01-10 00:00:00+05:30,411.5,417.85,407.8,412.5,1348886
2024-01-11 00:00:00+05:30,413.6,419.25,412.0,416.35,1332381
2024-01-12 00:00:00+05:30,418.95,424.95,414.25,422.85,1861260
2024-01-15 00:00:00+05:30,426.1,432.1,415.1,423.4,4268473
2024-01-16 00:00:00+05:30,427.05,432.95,423.45,429.3,2810788
2024-01-17 00:00:00+05:30,424.15,432.45,419.35,430.5,2939256
2024-01-18 00:00:00+05:30,424.35,433.65,422.8,432.5,1509859
2024-01-19 00:00:00+05:30,438.8,438.8,429.2,432.25,1347568
2024-01-20 00:00:00+05:30,433.9,452.05,431.7,448.5,2482400
2024-01-23 00:00:00+05:30,448.55,460.55,429.05,434.0,2654966
2024-01-24 00:00:00+05:30,437.25,440.2,420.75,430.6,4682160
2024-01-25 00:00:00+05:30,434.0,467.05,432.2,449.1,11615214
2024-01-29 00:00:00+05:30,451.35,469.9,444.2,468.5,4451584
2024-01-30 00:00:00+05:30,470.1,485.6,463.7,481.75,4511747
2024-01-31 00:00:00+05:30,482.85,494.35,476.85,486.4,3871355
2024-02-01 00:00:00+05:30,486.4,516.8,481.7,510.9,5616874
2024-02-02 00:00:00+05:30,515.0,540.15,513.3,532.35,5033223
2024-02-05 00:00:00+05:30,536.3,554.25,515.6,546.25,4727662
2024-02-06 00:00:00+05:30,546.25,547.85,524.8,528.95,2202935
2024-02-07 00:00:00+05:30,535.65,535.65,520.0,529.3,2078318
2024-02-08 00:00:00+05:30,536.0,559.45,531.65,538.05,4488235
2024-02-09 00:00:00+05:30,538.05,542.3,508.25,518.4,2626837
2024-02-12 00:00:00+05:30,520.65,523.1,472.4,487.1,2322608
2024-02-13 00:00:00+05:30,487.1,491.3,471.05,482.3,2380743
2024-02-14 00:00:00+05:30,478.5,515.8,472.95,512.8,3553333
2024-02-15 00:00:00+05:30,513.9,520.3,502.55,512.4,3209442
2024-02-16 00:00:00+05:30,517.05,530.05,502.15,504.85,3863145
2024-02-19 00:00:00+05:30,511.85,531.9,508.5,529.65,2308799
2024-02-20 00:00:00+05:30,529.6,529.6,521.75,523.75,1223512
2024-02-21 00:00:00+05:30,523.8,538.25,513.65,525.75,4497405
2024-02-22 00:00:00+05:30,529.25,534.85,511.9,514.25,2387581
2024-02-23 00:00:00+05:30,518.85,523.2,508.65,512.15,930577
2024-02-26 00:00:00+05:30,508.0,515.8,506.05,508.65,844688
2024-02-27 00:00:00+05:30,511.9,526.1,509.0,523.35,2107003
2024-02-28 00:00:00+05:30,526.45,526.45,497.7,516.3,2187555
2024-02-29 00:00:00+05:30,516.8,518.85,499.4,512.05,1456017
2024-03-01 00:00:00+05:30,513.3,518.55,506.5,513.05,1531632
2024-03-02 00:00:00+05:30,516.8,517.25,512.9,515.8,93269
2024-03-04 00:00:00+05:30,518.75,520.65,507.55,513.05,1607290
2024-03-05 00:00:00+05:30,513.2,522.05,508.9,517.05,2693783
2024-03-06 00:00:00+05:30,519.0,536.3,504.15,525.2,3919897
2024-03-07 00:00:00+05:30,525.75,535.2,524.6,531.85,1588868
2024-03-11 00:00:00+05:30,537.9,548.8,527.1,534.35,2215712
2024-03-12 00:00:00+05:30,534.35,536.25,494.45,503.95,3947189
2024-03-13 00:00:00+05:30,508.8,510.4,481.8,488.7,3466220
2024-03-14 00:00:00+05:30,487.85,500.1,477.8,479.35,2442984
2024-03-15 00:00:00+05:30,483.05,505.0,476.15,496.6,7785364
