date,open,high,low,close,volume
2023-12-14 00:00:00+05:30,692.75,703.2,684.2,700.6,2199581
2023-12-15 00:00:00+05:30,703.2,703.9,686.0,687.9,1845689
2023-12-18 00:00:00+05:30,688.35,698.95,681.75,695.5,2175629
2023-12-19 00:00:00+05:30,700.8,701.2,684.0,688.3,2010834
2023-12-20 00:00:00+05:30,695.9,700.75,657.7,664.5,1766918
2023-12-21 00:00:00+05:30,657.9,675.1,653.1,671.8,1333545
2023-12-22 00:00:00+05:30,668.75,673.35,659.4,665.9,1927254
2023-12-26 00:00:00+05:30,668.0,681.9,664.8,673.4,1095371
2023-12-27 00:00:00+05:30,673.4,677.5,666.45,670.1,1402954
2023-12-28 00:00:00+05:30,673.2,689.15,670.4,685.5,2234058
2023-12-29 00:00:00+05:30,690.05,694.15,680.8,687.7,1339158
2024-01-01 00:00:00+05:30,688.0,699.05,683.3,688.95,949882
2024-01-02 00:00:00+05:30,691.6,706.15,676.0,703.7,1703099
2024-01-03 00:00:00+05:30,706.35,712.25,695.45,705.7,2456520
2024-01-04 00:00:00+05:30,708.0,746.15,708.0,730.65,5093989
2024-01-05 00:00:00+05:30,735.4,736.1,709.1,716.7,1229340
2024-01-08 00:00:00+05:30,719.1,719.1,694.45,696.65,1347726
2024-01-09 00:00:00+05:30,704.0,716.8,703.35,708.75,1731954
2024-01-10 00:00:00+05:30,709.3,713.2,694.55,709.05,1247432
2024-01-11 00:00:00+05:30,716.0,733.2,712.0,722.3,2450588
2024-01-12 00:00:00+05:30,730.35,730.35,705.2,711.75,1794456
2024-01-15 00:00:00+05:30,716.0,725.5,707.7,721.0,1283940
2024-01-16 00:00:00+05:30,723.15,723.15,698.6,706.15,1624376
2024-01-17 00:00:00+05:30,704.0,705.3,674.8,680.1,2320962
2024-01-18 00:00:00+05:30,680.0,680.0,651.1,674.9,2870036
2024-01-19 00:00:00+05:30,680.0,694.1,672.5,686.95,1955205
2024-01-20 00:00:00+05:30,694.4,715.7,691.65,698.7,1856396
2024-01-23 00:00:00+05:30,702.35,707.0,653.7,660.25,1852822
2024-01-24 00:00:00+05:30,662.4,674.7,653.3,672.9,1406188
2024-01-25 00:00:00+05:30,675.2,677.1,654.5,662.9,2215079
2024-01-29 00:00:00+05:30,664.8,694.3,652.15,688.3,7559340
2024-01-30 00:00:00+05:30,694.4,715.6,684.0,692.35,7805199
2024-01-31 00:00:00+05:30,697.2,713.6,692.0,710.0,3445692
2024-02-01 00:00:00+05:30,714.15,739.45,698.1,736.95,5967260
2024-02-02 00:00:00+05:30,749.65,750.3,732.1,736.05,4269900
2024-02-05 00:00:00+05:30,744.05,761.5,730.45,744.3,4048609
2024-02-06 00:00:00+05:30,748.7,752.35,736.0,748.6,1482064
2024-02-07 00:00:00+05:30,750.4,751.2,734.45,738.05,1277669
2024-02-08 00:00:00+05:30,742.4,771.2,736.15,760.7,4639986
2024-02-09 00:00:00+05:30,768.8,777.25,728.1,754.7,3499220
2024-02-12 00:00:00+05:30,761.55,761.55,725.2,730.9,2814259
2024-02-13 00:00:00+05:30,731.9,746.9,715.2,740.25,2030744
2024-02-14 00:00:00+05:30,736.7,754.0,730.4,751.7,1922652
2024-02-15 00:00:00+05:30,759.2,769.3,747.2,764.1,2141469
2024-02-16 00:00:00+05:30,765.6,789.6,760.95,784.65,4471244
2024-02-19 00:00:00+05:30,787.8,812.15,773.15,808.2,4192698
2024-02-20 00:00:00+05:30,801.2,811.0,792.0,799.85,3991928
2024-02-21 00:00:00+05:30,803.2,822.1,788.9,793.5,4818070
2024-02-22 00:00:00+05:30,802.2,819.2,788.55,810.95,3590624
2024-02-23 00:00:00+05:30,817.2,817.2,801.0,803.95,1613248
2024-02-26 00:00:00+05:30,803.95,804.25,783.0,789.65,4999452
2024-02-27 00:00:00+05:30,789.65,798.7,772.15,777.65,1925112
2024-02-28 00:00:00+05:30,784.15,788.75,760.95,765.8,2202382
2024-02-29 00:00:00+05:30,761.75,788.5,756.0,781.9,4580139
2024-03-01 00:00:00+05:30,787.05,791.1,777.9,782.45,784982
2024-03-02 00:00:00+05:30,780.15,789.35,778.1,785.1,92264
2024-03-04 00:00:00+05:30,781.65,792.6,777.6,788.9,2419368
2024-03-05 00:00:00+05:30,787.3,788.15,772.9,774.35,1573232
2024-03-06 00:00:00+05:30,772.0,780.0,759.45,777.35,1257390
2024-03-07 00:00:00+05:30,777.65,780.55,767.25,771.75,954050
2024-03-11 00:00:00+05:30,771.75,777.3,760.6,764.6,2092820
2024-03-12 00:00:00+05:30,764.0,771.2,737.35,740.0,1021291
2024-03-13 00:00:00+05:30,734.5,742.95,682.5,689.95,4745020
2024-03-14 00:00:00+05:30,689.95,736.8,683.95,694.35,2496332
2024-03-15 00:00:00+05:30,694.45,697.9,676.0,692.6,2855696
2024-03-18 00:00:00+05:30,695.1,703.5,679.55,683.9,2005421
2024-03-19 00:00:00+05:30,683.2,686.3,662.1,665.35,1633286
2024-03-20 00:00:00+05:30,668.45,674.65,655.55,671.7,1478089
2024-03-21 00:00:00+05:30,680.8,702.05,677.05,698.55,3054880
2024-03-22 00:00:00+05:30,698.55,704.75,691.7,694.5,1249670
2024-03-26 00:00:00+05:30,694.5,704.35,690.2,694.45,1188071
2024-03-27 00:00:00+05:30,696.0,709.6,689.75,692.95,2053805
2024-03-28 00:00:00+05:30,695.2,713.35,691.7,705.7,2076470
2024-04-01 00:00:00+05:30,715.2,727.1,710.2,721.8,2667319
2024-04-02 00:00:00+05:30,723.2,737.75,717.7,733.7,1627749
2024-04-03 00:00:00+05:30,733.7,740.15,727.7,731.15,862041
2024-04-04 00:00:00+05:30,736.0,740.9,728.0,730.9,895235
2024-04-05 00:00:00+05:30,730.9,753.75,724.35,746.8,2270329
2024-04-08 00:00:00+05:30,747.2,749.35,713.6,729.1,2914426
2024-04-09 00:00:00+05:30,737.0,747.1,731.65,739.5,1396421
2024-04-10 00:00:00+05:30,742.15,779.8,740.5,776.55,5733399
2024-04-12 00:00:00+05:30,775.2,779.95,755.35,757.45,1247422
2024-04-15 00:00:00+05:30,747.3,763.1,737.8,743.1,3609308
2024-04-16 00:00:00+05:30,736.0,767.9,733.7,757.5,3251204
2024-04-18 00:00:00+05:30,763.75,763.95,736.0,739.3,2017960
2024-04-19 00:00:00+05:30,732.8,747.15,718.7,741.5,2355230
2024-04-22 00:00:00+05:30,751.9,758.7,743.55,756.6,1405566
2024-04-23 00:00:00+05:30,756.8,766.75,751.95,758.7,1588904
2024-04-24 00:00:00+05:30,758.3,781.1,758.25,778.45,2707726
2024-04-25 00:00:00+05:30,785.3,809.6,774.55,803.85,4912161
2024-04-26 00:00:00+05:30,807.95,863.2,804.95,854.4,9552840
2024-04-29 00:00:00+05:30,866.4,867.1,829.1,839.65,4809215
2024-04-30 00:00:00+05:30,846.4,847.9,819.5,822.4,3518536
