date,open,high,low,close,volume
2023-12-14 00:00:00+05:30,3754.5,3856.5,3750.0,3804.0,160580
2023-12-15 00:00:00+05:30,3844.5,4006.5,3816.0,3993.0,399090
2023-12-18 00:00:00+05:30,4011.5,4028.5,3960.5,4007.0,179741
2023-12-19 00:00:00+05:30,4001.5,4019.0,3972.0,4005.5,56375
2023-12-20 00:00:00+05:30,4015.0,4028.5,3805.0,3824.5,190164
2023-12-21 00:00:00+05:30,3769.0,3856.5,3759.5,3834.0,70907
2023-12-22 00:00:00+05:30,3856.5,3871.0,3789.5,3849.0,74717
2023-12-26 00:00:00+05:30,3875.5,3879.5,3788.0,3797.0,145162
2023-12-27 00:00:00+05:30,3805.0,3837.0,3796.0,3831.5,125786
2023-12-28 00:00:00+05:30,3847.5,3847.5,3813.0,3834.5,50195
2023-12-29 00:00:00+05:30,3832.0,3892.5,3813.0,3849.5,180409
2024-01-01 00:00:00+05:30,3934.0,3990.0,3914.5,3971.5,363086
2024-01-02 00:00:00+05:30,3982.0,4135.5,3972.5,4095.5,339737
2024-01-03 00:00:00+05:30,4125.5,4125.5,3959.0,3970.0,139559
2024-01-04 00:00:00+05:30,3963.0,4009.5,3941.0,3970.5,154455
2024-01-05 00:00:00+05:30,4011.5,4192.0,3987.0,4086.5,496114
2024-01-08 00:00:00+05:30,4116.0,4119.0,3966.0,3984.0,99905
2024-01-09 00:00:00+05:30,4044.5,4067.5,3963.0,3981.0,96627
2024-01-10 00:00:00+05:30,4011.0,4011.0,3925.0,3967.0,93121
2024-01-11 00:00:00+05:30,4006.5,4024.5,3954.5,3960.0,94549
2024-01-12 00:00:00+05:30,4016.0,4321.5,4011.5,4279.5,639005
2024-01-15 00:00:00+05:30,4321.5,4714.5,4304.0,4680.5,1316780
2024-01-16 00:00:00+05:30,4660.5,4670.5,4482.0,4528.0,315994
2024-01-17 00:00:00+05:30,4484.0,4718.5,4440.0,4695.5,676853
2024-01-18 00:00:00+05:30,5188.5,6184.5,5188.5,6109.5,5287747
2024-01-19 00:00:00+05:30,6066.5,6718.0,5990.0,6431.0,5015168
2024-01-20 00:00:00+05:30,6501.5,6530.5,6184.0,6260.0,439220
2024-01-23 00:00:00+05:30,6249.5,6249.5,5979.5,6055.5,493230
2024-01-24 00:00:00+05:30,6052.0,6288.0,6027.0,6164.5,438774
2024-01-25 00:00:00+05:30,6221.5,6607.0,6211.0,6266.5,809697
2024-01-29 00:00:00+05:30,6281.0,6315.5,6145.5,6193.0,200607
2024-01-30 00:00:00+05:30,6209.0,6307.0,5979.5,6009.0,221779
2024-01-31 00:00:00+05:30,6011.5,6121.5,5970.5,6086.0,151480
2024-02-01 00:00:00+05:30,6086.0,6086.0,5950.5,6010.5,103305
2024-02-02 00:00:00+05:30,6055.0,6267.0,6007.5,6127.5,200406
2024-02-05 00:00:00+05:30,6149.0,6375.5,6131.0,6178.5,232016
