date,open,high,low,close,volume
2023-12-14 00:00:00+05:30,84.45,84.7,83.2,83.44,21803925
2023-12-15 00:00:00+05:30,83.97,84.31,82.04,83.63,55247630
2023-12-18 00:00:00+05:30,83.63,83.97,81.99,82.19,31513035
2023-12-19 00:00:00+05:30,82.62,83.78,81.7,83.01,34764590
2023-12-20 00:00:00+05:30,83.49,83.83,78.76,79.14,39043010
2023-12-21 00:00:00+05:30,78.57,80.5,76.73,80.3,38760745
2023-12-22 00:00:00+05:30,80.88,80.98,78.57,79.14,27348250
2023-12-26 00:00:00+05:30,79.53,80.01,78.85,79.05,17491435
2023-12-27 00:00:00+05:30,79.34,80.93,79.24,80.4,26349440
2023-12-28 00:00:00+05:30,82.04,83.15,81.75,82.04,71150080
2023-12-29 00:00:00+05:30,82.23,82.23,81.08,81.36,20864775
2024-01-01 00:00:00+05:30,81.94,83.01,81.46,82.33,21701345
2024-01-02 00:00:00+05:30,82.19,83.87,81.9,82.62,33168170
2024-01-03 00:00:00+05:30,83.78,86.24,82.67,85.37,97005400
2024-01-04 00:00:00+05:30,86.14,87.01,85.13,86.72,43984105
2024-01-05 00:00:00+05:30,87.25,87.5,84.89,86.1,34552380
2024-01-08 00:00:00+05:30,86.0,86.29,83.63,83.87,29005830
2024-01-09 00:00:00+05:30,84.55,85.52,83.63,83.87,28163540
2024-01-10 00:00:00+05:30,83.97,84.26,82.43,83.54,26641065
2024-01-11 00:00:00+05:30,84.07,85.27,83.83,84.65,21747555
2024-01-12 00:00:00+05:30,84.94,86.87,84.36,86.14,45209325
2024-01-15 00:00:00+05:30,86.82,87.3,86.19,86.77,17352745
2024-01-16 00:00:00+05:30,86.63,87.88,85.95,86.67,26041455
2024-01-17 00:00:00+05:30,84.94,86.87,84.26,85.08,33668370
2024-01-18 00:00:00+05:30,84.89,85.81,82.14,85.37,34924420
2024-01-19 00:00:00+05:30,85.9,87.21,85.66,87.01,32255045
2024-01-20 00:00:00+05:30,87.4,90.01,86.53,88.99,25938600
2024-01-23 00:00:00+05:30,90.05,90.54,83.83,84.94,67779560
2024-01-24 00:00:00+05:30,85.47,85.66,82.43,84.6,104038180
2024-01-25 00:00:00+05:30,84.74,87.54,84.45,86.72,61778805
2024-01-29 00:00:00+05:30,87.64,89.57,87.25,88.51,44012445
2024-01-30 00:00:00+05:30,88.61,90.49,88.03,89.04,30096690
2024-01-31 00:00:00+05:30,89.28,90.54,87.98,89.96,33216415
2024-02-01 00:00:00+05:30,90.15,94.4,89.43,93.72,77435540
2024-02-02 00:00:00+05:30,94.78,97.73,94.69,96.18,70094345
2024-02-05 00:00:00+05:30,97.05,98.74,95.65,97.34,41140860
2024-02-06 00:00:00+05:30,97.68,97.83,96.18,97.58,25722875
2024-02-07 00:00:00+05:30,99.42,105.11,99.22,103.52,93641330
2024-02-08 00:00:00+05:30,105.98,108.88,104.44,106.8,116284190
2024-02-09 00:00:00+05:30,107.53,108.11,102.75,107.14,76345650
2024-02-12 00:00:00+05:30,107.72,107.91,101.45,102.27,51213620
2024-02-13 00:00:00+05:30,102.7,104.0,100.09,103.52,44616500
2024-02-14 00:00:00+05:30,102.12,106.76,101.73,106.27,41070590
2024-02-15 00:00:00+05:30,106.76,111.73,106.47,110.23,80202835
2024-02-16 00:00:00+05:30,110.42,110.76,108.15,109.99,45188595
2024-02-19 00:00:00+05:30,110.28,110.42,107.0,107.48,30254305
2024-02-20 00:00:00+05:30,107.24,107.48,106.42,106.76,23257800
2024-02-21 00:00:00+05:30,106.85,109.41,105.79,106.42,56105005
2024-02-22 00:00:00+05:30,107.53,109.8,105.69,109.31,40230970
2024-02-23 00:00:00+05:30,109.84,112.5,108.54,108.98,82259680
2024-02-26 00:00:00+05:30,109.65,109.65,106.95,107.58,40534550
2024-02-27 00:00:00+05:30,108.73,109.7,106.42,107.33,53513285
2024-02-28 00:00:00+05:30,107.82,107.87,102.65,103.18,62807585
2024-02-29 00:00:00+05:30,103.28,106.56,101.98,105.89,48528555
2024-03-01 00:00:00+05:30,106.95,108.78,106.56,108.64,36848925
2024-03-02 00:00:00+05:30,109.02,111.05,108.88,110.18,9414170
2024-03-04 00:00:00+05:30,110.57,111.68,109.65,111.2,34505780
2024-03-05 00:00:00+05:30,110.95,113.51,110.42,113.22,55574805
2024-03-06 00:00:00+05:30,113.51,113.95,109.84,112.74,44320730
2024-03-07 00:00:00+05:30,112.74,113.8,111.58,112.35,29660555
2024-03-11 00:00:00+05:30,112.35,113.22,109.7,110.09,31771280
2024-03-12 00:00:00+05:30,110.09,110.62,105.98,106.37,43186065
2024-03-13 00:00:00+05:30,106.76,107.29,99.13,100.48,61035900
2024-03-14 00:00:00+05:30,100.0,104.0,99.03,102.51,46018095
2024-03-15 00:00:00+05:30,102.51,103.86,99.18,102.94,47635625
2024-03-18 00:00:00+05:30,103.09,104.25,102.12,103.67,25027215
2024-03-19 00:00:00+05:30,103.62,104.2,102.36,102.8,21355995
2024-03-20 00:00:00+05:30,103.09,103.91,100.29,103.28,30262105
2024-03-21 00:00:00+05:30,105.02,106.66,104.63,105.79,27814235
2024-03-22 00:00:00+05:30,105.79,108.4,105.69,107.58,29115490
2024-03-26 00:00:00+05:30,107.33,107.87,106.42,107.29,24848115
2024-03-27 00:00:00+05:30,107.29,107.87,105.45,105.84,22051135
2024-03-28 00:00:00+05:30,106.61,110.38,106.56,109.07,51789135
2024-04-01 00:00:00+05:30,109.94,110.86,109.51,110.62,19686100
2024-04-02 00:00:00+05:30,110.62,111.82,110.38,111.73,18757320
2024-04-03 00:00:00+05:30,111.39,115.01,110.81,114.09,43724155
2024-04-04 00:00:00+05:30,115.59,115.59,113.18,114.19,38719345
2024-04-05 00:00:00+05:30,114.57,116.36,113.95,115.64,40105775
2024-04-08 00:00:00+05:30,116.41,116.41,114.09,115.15,19005745
2024-04-09 00:00:00+05:30,115.44,115.78,113.46,114.33,18031285
2024-04-10 00:00:00+05:30,114.62,115.93,114.19,115.25,23270245
2024-04-12 00:00:00+05:30,114.38,115.97,113.71,113.85,23474690
2024-04-15 00:00:00+05:30,112.35,113.9,110.33,111.39,30203555
