date,open,high,low,close,volume
2023-12-14 00:00:00+05:30,209.19,209.58,204.94,205.42,18247186
2023-12-15 00:00:00+05:30,207.16,211.51,204.02,209.87,23378701
2023-12-18 00:00:00+05:30,209.63,212.62,208.13,209.48,12657351
2023-12-19 00:00:00+05:30,210.35,213.54,206.82,211.22,17582770
2023-12-20 00:00:00+05:30,212.53,214.51,202.57,204.65,24608319
2023-12-21 00:00:00+05:30,202.42,211.03,200.59,210.01,16908481
2023-12-22 00:00:00+05:30,210.16,211.85,206.68,208.8,11469899
2023-12-26 00:00:00+05:30,208.13,211.75,208.13,210.5,9215256
2023-12-27 00:00:00+05:30,211.12,218.62,210.3,216.92,27861855
2023-12-28 00:00:00+05:30,218.86,220.74,216.49,217.84,35086844
2023-12-29 00:00:00+05:30,217.99,218.52,214.36,216.05,11051281
2024-01-01 00:00:00+05:30,217.36,221.52,216.05,218.62,13199707
2024-01-02 00:00:00+05:30,218.57,220.6,213.88,215.67,12803886
2024-01-03 00:00:00+05:30,215.38,220.26,212.33,217.75,21410875
2024-01-04 00:00:00+05:30,217.94,224.75,217.79,222.48,14698523
2024-01-05 00:00:00+05:30,223.69,224.08,215.86,219.49,14545656
2024-01-08 00:00:00+05:30,216.44,216.44,207.93,208.66,27673291
2024-01-09 00:00:00+05:30,212.09,212.43,207.93,208.42,13420799
2024-01-10 00:00:00+05:30,208.51,210.16,204.79,209.05,13503894
2024-01-11 00:00:00+05:30,210.16,212.48,209.19,211.17,11247115
2024-01-12 00:00:00+05:30,211.99,217.17,210.4,214.89,17600195
2024-01-15 00:00:00+05:30,215.67,218.13,213.69,216.05,12678381
2024-01-16 00:00:00+05:30,216.05,219.1,214.41,216.2,13977706
2024-01-17 00:00:00+05:30,214.02,218.08,209.72,210.64,34099113
2024-01-18 00:00:00+05:30,210.11,215.18,207.26,212.77,16224153
2024-01-19 00:00:00+05:30,214.56,216.44,213.54,215.62,9445978
2024-01-20 00:00:00+05:30,215.67,218.37,213.06,217.41,10482470
2024-01-23 00:00:00+05:30,218.86,220.55,206.73,207.64,36926359
2024-01-24 00:00:00+05:30,208.22,214.02,204.99,213.69,36236660
2024-01-25 00:00:00+05:30,213.06,216.3,208.51,212.14,20473287
2024-01-29 00:00:00+05:30,212.72,220.55,212.72,219.1,20641625
2024-01-30 00:00:00+05:30,219.82,226.98,218.66,222.19,22612702
2024-01-31 00:00:00+05:30,223.59,234.32,216.97,232.0,63750711
2024-02-01 00:00:00+05:30,234.32,241.53,227.56,240.08,43749140
2024-02-02 00:00:00+05:30,243.31,244.96,238.67,239.4,29946219
2024-02-05 00:00:00+05:30,241.72,246.41,239.88,241.53,21283536
2024-02-06 00:00:00+05:30,242.06,242.35,230.65,234.61,17506394
2024-02-07 00:00:00+05:30,237.13,237.13,227.22,229.15,55656306
2024-02-08 00:00:00+05:30,232.39,240.41,231.47,237.32,33645402
2024-02-09 00:00:00+05:30,237.56,250.27,231.91,247.37,46201039
2024-02-12 00:00:00+05:30,249.89,251.14,237.27,238.87,26620786
2024-02-13 00:00:00+05:30,238.87,244.47,233.55,243.6,18922366
2024-02-14 00:00:00+05:30,239.25,254.62,236.6,251.53,30063655
2024-02-15 00:00:00+05:30,253.56,260.42,252.74,259.17,32254489
2024-02-16 00:00:00+05:30,259.55,264.05,258.06,259.12,20666587
2024-02-19 00:00:00+05:30,259.12,260.42,253.42,254.33,14006706
2024-02-20 00:00:00+05:30,253.75,258.3,253.42,256.8,14006722
2024-02-21 00:00:00+05:30,257.04,262.84,256.56,258.59,19624058
2024-02-22 00:00:00+05:30,258.73,260.38,253.8,259.07,11871556
2024-02-23 00:00:00+05:30,259.46,263.47,249.11,252.55,23264484
2024-02-26 00:00:00+05:30,252.55,255.98,250.47,253.22,12448638
2024-02-27 00:00:00+05:30,253.22,256.65,251.14,254.0,15572873
2024-02-28 00:00:00+05:30,254.0,255.06,244.62,245.68,13653858
2024-02-29 00:00:00+05:30,245.34,251.34,242.4,249.26,16296464
2024-03-01 00:00:00+05:30,250.27,255.78,249.21,254.77,9702235
2024-03-02 00:00:00+05:30,254.82,256.56,254.67,255.45,855493
2024-03-04 00:00:00+05:30,257.09,259.7,255.69,256.75,11707996
2024-03-05 00:00:00+05:30,256.51,261.97,255.83,261.49,14431461
2024-03-06 00:00:00+05:30,261.25,267.43,254.91,265.79,32754392
2024-03-07 00:00:00+05:30,265.79,267.68,262.55,265.02,10994198
2024-03-11 00:00:00+05:30,267.05,268.74,259.94,260.81,18217736
2024-03-12 00:00:00+05:30,260.42,262.84,254.48,255.2,12003823
2024-03-13 00:00:00+05:30,255.59,256.99,242.44,244.86,20711328
2024-03-14 00:00:00+05:30,243.89,247.71,239.74,243.22,13623004
2024-03-15 00:00:00+05:30,242.54,245.44,234.47,238.19,17126874
2024-03-18 00:00:00+05:30,237.66,241.96,236.45,238.67,10806790
2024-03-19 00:00:00+05:30,238.0,239.93,232.87,233.45,11016984
2024-03-20 00:00:00+05:30,234.23,237.22,228.33,234.18,17342930
2024-03-21 00:00:00+05:30,237.71,241.38,237.22,239.83,10121220
2024-03-22 00:00:00+05:30,239.64,244.86,237.85,243.8,11402546
2024-03-26 00:00:00+05:30,243.02,247.62,243.02,245.49,8259347
2024-03-27 00:00:00+05:30,244.96,247.66,241.77,242.78,19196992
2024-03-28 00:00:00+05:30,242.78,250.18,242.78,247.91,11966752
2024-04-01 00:00:00+05:30,249.79,251.97,248.92,250.52,7378701
2024-04-02 00:00:00+05:30,250.76,255.74,250.18,254.91,10897757
2024-04-03 00:00:00+05:30,254.53,259.17,251.48,257.77,18329459
2024-04-04 00:00:00+05:30,259.7,260.13,252.06,253.13,14291037
2024-04-05 00:00:00+05:30,253.13,254.43,249.94,252.59,11296905
2024-04-08 00:00:00+05:30,255.59,256.03,250.76,251.34,15992006
2024-04-09 00:00:00+05:30,252.69,253.56,247.37,249.31,10451503
2024-04-10 00:00:00+05:30,249.31,255.93,249.16,254.43,15233408
2024-04-12 00:00:00+05:30,253.46,255.83,250.18,251.68,11496987
2024-04-15 00:00:00+05:30,248.97,250.27,243.99,245.34,11835728
2024-04-16 00:00:00+05:30,242.83,243.51,238.19,238.87,11074547
2024-04-18 00:00:00+05:30,239.4,247.28,239.4,243.02,13204672
2024-04-19 00:00:00+05:30,240.61,241.67,235.39,241.04,9169415
2024-04-22 00:00:00+05:30,242.93,245.92,241.86,245.25,9419094
2024-04-23 00:00:00+05:30,246.89,247.42,243.7,244.14,14502060
2024-04-24 00:00:00+05:30,245.2,245.78,242.49,243.12,8677169
2024-04-25 00:00:00+05:30,243.02,253.17,242.54,252.35,23475720
2024-04-26 00:00:00+05:30,253.66,256.27,251.1,251.77,14775940
2024-04-29 00:00:00+05:30,252.79,257.43,248.82,256.17,22257247
2024-04-30 00:00:00+05:30,256.9,267.97,256.17,264.78,39453521
2024-05-02 00:00:00+05:30,264.73,267.1,262.36,262.75,12366464
2024-05-03 00:00:00+05:30,265.5,265.74,257.77,259.22,19568548
2024-05-06 00:00:00+05:30,259.46,259.46,243.7,249.5,34253148
2024-05-07 00:00:00+05:30,250.37,252.06,241.86,243.07,17373412
2024-05-08 00:00:00+05:30,243.07,249.98,242.15,246.41,31407247
2024-05-09 00:00:00+05:30,253.66,255.3,243.94,246.55,33562988
2024-05-10 00:00:00+05:30,249.5,250.47,232.73,239.01,39476449
2024-05-13 00:00:00+05:30,244.28,245.73,235.82,243.07,31581807
2024-05-14 00:00:00+05:30,243.7,247.08,241.67,244.81,12196792
2024-05-15 00:00:00+05:30,245.2,251.43,244.72,247.76,19280956
2024-05-16 00:00:00+05:30,248.39,250.85,243.07,246.79,15531360
2024-05-17 00:00:00+05:30,246.46,248.49,243.89,245.34,13847808
2024-05-18 00:00:00+05:30,246.89,247.08,245.54,246.41,903260
2024-05-21 00:00:00+05:30,245.44,250.56,244.23,249.31,17185189
2024-05-22 00:00:00+05:30,250.76,251.68,246.41,247.23,16912682
2024-05-23 00:00:00+05:30,249.31,255.59,248.44,252.93,24738523
2024-05-24 00:00:00+05:30,252.64,255.78,251.48,252.64,16509527
2024-05-27 00:00:00+05:30,253.17,256.94,249.45,254.19,13764764
2024-05-28 00:00:00+05:30,254.62,255.4,246.5,248.15,12897363
2024-05-29 00:00:00+05:30,246.79,249.98,245.73,247.28,15041927
2024-05-30 00:00:00+05:30,245.68,251.14,245.1,246.75,9840965
2024-05-31 00:00:00+05:30,247.28,250.13,245.44,248.73,17253924
2024-06-03 00:00:00+05:30,260.42,282.37,260.42,279.71,74818392
2024-06-04 00:00:00+05:30,274.93,274.93,222.34,232.63,84878240
2024-06-05 00:00:00+05:30,241.09,246.75,221.23,243.99,70386788
2024-06-06 00:00:00+05:30,246.5,257.52,245.39,252.59,31690680
2024-06-07 00:00:00+05:30,252.06,255.59,250.52,254.43,19749116
2024-06-10 00:00:00+05:30,256.94,262.84,255.93,259.84,21735106
2024-06-11 00:00:00+05:30,259.94,262.65,257.52,258.3,13094039
2024-06-12 00:00:00+05:30,258.39,268.06,257.28,266.61,29504096
2024-06-13 00:00:00+05:30,268.16,268.35,264.53,265.94,14322702
2024-06-14 00:00:00+05:30,266.23,270.58,264.87,269.37,13911039
2024-06-18 00:00:00+05:30,269.37,271.49,268.26,270.38,10174646
2024-06-19 00:00:00+05:30,270.09,273.48,265.89,267.14,33193685
2024-06-20 00:00:00+05:30,267.19,270.77,266.85,268.35,13675594
2024-06-21 00:00:00+05:30,268.35,269.9,261.97,262.7,15165917
2024-06-24 00:00:00+05:30,262.84,265.36,257.04,263.91,17778427
2024-06-25 00:00:00+05:30,264.29,266.66,262.36,263.95,13386910
2024-06-26 00:00:00+05:30,265.26,266.81,262.55,264.24,16075754
2024-06-27 00:00:00+05:30,263.33,266.13,260.42,263.18,14743494
2024-06-28 00:00:00+05:30,263.91,271.45,263.81,266.23,15270017
2024-07-01 00:00:00+05:30,266.08,267.1,262.7,263.08,12001891
2024-07-02 00:00:00+05:30,263.91,264.39,255.4,256.17,13960959
2024-07-03 00:00:00+05:30,258.39,260.76,254.29,258.93,18643235
2024-07-04 00:00:00+05:30,259.12,262.41,256.65,261.15,12965149
2024-07-05 00:00:00+05:30,261.0,265.26,259.99,264.68,15355368
2024-07-08 00:00:00+05:30,259.07,259.07,252.84,253.61,22806599
2024-07-09 00:00:00+05:30,255.49,255.88,252.4,252.98,13578992
2024-07-10 00:00:00+05:30,254.72,254.72,246.07,248.0,18117284
2024-07-11 00:00:00+05:30,250.08,250.42,247.04,248.15,9469388
2024-07-12 00:00:00+05:30,248.53,250.47,241.72,242.25,19538619
2024-07-15 00:00:00+05:30,244.18,250.66,242.3,249.94,29164529
2024-07-16 00:00:00+05:30,251.14,252.21,248.39,249.6,18989023
2024-07-18 00:00:00+05:30,249.6,250.23,246.31,246.94,18903883
2024-07-19 00:00:00+05:30,247.47,248.68,240.46,242.25,13018805
2024-07-22 00:00:00+05:30,241.38,247.66,238.53,244.57,14680632
2024-07-23 00:00:00+05:30,246.6,246.6,235.73,242.73,9028466
2024-07-24 00:00:00+05:30,243.6,244.47,237.85,240.66,21869220
2024-07-25 00:00:00+05:30,239.98,240.8,236.69,237.18,16680821
2024-07-26 00:00:00+05:30,237.8,242.35,235.92,241.38,16144925
2024-07-29 00:00:00+05:30,245.54,252.06,242.93,247.37,32691314
2024-07-30 00:00:00+05:30,248.0,249.36,246.41,247.71,11358547
2024-07-31 00:00:00+05:30,248.82,248.82,243.12,245.2,17796739
2024-08-01 00:00:00+05:30,249.5,249.84,241.91,242.88,33759802
2024-08-02 00:00:00+05:30,241.67,241.67,234.47,235.58,26445597
2024-08-05 00:00:00+05:30,230.41,233.65,223.55,231.96,33533629
2024-08-06 00:00:00+05:30,233.5,238.14,230.75,231.52,22617452
2024-08-07 00:00:00+05:30,234.9,236.31,231.04,235.29,15128074
2024-08-08 00:00:00+05:30,235.39,236.6,232.49,233.31,10738946
2024-08-09 00:00:00+05:30,235.1,241.86,234.03,237.66,18588035
2024-08-12 00:00:00+05:30,235.87,238.72,234.42,236.69,11628884
2024-08-13 00:00:00+05:30,236.89,238.34,232.97,233.7,10527254
2024-08-14 00:00:00+05:30,233.84,235.29,230.8,231.47,13196198
2024-08-16 00:00:00+05:30,233.45,235.63,232.49,235.34,8039046
2024-08-19 00:00:00+05:30,235.77,241.14,235.77,239.11,10533731
