date,open,high,low,close,volume
2023-12-14 00:00:00+05:30,795.5,806.0,780.0,783.5,2034471
2023-12-15 00:00:00+05:30,788.0,790.5,770.0,771.0,1786983
2023-12-18 00:00:00+05:30,776.0,797.5,758.5,790.5,2943834
2023-12-19 00:00:00+05:30,793.5,806.5,778.0,800.0,2421657
2023-12-20 00:00:00+05:30,803.5,822.5,758.5,770.5,4709628
2023-12-21 00:00:00+05:30,766.0,781.0,740.0,778.0,2792838
2023-12-22 00:00:00+05:30,782.0,792.5,767.5,773.5,1609812
2023-12-26 00:00:00+05:30,777.5,787.5,766.5,770.0,2052435
2023-12-27 00:00:00+05:30,774.0,776.5,752.5,755.5,2217552
2023-12-28 00:00:00+05:30,759.0,767.0,744.5,748.0,1605993
2023-12-29 00:00:00+05:30,748.0,748.5,734.0,740.5,1941252
2024-01-01 00:00:00+05:30,741.5,742.5,730.0,734.5,1464168
2024-01-02 00:00:00+05:30,738.0,766.5,733.5,745.5,2802495
2024-01-03 00:00:00+05:30,746.5,758.0,736.5,751.0,1572360
2024-01-04 00:00:00+05:30,751.5,764.5,746.5,759.0,1470315
2024-01-05 00:00:00+05:30,762.5,770.0,757.5,768.0,1595589
2024-01-08 00:00:00+05:30,770.0,773.5,754.5,758.5,2507454
2024-01-09 00:00:00+05:30,763.0,768.5,759.0,767.0,1248519
2024-01-10 00:00:00+05:30,766.5,773.5,747.5,753.0,1391607
2024-01-11 00:00:00+05:30,755.0,763.0,751.5,752.0,1130652
2024-01-12 00:00:00+05:30,755.5,755.5,741.5,745.5,1586472
2024-01-15 00:00:00+05:30,745.5,753.0,735.5,746.0,3952803
2024-01-16 00:00:00+05:30,748.0,773.5,746.5,769.5,2865639
2024-01-17 00:00:00+05:30,763.5,785.5,756.5,762.5,3393780
2024-01-18 00:00:00+05:30,764.0,776.0,753.5,766.0,2128101
2024-01-19 00:00:00+05:30,771.5,776.5,748.5,758.5,1545279
2024-01-20 00:00:00+05:30,762.0,762.0,744.5,747.0,667365
2024-01-23 00:00:00+05:30,748.0,751.5,700.0,704.0,2791503
2024-01-24 00:00:00+05:30,700.0,716.5,660.0,704.0,4338156
2024-01-25 00:00:00+05:30,704.0,718.5,703.0,707.5,2359242
2024-01-29 00:00:00+05:30,711.0,723.5,706.5,709.5,1332561
2024-01-30 00:00:00+05:30,713.5,740.0,712.5,729.5,2263062
2024-01-31 00:00:00+05:30,736.5,781.0,728.5,774.5,3281166
2024-02-01 00:00:00+05:30,781.0,836.0,780.0,831.0,7848948
2024-02-02 00:00:00+05:30,836.5,839.5,812.5,821.5,3057792
2024-02-05 00:00:00+05:30,826.5,866.5,826.5,853.5,4634430
2024-02-06 00:00:00+05:30,853.0,853.0,793.5,823.0,4928013
2024-02-07 00:00:00+05:30,830.0,846.5,811.0,834.0,2395305
2024-02-08 00:00:00+05:30,843.5,844.0,816.5,837.0,1665039
2024-02-09 00:00:00+05:30,841.0,857.0,802.5,830.0,2296917
2024-02-12 00:00:00+05:30,833.5,835.0,775.0,787.5,1643832
2024-02-13 00:00:00+05:30,798.5,799.5,764.0,780.5,1252179
2024-02-14 00:00:00+05:30,760.0,794.5,758.5,782.5,912108
2024-02-15 00:00:00+05:30,790.0,794.0,771.5,774.5,1167582
2024-02-16 00:00:00+05:30,781.5,781.5,766.5,768.0,813639
2024-02-19 00:00:00+05:30,773.5,784.0,764.0,768.0,1780167
2024-02-20 00:00:00+05:30,771.5,779.0,765.0,765.5,723558
2024-02-21 00:00:00+05:30,769.5,770.5,730.0,738.5,1678551
2024-02-22 00:00:00+05:30,738.5,741.0,720.0,733.5,1406748
2024-02-23 00:00:00+05:30,741.5,783.0,735.5,759.0,2705649
2024-02-26 00:00:00+05:30,764.5,766.5,750.5,759.5,989763
2024-02-27 00:00:00+05:30,763.5,803.0,760.0,798.5,3614343
2024-02-28 00:00:00+05:30,803.5,806.5,761.0,779.0,3113067
2024-02-29 00:00:00+05:30,773.5,793.5,762.5,789.0,1199655
2024-03-01 00:00:00+05:30,790.0,795.5,775.0,779.0,1929378
2024-03-02 00:00:00+05:30,780.0,787.0,775.0,784.0,150468
2024-03-04 00:00:00+05:30,788.5,788.5,770.0,773.0,762198
2024-03-05 00:00:00+05:30,775.0,775.0,758.0,762.5,956667
2024-03-06 00:00:00+05:30,762.5,776.5,750.0,766.5,2189610
2024-03-07 00:00:00+05:30,761.5,766.5,746.5,748.0,1550508
2024-03-11 00:00:00+05:30,748.0,748.0,730.0,734.5,1684143
2024-03-12 00:00:00+05:30,734.5,734.5,686.5,716.0,3540390
2024-03-13 00:00:00+05:30,746.5,756.5,657.5,670.5,4970817
2024-03-14 00:00:00+05:30,670.5,699.5,658.0,683.0,2402718
2024-03-15 00:00:00+05:30,685.0,698.0,675.5,694.0,1434987
2024-03-18 00:00:00+05:30,692.5,692.5,670.0,678.5,2174247
2024-03-19 00:00:00+05:30,680.0,682.0,647.0,652.0,2106249
2024-03-20 00:00:00+05:30,656.5,680.0,656.5,677.5,2790846
2024-03-21 00:00:00+05:30,695.5,755.5,691.5,747.5,6039216
2024-03-22 00:00:00+05:30,749.5,758.5,730.0,732.5,1888842
2024-03-26 00:00:00+05:30,741.5,775.0,738.5,770.0,3695259
2024-03-27 00:00:00+05:30,777.5,825.0,772.5,821.0,6939876
2024-03-28 00:00:00+05:30,829.5,856.5,805.0,838.5,5044320
2024-04-01 00:00:00+05:30,852.5,908.0,843.5,903.5,9280776
2024-04-02 00:00:00+05:30,906.0,925.5,890.5,919.0,5563455
2024-04-03 00:00:00+05:30,913.5,960.0,908.5,953.5,4646682
2024-04-04 00:00:00+05:30,961.5,978.5,925.5,963.5,4809942
2024-04-05 00:00:00+05:30,956.5,978.5,950.0,958.5,2663814
2024-04-08 00:00:00+05:30,962.5,967.5,923.5,934.0,2370213
2024-04-09 00:00:00+05:30,934.0,937.5,911.0,915.0,1593798
2024-04-10 00:00:00+05:30,915.0,966.5,898.5,954.5,3871380
2024-04-12 00:00:00+05:30,953.5,985.0,938.5,943.0,3536700
2024-04-15 00:00:00+05:30,915.5,956.5,908.5,928.0,2969838
2024-04-16 00:00:00+05:30,928.5,951.5,928.0,945.0,2031522
2024-04-18 00:00:00+05:30,953.0,965.0,915.0,927.0,2191128
2024-04-19 00:00:00+05:30,914.0,933.5,901.0,923.0,1840695
2024-04-22 00:00:00+05:30,932.0,956.5,932.0,950.5,1670124
2024-04-23 00:00:00+05:30,957.5,1082.5,956.5,1066.5,12193113
2024-04-24 00:00:00+05:30,1080.5,1088.0,1023.5,1043.5,6382407
2024-04-25 00:00:00+05:30,1045.5,1074.5,1043.5,1049.0,3704553
2024-04-26 00:00:00+05:30,1037.0,1076.5,1037.0,1070.0,2631858
2024-04-29 00:00:00+05:30,909.5,965.0,870.5,924.0,33735531
2024-04-30 00:00:00+05:30,941.5,961.5,926.0,930.0,7261494
2024-05-02 00:00:00+05:30,957.5,966.5,943.5,953.0,6126543
2024-05-03 00:00:00+05:30,962.5,965.0,938.0,950.0,2830287
2024-05-06 00:00:00+05:30,958.5,958.5,925.0,948.5,2318283
2024-05-07 00:00:00+05:30,951.5,951.5,912.5,936.0,3082413
2024-05-08 00:00:00+05:30,925.0,943.5,923.5,940.0,1663095
2024-05-09 00:00:00+05:30,930.5,961.5,900.0,903.5,3470535
2024-05-10 00:00:00+05:30,904.0,916.5,880.0,883.5,2548032
2024-05-13 00:00:00+05:30,892.0,892.0,856.5,866.0,2186991
2024-05-14 00:00:00+05:30,870.0,903.5,866.5,894.0,2209614
2024-05-15 00:00:00+05:30,906.0,956.5,905.0,947.0,4480512
2024-05-16 00:00:00+05:30,961.5,961.5,929.5,939.5,2026713
2024-05-17 00:00:00+05:30,940.0,948.5,918.5,927.5,1699452
2024-05-18 00:00:00+05:30,931.5,940.0,929.5,931.5,335157
2024-05-21 00:00:00+05:30,931.5,931.5,906.5,909.0,2611626
2024-05-22 00:00:00+05:30,911.5,918.5,884.0,885.5,3300306
2024-05-23 00:00:00+05:30,885.5,894.5,869.0,871.5,2825529
2024-05-24 00:00:00+05:30,876.5,920.0,872.5,910.0,4130778
2024-05-27 00:00:00+05:30,912.5,914.5,884.0,901.0,2007516
2024-05-28 00:00:00+05:30,903.5,908.5,894.0,901.0,1442682
2024-05-29 00:00:00+05:30,896.5,899.5,876.0,879.0,1577238
2024-05-30 00:00:00+05:30,880.0,888.5,845.5,851.5,2911680
2024-05-31 00:00:00+05:30,857.5,901.5,836.5,898.0,3787668
2024-06-03 00:00:00+05:30,933.0,940.0,900.0,902.5,3464808
2024-06-04 00:00:00+05:30,900.0,900.5,808.5,852.5,5349744
2024-06-05 00:00:00+05:30,855.0,892.5,817.5,887.5,3243504
2024-06-06 00:00:00+05:30,900.5,912.5,894.5,900.5,2552427
2024-06-07 00:00:00+05:30,900.5,902.5,884.0,894.0,1808727
2024-06-10 00:00:00+05:30,894.0,906.0,884.5,887.0,1531260
2024-06-11 00:00:00+05:30,891.5,896.5,888.5,891.0,2243352
2024-06-12 00:00:00+05:30,895.0,906.5,890.0,901.0,2229621
