date,open,high,low,close,volume
2023-12-14 00:00:00+05:30,116.26,116.99,114.38,116.12,15736169
2023-12-15 00:00:00+05:30,116.46,121.68,115.2,120.61,39463828
2023-12-18 00:00:00+05:30,120.23,120.23,115.1,115.58,32148228
2023-12-19 00:00:00+05:30,116.36,116.84,113.41,114.76,18919618
2023-12-20 00:00:00+05:30,115.44,116.65,108.57,109.15,24393889
2023-12-21 00:00:00+05:30,107.8,111.76,105.43,111.18,16148701
2023-12-22 00:00:00+05:30,111.86,112.59,109.59,110.89,11610568
2023-12-26 00:00:00+05:30,111.52,111.52,109.39,109.83,7968782
2023-12-27 00:00:00+05:30,110.46,112.73,109.97,111.67,12995015
2023-12-28 00:00:00+05:30,112.25,114.04,109.68,110.46,17861879
2023-12-29 00:00:00+05:30,111.23,112.34,110.26,111.72,10246266
2024-01-01 00:00:00+05:30,112.25,114.04,111.72,113.31,8090321
2024-01-02 00:00:00+05:30,113.94,116.21,112.59,113.46,15399801
2024-01-03 00:00:00+05:30,113.6,116.02,112.83,115.54,13474009
2024-01-04 00:00:00+05:30,116.07,117.42,115.87,116.5,16066005
2024-01-05 00:00:00+05:30,116.79,117.95,115.83,116.6,12856589
2024-01-08 00:00:00+05:30,117.57,118.0,114.33,115.05,12122073
2024-01-09 00:00:00+05:30,115.68,116.65,114.76,115.34,8045492
2024-01-10 00:00:00+05:30,115.29,116.46,114.28,115.87,8604396
2024-01-11 00:00:00+05:30,116.75,117.18,115.97,116.89,7312380
2024-01-12 00:00:00+05:30,117.42,124.68,116.79,123.42,42620166
2024-01-15 00:00:00+05:30,124.87,127.82,124.68,126.22,25866683
2024-01-16 00:00:00+05:30,127.05,132.12,125.64,128.01,30974573
2024-01-17 00:00:00+05:30,126.61,127.43,123.18,124.14,23673815
2024-01-18 00:00:00+05:30,123.03,125.98,120.42,125.11,21609345
2024-01-19 00:00:00+05:30,126.76,129.42,123.47,127.97,29183335
2024-01-20 00:00:00+05:30,128.93,137.15,127.77,133.67,37359672
2024-01-23 00:00:00+05:30,136.77,137.01,127.53,131.88,42032631
2024-01-24 00:00:00+05:30,131.16,134.93,127.14,134.69,25283547
2024-01-25 00:00:00+05:30,135.03,136.19,131.54,132.27,14886698
2024-01-29 00:00:00+05:30,132.9,136.77,132.85,133.96,15534613
2024-01-30 00:00:00+05:30,132.9,136.28,131.98,132.9,23496983
2024-01-31 00:00:00+05:30,133.14,133.43,131.06,131.79,21053555
2024-02-01 00:00:00+05:30,132.8,138.6,131.64,136.38,41841032
2024-02-02 00:00:00+05:30,137.93,143.97,137.88,140.44,38195913
2024-02-05 00:00:00+05:30,141.46,146.78,137.54,138.46,35858580
2024-02-06 00:00:00+05:30,139.67,141.07,135.99,136.72,18584278
2024-02-07 00:00:00+05:30,138.7,141.8,136.96,138.36,20366561
2024-02-08 00:00:00+05:30,140.06,145.42,139.38,141.07,36435011
2024-02-09 00:00:00+05:30,141.6,142.57,133.04,140.49,29123961
2024-02-12 00:00:00+05:30,141.6,141.65,130.19,131.69,22342661
2024-02-13 00:00:00+05:30,133.48,137.59,127.48,128.21,33817049
2024-02-14 00:00:00+05:30,126.13,131.69,124.77,131.01,28323626
2024-02-15 00:00:00+05:30,132.7,138.22,132.08,137.49,32155272
2024-02-16 00:00:00+05:30,139.52,141.12,135.51,136.48,28730074
2024-02-19 00:00:00+05:30,136.77,137.2,132.51,133.04,19834182
2024-02-20 00:00:00+05:30,134.25,136.77,132.7,132.99,20767191
2024-02-21 00:00:00+05:30,138.41,142.38,135.94,136.86,58178774
2024-02-22 00:00:00+05:30,138.17,139.62,133.96,138.99,24062941
2024-02-23 00:00:00+05:30,140.83,140.83,136.86,137.64,18645495
2024-02-26 00:00:00+05:30,136.77,140.3,136.04,138.85,21337245
2024-02-27 00:00:00+05:30,139.67,139.77,135.65,137.83,19010674
2024-02-28 00:00:00+05:30,134.83,135.46,130.82,132.75,44713845
2024-02-29 00:00:00+05:30,133.09,142.38,130.92,138.02,227287955
2024-03-01 00:00:00+05:30,138.65,139.38,137.06,138.41,17073718
2024-03-02 00:00:00+05:30,138.31,139.19,137.83,138.65,1346228
2024-03-04 00:00:00+05:30,140.44,141.99,138.94,140.49,18755485
2024-03-05 00:00:00+05:30,140.49,150.02,139.52,149.24,63767342
2024-03-06 00:00:00+05:30,149.34,149.92,144.5,146.44,27499978
2024-03-07 00:00:00+05:30,147.36,153.11,145.13,148.71,28694977
2024-03-11 00:00:00+05:30,149.49,152.1,144.26,145.23,19818827
2024-03-12 00:00:00+05:30,145.86,146.87,139.67,141.99,22173988
2024-03-13 00:00:00+05:30,143.05,144.5,131.45,133.43,27124015
2024-03-14 00:00:00+05:30,131.45,136.24,130.09,135.46,19666323
2024-03-15 00:00:00+05:30,135.7,142.09,129.71,139.67,24676537
2024-03-18 00:00:00+05:30,140.64,145.47,138.12,144.75,16880446
2024-03-19 00:00:00+05:30,144.36,146.78,139.81,140.78,13193308
2024-03-20 00:00:00+05:30,140.78,141.89,135.61,136.43,14794112
2024-03-21 00:00:00+05:30,138.6,140.88,137.88,138.51,9946607
2024-03-22 00:00:00+05:30,140.15,142.43,139.28,139.77,18104178
2024-03-26 00:00:00+05:30,139.77,142.43,138.41,141.6,10248530
2024-03-27 00:00:00+05:30,141.94,143.49,140.35,142.76,11982782
2024-03-28 00:00:00+05:30,143.54,145.67,142.81,144.99,11097927
2024-04-01 00:00:00+05:30,145.96,148.37,145.57,148.13,8727492
2024-04-02 00:00:00+05:30,147.99,149.53,147.02,148.18,8622393
2024-04-03 00:00:00+05:30,148.37,149.53,146.44,148.86,13943614
2024-04-04 00:00:00+05:30,150.45,151.42,148.47,150.41,15754706
2024-04-05 00:00:00+05:30,150.45,154.37,149.44,151.47,19219975
2024-04-08 00:00:00+05:30,149.34,150.7,145.57,146.44,17595394
2024-04-09 00:00:00+05:30,147.31,147.89,142.57,143.01,15084804
2024-04-10 00:00:00+05:30,143.39,143.73,141.46,142.47,17948422
2024-04-12 00:00:00+05:30,142.57,144.84,140.64,140.83,16088871
2024-04-15 00:00:00+05:30,136.77,138.89,135.22,137.06,15095810
2024-04-16 00:00:00+05:30,135.94,138.22,134.69,135.07,11737571
2024-04-18 00:00:00+05:30,136.09,138.6,133.24,134.4,11659346
2024-04-19 00:00:00+05:30,132.51,133.62,130.09,132.61,16570593
2024-04-22 00:00:00+05:30,134.54,143.54,134.54,142.18,27745626
2024-04-23 00:00:00+05:30,143.2,143.63,137.93,138.6,18952074
2024-04-24 00:00:00+05:30,139.96,140.59,138.22,138.8,8377083
2024-04-25 00:00:00+05:30,139.19,142.57,138.46,141.6,17834511
2024-04-26 00:00:00+05:30,143.05,144.8,141.89,142.47,14002368
2024-04-29 00:00:00+05:30,143.54,148.37,143.39,148.13,23970707
2024-04-30 00:00:00+05:30,148.37,148.37,144.75,145.67,16033285
2024-05-02 00:00:00+05:30,146.44,147.12,145.28,146.1,8371301
2024-05-03 00:00:00+05:30,147.02,147.41,141.07,144.02,13310526
2024-05-06 00:00:00+05:30,145.47,145.67,136.77,139.38,17264861
2024-05-07 00:00:00+05:30,141.6,141.6,132.7,133.67,20164121
2024-05-08 00:00:00+05:30,134.35,137.54,132.75,135.9,16847052
2024-05-09 00:00:00+05:30,136.77,138.8,132.7,133.96,14936492
2024-05-10 00:00:00+05:30,135.03,135.75,129.56,133.87,16412431
2024-05-13 00:00:00+05:30,130.92,131.35,122.6,128.45,33666442
2024-05-14 00:00:00+05:30,129.85,129.95,125.55,125.79,17206316
2024-05-15 00:00:00+05:30,127.19,132.51,126.9,130.92,19140585
2024-05-16 00:00:00+05:30,131.74,135.17,130.82,132.61,16210090
2024-05-17 00:00:00+05:30,132.61,133.04,130.96,131.11,11480094
2024-05-18 00:00:00+05:30,131.88,133.67,131.54,133.14,1429531
2024-05-21 00:00:00+05:30,133.28,135.56,131.21,134.59,16455024
2024-05-22 00:00:00+05:30,135.7,141.17,135.32,139.86,29496408
2024-05-23 00:00:00+05:30,140.64,144.5,140.59,144.12,18477670
2024-05-24 00:00:00+05:30,143.54,148.37,142.76,147.89,31907317
2024-05-27 00:00:00+05:30,148.57,153.02,147.55,151.28,26988783
2024-05-28 00:00:00+05:30,150.5,151.66,142.57,149.24,23175943
2024-05-29 00:00:00+05:30,147.26,150.07,145.96,146.44,11401297
2024-05-30 00:00:00+05:30,146.2,148.08,143.3,144.12,11542863
2024-05-31 00:00:00+05:30,144.7,152.82,140.64,151.42,76445028
2024-06-03 00:00:00+05:30,159.01,163.37,155.05,160.95,37182648
2024-06-04 00:00:00+05:30,160.85,160.85,128.06,130.96,58454122
2024-06-05 00:00:00+05:30,133.91,135.51,121.82,132.85,39006751
2024-06-06 00:00:00+05:30,136.53,141.51,134.88,136.33,23237245
2024-06-07 00:00:00+05:30,138.7,142.33,137.4,138.17,17894835
2024-06-10 00:00:00+05:30,139.67,142.57,138.22,138.91,16860939
2024-06-11 00:00:00+05:30,139.81,139.96,137.06,138.02,16386567
2024-06-12 00:00:00+05:30,138.7,140.44,138.3,139.07,16530250
2024-06-13 00:00:00+05:30,140.45,140.77,137.5,137.97,10014371
2024-06-14 00:00:00+05:30,138.26,139.52,136.62,139.23,8892430
2024-06-18 00:00:00+05:30,140.25,140.27,138.07,138.75,8014001
2024-06-19 00:00:00+05:30,139.33,140.73,137.06,138.94,9434557
2024-06-20 00:00:00+05:30,139.52,140.58,136.77,137.65,11132479
2024-06-21 00:00:00+05:30,139.09,139.18,136.53,138.64,12066820
2024-06-24 00:00:00+05:30,133.96,136.77,132.91,133.37,19720757
2024-06-25 00:00:00+05:30,134.35,135.07,131.45,132.13,14819259
2024-06-26 00:00:00+05:30,132.51,133.29,130.82,132.39,17100052
2024-06-27 00:00:00+05:30,132.39,132.39,129.27,130.37,15516200
2024-06-28 00:00:00+05:30,130.87,133.19,128.43,128.73,17791152
2024-07-01 00:00:00+05:30,129.41,129.42,127.09,127.48,15752734
2024-07-02 00:00:00+05:30,127.97,128.98,125.64,126.23,13862976
2024-07-03 00:00:00+05:30,127.14,128.93,126.66,128.24,11382619
2024-07-04 00:00:00+05:30,129.08,129.28,127.0,127.99,9703546
2024-07-05 00:00:00+05:30,127.58,129.22,127.29,127.8,9751722
2024-07-08 00:00:00+05:30,127.09,127.87,125.16,125.39,10139728
2024-07-09 00:00:00+05:30,126.0,132.69,125.75,131.72,24150550
