date,open,high,low,close,volume
2025-01-02 00:00:00+05:30,603.0,618.7,601.4,612.7,754530
2025-01-03 00:00:00+05:30,611.2,625.0,608.6,621.6,2510709
2025-01-06 00:00:00+05:30,623.0,634.0,607.7,619.1,1960917
2025-01-07 00:00:00+05:30,617.4,628.3,614.3,621.8,987075
2025-01-08 00:00:00+05:30,627.0,628.0,611.7,618.5,1903611
2025-01-09 00:00:00+05:30,615.0,623.8,612.0,619.5,964644
2025-01-10 00:00:00+05:30,623.0,623.0,596.7,604.9,1940754
2025-01-13 00:00:00+05:30,597.7,600.0,583.8,592.1,1470954
2025-01-14 00:00:00+05:30,599.7,609.3,593.4,608.8,1586763
2025-01-15 00:00:00+05:30,616.0,618.7,606.8,613.7,1466439
2025-01-16 00:00:00+05:30,618.0,622.3,611.7,619.1,1520778
2025-01-17 00:00:00+05:30,620.0,621.7,610.1,618.6,1672287
2025-01-20 00:00:00+05:30,616.6,618.9,604.6,607.0,984054
2025-01-21 00:00:00+05:30,612.6,624.5,602.2,611.2,2384856
2025-01-22 00:00:00+05:30,611.2,625.0,598.6,621.5,1892430
2025-01-23 00:00:00+05:30,621.7,635.3,608.3,620.4,2248950
2025-01-24 00:00:00+05:30,618.0,622.5,596.6,605.6,2614179
2025-01-27 00:00:00+05:30,605.6,616.7,574.3,606.0,3302316
2025-01-28 00:00:00+05:30,609.9,616.7,586.6,609.6,2567721
2025-01-29 00:00:00+05:30,614.7,623.0,604.0,617.3,2205048
2025-01-30 00:00:00+05:30,619.7,621.0,605.1,613.1,1847331
2025-01-31 00:00:00+05:30,611.7,618.3,600.0,608.2,2167422
2025-02-01 00:00:00+05:30,603.7,616.0,600.8,606.4,2724348
2025-02-03 00:00:00+05:30,599.9,613.3,589.0,600.0,3336861
2025-02-04 00:00:00+05:30,604.2,608.0,593.9,600.4,2296356
2025-02-05 00:00:00+05:30,603.3,605.0,592.4,600.9,4361301
2025-02-06 00:00:00+05:30,600.0,611.9,590.3,607.2,4940151
2025-02-07 00:00:00+05:30,607.2,619.3,593.5,616.4,2943675
2025-02-10 00:00:00+05:30,613.4,621.7,602.6,617.2,2079594
2025-02-11 00:00:00+05:30,620.2,620.3,602.0,608.5,1882215
2025-02-12 00:00:00+05:30,606.5,606.5,586.8,599.5,2254977
2025-02-13 00:00:00+05:30,599.0,613.3,593.6,606.9,2767902
2025-02-14 00:00:00+05:30,608.3,608.7,598.6,602.3,2209584
2025-02-17 00:00:00+05:30,596.7,601.0,566.7,594.0,3537876
2025-02-18 00:00:00+05:30,594.8,608.3,588.3,605.2,4410012
2025-02-19 00:00:00+05:30,606.7,610.0,599.2,608.1,870681
2025-02-20 00:00:00+05:30,609.3,619.9,606.7,619.4,2019852
2025-02-21 00:00:00+05:30,621.7,626.7,613.7,619.0,1881852
2025-02-24 00:00:00+05:30,615.0,615.0,605.8,609.4,1286232
2025-02-25 00:00:00+05:30,609.0,613.0,606.7,608.5,3302079
2025-02-27 00:00:00+05:30,609.9,615.2,602.3,604.2,1490649
2025-02-28 00:00:00+05:30,602.0,604.7,523.3,586.8,15186228
2025-03-03 00:00:00+05:30,580.3,587.4,564.5,583.2,3854940
2025-03-04 00:00:00+05:30,580.0,582.0,569.9,577.3,1889373
2025-03-05 00:00:00+05:30,575.0,590.0,575.0,586.7,2643276
2025-03-06 00:00:00+05:30,588.2,593.0,582.7,590.0,2542890
2025-03-07 00:00:00+05:30,588.8,589.0,580.2,583.2,1711248
2025-03-10 00:00:00+05:30,578.5,586.9,578.1,583.9,1800171
2025-03-11 00:00:00+05:30,580.0,585.6,578.0,581.4,1785177
2025-03-12 00:00:00+05:30,578.8,584.7,567.4,578.2,2031894
2025-03-13 00:00:00+05:30,581.7,581.7,566.2,572.9,1575459
2025-03-17 00:00:00+05:30,573.4,580.0,572.0,575.0,849168
2025-03-18 00:00:00+05:30,576.0,584.9,574.4,580.5,842370
2025-03-19 00:00:00+05:30,582.3,589.0,577.5,582.7,1730862
2025-03-20 00:00:00+05:30,585.0,589.0,580.6,583.5,1876332
2025-03-21 00:00:00+05:30,582.7,591.7,581.7,587.0,1857861
2025-03-24 00:00:00+05:30,587.2,601.3,587.2,598.8,1747227
2025-03-25 00:00:00+05:30,599.0,602.3,586.0,591.6,1779057
2025-03-26 00:00:00+05:30,590.0,599.4,587.4,595.5,1094529
2025-03-27 00:00:00+05:30,594.7,598.2,589.4,594.6,2009646
2025-03-28 00:00:00+05:30,594.7,606.6,593.4,602.8,3371958
2025-04-01 00:00:00+05:30,601.7,605.6,591.3,600.6,1450620
2025-04-02 00:00:00+05:30,598.3,610.5,598.3,608.2,1956165
2025-04-03 00:00:00+05:30,605.3,628.3,605.3,626.2,4828746
2025-04-04 00:00:00+05:30,623.4,626.2,614.1,616.8,4688307
2025-04-07 00:00:00+05:30,601.7,608.1,580.5,591.8,2638569
2025-04-08 00:00:00+05:30,599.0,610.0,593.4,605.6,2181672
2025-04-09 00:00:00+05:30,603.3,608.5,600.6,603.9,1226652
2025-04-11 00:00:00+05:30,606.9,635.0,606.8,628.8,2499357
2025-04-15 00:00:00+05:30,637.9,646.6,627.3,644.4,2186514
2025-04-16 00:00:00+05:30,646.7,670.3,642.4,666.9,8263593
2025-04-17 00:00:00+05:30,668.2,669.0,655.8,657.7,5269704
2025-04-21 00:00:00+05:30,661.3,665.0,652.1,657.8,1659054
2025-04-22 00:00:00+05:30,657.4,663.0,653.7,655.3,6155892
2025-04-23 00:00:00+05:30,657.9,661.3,652.0,654.4,10420380
2025-04-24 00:00:00+05:30,654.3,660.3,636.7,656.2,2066037
2025-04-25 00:00:00+05:30,657.3,659.3,632.7,655.7,2164914
2025-04-28 00:00:00+05:30,655.0,657.5,642.3,643.9,2323713
2025-04-29 00:00:00+05:30,643.3,647.9,635.7,639.5,2092635
2025-04-30 00:00:00+05:30,637.3,643.7,633.2,635.3,978204
2025-05-02 00:00:00+05:30,635.7,637.9,620.7,623.0,1723671
2025-05-05 00:00:00+05:30,622.3,628.7,617.0,624.4,2823660
2025-05-06 00:00:00+05:30,626.7,627.6,612.1,616.9,1283520
2025-05-07 00:00:00+05:30,614.2,615.6,591.2,611.0,2047137
2025-05-08 00:00:00+05:30,613.4,617.9,593.3,599.7,1223604
2025-05-09 00:00:00+05:30,588.7,600.0,578.6,586.6,1457928
2025-05-12 00:00:00+05:30,595.0,613.0,591.2,606.3,4758075
2025-05-13 00:00:00+05:30,602.0,610.5,599.3,606.4,2595978
2025-05-14 00:00:00+05:30,610.0,611.0,592.0,594.4,3137241
2025-05-15 00:00:00+05:30,599.3,607.7,589.0,603.7,2564271
2025-05-16 00:00:00+05:30,608.0,609.7,583.9,595.0,6003825
2025-05-19 00:00:00+05:30,599.0,599.0,575.0,577.4,4501164
2025-05-20 00:00:00+05:30,580.7,581.5,567.3,568.9,2641080
2025-05-21 00:00:00+05:30,571.0,577.1,563.1,575.0,3111252
2025-05-22 00:00:00+05:30,575.0,575.0,565.5,570.4,1675068
2025-05-23 00:00:00+05:30,572.3,572.9,563.8,566.9,1851780
2025-05-26 00:00:00+05:30,569.8,581.1,568.3,580.0,1839168
2025-05-27 00:00:00+05:30,583.0,585.0,573.6,580.1,1649226
2025-05-28 00:00:00+05:30,580.1,584.7,575.2,582.3,1428114
2025-05-29 00:00:00+05:30,584.3,588.4,573.0,585.7,2511945
2025-05-30 00:00:00+05:30,582.7,582.7,549.0,557.1,4220214
2025-06-02 00:00:00+05:30,558.9,574.5,558.9,565.7,3009003
2025-06-03 00:00:00+05:30,573.3,575.0,561.0,562.9,1518441
2025-06-04 00:00:00+05:30,564.0,566.3,552.6,560.1,1947249
2025-06-05 00:00:00+05:30,559.0,563.3,555.3,560.5,1256583
2025-06-06 00:00:00+05:30,560.0,573.4,555.7,570.2,2592675
2025-06-09 00:00:00+05:30,571.8,572.7,564.1,566.9,794079
2025-06-10 00:00:00+05:30,568.3,569.7,562.7,563.3,953061
2025-06-11 00:00:00+05:30,566.0,566.0,556.0,558.2,1105968
2025-06-12 00:00:00+05:30,563.2,566.8,553.4,560.0,2533473
2025-06-13 00:00:00+05:30,556.0,559.3,554.4,557.7,509169
2025-06-16 00:00:00+05:30,558.0,561.2,555.8,560.0,583167
2025-06-17 00:00:00+05:30,560.0,562.1,550.4,552.6,4249833
2025-06-18 00:00:00+05:30,552.6,556.7,550.0,553.9,1668519
