date,open,high,low,close,volume,oi
2024-05-27 00:00:00+05:30,35648.65,37200.0,35100.0,36821.15,209460,173715
2024-05-28 00:00:00+05:30,36924.45,36999.95,36153.2,36434.6,123885,99705
2024-05-29 00:00:00+05:30,36122.0,36900.0,36118.9,36679.1,81525,59460
2024-05-30 00:00:00+05:30,36394.95,38539.2,36393.6,38084.4,100245,43230
2024-05-31 00:00:00+05:30,36663.65,36907.3,35821.2,36053.85,78615,198990
2024-06-03 00:00:00+05:30,36240.4,36749.2,35873.7,36573.65,61755,199635
2024-06-04 00:00:00+05:30,36974.9,36974.9,35188.6,36305.8,89085,197175
2024-06-05 00:00:00+05:30,36869.75,38799.95,36067.75,38697.25,82905,202875
2024-06-06 00:00:00+05:30,38529.8,38809.8,37374.2,38670.3,69975,209100
2024-06-07 00:00:00+05:30,38997.1,38997.1,38200.2,38522.65,44205,206280
2024-06-10 00:00:00+05:30,38700.0,38777.75,38014.3,38633.6,73755,197160
2024-06-11 00:00:00+05:30,38432.6,39115.05,38338.5,38904.3,32790,197835
2024-06-12 00:00:00+05:30,38988.5,39245.9,38404.6,38548.4,32220,197895
2024-06-13 00:00:00+05:30,38400.45,38960.0,38400.45,38748.35,18990,195210
2024-06-14 00:00:00+05:30,38703.0,38930.0,38268.5,38424.1,35685,191085
2024-06-18 00:00:00+05:30,38899.9,38899.9,38287.55,38517.9,23520,187665
2024-06-19 00:00:00+05:30,38899.95,39245.45,38243.25,38810.45,68730,185715
2024-06-20 00:00:00+05:30,38798.85,39669.7,38452.75,39536.1,45390,176625
2024-06-21 00:00:00+05:30,39355.4,39857.7,39263.0,39749.9,52980,159300
2024-06-24 00:00:00+05:30,39965.55,40374.95,39312.0,40218.25,114015,106140
2024-06-25 00:00:00+05:30,40218.25,40668.9,40218.25,40500.7,78435,58335
2024-06-26 00:00:00+05:30,40439.65,40720.05,39500.0,39625.1,65535,25425
2024-06-27 00:00:00+05:30,39140.8,40280.5,39140.8,40145.0,48060,5970
2024-06-28 00:00:00+05:30,40123.9,40123.9,38815.0,38920.4,22860,179940
2024-07-01 00:00:00+05:30,38720.0,39357.5,38620.0,39218.4,32115,176430
2024-07-02 00:00:00+05:30,39220.1,39600.0,38757.9,38877.2,28170,177105
2024-07-03 00:00:00+05:30,38900.0,39255.0,38509.0,38580.65,32670,179355
2024-07-04 00:00:00+05:30,38580.8,39000.0,38449.7,38861.0,18930,177510
2024-07-05 00:00:00+05:30,38800.2,39750.0,38800.15,39564.35,47550,169125
2024-07-08 00:00:00+05:30,39448.6,39532.5,39001.0,39407.45,63375,167565
2024-07-09 00:00:00+05:30,39695.7,39970.0,39401.05,39522.9,26460,166140
2024-07-10 00:00:00+05:30,39502.0,39603.3,38931.1,39460.65,28230,167775
2024-07-11 00:00:00+05:30,39358.25,39666.75,39055.0,39261.45,22575,168960
2024-07-12 00:00:00+05:30,38951.85,39550.0,38951.85,39457.2,29115,169335
2024-07-15 00:00:00+05:30,39301.3,40225.15,39077.5,40020.1,73245,180810
2024-07-16 00:00:00+05:30,40043.0,40900.0,39926.75,40527.85,62565,191685
2024-07-18 00:00:00+05:30,40200.2,40739.9,39760.65,40198.65,42180,194385
2024-07-19 00:00:00+05:30,40440.65,40772.4,39897.9,40562.15,48480,183405
2024-07-22 00:00:00+05:30,40336.5,40967.7,39628.6,40319.15,166485,123015
2024-07-23 00:00:00+05:30,40348.05,41116.0,40137.0,40963.05,84540,78000
2024-07-24 00:00:00+05:30,40953.85,41553.8,40742.95,41109.5,95295,27030
2024-07-25 00:00:00+05:30,41309.5,41625.7,40800.2,41428.75,35250,16335
2024-07-26 00:00:00+05:30,41137.1,41590.0,40910.55,41309.7,16050,179175
2024-07-29 00:00:00+05:30,41485.95,41874.25,41140.05,41363.8,46920,175455
2024-07-30 00:00:00+05:30,40700.3,42711.9,40700.3,42565.15,50910,173445
2024-07-31 00:00:00+05:30,42824.25,42921.5,42330.0,42399.75,26250,168990
2024-08-01 00:00:00+05:30,42673.4,42673.4,41851.5,42165.1,19695,170235
2024-08-02 00:00:00+05:30,41822.0,42790.0,41500.9,42488.6,34215,169680
2024-08-05 00:00:00+05:30,42000.15,42450.85,41232.2,41486.3,73455,176025
2024-08-06 00:00:00+05:30,41585.15,42424.85,41040.15,41152.15,38715,178170
2024-08-07 00:00:00+05:30,41765.05,42372.4,40904.65,41295.15,21555,179865
2024-08-08 00:00:00+05:30,41449.85,42101.25,39762.5,40451.85,107925,187875
2024-08-09 00:00:00+05:30,40451.0,40485.45,38990.75,40007.75,111765,186975
2024-08-12 00:00:00+05:30,39461.2,40880.0,39461.15,40516.35,79380,181305
2024-08-13 00:00:00+05:30,40795.1,41380.0,40320.15,40890.6,33075,176625
2024-08-14 00:00:00+05:30,40772.9,40954.05,40193.7,40350.85,21780,178800
2024-08-16 00:00:00+05:30,41107.35,41108.75,40226.5,40943.2,22410,179445
2024-08-19 00:00:00+05:30,41070.05,41300.0,40400.1,40895.65,52230,177420
2024-08-20 00:00:00+05:30,41131.85,41149.0,40690.15,40833.35,17415,177210
2024-08-21 00:00:00+05:30,40909.15,41690.0,40677.65,41603.0,25380,175755
2024-08-22 00:00:00+05:30,41610.0,42520.0,41600.35,42232.7,35010,174585
2024-08-23 00:00:00+05:30,42106.9,42379.1,41453.6,41588.75,34830,166935
2024-08-26 00:00:00+05:30,42002.0,42421.0,41370.85,42021.1,134745,90990
2024-08-27 00:00:00+05:30,41944.4,42423.85,41538.3,41646.25,76380,54150
2024-08-28 00:00:00+05:30,41697.95,41783.8,41177.55,41453.6,58545,24780
2024-08-29 00:00:00+05:30,41475.1,41974.95,41455.0,41849.8,22995,11025
2024-08-30 00:00:00+05:30,41850.05,42789.85,41850.05,42544.85,46260,175605
2024-09-02 00:00:00+05:30,42551.1,42641.65,41952.65,42060.2,34800,181065
2024-09-03 00:00:00+05:30,41766.7,42377.25,41766.7,42178.75,16680,178455
2024-09-04 00:00:00+05:30,41821.05,42180.0,41299.0,41492.95,33855,172470
2024-09-05 00:00:00+05:30,41500.0,41850.0,41150.0,41237.25,32025,174870
2024-09-06 00:00:00+05:30,41117.4,41347.45,40320.25,40423.2,29325,175395
2024-09-09 00:00:00+05:30,40471.15,40618.75,40123.7,40472.65,40590,167130
2024-09-10 00:00:00+05:30,40372.7,40979.9,40372.7,40532.0,20355,163035
2024-09-11 00:00:00+05:30,40664.9,42667.55,40416.25,41951.4,105960,173535
2024-09-12 00:00:00+05:30,42084.25,43730.5,41552.95,43311.0,102750,195120
2024-09-13 00:00:00+05:30,43150.05,43874.55,43107.15,43451.25,70245,192120
2024-09-16 00:00:00+05:30,43411.15,44023.5,42651.3,43197.25,81675,190065
2024-09-17 00:00:00+05:30,43018.05,43656.1,43018.05,43391.0,22890,186720
2024-09-18 00:00:00+05:30,43310.7,44134.6,42699.85,43127.4,55965,183690
2024-09-19 00:00:00+05:30,42331.55,43967.8,42331.55,43143.5,74280,175305
2024-09-20 00:00:00+05:30,43044.35,43599.95,42857.35,43153.9,81270,174315
2024-09-23 00:00:00+05:30,42975.3,43500.0,42870.0,43155.45,134340,135255
2024-09-24 00:00:00+05:30,43110.3,43300.6,41815.55,41976.9,108330,82290
2024-09-25 00:00:00+05:30,41902.2,42243.3,41200.05,42016.05,70140,43950
2024-09-26 00:00:00+05:30,42117.05,42194.8,41265.15,42060.3,46245,13470
2024-09-27 00:00:00+05:30,42422.9,42972.15,42069.5,42415.45,48930,190935
2024-09-30 00:00:00+05:30,41855.2,43312.65,41855.2,43262.0,68415,195525
2024-10-01 00:00:00+05:30,42950.05,43330.0,42600.0,43040.1,29760,199455
2024-10-03 00:00:00+05:30,42637.0,42958.0,41748.4,41918.05,53250,203460
2024-10-04 00:00:00+05:30,41417.95,42651.0,41400.0,41532.9,46095,201675
2024-10-07 00:00:00+05:30,41735.2,41994.75,41030.0,41645.8,54810,194430
2024-10-08 00:00:00+05:30,41445.15,42660.5,41422.75,42543.9,63495,207705
2024-10-09 00:00:00+05:30,42632.2,44291.0,42632.2,44023.85,99000,203595
2024-10-10 00:00:00+05:30,43900.05,44490.0,43900.05,44397.55,59925,205320
2024-10-11 00:00:00+05:30,44399.95,45932.0,44399.95,45411.0,103740,206310
2024-10-14 00:00:00+05:30,45684.0,46034.65,45016.8,45696.0,67185,217845
2024-10-15 00:00:00+05:30,45465.35,46474.85,45465.35,46237.2,97755,234480
2024-10-16 00:00:00+05:30,46000.2,46870.2,46000.2,46565.9,41580,230100
2024-10-17 00:00:00+05:30,46300.25,46741.05,45540.0,45668.45,57060,229005
2024-10-18 00:00:00+05:30,45756.85,46099.95,45105.15,45738.45,45450,236745
2024-10-21 00:00:00+05:30,46279.8,46279.8,44442.5,44660.05,77085,228510
2024-10-22 00:00:00+05:30,45027.0,45027.0,43860.65,44005.95,46125,223185
2024-10-23 00:00:00+05:30,44293.5,44293.5,42975.05,43168.6,48930,217800
2024-10-24 00:00:00+05:30,43769.95,43769.95,42797.95,43581.6,32970,217410
2024-10-25 00:00:00+05:30,43944.0,44400.0,42651.5,43136.85,68640,211875
2024-10-28 00:00:00+05:30,42916.65,43488.8,42390.45,42529.3,121275,145530
2024-10-29 00:00:00+05:30,42617.75,43930.6,42598.65,43295.2,139830,66480
2024-10-30 00:00:00+05:30,42924.9,43707.75,42814.45,43236.8,66315,24030
2024-10-31 00:00:00+05:30,42980.0,43400.0,42650.3,43041.05,55575,15735
2024-11-01 00:00:00+05:30,43160.0,43550.0,43160.0,43480.3,5295,263205
2024-11-04 00:00:00+05:30,43250.05,43700.0,42600.05,43167.25,32610,267510
2024-11-05 00:00:00+05:30,43149.8,43600.5,42801.15,43529.0,48135,278190
2024-11-06 00:00:00+05:30,43450.05,44242.8,43450.05,44106.35,60615,278910
2024-11-07 00:00:00+05:30,44106.45,45144.0,43650.0,44776.0,242940,274905
2024-11-08 00:00:00+05:30,44780.0,48289.95,44747.1,47930.5,395625,179820
2024-11-11 00:00:00+05:30,47642.95,48225.0,47250.0,47306.4,65310,170205
2024-11-12 00:00:00+05:30,47700.25,47834.9,46851.25,46950.15,50085,168915
2024-11-13 00:00:00+05:30,47165.8,47165.8,45450.0,45671.75,60705,171165
2024-11-14 00:00:00+05:30,45796.65,46160.0,45359.5,45461.7,35445,172125
2024-11-18 00:00:00+05:30,45560.0,45619.5,44080.0,44171.7,35085,174840
2024-11-19 00:00:00+05:30,44340.0,45474.95,44252.0,44734.0,60570,173700
2024-11-21 00:00:00+05:30,45155.65,45199.0,44096.65,44420.2,37485,172950
2024-11-22 00:00:00+05:30,44400.5,45296.1,44360.2,45011.1,85515,174870
2024-11-25 00:00:00+05:30,45558.0,46348.9,45441.2,45604.35,90960,139035
2024-11-26 00:00:00+05:30,45850.45,45995.7,45366.05,45508.85,60615,96690
2024-11-27 00:00:00+05:30,45524.5,45545.25,44838.25,44984.0,71175,48375
2024-11-28 00:00:00+05:30,45099.85,45457.0,44658.8,44854.8,39330,29295
2024-11-29 00:00:00+05:30,44500.05,45550.0,44500.05,44944.45,26145,170805
2024-12-02 00:00:00+05:30,44933.95,46674.65,44850.1,46173.7,49185,184485
2024-12-03 00:00:00+05:30,46321.95,46826.4,45277.6,46331.7,57435,185535
2024-12-04 00:00:00+05:30,46052.35,46590.0,45720.8,46100.15,47385,191220
2024-12-05 00:00:00+05:30,45800.25,46989.0,45800.25,46171.25,34590,195900
2024-12-06 00:00:00+05:30,45900.4,46777.35,45900.4,46262.95,18960,197955
2024-12-09 00:00:00+05:30,46259.55,46665.5,46035.9,46349.55,26955,205005
2024-12-10 00:00:00+05:30,46478.95,47150.0,46116.85,46997.55,44025,214110
2024-12-11 00:00:00+05:30,46800.0,47423.05,46800.0,47145.6,24000,210270
2024-12-12 00:00:00+05:30,47349.95,47640.0,46930.95,47528.35,42375,204510
2024-12-13 00:00:00+05:30,47418.2,48827.75,47379.95,48781.4,53805,208515
2024-12-16 00:00:00+05:30,48808.95,49429.8,48600.0,49299.2,36120,205830
2024-12-17 00:00:00+05:30,49032.5,49900.95,49032.5,49271.8,43125,202455
2024-12-18 00:00:00+05:30,49082.1,49390.0,48520.85,49110.45,35610,192735
2024-12-19 00:00:00+05:30,48761.8,49500.0,48696.1,49225.9,33525,186900
2024-12-20 00:00:00+05:30,49084.75,49565.0,48621.85,48761.15,90795,128625
2024-12-23 00:00:00+05:30,48861.15,49110.4,48308.65,48687.95,63030,84285
2024-12-24 00:00:00+05:30,48825.0,49044.45,48246.25,48794.4,54165,40920
2024-12-26 00:00:00+05:30,48870.35,49039.4,46807.0,47013.9,50145,11655
2024-12-27 00:00:00+05:30,47599.8,47649.0,46701.1,47115.75,33960,177990
2024-12-30 00:00:00+05:30,47239.7,47686.45,46650.65,47351.35,32160,176820
2024-12-31 00:00:00+05:30,47339.95,48035.45,46950.0,47679.2,34575,176205
2025-01-01 00:00:00+05:30,47630.05,48119.95,47266.45,47994.5,15645,177780
2025-01-02 00:00:00+05:30,48199.4,48427.95,47600.0,48302.8,29580,182235
2025-01-03 00:00:00+05:30,48339.95,48749.3,47917.25,48053.45,26625,181380
2025-01-06 00:00:00+05:30,47799.4,48299.9,47700.0,48050.65,44715,178965
2025-01-07 00:00:00+05:30,47787.2,49349.95,47787.2,48653.45,50535,179445
2025-01-08 00:00:00+05:30,48592.2,48727.0,46949.55,47901.35,58215,185535
2025-01-09 00:00:00+05:30,48018.0,48158.8,47023.75,47599.1,33960,182415
2025-01-10 00:00:00+05:30,47900.0,48051.35,46500.0,46615.5,47385,175110
2025-01-13 00:00:00+05:30,46140.25,46624.8,45429.2,45747.5,42165,172395
2025-01-14 00:00:00+05:30,46000.0,47221.25,45775.65,46249.9,27960,171705
2025-01-15 00:00:00+05:30,46060.0,46648.75,44888.1,45525.25,41010,176985
2025-01-16 00:00:00+05:30,45940.0,46245.6,45544.25,45648.95,27000,178905
2025-01-17 00:00:00+05:30,45940.0,46084.8,44717.25,45762.15,35535,178755
2025-01-20 00:00:00+05:30,45690.3,46279.95,44856.5,46086.6,28680,183840
2025-01-21 00:00:00+05:30,46190.0,46710.2,45596.4,45678.85,40455,189060
2025-01-22 00:00:00+05:30,45960.9,46249.8,45318.1,45973.15,35190,193035
2025-01-23 00:00:00+05:30,45729.2,46997.75,45543.7,46850.95,46725,178425
2025-01-24 00:00:00+05:30,46617.55,47217.35,46264.5,46366.5,33165,172275
2025-01-27 00:00:00+05:30,45901.65,46118.0,44417.85,44617.75,91185,120240
2025-01-28 00:00:00+05:30,44369.75,45048.75,44257.15,44808.05,107580,55815
2025-01-29 00:00:00+05:30,44850.0,46212.2,44663.25,45395.15,64470,29760
2025-01-30 00:00:00+05:30,44944.15,45146.45,43650.1,44352.05,36345,15195
2025-01-31 00:00:00+05:30,44448.6,45106.8,44437.15,44725.1,20955,161955
2025-02-01 00:00:00+05:30,44878.8,47153.0,43674.7,46568.2,67740,161295
2025-02-03 00:00:00+05:30,46699.85,47319.15,45400.0,47178.45,56205,159450
2025-02-04 00:00:00+05:30,47051.0,47147.5,45500.35,46653.85,83715,172455
2025-02-05 00:00:00+05:30,46353.0,48277.8,45338.95,45673.9,255495,179310
2025-02-06 00:00:00+05:30,45000.0,45000.0,43130.05,43306.8,173655,212085
2025-02-07 00:00:00+05:30,43386.85,43549.95,42111.0,42402.1,81045,224745
2025-02-10 00:00:00+05:30,42999.9,43490.0,42175.95,42379.95,60885,230610
2025-02-11 00:00:00+05:30,42369.95,42573.8,41269.45,41574.7,47505,226545
2025-02-12 00:00:00+05:30,41663.75,42199.95,41022.1,41912.2,47265,224625
2025-02-13 00:00:00+05:30,42103.95,42585.5,41197.2,41729.75,68010,212700
2025-02-14 00:00:00+05:30,41705.0,41757.65,40650.15,41059.15,47085,211275
2025-02-17 00:00:00+05:30,40711.1,41401.15,40362.85,40977.8,32325,211065
2025-02-18 00:00:00+05:30,41299.8,41299.8,40163.8,40649.05,40815,206280
2025-02-19 00:00:00+05:30,40700.65,41474.6,40137.5,41342.3,55440,203025
2025-02-20 00:00:00+05:30,41300.55,41718.75,40883.5,41509.7,44535,199170
2025-02-21 00:00:00+05:30,41633.8,42468.0,40977.7,41195.85,105600,143490
2025-02-24 00:00:00+05:30,40867.15,41649.1,40730.25,41275.2,115305,80775
2025-02-25 00:00:00+05:30,41205.85,42099.0,41158.05,41868.1,103050,33165
2025-02-27 00:00:00+05:30,41986.0,42200.0,41096.05,41892.9,61470,11430
2025-02-28 00:00:00+05:30,41039.1,41345.9,39401.7,39851.45,46530,178680
2025-03-03 00:00:00+05:30,39970.0,40470.1,39528.7,40071.45,26415,182400
2025-03-04 00:00:00+05:30,39550.5,40154.95,39275.9,40078.95,20325,182880
2025-03-05 00:00:00+05:30,40699.75,40889.2,39896.8,40512.85,28500,184515
2025-03-06 00:00:00+05:30,40749.95,40829.95,39971.0,40326.05,24780,191670
2025-03-07 00:00:00+05:30,40372.25,40483.55,39425.0,39573.2,26775,198285
2025-03-10 00:00:00+05:30,39800.0,39800.0,38712.1,38932.45,24285,203835
2025-03-11 00:00:00+05:30,38899.9,39802.5,38328.2,39722.3,33945,198270
2025-03-12 00:00:00+05:30,39772.25,40095.25,39516.35,39838.25,19155,200715
2025-03-13 00:00:00+05:30,39500.05,39876.6,39354.35,39567.5,13110,201015
2025-03-17 00:00:00+05:30,39481.65,40549.95,39452.75,39835.75,28455,202755
2025-03-18 00:00:00+05:30,40200.0,40681.05,39936.1,40582.3,29955,201540
2025-03-19 00:00:00+05:30,40828.1,41440.0,40620.0,41266.5,48990,199065
2025-03-20 00:00:00+05:30,40750.05,42278.05,40750.05,41901.25,39495,195825
2025-03-21 00:00:00+05:30,41900.0,42250.0,41573.4,42029.0,31455,198180
2025-03-24 00:00:00+05:30,42226.35,43248.8,42103.25,43175.9,90450,140070
2025-03-25 00:00:00+05:30,43328.4,44381.7,42688.2,42939.2,105840,72405
2025-03-26 00:00:00+05:30,42939.2,43377.95,42282.85,42401.15,89985,16905
2025-03-27 00:00:00+05:30,42404.75,44458.25,42091.35,43991.8,36585,14370
2025-03-28 00:00:00+05:30,42000.15,42294.15,41500.0,41861.0,27870,193185
2025-04-01 00:00:00+05:30,41300.3,42231.3,41300.3,41599.7,14130,191970
2025-04-02 00:00:00+05:30,41668.3,42990.0,41400.6,42908.5,30510,185145
2025-04-03 00:00:00+05:30,42500.0,43569.55,42498.65,43445.15,16575,183450
2025-04-04 00:00:00+05:30,43362.0,43362.0,41855.25,42285.75,24705,184335
2025-04-07 00:00:00+05:30,41621.95,42250.1,40505.1,41412.05,43230,183825
2025-04-08 00:00:00+05:30,41725.55,42668.2,41492.25,41774.05,20730,184365
2025-04-09 00:00:00+05:30,41708.85,42800.05,41344.55,42697.8,29865,183015
2025-04-11 00:00:00+05:30,43001.9,44267.55,42055.05,44111.05,65565,197235
2025-04-15 00:00:00+05:30,44465.0,45375.0,44300.0,44750.0,43710,199335
2025-04-16 00:00:00+05:30,44465.0,45005.0,44400.0,44900.0,17865,199185
2025-04-17 00:00:00+05:30,44865.0,45115.0,44360.0,44810.0,28725,197535
2025-04-21 00:00:00+05:30,45000.0,45995.0,44925.0,45470.0,97785,131490
2025-04-22 00:00:00+05:30,45605.0,45930.0,45180.0,45360.0,80700,69900
2025-04-23 00:00:00+05:30,45540.0,46490.0,45360.0,46075.0,89850,19005
2025-04-24 00:00:00+05:30,45910.0,45910.0,44975.0,45090.0,26115,11055
