date,open,high,low,close,volume,oi
2024-02-20 00:00:00+05:30,82.45,82.55,81.5,81.95,28845000,318022500
2024-02-21 00:00:00+05:30,82.05,82.3,80.65,81.0,58455000,314812500
2024-02-22 00:00:00+05:30,81.05,81.7,80.2,81.35,70125000,300172500
2024-02-23 00:00:00+05:30,81.75,84.0,81.55,83.0,110505000,269017500
2024-02-26 00:00:00+05:30,83.0,84.65,82.65,84.05,211882500,160927500
2024-02-27 00:00:00+05:30,84.45,84.6,83.25,83.6,129352500,83257500
2024-02-28 00:00:00+05:30,83.7,83.7,80.25,80.7,102150000,37792500
2024-02-29 00:00:00+05:30,80.25,81.45,79.4,81.1,63817500,8077500
2024-03-01 00:00:00+05:30,81.3,83.25,81.05,82.7,71685000,324967500
2024-03-02 00:00:00+05:30,82.95,83.05,82.65,82.9,7770000,325380000
2024-03-04 00:00:00+05:30,83.05,83.1,81.8,82.4,55267500,323002500
2024-03-05 00:00:00+05:30,82.15,82.95,81.4,82.05,44295000,324885000
2024-03-06 00:00:00+05:30,81.5,81.75,80.2,81.55,98925000,336630000
2024-03-07 00:00:00+05:30,81.85,81.95,80.85,81.15,35332500,337695000
2024-03-11 00:00:00+05:30,81.15,81.5,79.9,80.2,72382500,344790000
2024-03-12 00:00:00+05:30,80.0,81.4,79.45,79.65,59542500,337890000
2024-03-13 00:00:00+05:30,79.65,79.95,77.0,77.4,104025000,335055000
2024-03-14 00:00:00+05:30,77.0,78.9,76.0,78.35,53857500,331980000
2024-03-15 00:00:00+05:30,78.0,79.35,77.05,78.6,59175000,322530000
2024-03-18 00:00:00+05:30,78.35,79.2,77.5,77.95,59775000,320925000
2024-03-19 00:00:00+05:30,78.05,78.4,76.45,76.65,46777500,318705000
2024-03-20 00:00:00+05:30,76.6,77.25,76.1,76.5,86152500,309187500
2024-03-21 00:00:00+05:30,76.95,78.15,76.9,78.05,57202500,295470000
2024-03-22 00:00:00+05:30,78.75,79.15,77.6,78.2,154357500,196095000
2024-03-26 00:00:00+05:30,78.05,79.0,77.9,78.1,180225000,97267500
2024-03-27 00:00:00+05:30,78.2,79.0,77.55,78.1,126127500,48090000
2024-03-28 00:00:00+05:30,76.55,76.75,75.25,75.5,116107500,15397500
2024-04-01 00:00:00+05:30,76.25,78.15,76.2,77.95,68610000,337387500
2024-04-02 00:00:00+05:30,78.05,79.8,77.6,79.65,78285000,331042500
2024-04-03 00:00:00+05:30,79.3,79.35,78.5,78.85,60900000,334912500
2024-04-04 00:00:00+05:30,79.2,80.5,78.85,79.9,92122500,327937500
2024-04-05 00:00:00+05:30,80.05,81.35,79.35,81.0,76215000,326955000
2024-04-08 00:00:00+05:30,81.8,83.95,81.8,82.85,161535000,316260000
2024-04-09 00:00:00+05:30,83.1,83.45,81.55,82.35,72105000,313350000
2024-04-10 00:00:00+05:30,82.55,85.15,82.3,84.75,138420000,314820000
2024-04-12 00:00:00+05:30,84.5,85.4,84.2,84.55,76222500,309502500
2024-04-15 00:00:00+05:30,83.8,83.8,82.15,82.95,101340000,315037500
2024-04-16 00:00:00+05:30,82.6,83.7,82.05,82.8,84225000,311115000
2024-04-18 00:00:00+05:30,83.2,84.7,82.35,82.6,88335000,310567500
2024-04-19 00:00:00+05:30,81.5,82.25,80.4,81.85,121852500,287040000
2024-04-22 00:00:00+05:30,82.2,83.75,82.2,83.25,178305000,205365000
2024-04-23 00:00:00+05:30,83.7,83.9,83.2,83.65,136950000,126472500
2024-04-24 00:00:00+05:30,83.5,83.75,83.0,83.4,96000000,79372500
2024-04-25 00:00:00+05:30,83.3,83.65,82.8,83.4,108547500,16830000
2024-04-26 00:00:00+05:30,84.25,86.85,84.05,85.45,166215000,335835000
2024-04-29 00:00:00+05:30,82.5,84.1,80.35,82.3,235372500,334282500
2024-04-30 00:00:00+05:30,82.45,83.15,81.5,82.8,137940000,345127500
2024-05-02 00:00:00+05:30,82.9,83.2,82.2,82.4,53467500,352095000
2024-05-03 00:00:00+05:30,82.55,82.75,81.0,81.55,72307500,360967500
2024-05-06 00:00:00+05:30,81.5,81.8,80.4,80.55,91950000,360292500
2024-05-07 00:00:00+05:30,80.55,80.65,77.65,78.15,106710000,359100000
2024-05-08 00:00:00+05:30,77.9,78.7,77.2,77.45,96525000,358965000
2024-05-09 00:00:00+05:30,77.55,77.85,75.85,76.1,77242500,359775000
2024-05-10 00:00:00+05:30,76.6,77.2,75.7,77.0,82320000,348337500
2024-05-13 00:00:00+05:30,77.05,78.05,75.4,77.7,98055000,345555000
2024-05-14 00:00:00+05:30,78.25,78.3,77.2,77.9,49777500,343162500
2024-05-15 00:00:00+05:30,77.8,78.1,76.75,77.15,59205000,345210000
2024-05-16 00:00:00+05:30,77.4,77.6,76.8,77.45,51855000,345945000
2024-05-17 00:00:00+05:30,77.55,77.8,77.3,77.5,45390000,345135000
2024-05-18 00:00:00+05:30,77.65,77.7,77.35,77.6,5422500,344092500
2024-05-21 00:00:00+05:30,77.55,77.95,77.15,77.6,43792500,343725000
2024-05-22 00:00:00+05:30,77.65,77.8,76.95,77.35,95340000,353025000
2024-05-23 00:00:00+05:30,77.15,78.5,77.05,78.25,72397500,342570000
2024-05-24 00:00:00+05:30,78.5,79.05,77.8,77.95,112725000,297030000
2024-05-27 00:00:00+05:30,77.9,79.75,77.65,79.1,225997500,212340000
2024-05-28 00:00:00+05:30,79.2,79.8,77.75,78.25,139207500,154365000
2024-05-29 00:00:00+05:30,77.9,78.65,77.3,77.45,124312500,86662500
2024-05-30 00:00:00+05:30,77.45,78.25,76.95,77.5,121702500,20385000
2024-05-31 00:00:00+05:30,78.5,79.2,76.8,77.1,98332500,347227500
2024-06-03 00:00:00+05:30,79.8,80.55,78.2,78.7,152655000,346087500
2024-06-04 00:00:00+05:30,78.5,78.75,70.85,72.6,189052500,352620000
2024-06-05 00:00:00+05:30,73.4,78.2,71.5,77.5,153390000,335775000
2024-06-06 00:00:00+05:30,78.15,78.5,77.2,77.65,76462500,331530000
2024-06-07 00:00:00+05:30,77.45,78.55,77.35,77.9,67230000,323632500
2024-06-10 00:00:00+05:30,78.45,78.75,77.25,77.6,85027500,322650000
2024-06-11 00:00:00+05:30,77.45,78.2,77.25,77.85,37260000,319905000
2024-06-12 00:00:00+05:30,77.75,78.75,77.55,78.1,71632500,318727500
2024-06-13 00:00:00+05:30,78.25,78.5,77.65,77.75,30157500,318622500
2024-06-14 00:00:00+05:30,77.75,78.5,77.6,78.15,67117500,326242500
2024-06-18 00:00:00+05:30,78.25,81.85,78.0,81.65,161677500,323857500
2024-06-19 00:00:00+05:30,81.85,83.45,80.3,82.35,266407500,327930000
2024-06-20 00:00:00+05:30,82.65,84.1,82.6,83.9,135090000,306247500
2024-06-21 00:00:00+05:30,84.45,84.45,82.9,83.4,87532500,288757500
2024-06-24 00:00:00+05:30,83.35,83.75,81.85,83.2,199680000,206677500
2024-06-25 00:00:00+05:30,82.2,83.5,82.2,83.15,146197500,128317500
2024-06-26 00:00:00+05:30,82.7,83.45,82.35,82.9,110610000,75555000
2024-06-27 00:00:00+05:30,82.75,83.85,82.0,82.25,107415000,15622500
2024-06-28 00:00:00+05:30,82.8,83.7,82.45,82.75,85920000,346830000
2024-07-01 00:00:00+05:30,82.65,82.65,81.5,81.7,68775000,361312500
2024-07-02 00:00:00+05:30,81.7,81.9,78.75,79.25,113662500,370282500
2024-07-03 00:00:00+05:30,79.5,81.45,78.0,81.35,187980000,400777500
2024-07-04 00:00:00+05:30,81.3,82.55,80.4,81.6,70597500,399982500
2024-07-05 00:00:00+05:30,81.05,82.3,81.0,81.4,68895000,405675000
2024-07-08 00:00:00+05:30,81.6,81.65,79.62,79.99,86572500,406275000
2024-07-09 00:00:00+05:30,80.25,80.55,79.2,79.35,47242500,410565000
2024-07-10 00:00:00+05:30,79.31,79.6,77.7,78.38,96367500,410872500
2024-07-11 00:00:00+05:30,78.9,79.2,78.25,78.56,42682500,412530000
2024-07-12 00:00:00+05:30,78.56,79.6,78.35,78.49,59212500,418312500
2024-07-15 00:00:00+05:30,78.6,78.71,77.66,78.38,71737500,407625000
2024-07-16 00:00:00+05:30,78.73,78.8,77.86,78.06,51975000,397155000
2024-07-18 00:00:00+05:30,78.12,78.5,77.66,77.75,56662500,387705000
2024-07-19 00:00:00+05:30,77.7,77.7,75.82,75.98,94710000,377595000
2024-07-22 00:00:00+05:30,75.78,78.24,74.84,77.8,242422500,269377500
2024-07-23 00:00:00+05:30,78.12,78.13,74.6,76.66,180210000,189562500
2024-07-24 00:00:00+05:30,76.32,77.0,74.95,75.59,202567500,89467500
2024-07-25 00:00:00+05:30,74.79,75.3,74.05,74.63,124920000,22057500
2024-07-26 00:00:00+05:30,73.75,75.33,72.19,74.79,148537500,435247500
2024-07-29 00:00:00+05:30,74.1,75.44,73.02,74.99,174120000,431025000
2024-07-30 00:00:00+05:30,75.0,76.45,74.82,76.08,103657500,417720000
2024-07-31 00:00:00+05:30,75.92,76.2,75.53,75.96,76492500,419752500
2024-08-01 00:00:00+05:30,76.17,76.4,74.71,75.0,67620000,423195000
2024-08-02 00:00:00+05:30,74.5,74.67,73.53,73.93,66817500,426022500
2024-08-05 00:00:00+05:30,72.95,73.14,71.03,71.48,123660000,427740000
2024-08-06 00:00:00+05:30,71.98,72.95,71.34,71.55,70980000,428190000
2024-08-07 00:00:00+05:30,72.5,73.0,71.73,72.68,63847500,423457500
2024-08-08 00:00:00+05:30,72.4,73.06,71.78,71.88,46290000,426772500
2024-08-09 00:00:00+05:30,72.68,73.8,72.41,72.83,57330000,424897500
2024-08-12 00:00:00+05:30,72.48,72.95,71.92,72.06,83557500,418897500
2024-08-13 00:00:00+05:30,72.45,72.64,71.01,71.29,58485000,419490000
2024-08-14 00:00:00+05:30,71.43,71.43,70.45,70.82,59047500,416910000
2024-08-16 00:00:00+05:30,71.35,72.3,70.98,72.18,58770000,411322500
2024-08-19 00:00:00+05:30,72.48,72.53,71.69,72.23,62677500,405532500
2024-08-20 00:00:00+05:30,72.37,73.78,72.19,73.38,66075000,391665000
2024-08-21 00:00:00+05:30,73.37,73.99,73.18,73.73,78082500,389422500
2024-08-22 00:00:00+05:30,74.16,75.68,73.94,75.23,105570000,360015000
2024-08-23 00:00:00+05:30,75.11,75.61,74.07,74.24,91777500,338535000
2024-08-26 00:00:00+05:30,74.94,74.94,74.11,74.28,207405000,206190000
2024-08-27 00:00:00+05:30,74.44,74.89,73.81,74.73,151800000,117675000
2024-08-28 00:00:00+05:30,74.49,75.15,73.32,74.07,107895000,68085000
2024-08-29 00:00:00+05:30,74.1,74.24,72.86,73.2,119107500,21000000
2024-08-30 00:00:00+05:30,73.79,74.9,73.65,74.14,94155000,424477500
2024-09-02 00:00:00+05:30,74.12,75.6,74.06,75.09,95482500,420382500
2024-09-03 00:00:00+05:30,75.37,75.63,74.89,74.97,55582500,415177500
2024-09-04 00:00:00+05:30,74.8,75.03,73.25,74.43,80197500,413910000
2024-09-05 00:00:00+05:30,74.66,75.61,74.49,75.13,51877500,406710000
2024-09-06 00:00:00+05:30,75.28,75.28,72.97,73.24,80145000,405810000
2024-09-09 00:00:00+05:30,73.47,73.76,72.36,72.79,103372500,420045000
2024-09-10 00:00:00+05:30,73.0,73.38,72.22,72.7,47865000,418455000
2024-09-11 00:00:00+05:30,72.68,72.91,70.7,71.16,79837500,425085000
2024-09-12 00:00:00+05:30,71.92,72.64,71.62,72.47,52357500,417855000
2024-09-13 00:00:00+05:30,72.8,74.15,72.34,73.45,61980000,411007500
2024-09-16 00:00:00+05:30,72.1,74.3,72.1,73.35,54885000,411000000
2024-09-17 00:00:00+05:30,73.46,73.46,72.68,73.13,35745000,414052500
2024-09-18 00:00:00+05:30,72.83,73.43,72.11,72.93,131040000,400815000
2024-09-19 00:00:00+05:30,73.27,74.19,70.91,73.34,129420000,386835000
2024-09-20 00:00:00+05:30,74.14,74.33,72.54,72.74,133695000,334035000
2024-09-23 00:00:00+05:30,73.2,74.19,72.79,74.09,256965000,194962500
2024-09-24 00:00:00+05:30,74.26,74.31,73.53,73.65,106447500,137077500
2024-09-25 00:00:00+05:30,73.62,73.8,72.46,72.9,109372500,81952500
2024-09-26 00:00:00+05:30,73.6,75.1,72.25,74.02,129037500,26280000
2024-09-27 00:00:00+05:30,73.09,74.39,72.73,73.44,100627500,448830000
2024-09-30 00:00:00+05:30,73.82,75.28,73.25,73.77,167227500,458940000
2024-10-01 00:00:00+05:30,74.07,74.41,72.77,72.93,83452500,475050000
2024-10-03 00:00:00+05:30,72.35,72.53,70.29,70.87,108330000,498270000
2024-10-04 00:00:00+05:30,70.67,71.97,70.15,71.12,113085000,497317500
2024-10-07 00:00:00+05:30,71.81,72.34,69.97,71.99,167865000,516067500
2024-10-08 00:00:00+05:30,71.75,72.2,71.04,71.76,14565000,502207500
2024-10-09 00:00:00+05:30,71.5,72.23,70.23,70.75,23670000,480990000
2024-10-10 00:00:00+05:30,71.25,72.53,70.79,72.35,9570000,471990000
2024-10-11 00:00:00+05:30,71.5,72.55,71.11,71.67,2550000,469680000
2024-10-14 00:00:00+05:30,70.92,72.88,70.74,72.65,9277500,460672500
2024-10-15 00:00:00+05:30,72.11,72.64,71.35,72.42,2422500,458407500
2024-10-16 00:00:00+05:30,71.8,72.75,71.6,72.39,4057500,454350000
2024-10-17 00:00:00+05:30,71.93,71.99,70.41,71.04,2557500,452332500
2024-10-18 00:00:00+05:30,70.11,71.9,70.1,71.27,3885000,449250000
2024-10-21 00:00:00+05:30,71.1,71.51,69.1,70.15,6652500,444472500
2024-10-22 00:00:00+05:30,69.2,70.5,67.12,67.36,13897500,438285000
2024-10-23 00:00:00+05:30,67.69,68.26,65.03,66.1,268125000,393592500
2024-10-24 00:00:00+05:30,66.13,68.5,66.03,67.14,162150000,346267500
2024-10-25 00:00:00+05:30,66.9,66.9,62.86,63.57,270262500,322635000
2024-10-28 00:00:00+05:30,60.0,67.44,58.0,67.04,46672500,284077500
2024-10-29 00:00:00+05:30,66.32,68.25,65.8,67.74,32842500,252810000
2024-10-30 00:00:00+05:30,67.98,69.65,67.15,68.93,60015000,197257500
2024-10-31 00:00:00+05:30,68.9,70.58,65.39,65.89,186367500,62827500
2024-11-01 00:00:00+05:30,66.48,68.0,66.48,67.43,40867500,288495000
2024-11-04 00:00:00+05:30,67.65,67.71,65.5,66.09,110512500,329197500
2024-11-05 00:00:00+05:30,66.01,66.8,65.51,66.6,62527500,336817500
2024-11-06 00:00:00+05:30,66.97,67.45,66.39,67.23,58927500,344370000
2024-11-07 00:00:00+05:30,67.0,68.35,66.45,66.63,70395000,370170000
2024-11-08 00:00:00+05:30,66.55,66.97,65.35,65.78,42345000,379050000
2024-11-11 00:00:00+05:30,65.59,67.02,65.0,66.51,73222500,388897500
2024-11-12 00:00:00+05:30,66.84,67.16,65.95,66.18,47347500,391072500
2024-11-13 00:00:00+05:30,66.33,66.4,63.26,63.82,111292500,387375000
2024-11-14 00:00:00+05:30,64.71,64.88,63.16,63.42,59782500,382027500
2024-11-18 00:00:00+05:30,63.3,65.81,63.03,65.42,86730000,381832500
2024-11-19 00:00:00+05:30,65.39,66.29,64.18,64.43,63622500,377790000
2024-11-21 00:00:00+05:30,64.45,64.45,62.21,62.83,87232500,370380000
2024-11-22 00:00:00+05:30,63.07,64.88,63.01,64.23,76867500,349350000
2024-11-25 00:00:00+05:30,66.01,66.2,64.56,64.78,174615000,248760000
2024-11-26 00:00:00+05:30,64.79,65.51,64.36,65.3,168427500,128580000
2024-11-27 00:00:00+05:30,64.99,65.06,63.83,64.33,137527500,51892500
2024-11-28 00:00:00+05:30,64.3,64.95,64.14,64.23,65070000,17932500
2024-11-29 00:00:00+05:30,64.79,65.1,64.02,64.46,35887500,399990000
2024-12-02 00:00:00+05:30,64.64,64.83,64.07,64.66,32332500,394072500
2024-12-03 00:00:00+05:30,64.7,65.49,64.59,65.23,50212500,395047500
2024-12-04 00:00:00+05:30,65.38,66.45,64.84,66.24,77355000,398857500
2024-12-05 00:00:00+05:30,66.44,66.48,65.69,65.92,48862500,403462500
2024-12-06 00:00:00+05:30,66.15,66.34,65.4,66.17,49492500,406155000
2024-12-09 00:00:00+05:30,66.48,66.48,65.13,65.27,37005000,407865000
2024-12-10 00:00:00+05:30,65.26,66.12,65.07,65.78,34770000,405667500
2024-12-11 00:00:00+05:30,65.92,66.0,65.22,65.43,32835000,405030000
2024-12-12 00:00:00+05:30,65.49,65.56,64.18,64.37,43642500,408345000
2024-12-13 00:00:00+05:30,64.61,64.61,62.89,64.33,62527500,409867500
2024-12-16 00:00:00+05:30,64.5,64.68,63.8,64.36,31275000,407895000
2024-12-17 00:00:00+05:30,64.34,64.46,63.05,63.4,57127500,411187500
2024-12-18 00:00:00+05:30,63.37,65.72,63.24,64.53,114097500,389662500
2024-12-19 00:00:00+05:30,63.75,65.33,63.3,65.02,97357500,369337500
2024-12-20 00:00:00+05:30,64.75,65.28,61.36,61.62,248145000,227940000
2024-12-23 00:00:00+05:30,62.19,62.68,61.72,62.07,178747500,111570000
2024-12-24 00:00:00+05:30,62.14,62.8,61.75,62.5,154695000,56190000
2024-12-26 00:00:00+05:30,63.2,63.22,61.56,61.75,109882500,31477500
2024-12-27 00:00:00+05:30,62.3,63.42,62.21,62.88,40987500,447990000
2024-12-30 00:00:00+05:30,63.23,64.54,62.39,64.07,117810000,446025000
2024-12-31 00:00:00+05:30,63.71,64.04,62.78,63.56,51900000,445642500
2025-01-01 00:00:00+05:30,63.88,64.97,63.06,64.63,58762500,438120000
2025-01-02 00:00:00+05:30,64.88,65.2,64.25,65.01,43477500,432667500
2025-01-03 00:00:00+05:30,64.94,66.12,64.55,65.53,55380000,435412500
2025-01-06 00:00:00+05:30,65.9,66.37,62.5,62.78,111900000,440827500
2025-01-07 00:00:00+05:30,63.0,63.5,62.45,62.66,40432500,440415000
2025-01-08 00:00:00+05:30,62.67,63.19,61.66,62.96,56400000,436995000
2025-01-09 00:00:00+05:30,63.09,63.19,62.07,62.54,31110000,441217500
2025-01-10 00:00:00+05:30,62.53,62.74,60.4,60.52,57375000,452452500
2025-01-13 00:00:00+05:30,60.01,60.83,59.16,59.56,63532500,452632500
2025-01-14 00:00:00+05:30,60.0,62.51,59.85,62.05,64777500,439245000
2025-01-15 00:00:00+05:30,62.37,63.56,62.08,62.28,60330000,441555000
2025-01-16 00:00:00+05:30,62.69,63.59,62.69,62.88,42667500,438660000
2025-01-17 00:00:00+05:30,62.56,62.98,61.63,62.78,57832500,444517500
2025-01-20 00:00:00+05:30,62.79,64.84,62.4,64.02,72945000,438637500
2025-01-21 00:00:00+05:30,64.01,64.37,62.67,63.4,81622500,444787500
2025-01-22 00:00:00+05:30,63.28,63.56,61.82,63.09,60075000,449482500
2025-01-23 00:00:00+05:30,63.22,64.0,62.5,63.27,65655000,428017500
2025-01-24 00:00:00+05:30,63.3,64.01,61.66,62.33,100230000,403252500
2025-01-27 00:00:00+05:30,59.55,60.21,56.41,56.7,330682500,234502500
2025-01-28 00:00:00+05:30,57.16,59.55,57.16,58.41,246907500,130785000
2025-01-29 00:00:00+05:30,58.55,60.04,57.91,59.87,128310000,72090000
2025-01-30 00:00:00+05:30,59.83,62.0,59.59,61.23,116512500,28237500
2025-01-31 00:00:00+05:30,61.53,64.0,61.25,63.49,81187500,425655000
2025-02-01 00:00:00+05:30,63.59,63.7,61.85,62.29,48802500,430732500
2025-02-03 00:00:00+05:30,61.99,63.15,61.15,62.6,43942500,428625000
2025-02-04 00:00:00+05:30,62.94,63.7,62.09,62.42,66472500,420450000
2025-02-05 00:00:00+05:30,62.71,64.07,62.36,63.66,44955000,415927500
2025-02-06 00:00:00+05:30,64.03,64.39,63.61,64.05,42105000,412657500
2025-02-07 00:00:00+05:30,64.19,64.83,63.48,64.46,76005000,416587500
2025-02-10 00:00:00+05:30,64.27,64.57,62.24,63.08,43177500,420615000
2025-02-11 00:00:00+05:30,63.08,63.42,61.54,61.91,46245000,432382500
2025-02-12 00:00:00+05:30,61.83,62.87,60.45,62.33,59917500,436357500
2025-02-13 00:00:00+05:30,62.83,63.13,61.2,61.58,38197500,438712500
2025-02-14 00:00:00+05:30,61.66,61.98,60.07,60.79,49132500,445155000
2025-02-17 00:00:00+05:30,60.21,62.01,59.24,61.73,46027500,441735000
2025-02-18 00:00:00+05:30,61.7,61.75,59.12,59.71,51157500,441225000
2025-02-19 00:00:00+05:30,59.44,60.7,59.09,60.2,48562500,438810000
2025-02-20 00:00:00+05:30,60.14,61.7,59.61,61.55,60705000,428400000
2025-02-21 00:00:00+05:30,61.27,61.98,60.3,60.83,152625000,327952500
2025-02-24 00:00:00+05:30,60.16,60.65,59.56,60.12,151867500,233272500
2025-02-25 00:00:00+05:30,60.09,60.51,58.76,58.92,159247500,135472500
2025-02-27 00:00:00+05:30,59.97,60.5,58.87,59.24,191400000,20887500
2025-02-28 00:00:00+05:30,59.0,59.2,57.39,58.78,67807500,443617500
2025-03-03 00:00:00+05:30,58.51,59.22,57.11,58.03,46755000,445410000
2025-03-04 00:00:00+05:30,57.47,58.29,56.66,57.16,59175000,444600000
2025-03-05 00:00:00+05:30,57.2,58.5,57.01,58.24,46432500,446227500
2025-03-06 00:00:00+05:30,58.23,59.0,57.95,58.04,41325000,443437500
2025-03-07 00:00:00+05:30,57.98,58.45,57.11,57.57,47467500,439582500
2025-03-10 00:00:00+05:30,57.79,57.86,56.14,56.49,47752500,441607500
2025-03-11 00:00:00+05:30,56.0,56.07,54.94,55.61,71122500,445552500
2025-03-12 00:00:00+05:30,55.74,55.92,54.19,54.82,90120000,444727500
2025-03-13 00:00:00+05:30,54.82,55.02,53.4,53.62,50197500,444855000
2025-03-17 00:00:00+05:30,53.64,54.01,52.75,53.07,64417500,443895000
2025-03-18 00:00:00+05:30,53.0,54.95,53.0,54.85,69795000,430597500
2025-03-19 00:00:00+05:30,54.9,56.01,54.62,55.65,58560000,422812500
2025-03-20 00:00:00+05:30,55.67,56.37,55.67,55.93,55395000,414285000
2025-03-21 00:00:00+05:30,56.02,56.81,55.77,56.45,76455000,393412500
2025-03-24 00:00:00+05:30,56.5,58.43,56.5,57.94,133222500,325290000
2025-03-25 00:00:00+05:30,58.18,58.23,56.84,57.44,120030000,240832500
2025-03-26 00:00:00+05:30,57.23,57.76,56.86,57.05,169530000,100132500
2025-03-27 00:00:00+05:30,56.74,57.27,56.12,57.0,120397500,24795000
2025-03-28 00:00:00+05:30,57.01,58.25,54.92,55.28,97927500,451680000
2025-04-01 00:00:00+05:30,55.2,57.99,55.2,57.55,125310000,477592500
2025-04-02 00:00:00+05:30,58.0,58.28,56.77,57.57,89317500,499072500
2025-04-03 00:00:00+05:30,57.25,61.23,57.16,60.69,228120000,550620000
2025-04-04 00:00:00+05:30,60.39,60.61,57.61,58.04,124020000,547222500
2025-04-07 00:00:00+05:30,53.0,57.2,52.24,56.84,157635000,547365000
2025-04-08 00:00:00+05:30,58.15,58.94,56.78,58.22,100057500,557512500
2025-04-09 00:00:00+05:30,57.96,59.81,57.51,59.53,104107500,561487500
2025-04-11 00:00:00+05:30,60.0,60.46,59.5,60.08,69727500,549075000
2025-04-15 00:00:00+05:30,61.2,62.35,60.06,62.01,136267500,525180000
2025-04-16 00:00:00+05:30,62.17,63.53,61.7,63.32,110767500,510600000
2025-04-17 00:00:00+05:30,63.3,63.94,60.68,62.92,280965000,481215000
2025-04-21 00:00:00+05:30,63.69,66.74,63.64,66.51,255532500,359077500
2025-04-22 00:00:00+05:30,66.89,67.98,66.05,67.06,187620000,214477500
2025-04-23 00:00:00+05:30,67.5,68.91,66.9,68.33,165810000,87630000
2025-04-24 00:00:00+05:30,67.89,68.75,67.53,67.64,99502500,25297500
2025-04-25 00:00:00+05:30,67.87,68.39,65.9,66.26,115207500,439755000
2025-04-28 00:00:00+05:30,64.1,67.04,63.41,66.74,143542500,445522500
2025-04-29 00:00:00+05:30,66.94,67.91,66.16,67.15,63960000,434872500
2025-04-30 00:00:00+05:30,66.6,66.66,64.95,65.12,66997500,434790000
2025-05-02 00:00:00+05:30,65.45,67.0,65.25,66.38,55590000,426525000
2025-05-05 00:00:00+05:30,66.87,67.99,66.87,67.35,54412500,424597500
2025-05-06 00:00:00+05:30,67.0,67.73,65.7,65.87,54022500,421080000
2025-05-07 00:00:00+05:30,64.4,67.65,64.4,67.29,73447500,433605000
2025-05-08 00:00:00+05:30,67.7,69.3,66.2,66.52,83205000,430695000
2025-05-09 00:00:00+05:30,66.25,67.14,65.31,66.44,47325000,430897500
2025-05-12 00:00:00+05:30,68.0,69.87,67.75,69.5,75510000,432870000
2025-05-13 00:00:00+05:30,69.3,70.0,69.03,69.3,46507500,431017500
2025-05-14 00:00:00+05:30,69.4,69.69,68.8,69.58,39810000,421477500
2025-05-15 00:00:00+05:30,69.51,70.3,68.99,69.69,42315000,413152500
2025-05-16 00:00:00+05:30,69.67,70.39,69.17,69.41,32332500,407692500
2025-05-19 00:00:00+05:30,69.25,69.61,68.61,68.8,36097500,403710000
