date,open,high,low,close,volume,oi
2024-05-06 00:00:00+05:30,329.2,336.3,322.25,324.7,8263800,15174000
2024-05-07 00:00:00+05:30,324.2,328.3,318.6,323.2,5437800,14715000
2024-05-08 00:00:00+05:30,324.2,344.2,320.8,342.6,14020200,15327000
2024-05-09 00:00:00+05:30,345.0,346.6,336.05,338.15,8186400,14250600
2024-05-10 00:00:00+05:30,337.6,341.05,326.7,331.5,4802400,14167800
2024-05-13 00:00:00+05:30,330.2,330.8,321.85,328.2,3843000,14320800
2024-05-14 00:00:00+05:30,329.1,335.0,326.0,334.1,4986000,14418000
2024-05-15 00:00:00+05:30,333.75,340.95,331.4,338.7,7065000,14535000
2024-05-16 00:00:00+05:30,339.25,340.4,333.0,339.65,4208400,14076000
2024-05-17 00:00:00+05:30,349.3,398.4,349.3,392.0,39862800,17260200
2024-05-18 00:00:00+05:30,391.25,409.0,388.3,403.0,5326200,17487000
2024-05-21 00:00:00+05:30,400.45,404.45,390.0,392.45,9174600,16385400
2024-05-22 00:00:00+05:30,391.35,395.5,387.15,390.2,4973400,15631200
2024-05-23 00:00:00+05:30,390.2,395.0,387.0,394.05,3245400,15087600
2024-05-24 00:00:00+05:30,395.0,399.95,390.95,392.95,3817800,14614200
2024-05-27 00:00:00+05:30,396.2,396.2,389.1,389.75,5799600,11912400
2024-05-28 00:00:00+05:30,390.2,393.9,384.6,391.4,7290000,7601400
2024-05-29 00:00:00+05:30,390.85,402.3,385.8,394.5,6096600,3925800
2024-05-30 00:00:00+05:30,394.75,396.35,388.45,391.75,3819600,2503800
2024-05-31 00:00:00+05:30,394.2,396.8,392.0,394.95,2822400,12880800
2024-06-03 00:00:00+05:30,402.95,403.1,393.3,398.9,4217400,13132800
2024-06-04 00:00:00+05:30,400.0,401.65,360.45,378.15,6867000,12756600
2024-06-05 00:00:00+05:30,377.75,407.7,373.2,404.7,8341200,14256000
2024-06-06 00:00:00+05:30,408.7,410.55,398.95,401.7,5094000,14689800
2024-06-07 00:00:00+05:30,404.6,405.6,396.2,398.95,3688200,15168600
2024-06-10 00:00:00+05:30,395.0,416.8,395.0,412.5,12877200,16486200
2024-06-11 00:00:00+05:30,414.05,420.25,410.8,412.0,6478200,16740000
2024-06-12 00:00:00+05:30,412.15,424.6,410.1,422.7,8047800,17978400
2024-06-13 00:00:00+05:30,423.95,427.75,420.1,426.5,5049000,17807400
2024-06-14 00:00:00+05:30,426.0,429.7,422.55,426.85,3245400,17593200
2024-06-18 00:00:00+05:30,426.85,432.25,423.5,430.2,4626000,18043200
2024-06-19 00:00:00+05:30,432.3,436.0,424.15,425.0,4177800,17370000
2024-06-20 00:00:00+05:30,426.0,430.0,422.65,428.55,2269800,17091000
2024-06-21 00:00:00+05:30,426.75,436.4,423.7,426.15,4510800,16608600
2024-06-24 00:00:00+05:30,424.1,432.15,414.6,430.9,7205400,12646800
2024-06-25 00:00:00+05:30,431.9,433.9,427.45,430.15,9189000,5054400
2024-06-26 00:00:00+05:30,427.3,431.45,421.2,428.15,5787000,1497600
2024-06-27 00:00:00+05:30,426.1,428.25,415.35,417.75,2640600,343800
2024-06-28 00:00:00+05:30,418.95,419.5,404.0,404.95,6462000,21315600
2024-07-01 00:00:00+05:30,405.3,416.7,403.8,415.7,4982400,21794400
2024-07-02 00:00:00+05:30,416.45,417.4,408.1,411.3,3720600,21247200
2024-07-03 00:00:00+05:30,411.95,415.95,407.05,409.3,2205000,21292200
2024-07-04 00:00:00+05:30,408.75,411.25,406.15,406.8,2003400,21196800
2024-07-05 00:00:00+05:30,406.05,414.6,405.75,409.05,3810600,21607200
2024-07-08 00:00:00+05:30,409.4,422.5,408.1,420.0,5774400,21787200
2024-07-09 00:00:00+05:30,422.2,441.3,421.4,426.95,11100600,23545800
2024-07-10 00:00:00+05:30,421.7,431.6,417.25,425.0,5522400,23574600
2024-07-11 00:00:00+05:30,426.55,427.15,417.35,425.45,3353400,23985000
2024-07-12 00:00:00+05:30,427.15,439.0,426.65,433.2,10643400,24654600
2024-07-15 00:00:00+05:30,435.5,435.55,429.9,432.55,2844000,24778800
2024-07-16 00:00:00+05:30,429.95,436.5,428.7,430.5,4293000,24627600
2024-07-18 00:00:00+05:30,430.5,432.5,416.2,431.5,8375400,24145200
2024-07-19 00:00:00+05:30,434.0,437.0,422.4,427.6,8141400,21990600
2024-07-22 00:00:00+05:30,424.3,435.4,420.0,433.25,13887000,15881400
2024-07-23 00:00:00+05:30,436.55,438.0,419.05,430.65,13057200,10031400
2024-07-24 00:00:00+05:30,417.7,444.75,417.7,443.3,12101400,2559600
2024-07-25 00:00:00+05:30,438.1,449.5,432.8,445.6,4015800,709200
2024-07-26 00:00:00+05:30,453.75,454.05,436.55,444.35,16525800,22523400
2024-07-29 00:00:00+05:30,444.5,449.75,428.45,434.15,36725400,19897200
2024-07-30 00:00:00+05:30,437.2,463.9,437.2,448.95,32441400,18315000
2024-07-31 00:00:00+05:30,450.25,459.75,442.45,454.6,21211200,20142000
2024-08-01 00:00:00+05:30,452.0,473.35,449.6,454.05,18145800,19173600
2024-08-02 00:00:00+05:30,448.1,453.8,439.0,440.0,5925600,19393200
2024-08-05 00:00:00+05:30,438.6,438.6,422.15,430.65,7452000,19036800
2024-08-06 00:00:00+05:30,435.15,437.95,416.4,418.2,6582600,19152000
2024-08-07 00:00:00+05:30,423.95,438.1,421.95,437.15,4780800,18810000
2024-08-08 00:00:00+05:30,436.65,441.75,430.45,434.4,3708000,18855000
2024-08-09 00:00:00+05:30,437.75,441.95,435.7,436.85,2118600,19310400
2024-08-12 00:00:00+05:30,437.2,438.3,430.95,433.2,2397600,19657800
2024-08-13 00:00:00+05:30,432.45,443.95,429.2,436.6,3627000,19224000
2024-08-14 00:00:00+05:30,437.8,441.15,426.4,430.3,2865600,19312200
2024-08-16 00:00:00+05:30,432.0,443.15,431.95,442.05,3560400,19177200
2024-08-19 00:00:00+05:30,447.05,455.35,443.1,453.45,5232600,18943200
2024-08-20 00:00:00+05:30,452.3,460.0,445.45,453.9,7347600,18072000
2024-08-21 00:00:00+05:30,452.3,468.5,452.3,467.9,6987600,16104600
2024-08-22 00:00:00+05:30,468.85,478.7,461.1,462.0,7691400,13908600
2024-08-23 00:00:00+05:30,462.15,471.1,458.7,460.35,4809600,12816000
2024-08-26 00:00:00+05:30,462.8,470.0,461.35,467.85,7210800,9099000
2024-08-27 00:00:00+05:30,469.05,470.9,464.65,469.7,8037000,4557600
2024-08-28 00:00:00+05:30,466.3,472.3,456.6,462.8,4539600,2421000
2024-08-29 00:00:00+05:30,456.85,467.95,456.85,465.2,3664800,786600
2024-08-30 00:00:00+05:30,469.25,482.5,468.2,478.6,7120800,12173400
2024-09-02 00:00:00+05:30,482.05,485.25,465.9,467.6,4104000,12058200
2024-09-03 00:00:00+05:30,466.6,479.25,466.6,472.3,3117600,11970000
2024-09-04 00:00:00+05:30,468.0,474.9,465.05,467.6,2746800,11116800
2024-09-05 00:00:00+05:30,471.2,475.85,467.9,469.85,3042000,10836000
2024-09-06 00:00:00+05:30,468.5,473.2,461.95,464.75,3027600,10459800
2024-09-09 00:00:00+05:30,463.5,467.5,459.75,463.05,2858400,11071800
2024-09-10 00:00:00+05:30,462.35,473.75,462.35,468.6,2530800,11271600
2024-09-11 00:00:00+05:30,465.2,470.9,458.25,460.4,2489400,11777400
2024-09-12 00:00:00+05:30,466.15,468.2,457.95,460.0,3297600,11750400
2024-09-13 00:00:00+05:30,459.85,462.75,451.9,453.0,2761200,12306600
2024-09-16 00:00:00+05:30,455.2,461.5,446.35,448.1,4285800,12517200
2024-09-17 00:00:00+05:30,451.45,456.2,449.0,453.35,2624400,12675600
2024-09-18 00:00:00+05:30,450.95,454.75,444.8,448.75,1963800,12322800
2024-09-19 00:00:00+05:30,455.55,455.55,442.3,450.3,3232800,12002400
2024-09-20 00:00:00+05:30,455.6,455.65,442.25,447.5,2584800,12254400
2024-09-23 00:00:00+05:30,445.0,455.4,441.6,446.25,6361200,8823600
2024-09-24 00:00:00+05:30,445.95,446.0,435.4,438.9,7446600,4584600
2024-09-25 00:00:00+05:30,441.2,448.0,435.4,441.8,4908600,1958400
2024-09-26 00:00:00+05:30,440.65,440.7,413.4,418.75,3799800,786600
2024-09-27 00:00:00+05:30,423.0,429.45,420.25,426.4,4906800,15535800
2024-09-30 00:00:00+05:30,426.75,429.15,418.0,419.85,2781000,15735600
2024-10-01 00:00:00+05:30,421.85,438.35,417.75,435.9,9073800,16509600
2024-10-03 00:00:00+05:30,431.1,440.8,429.05,431.0,4456800,16378200
2024-10-04 00:00:00+05:30,429.9,434.95,423.55,424.95,3907800,16741800
2024-10-07 00:00:00+05:30,427.8,436.0,419.4,428.05,4059000,16894800
2024-10-08 00:00:00+05:30,427.4,437.3,424.85,433.05,3425400,17483400
2024-10-09 00:00:00+05:30,435.9,441.65,432.3,438.05,3713400,17674200
2024-10-10 00:00:00+05:30,442.35,444.4,438.3,443.4,2820600,17791200
2024-10-11 00:00:00+05:30,445.7,447.6,430.45,432.85,3938400,17812800
2024-10-14 00:00:00+05:30,432.95,434.1,425.25,431.1,2781000,17976600
2024-10-15 00:00:00+05:30,434.3,434.3,426.35,432.15,1967400,18306000
2024-10-16 00:00:00+05:30,427.25,431.8,420.2,423.4,4888800,18086400
2024-10-17 00:00:00+05:30,424.75,427.9,414.0,415.65,4397400,17067600
2024-10-18 00:00:00+05:30,415.55,416.6,408.0,411.0,6132600,18615600
2024-10-21 00:00:00+05:30,411.0,414.8,403.7,405.95,2359800,18531000
2024-10-22 00:00:00+05:30,406.35,412.0,398.1,399.25,3283200,18925200
2024-10-23 00:00:00+05:30,398.65,406.75,395.6,397.05,3290400,19108800
2024-10-24 00:00:00+05:30,404.95,404.95,393.55,397.05,3096000,19513800
2024-10-25 00:00:00+05:30,395.55,398.35,383.55,393.3,3447000,19683000
2024-10-28 00:00:00+05:30,395.15,396.5,386.5,389.95,7284600,15622200
2024-10-29 00:00:00+05:30,390.6,393.35,382.9,391.75,10468800,7189200
2024-10-30 00:00:00+05:30,390.35,396.65,387.65,393.8,7070400,2572200
2024-10-31 00:00:00+05:30,390.0,395.85,388.6,391.45,3412800,1096200
2024-11-01 00:00:00+05:30,393.8,395.5,393.4,394.15,97200,22784400
2024-11-04 00:00:00+05:30,394.6,394.65,383.9,387.15,1873800,23005800
2024-11-05 00:00:00+05:30,383.95,388.6,377.25,387.8,4766400,23477400
2024-11-06 00:00:00+05:30,385.05,404.45,385.05,403.6,3438000,23198400
2024-11-07 00:00:00+05:30,399.05,403.1,390.8,392.05,2181600,23306400
2024-11-08 00:00:00+05:30,392.9,402.4,388.5,399.75,4071600,23909400
2024-11-11 00:00:00+05:30,394.05,407.95,390.95,392.3,6539400,26074800
2024-11-12 00:00:00+05:30,398.25,400.2,389.55,392.0,7408800,28335600
2024-11-13 00:00:00+05:30,388.1,392.4,384.4,386.4,4528800,29431800
2024-11-14 00:00:00+05:30,382.65,387.15,370.8,372.2,7165800,28967400
2024-11-18 00:00:00+05:30,372.7,397.6,368.65,385.3,13296600,28366200
2024-11-19 00:00:00+05:30,383.85,395.35,378.85,390.8,4986000,27903600
2024-11-21 00:00:00+05:30,386.5,390.55,381.25,382.15,3157200,27721800
2024-11-22 00:00:00+05:30,387.0,394.4,381.45,392.95,3571200,27025200
2024-11-25 00:00:00+05:30,396.6,408.4,394.85,406.3,12960000,19220400
2024-11-26 00:00:00+05:30,405.35,409.35,404.0,407.9,12096000,9257400
2024-11-27 00:00:00+05:30,407.35,409.85,402.1,408.25,7909200,2952000
2024-11-28 00:00:00+05:30,409.85,411.3,404.05,405.6,2809800,1866600
2024-11-29 00:00:00+05:30,406.7,412.2,403.95,411.45,2840400,24863400
2024-12-02 00:00:00+05:30,412.55,420.95,411.15,419.45,3139200,24708600
2024-12-03 00:00:00+05:30,416.05,417.9,405.85,410.3,3744000,24562800
2024-12-04 00:00:00+05:30,408.9,412.8,408.2,409.8,2829600,24217200
2024-12-05 00:00:00+05:30,410.65,410.8,402.25,405.85,3537000,24469200
2024-12-06 00:00:00+05:30,408.3,409.15,404.05,408.35,1585800,24496200
2024-12-09 00:00:00+05:30,409.85,418.95,407.45,415.65,4219200,24652800
2024-12-10 00:00:00+05:30,416.0,417.7,413.5,416.5,2030400,24323400
2024-12-11 00:00:00+05:30,416.0,417.6,414.15,415.5,1420200,24296400
2024-12-12 00:00:00+05:30,416.0,416.95,407.0,407.55,2089800,24278400
2024-12-13 00:00:00+05:30,408.0,413.45,404.15,412.9,3178800,24775200
2024-12-16 00:00:00+05:30,413.25,414.7,407.25,408.35,1652400,25227000
2024-12-17 00:00:00+05:30,409.75,409.75,397.2,398.25,2966400,25585200
2024-12-18 00:00:00+05:30,394.8,398.65,393.1,396.3,2188800,25779600
2024-12-19 00:00:00+05:30,392.0,397.25,390.6,396.4,1771200,25239600
2024-12-20 00:00:00+05:30,396.0,397.7,386.8,388.25,10063800,17204400
2024-12-23 00:00:00+05:30,389.9,394.95,383.75,390.4,10776600,8388000
2024-12-24 00:00:00+05:30,390.7,396.2,385.85,394.65,6670800,3358800
2024-12-26 00:00:00+05:30,393.9,396.0,389.55,393.1,3907800,1729800
2024-12-27 00:00:00+05:30,395.8,402.3,395.8,398.3,1888200,25036200
2024-12-30 00:00:00+05:30,391.3,403.3,391.3,398.2,2926800,25115400
2024-12-31 00:00:00+05:30,393.2,401.45,393.2,397.6,1834200,24908400
2025-01-01 00:00:00+05:30,394.0,397.85,375.3,377.5,7378200,24337800
2025-01-02 00:00:00+05:30,379.1,379.1,371.45,374.05,4174200,24238800
2025-01-03 00:00:00+05:30,372.8,375.55,367.0,369.1,3790800,24670800
2025-01-06 00:00:00+05:30,376.0,383.9,370.3,372.9,7358400,24915600
2025-01-07 00:00:00+05:30,373.0,373.35,365.7,369.55,3412800,24816600
2025-01-08 00:00:00+05:30,369.6,376.0,366.75,370.4,4318200,24573600
2025-01-09 00:00:00+05:30,369.15,371.9,367.05,371.1,2228400,23815800
2025-01-10 00:00:00+05:30,367.6,370.9,359.65,360.25,3790800,24001200
2025-01-13 00:00:00+05:30,356.0,357.35,349.0,354.0,6220800,23589000
2025-01-14 00:00:00+05:30,354.05,360.55,352.25,358.8,3223800,23623200
2025-01-15 00:00:00+05:30,357.55,366.85,355.6,365.55,3547800,23459400
2025-01-16 00:00:00+05:30,363.05,367.15,360.7,362.4,1724400,23481000
2025-01-17 00:00:00+05:30,363.8,367.75,358.2,363.6,4258800,23556600
2025-01-20 00:00:00+05:30,363.0,365.5,356.25,363.25,2824200,23853600
2025-01-21 00:00:00+05:30,366.05,366.05,351.9,353.0,3292200,23693400
2025-01-22 00:00:00+05:30,355.0,355.0,343.0,347.85,2217600,23664600
2025-01-23 00:00:00+05:30,344.7,354.7,341.4,352.1,3511800,23360400
2025-01-24 00:00:00+05:30,355.55,357.0,338.8,340.15,3218400,23086800
2025-01-27 00:00:00+05:30,335.75,338.25,332.75,337.65,5745600,19002600
2025-01-28 00:00:00+05:30,335.65,344.65,331.65,342.85,15309000,6559200
2025-01-29 00:00:00+05:30,342.85,350.65,342.45,344.65,6287400,2365200
2025-01-30 00:00:00+05:30,342.55,346.5,339.45,343.35,3596400,775800
2025-01-31 00:00:00+05:30,343.85,350.7,342.05,344.6,3034800,24859800
2025-02-01 00:00:00+05:30,344.75,373.75,340.85,370.6,5549400,25732800
2025-02-03 00:00:00+05:30,367.0,374.0,362.5,369.6,4692600,24996600
2025-02-04 00:00:00+05:30,372.15,372.5,359.75,363.35,4060800,24967800
2025-02-05 00:00:00+05:30,365.0,369.1,361.5,367.65,3540600,24642000
2025-02-06 00:00:00+05:30,369.95,369.95,362.75,364.0,2075400,24631200
2025-02-07 00:00:00+05:30,366.85,367.5,362.95,366.45,1411200,24604200
2025-02-10 00:00:00+05:30,363.2,366.25,349.2,350.6,3990600,25241400
2025-02-11 00:00:00+05:30,347.8,354.0,342.15,344.35,5909400,26548200
2025-02-12 00:00:00+05:30,339.8,344.05,333.15,341.05,5193000,26685000
2025-02-13 00:00:00+05:30,344.05,348.1,336.0,342.6,6296400,26402400
2025-02-14 00:00:00+05:30,342.5,342.5,326.75,331.0,4152600,26573400
2025-02-17 00:00:00+05:30,336.75,336.8,325.75,333.85,2712600,26739000
2025-02-18 00:00:00+05:30,336.9,336.9,328.55,332.1,2302200,27115200
2025-02-19 00:00:00+05:30,332.1,334.9,325.0,330.85,3969000,28049400
2025-02-20 00:00:00+05:30,330.75,337.3,324.2,336.25,5677200,27415800
2025-02-21 00:00:00+05:30,337.15,339.95,326.75,332.6,9541800,21978000
2025-02-24 00:00:00+05:30,328.7,333.75,326.05,331.45,15449400,8398800
2025-02-25 00:00:00+05:30,330.65,334.3,326.0,331.75,7430400,2779200
2025-02-27 00:00:00+05:30,331.05,334.55,322.95,325.35,4458600,450000
2025-02-28 00:00:00+05:30,329.05,331.8,321.25,323.25,6876000,31878000
2025-03-03 00:00:00+05:30,327.05,329.6,317.25,328.95,3920400,32455800
2025-03-04 00:00:00+05:30,327.0,331.5,321.5,329.95,4438800,32720400
2025-03-05 00:00:00+05:30,330.6,347.95,327.9,345.6,6993000,32713200
2025-03-06 00:00:00+05:30,342.25,346.7,341.05,343.9,6746400,31789800
2025-03-07 00:00:00+05:30,342.65,351.0,342.05,345.25,5011200,30972600
2025-03-10 00:00:00+05:30,347.9,349.35,340.5,344.7,4977000,30771000
2025-03-11 00:00:00+05:30,341.25,349.35,338.05,347.05,3209400,30835800
2025-03-12 00:00:00+05:30,350.65,359.3,347.9,358.0,6006600,30508200
2025-03-13 00:00:00+05:30,359.95,359.95,343.6,344.5,4586400,30209400
2025-03-17 00:00:00+05:30,345.95,354.9,345.95,353.4,4269600,30567600
2025-03-18 00:00:00+05:30,353.35,358.05,353.35,356.95,3978000,30583800
2025-03-19 00:00:00+05:30,359.55,364.95,354.4,361.4,3785400,30511800
2025-03-20 00:00:00+05:30,365.85,365.85,356.85,358.45,2494800,30601800
2025-03-21 00:00:00+05:30,359.95,366.05,356.6,362.8,2790000,29772000
2025-03-24 00:00:00+05:30,365.65,365.65,356.2,361.3,16900200,15458400
2025-03-25 00:00:00+05:30,363.25,363.25,355.8,359.25,9720000,7673400
2025-03-26 00:00:00+05:30,355.0,367.25,354.9,360.45,6622200,2660400
2025-03-27 00:00:00+05:30,358.1,359.55,349.85,354.95,4240800,619200
2025-03-28 00:00:00+05:30,357.45,359.6,353.5,355.75,2691000,30855600
2025-04-01 00:00:00+05:30,357.5,361.25,346.35,347.3,2853000,30817800
2025-04-02 00:00:00+05:30,349.4,349.4,339.4,341.15,5326200,32031000
2025-04-03 00:00:00+05:30,334.95,341.8,334.05,337.05,3758400,32617800
2025-04-04 00:00:00+05:30,337.95,337.95,326.65,330.25,4552200,32898600
2025-04-07 00:00:00+05:30,301.0,333.6,301.0,331.75,6229800,33719400
2025-04-08 00:00:00+05:30,337.95,340.8,332.15,333.85,3259800,33384600
2025-04-09 00:00:00+05:30,330.9,333.65,326.2,328.95,2419200,33429600
2025-04-11 00:00:00+05:30,335.55,336.45,331.55,334.2,1643400,33138000
2025-04-15 00:00:00+05:30,335.1,339.95,334.15,336.7,3531600,33732000
2025-04-16 00:00:00+05:30,337.35,337.9,332.9,335.65,2547000,34322400
2025-04-17 00:00:00+05:30,335.4,338.35,331.9,332.35,4557600,32979600
2025-04-21 00:00:00+05:30,332.4,340.65,329.9,339.45,13717800,24694200
2025-04-22 00:00:00+05:30,341.85,354.65,339.8,352.55,19809000,8658000
2025-04-23 00:00:00+05:30,352.6,352.6,337.9,343.35,8758800,2534400
2025-04-24 00:00:00+05:30,343.45,344.05,337.25,343.15,3985200,757800
2025-04-25 00:00:00+05:30,345.0,347.45,330.5,336.0,4885200,34732800
2025-04-28 00:00:00+05:30,338.0,339.5,333.05,334.95,3776400,35494200
2025-04-29 00:00:00+05:30,334.65,343.75,334.65,338.8,4599000,36770400
2025-04-30 00:00:00+05:30,338.7,344.8,336.1,338.45,3790800,37359000
2025-05-02 00:00:00+05:30,338.45,338.75,321.7,323.45,8470800,38302200
2025-05-05 00:00:00+05:30,325.35,337.1,324.8,336.5,5290200,38242800
2025-05-06 00:00:00+05:30,338.45,338.7,328.35,329.15,2786400,38098800
2025-05-07 00:00:00+05:30,327.55,335.75,326.75,334.85,2248200,38165400
2025-05-08 00:00:00+05:30,338.25,339.05,325.0,326.6,2167200,38048400
2025-05-09 00:00:00+05:30,316.0,326.85,316.0,323.15,3324600,38217600
2025-05-12 00:00:00+05:30,330.75,338.05,329.1,337.5,3051000,38206800
2025-05-13 00:00:00+05:30,336.25,339.0,329.85,332.15,4134600,38588400
2025-05-14 00:00:00+05:30,334.5,341.15,328.35,332.0,8335800,39576600
2025-05-15 00:00:00+05:30,332.0,332.75,325.8,328.25,9495000,39693600
2025-05-16 00:00:00+05:30,340.0,354.85,339.2,352.75,26690400,37726200
2025-05-19 00:00:00+05:30,352.0,363.15,349.45,351.75,8413200,36248400
