date,open,high,low,close,volume,oi
2024-06-10 00:00:00+05:30,1590.8,1605.25,1563.85,1582.05,3088000,5751000
2024-06-11 00:00:00+05:30,1590.85,1623.0,1585.0,1608.85,1871500,5766000
2024-06-12 00:00:00+05:30,1613.45,1646.45,1608.3,1634.35,2195000,5582500
2024-06-13 00:00:00+05:30,1649.65,1656.75,1627.55,1642.2,1755500,5494500
2024-06-14 00:00:00+05:30,1645.5,1739.95,1630.0,1716.75,5674000,5413500
2024-06-18 00:00:00+05:30,1719.95,1733.8,1693.05,1697.45,1985000,5342500
2024-06-19 00:00:00+05:30,1715.0,1732.65,1687.0,1703.05,2976000,5071000
2024-06-20 00:00:00+05:30,1703.05,1798.0,1697.25,1788.6,6239500,5082500
2024-06-21 00:00:00+05:30,1796.2,1799.95,1744.15,1748.85,2148500,4838500
2024-06-24 00:00:00+05:30,1744.1,1772.0,1731.5,1746.5,3226500,3505500
2024-06-25 00:00:00+05:30,1749.0,1766.4,1717.15,1723.0,2813000,1841000
2024-06-26 00:00:00+05:30,1709.6,1719.5,1675.3,1680.3,2066000,1036000
2024-06-27 00:00:00+05:30,1683.25,1697.0,1672.95,1681.2,1711500,392500
2024-06-28 00:00:00+05:30,1687.2,1695.8,1668.7,1672.05,1799000,6623500
2024-07-01 00:00:00+05:30,1677.15,1701.8,1666.4,1671.55,2080500,6824000
2024-07-02 00:00:00+05:30,1682.15,1682.2,1645.0,1648.3,1987500,7117000
2024-07-03 00:00:00+05:30,1666.2,1667.15,1638.7,1655.8,2129500,7529000
2024-07-04 00:00:00+05:30,1644.95,1673.25,1625.7,1670.25,3190500,7756500
2024-07-05 00:00:00+05:30,1675.0,1689.9,1664.1,1679.25,2563000,7512500
2024-07-08 00:00:00+05:30,1685.5,1699.0,1654.5,1677.7,3618500,7854000
2024-07-09 00:00:00+05:30,1682.3,1685.95,1665.7,1673.55,948500,7794500
2024-07-10 00:00:00+05:30,1673.55,1676.8,1606.1,1662.9,3382500,7868500
2024-07-11 00:00:00+05:30,1665.1,1669.5,1637.35,1642.65,1384000,8051500
2024-07-12 00:00:00+05:30,1654.1,1654.1,1616.2,1619.5,1706000,8148500
2024-07-15 00:00:00+05:30,1617.95,1642.2,1607.45,1639.0,2646000,8191500
2024-07-16 00:00:00+05:30,1642.2,1664.7,1638.0,1652.85,1839500,8069500
2024-07-18 00:00:00+05:30,1664.75,1664.75,1612.5,1626.6,2085500,7933000
2024-07-19 00:00:00+05:30,1617.45,1633.45,1576.35,1579.5,2230000,7480500
2024-07-22 00:00:00+05:30,1565.0,1646.8,1550.9,1629.35,7748500,5125000
2024-07-23 00:00:00+05:30,1624.1,1634.0,1497.6,1596.25,4060000,3631000
2024-07-24 00:00:00+05:30,1603.45,1611.0,1584.7,1591.9,3154000,1593500
2024-07-25 00:00:00+05:30,1561.55,1600.0,1556.65,1587.25,2318500,583000
2024-07-26 00:00:00+05:30,1624.8,1707.05,1610.7,1700.15,5284500,7456500
2024-07-29 00:00:00+05:30,1707.05,1758.0,1700.15,1749.85,5272000,7880000
2024-07-30 00:00:00+05:30,1754.0,1764.0,1731.15,1750.5,2072500,7758500
2024-07-31 00:00:00+05:30,1749.6,1756.45,1734.0,1740.95,1022500,7809000
2024-08-01 00:00:00+05:30,1746.0,1777.25,1714.05,1728.9,2999500,7818000
2024-08-02 00:00:00+05:30,1717.05,1717.05,1655.0,1659.95,2879500,7726000
2024-08-05 00:00:00+05:30,1595.5,1604.0,1541.35,1559.05,4977000,8205500
2024-08-06 00:00:00+05:30,1572.95,1617.1,1518.2,1524.65,3329500,8382000
2024-08-07 00:00:00+05:30,1546.55,1583.85,1536.5,1565.3,2875500,8498000
2024-08-08 00:00:00+05:30,1564.95,1649.95,1542.2,1611.7,14817500,8095000
2024-08-09 00:00:00+05:30,1634.0,1659.65,1619.85,1639.0,3733000,7689000
2024-08-12 00:00:00+05:30,1629.65,1629.65,1572.7,1596.5,3482500,7761500
2024-08-13 00:00:00+05:30,1624.65,1624.65,1578.0,1582.5,1318500,7708500
2024-08-14 00:00:00+05:30,1586.9,1587.4,1558.95,1572.9,1117000,7646500
2024-08-16 00:00:00+05:30,1596.6,1607.2,1581.05,1588.15,1392000,7617000
2024-08-19 00:00:00+05:30,1608.0,1615.6,1563.75,1592.75,2913000,7466500
2024-08-20 00:00:00+05:30,1604.85,1604.85,1555.95,1579.85,1848500,7400000
2024-08-21 00:00:00+05:30,1582.8,1612.9,1576.75,1599.75,1592500,7096500
2024-08-22 00:00:00+05:30,1600.0,1647.5,1593.95,1624.95,2247500,6937000
2024-08-23 00:00:00+05:30,1628.75,1636.1,1600.0,1618.8,1581500,6749500
2024-08-26 00:00:00+05:30,1625.0,1635.9,1614.5,1633.5,3550500,5109000
2024-08-27 00:00:00+05:30,1631.15,1640.85,1601.0,1604.2,2511000,3606500
2024-08-28 00:00:00+05:30,1606.0,1606.05,1582.1,1587.2,4038000,919500
2024-08-29 00:00:00+05:30,1588.45,1588.45,1558.2,1579.35,1845000,382500
2024-08-30 00:00:00+05:30,1593.0,1600.0,1584.2,1597.45,1537500,7577000
2024-09-02 00:00:00+05:30,1602.3,1602.3,1554.15,1569.9,1936000,7992500
2024-09-03 00:00:00+05:30,1576.65,1601.0,1573.0,1575.85,2056500,8094000
2024-09-04 00:00:00+05:30,1581.15,1618.3,1561.45,1609.9,3390500,8246000
2024-09-05 00:00:00+05:30,1620.0,1633.6,1593.85,1614.05,2950500,7934000
2024-09-06 00:00:00+05:30,1608.5,1608.5,1550.1,1553.8,2635000,7836000
2024-09-09 00:00:00+05:30,1541.45,1564.5,1530.2,1560.4,2089000,7741500
2024-09-10 00:00:00+05:30,1566.05,1579.9,1555.75,1572.5,1136000,7539000
2024-09-11 00:00:00+05:30,1572.15,1582.75,1552.5,1561.95,1935500,7353500
2024-09-12 00:00:00+05:30,1569.45,1596.4,1567.75,1592.95,1429000,7157000
2024-09-13 00:00:00+05:30,1597.15,1634.9,1593.95,1620.8,3906000,7958000
2024-09-16 00:00:00+05:30,1630.0,1630.4,1587.1,1605.1,3823000,7653000
2024-09-17 00:00:00+05:30,1614.95,1615.05,1583.0,1600.7,1677500,7765000
2024-09-18 00:00:00+05:30,1607.65,1616.3,1564.65,1576.75,1579500,7642000
2024-09-19 00:00:00+05:30,1584.75,1597.7,1536.95,1586.5,2695500,7578000
2024-09-20 00:00:00+05:30,1588.45,1602.15,1573.55,1593.0,2182000,7607500
2024-09-23 00:00:00+05:30,1601.95,1623.85,1580.4,1585.25,3513500,6245000
2024-09-24 00:00:00+05:30,1586.9,1586.95,1559.65,1576.05,2719500,4573000
2024-09-25 00:00:00+05:30,1571.35,1580.0,1555.3,1563.4,2601000,2956000
2024-09-26 00:00:00+05:30,1549.1,1556.15,1505.0,1531.05,2271000,2098500
2024-09-27 00:00:00+05:30,1531.6,1552.0,1531.55,1536.6,2318500,7761000
2024-09-30 00:00:00+05:30,1537.0,1548.0,1525.0,1529.75,2633000,8014000
2024-10-01 00:00:00+05:30,1535.25,1551.9,1522.75,1539.2,1856500,8122500
2024-10-03 00:00:00+05:30,1518.8,1559.0,1481.4,1498.95,3642500,8240500
2024-10-04 00:00:00+05:30,1497.6,1508.75,1468.25,1479.1,2706000,8252000
2024-10-07 00:00:00+05:30,1491.85,1491.85,1433.7,1445.0,3746500,8497000
2024-10-08 00:00:00+05:30,1431.75,1495.2,1431.75,1491.3,2140500,8187000
2024-10-09 00:00:00+05:30,1499.0,1525.0,1485.7,1514.0,2281500,7999000
2024-10-10 00:00:00+05:30,1521.25,1530.65,1493.45,1506.05,1920000,8072000
2024-10-11 00:00:00+05:30,1501.7,1511.8,1486.9,1499.9,1308000,8116500
2024-10-14 00:00:00+05:30,1490.25,1512.8,1481.75,1497.35,2602500,8196000
2024-10-15 00:00:00+05:30,1500.0,1504.35,1483.0,1487.55,1955000,8561000
2024-10-16 00:00:00+05:30,1488.65,1496.0,1462.55,1481.4,1631500,8811000
2024-10-17 00:00:00+05:30,1488.8,1488.8,1449.05,1477.8,2704500,8919500
2024-10-18 00:00:00+05:30,1480.95,1492.5,1458.55,1481.6,1515500,8795000
2024-10-21 00:00:00+05:30,1466.6,1497.45,1441.55,1446.65,4068000,9376500
2024-10-22 00:00:00+05:30,1458.35,1458.35,1402.85,1408.0,1892000,9161500
2024-10-23 00:00:00+05:30,1418.45,1436.1,1395.5,1409.1,2564500,8959500
2024-10-24 00:00:00+05:30,1411.05,1435.0,1399.9,1431.8,1918500,8571500
2024-10-25 00:00:00+05:30,1423.05,1438.85,1392.0,1403.95,2159500,8366000
2024-10-28 00:00:00+05:30,1416.75,1416.75,1361.0,1368.45,3615500,6824500
2024-10-29 00:00:00+05:30,1370.35,1388.0,1343.2,1383.6,3324500,4606000
2024-10-30 00:00:00+05:30,1381.65,1429.0,1377.0,1419.75,3187500,2818000
2024-10-31 00:00:00+05:30,1416.2,1440.0,1394.45,1410.5,2823000,1234000
2024-11-01 00:00:00+05:30,1426.85,1436.85,1381.75,1424.7,529500,9908500
2024-11-04 00:00:00+05:30,1428.75,1444.3,1397.0,1429.7,4319000,10446500
2024-11-05 00:00:00+05:30,1439.4,1466.4,1419.7,1462.75,6414500,10138500
2024-11-06 00:00:00+05:30,1460.9,1486.0,1453.9,1473.7,3620500,10078500
2024-11-07 00:00:00+05:30,1480.25,1483.55,1448.55,1454.5,2117500,10344500
2024-11-08 00:00:00+05:30,1455.35,1463.95,1422.0,1425.35,2188500,10559000
2024-11-11 00:00:00+05:30,1414.15,1422.2,1382.85,1401.3,3893500,10210500
2024-11-12 00:00:00+05:30,1399.9,1399.9,1341.5,1357.5,3445000,9790500
2024-11-13 00:00:00+05:30,1348.45,1367.55,1316.0,1322.8,5075500,9527000
2024-11-14 00:00:00+05:30,1341.7,1360.2,1305.5,1331.85,7896000,9423500
2024-11-18 00:00:00+05:30,1333.35,1339.0,1287.6,1307.35,4803000,9304000
2024-11-19 00:00:00+05:30,1304.1,1357.85,1304.1,1322.45,3585000,9693000
2024-11-21 00:00:00+05:30,1319.5,1319.5,1288.5,1296.4,2505000,9643500
2024-11-22 00:00:00+05:30,1299.4,1327.15,1296.45,1317.25,1836500,9496000
2024-11-25 00:00:00+05:30,1331.0,1351.65,1317.1,1321.75,4643500,6969500
2024-11-26 00:00:00+05:30,1323.2,1333.95,1314.45,1324.4,3665500,4084000
2024-11-27 00:00:00+05:30,1323.15,1334.0,1314.0,1326.2,2916500,1789000
2024-11-28 00:00:00+05:30,1326.0,1356.9,1318.95,1326.3,2782500,614000
2024-11-29 00:00:00+05:30,1341.1,1352.4,1332.5,1339.9,1962000,10795500
2024-12-02 00:00:00+05:30,1339.65,1356.45,1311.3,1351.65,2953000,11124000
2024-12-03 00:00:00+05:30,1348.0,1359.9,1343.15,1354.0,1781000,10962500
2024-12-04 00:00:00+05:30,1355.45,1391.05,1355.45,1381.35,6812500,10625000
2024-12-05 00:00:00+05:30,1390.0,1399.9,1362.8,1384.95,5451500,10861000
2024-12-06 00:00:00+05:30,1385.0,1388.3,1354.2,1357.85,3270500,10954500
2024-12-09 00:00:00+05:30,1351.9,1380.75,1345.6,1365.15,3100000,10654000
2024-12-10 00:00:00+05:30,1371.0,1378.5,1353.2,1363.1,1898500,10257500
2024-12-11 00:00:00+05:30,1366.9,1391.5,1349.25,1385.7,4479500,10887000
2024-12-12 00:00:00+05:30,1386.0,1386.0,1353.55,1357.95,2287500,11191000
2024-12-13 00:00:00+05:30,1350.0,1360.05,1323.0,1351.6,2523000,11272000
2024-12-16 00:00:00+05:30,1355.25,1377.0,1352.05,1369.7,2621000,11287500
2024-12-17 00:00:00+05:30,1358.55,1374.0,1335.4,1343.95,1662000,11199000
2024-12-18 00:00:00+05:30,1339.3,1344.7,1304.3,1307.5,2222500,11317000
2024-12-19 00:00:00+05:30,1284.85,1317.85,1278.9,1299.65,3105500,10554500
2024-12-20 00:00:00+05:30,1301.95,1315.0,1270.0,1279.25,4019500,8545500
2024-12-23 00:00:00+05:30,1280.85,1308.7,1271.55,1297.35,5267000,4798500
2024-12-24 00:00:00+05:30,1301.7,1329.45,1294.65,1323.25,3843000,2214000
2024-12-26 00:00:00+05:30,1326.95,1329.7,1308.35,1312.3,3000000,694000
2024-12-27 00:00:00+05:30,1324.25,1355.2,1322.55,1325.05,2137000,11118000
2024-12-30 00:00:00+05:30,1320.55,1324.85,1291.0,1313.45,3346500,11278500
2024-12-31 00:00:00+05:30,1312.95,1318.0,1287.25,1308.2,1585000,11355000
2025-01-01 00:00:00+05:30,1309.0,1309.55,1293.2,1305.15,1174000,11326000
2025-01-02 00:00:00+05:30,1306.1,1329.0,1303.3,1325.15,2237000,11499500
2025-01-03 00:00:00+05:30,1317.7,1329.0,1296.05,1300.3,2221500,11823500
2025-01-06 00:00:00+05:30,1302.75,1306.0,1254.2,1263.05,2523000,11643500
2025-01-07 00:00:00+05:30,1274.8,1294.9,1261.95,1274.5,2619000,11901000
2025-01-08 00:00:00+05:30,1273.7,1273.7,1228.1,1251.35,2873000,11821500
2025-01-09 00:00:00+05:30,1252.95,1256.85,1227.8,1230.95,1942500,12050000
2025-01-10 00:00:00+05:30,1225.3,1228.25,1204.75,1211.15,2651500,12164500
2025-01-13 00:00:00+05:30,1208.55,1212.9,1168.35,1170.75,3805500,11570500
2025-01-14 00:00:00+05:30,1187.2,1208.0,1179.3,1196.6,2461500,11710500
2025-01-15 00:00:00+05:30,1204.0,1211.55,1175.0,1187.75,2184000,12120000
2025-01-16 00:00:00+05:30,1203.95,1225.0,1195.25,1206.55,1824500,12171500
2025-01-17 00:00:00+05:30,1211.0,1221.55,1198.95,1207.8,1459500,12431000
2025-01-20 00:00:00+05:30,1217.85,1226.35,1196.7,1217.95,1349500,12479000
2025-01-21 00:00:00+05:30,1219.2,1234.45,1199.5,1201.45,2676000,12307000
2025-01-22 00:00:00+05:30,1207.9,1227.45,1185.3,1224.7,3195000,11620500
2025-01-23 00:00:00+05:30,1219.95,1237.8,1204.75,1229.3,1893500,11448000
2025-01-24 00:00:00+05:30,1232.95,1242.35,1209.35,1213.8,2153500,11154000
2025-01-27 00:00:00+05:30,1199.9,1239.1,1179.4,1197.25,6099000,7936000
2025-01-28 00:00:00+05:30,1200.75,1226.25,1180.45,1208.95,5530500,4238000
2025-01-29 00:00:00+05:30,1207.75,1217.9,1192.7,1196.55,3410500,1915000
2025-01-30 00:00:00+05:30,1199.95,1201.0,1177.75,1185.9,2739500,432500
2025-01-31 00:00:00+05:30,1191.0,1231.65,1185.65,1225.4,2398500,11642500
2025-02-01 00:00:00+05:30,1225.4,1237.5,1151.65,1181.2,2747500,11881000
2025-02-03 00:00:00+05:30,1170.0,1173.95,1125.4,1144.75,4552500,12195500
2025-02-04 00:00:00+05:30,1174.2,1203.6,1167.5,1177.65,3520500,12559000
2025-02-05 00:00:00+05:30,1188.9,1190.4,1155.0,1162.0,2949500,13423500
2025-02-06 00:00:00+05:30,1167.0,1167.7,1137.8,1143.9,1622000,13544500
2025-02-07 00:00:00+05:30,1145.4,1153.45,1128.1,1143.95,2344000,13539500
2025-02-10 00:00:00+05:30,1148.45,1149.55,1133.0,1137.25,1730500,13468000
2025-02-11 00:00:00+05:30,1133.3,1136.55,1109.25,1112.55,2172500,13208000
2025-02-12 00:00:00+05:30,1117.2,1119.05,1072.75,1099.75,5154000,13723500
2025-02-13 00:00:00+05:30,1070.1,1098.1,1045.05,1074.6,7531500,14072000
2025-02-14 00:00:00+05:30,1088.9,1103.7,1060.0,1076.95,5392000,13779500
2025-02-17 00:00:00+05:30,1072.8,1089.0,1050.9,1083.2,2716000,13671500
2025-02-18 00:00:00+05:30,1073.1,1082.4,1052.0,1077.65,2410500,13611000
2025-02-19 00:00:00+05:30,1056.0,1085.0,1049.1,1078.5,3054500,13867500
2025-02-20 00:00:00+05:30,1090.4,1105.8,1070.2,1086.1,3370500,13320000
2025-02-21 00:00:00+05:30,1082.6,1099.6,1054.2,1059.45,5443000,10645000
2025-02-24 00:00:00+05:30,1054.6,1054.6,1039.5,1044.4,5440500,6616000
2025-02-25 00:00:00+05:30,1042.9,1053.55,1040.65,1044.75,4771000,3015000
2025-02-27 00:00:00+05:30,1046.7,1046.95,1026.05,1035.75,3202500,1198500
2025-02-28 00:00:00+05:30,1030.25,1035.5,1008.35,1020.3,2859500,13566000
2025-03-03 00:00:00+05:30,1016.65,1038.05,1008.4,1034.3,1929000,13338000
2025-03-04 00:00:00+05:30,1020.6,1037.8,1010.75,1025.05,1825500,13352000
2025-03-05 00:00:00+05:30,1014.9,1064.1,1004.9,1061.0,2662000,13278000
2025-03-06 00:00:00+05:30,1068.0,1095.7,1068.0,1091.5,5159000,13376500
2025-03-07 00:00:00+05:30,1083.15,1102.5,1083.15,1090.9,2000000,13133500
2025-03-10 00:00:00+05:30,1085.7,1100.05,1063.55,1069.5,2781000,13648500
2025-03-11 00:00:00+05:30,1054.0,1078.6,1050.55,1068.6,2881000,13970000
2025-03-12 00:00:00+05:30,1070.15,1099.0,1064.4,1095.05,3037000,14123500
2025-03-13 00:00:00+05:30,1095.7,1095.7,1034.55,1040.35,4452500,14559000
2025-03-17 00:00:00+05:30,1040.5,1082.65,1040.5,1078.45,3460500,14292500
2025-03-18 00:00:00+05:30,1085.75,1103.5,1078.75,1101.1,2165500,14168000
2025-03-19 00:00:00+05:30,1101.1,1145.55,1099.9,1135.55,3031000,13705500
2025-03-20 00:00:00+05:30,1155.0,1201.25,1147.0,1193.25,7992000,13833500
2025-03-21 00:00:00+05:30,1197.85,1202.55,1168.55,1180.3,3556500,13406000
2025-03-24 00:00:00+05:30,1168.05,1206.95,1168.05,1200.25,6006500,9681500
2025-03-25 00:00:00+05:30,1200.25,1208.9,1173.0,1184.4,5629000,7249000
2025-03-26 00:00:00+05:30,1190.8,1199.95,1180.25,1183.25,5241000,4628500
2025-03-27 00:00:00+05:30,1176.2,1200.25,1125.2,1163.3,5632500,4082000
2025-03-28 00:00:00+05:30,1156.4,1165.7,1141.65,1148.8,2952000,13029500
2025-04-01 00:00:00+05:30,1138.15,1162.65,1130.45,1145.4,2022500,12953000
