date,open,high,low,close,volume,oi
2024-02-06 00:00:00+05:30,1363.3,1397.4,1357.45,1394.1,624800,5456550
2024-02-07 00:00:00+05:30,1400.7,1432.55,1400.7,1428.75,1379950,5185950
2024-02-08 00:00:00+05:30,1429.1,1429.4,1358.0,1365.95,1365650,5290450
2024-02-09 00:00:00+05:30,1370.45,1388.9,1362.05,1383.8,789800,5188700
2024-02-12 00:00:00+05:30,1383.65,1383.7,1345.9,1350.8,674300,5188700
2024-02-13 00:00:00+05:30,1352.4,1374.0,1344.55,1370.85,980100,5080350
2024-02-14 00:00:00+05:30,1364.9,1390.0,1348.55,1381.55,1051050,5041850
2024-02-15 00:00:00+05:30,1406.0,1448.5,1322.45,1342.45,5171650,5823400
2024-02-16 00:00:00+05:30,1343.7,1377.0,1343.7,1362.7,1902450,5859150
2024-02-19 00:00:00+05:30,1358.25,1381.0,1354.6,1359.55,1286450,5732100
2024-02-20 00:00:00+05:30,1355.85,1366.7,1336.45,1342.25,1070300,5791500
2024-02-21 00:00:00+05:30,1342.2,1355.85,1323.95,1327.85,808500,5730450
2024-02-22 00:00:00+05:30,1336.85,1340.65,1315.6,1338.25,707850,5700200
2024-02-23 00:00:00+05:30,1345.9,1348.8,1308.0,1318.8,1526250,5533000
2024-02-26 00:00:00+05:30,1317.7,1322.9,1304.5,1306.05,2796200,3982000
2024-02-27 00:00:00+05:30,1317.5,1320.0,1277.6,1297.25,4237200,2294050
2024-02-28 00:00:00+05:30,1291.2,1307.0,1263.0,1270.65,2530000,1183600
2024-02-29 00:00:00+05:30,1266.6,1312.9,1261.5,1306.9,1723700,646250
2024-03-01 00:00:00+05:30,1288.95,1306.95,1286.2,1304.55,1115950,6342050
2024-03-02 00:00:00+05:30,1302.35,1317.95,1296.1,1309.45,85250,6344250
2024-03-04 00:00:00+05:30,1306.3,1346.35,1304.1,1341.25,1631850,6393200
2024-03-05 00:00:00+05:30,1382.5,1484.1,1352.5,1363.8,10771200,6778200
2024-03-06 00:00:00+05:30,1364.05,1426.0,1341.0,1399.0,5995000,6699550
2024-03-07 00:00:00+05:30,1400.0,1407.3,1373.05,1375.8,1163800,6672600
2024-03-11 00:00:00+05:30,1388.55,1416.25,1374.7,1402.5,1713800,6549400
2024-03-12 00:00:00+05:30,1425.0,1425.0,1386.55,1401.8,1421750,6389350
2024-03-13 00:00:00+05:30,1403.55,1403.55,1338.85,1347.05,1982200,6276600
2024-03-14 00:00:00+05:30,1327.9,1373.0,1327.9,1365.8,1269950,6419600
2024-03-15 00:00:00+05:30,1360.75,1367.2,1328.4,1343.4,2101000,6216650
2024-03-18 00:00:00+05:30,1336.0,1352.0,1330.8,1338.45,744150,6186400
2024-03-19 00:00:00+05:30,1333.1,1342.4,1320.75,1322.65,1201200,6127550
2024-03-20 00:00:00+05:30,1307.65,1344.15,1307.65,1340.2,1010350,6128650
2024-03-21 00:00:00+05:30,1354.75,1432.1,1354.75,1427.4,3319800,6338200
2024-03-22 00:00:00+05:30,1425.3,1429.65,1414.05,1420.4,3399550,4364250
2024-03-26 00:00:00+05:30,1428.75,1477.1,1413.25,1456.3,4633750,2140600
2024-03-27 00:00:00+05:30,1466.05,1491.8,1439.5,1480.75,3127850,1028500
2024-03-28 00:00:00+05:30,1475.15,1496.8,1468.6,1483.1,1280950,633050
2024-04-01 00:00:00+05:30,1486.45,1583.95,1486.4,1556.15,3825800,6006550
2024-04-02 00:00:00+05:30,1556.6,1577.0,1543.75,1564.25,1552650,5874550
2024-04-03 00:00:00+05:30,1551.7,1658.95,1545.65,1620.85,3984750,6194100
2024-04-04 00:00:00+05:30,1625.1,1662.7,1601.8,1642.9,4204750,5998300
2024-04-05 00:00:00+05:30,1635.4,1642.25,1610.0,1639.45,2371050,5653450
2024-04-08 00:00:00+05:30,1658.0,1686.15,1646.65,1666.35,1552100,5802500
2024-04-09 00:00:00+05:30,1679.35,1692.5,1656.1,1670.05,1433300,5741450
2024-04-10 00:00:00+05:30,1681.15,1681.25,1642.55,1649.45,1017500,5839900
2024-04-12 00:00:00+05:30,1665.0,1687.4,1650.85,1664.45,1472350,5812400
2024-04-15 00:00:00+05:30,1650.0,1672.4,1610.6,1652.7,1201750,5710100
2024-04-16 00:00:00+05:30,1643.4,1655.4,1631.0,1636.35,975150,5621550
2024-04-18 00:00:00+05:30,1642.05,1686.95,1639.8,1653.8,1426150,5534100
2024-04-19 00:00:00+05:30,1637.1,1659.5,1624.0,1652.35,908050,5443350
2024-04-22 00:00:00+05:30,1656.75,1671.15,1637.0,1643.2,3003000,4253150
2024-04-23 00:00:00+05:30,1641.05,1641.05,1585.05,1616.95,3391850,2619100
2024-04-24 00:00:00+05:30,1619.5,1673.55,1614.35,1648.1,2279750,1614800
2024-04-25 00:00:00+05:30,1662.35,1671.4,1632.95,1659.6,1732500,1200650
2024-04-26 00:00:00+05:30,1635.1,1710.95,1633.1,1674.45,2541000,5050650
2024-04-29 00:00:00+05:30,1686.25,1694.0,1665.1,1689.2,1032900,5079250
2024-04-30 00:00:00+05:30,1700.0,1742.55,1685.25,1710.15,2186800,5320150
2024-05-02 00:00:00+05:30,1721.25,1732.0,1690.5,1709.85,601700,5294300
2024-05-03 00:00:00+05:30,1715.25,1733.55,1672.95,1690.1,1063150,5225550
2024-05-06 00:00:00+05:30,1698.2,1702.85,1656.05,1662.5,992200,5124350
2024-05-07 00:00:00+05:30,1662.55,1675.0,1638.9,1663.05,1177550,5150750
2024-05-08 00:00:00+05:30,1657.75,1685.25,1607.7,1636.95,1648900,5031950
2024-05-09 00:00:00+05:30,1593.5,1618.95,1496.15,1574.25,7602650,5976300
2024-05-10 00:00:00+05:30,1586.8,1656.0,1572.7,1651.5,2074600,5929550
2024-05-13 00:00:00+05:30,1652.75,1691.45,1630.0,1686.0,1345300,5887200
2024-05-14 00:00:00+05:30,1684.55,1696.35,1661.0,1676.15,1153350,5628700
2024-05-15 00:00:00+05:30,1670.45,1688.8,1664.5,1674.55,971300,5368550
2024-05-16 00:00:00+05:30,1672.75,1716.0,1672.75,1700.95,1810050,5214550
2024-05-17 00:00:00+05:30,1713.85,1713.9,1672.1,1684.45,783750,5140850
2024-05-18 00:00:00+05:30,1700.0,1711.95,1680.25,1709.45,161700,5149100
2024-05-21 00:00:00+05:30,1718.75,1726.3,1680.1,1708.35,1595550,5079250
2024-05-22 00:00:00+05:30,1715.75,1715.95,1688.65,1709.95,1492150,5024250
2024-05-23 00:00:00+05:30,1721.45,1727.1,1699.8,1723.4,1227050,4880700
2024-05-24 00:00:00+05:30,1720.65,1725.2,1684.0,1699.1,1115950,4697550
2024-05-27 00:00:00+05:30,1706.6,1726.75,1687.65,1718.65,3056350,3656950
2024-05-28 00:00:00+05:30,1689.15,1768.65,1689.15,1752.75,3989150,2707650
2024-05-29 00:00:00+05:30,1746.6,1762.0,1736.0,1746.6,1967900,1560900
2024-05-30 00:00:00+05:30,1741.55,1744.45,1666.95,1674.75,1613700,1071950
2024-05-31 00:00:00+05:30,1700.0,1750.0,1686.45,1693.75,3788950,4360400
2024-06-03 00:00:00+05:30,1724.95,1778.5,1707.15,1716.25,2234100,4225100
2024-06-04 00:00:00+05:30,1729.55,1729.55,1580.65,1649.15,3372050,3568950
2024-06-05 00:00:00+05:30,1665.0,1759.6,1651.0,1752.7,1481150,3498000
2024-06-06 00:00:00+05:30,1748.0,1818.0,1748.0,1761.05,1902450,3620650
2024-06-07 00:00:00+05:30,1765.8,1789.1,1742.9,1773.5,1167100,3602500
2024-06-10 00:00:00+05:30,1772.75,1788.85,1744.8,1755.1,1565300,3661350
2024-06-11 00:00:00+05:30,1752.9,1764.75,1729.75,1757.75,1186350,3544200
2024-06-12 00:00:00+05:30,1773.8,1807.85,1759.05,1786.75,1486100,3696000
2024-06-13 00:00:00+05:30,1791.8,1810.45,1789.55,1798.8,999350,3730100
2024-06-14 00:00:00+05:30,1802.9,1806.25,1765.8,1769.75,1135750,3998500
2024-06-18 00:00:00+05:30,1786.0,1786.0,1741.3,1754.25,1410200,4260850
2024-06-19 00:00:00+05:30,1764.9,1772.4,1741.9,1744.3,970750,4346650
2024-06-20 00:00:00+05:30,1743.85,1769.95,1737.4,1747.75,1061500,4588650
2024-06-21 00:00:00+05:30,1752.95,1758.0,1714.5,1723.25,1074150,4550150
2024-06-24 00:00:00+05:30,1720.7,1751.1,1706.9,1737.65,2141150,3926450
2024-06-25 00:00:00+05:30,1755.05,1789.2,1733.0,1782.85,2604800,2846250
2024-06-26 00:00:00+05:30,1765.25,1810.2,1764.6,1776.75,1981100,1693450
2024-06-27 00:00:00+05:30,1776.95,1850.25,1769.75,1826.35,1618100,1408550
2024-06-28 00:00:00+05:30,1845.45,1865.3,1802.45,1806.2,1820500,4024900
2024-07-01 00:00:00+05:30,1807.2,1831.6,1794.0,1799.45,1458050,4029300
2024-07-02 00:00:00+05:30,1811.45,1811.45,1768.05,1802.85,2174700,3658600
2024-07-03 00:00:00+05:30,1811.0,1814.75,1792.85,1796.95,1008150,3813700
2024-07-04 00:00:00+05:30,1820.0,1830.0,1787.95,1815.25,1125300,4035350
2024-07-05 00:00:00+05:30,1815.55,1826.5,1800.55,1820.8,746900,4110150
2024-07-08 00:00:00+05:30,1821.55,1822.1,1776.35,1790.2,834900,4136550
2024-07-09 00:00:00+05:30,1820.85,1820.85,1783.45,1815.95,855250,4123350
2024-07-10 00:00:00+05:30,1816.35,1840.5,1794.05,1833.1,2028400,4338950
2024-07-11 00:00:00+05:30,1854.5,1854.5,1826.1,1839.7,738650,4329050
2024-07-12 00:00:00+05:30,1859.5,1870.0,1827.9,1853.95,1655500,4501200
2024-07-15 00:00:00+05:30,1853.55,1857.75,1833.5,1843.2,724350,4550150
2024-07-16 00:00:00+05:30,1840.0,1869.5,1834.0,1837.9,739750,4497900
2024-07-18 00:00:00+05:30,1867.0,1890.0,1834.5,1855.3,2455200,4952750
2024-07-19 00:00:00+05:30,1858.2,1858.2,1812.9,1842.25,1455300,4840550
2024-07-22 00:00:00+05:30,1832.6,1842.0,1803.05,1815.7,2049300,3736150
2024-07-23 00:00:00+05:30,1813.65,1825.6,1663.8,1730.35,4195950,2341350
2024-07-24 00:00:00+05:30,1721.05,1761.65,1714.8,1740.5,2214850,997700
2024-07-25 00:00:00+05:30,1708.3,1749.95,1708.25,1738.55,1129700,364650
2024-07-26 00:00:00+05:30,1750.8,1800.95,1749.75,1791.4,1363450,4278450
2024-07-29 00:00:00+05:30,1800.05,1822.05,1786.55,1794.5,1565850,4482500
2024-07-30 00:00:00+05:30,1792.8,1843.5,1777.7,1820.15,1652200,4424200
2024-07-31 00:00:00+05:30,1811.65,1855.8,1807.7,1845.55,961400,4402200
2024-08-01 00:00:00+05:30,1849.7,1884.0,1839.45,1876.85,1420650,4487450
2024-08-02 00:00:00+05:30,1874.35,1904.6,1851.15,1885.8,1475650,4469850
2024-08-05 00:00:00+05:30,1869.95,1879.25,1810.45,1834.6,1557600,4421450
2024-08-06 00:00:00+05:30,1812.3,1848.0,1765.2,1794.05,1334300,4445100
2024-08-07 00:00:00+05:30,1812.0,1864.0,1802.0,1861.2,1139050,4384600
2024-08-08 00:00:00+05:30,1841.05,1868.65,1835.2,1853.1,1041700,4431350
2024-08-09 00:00:00+05:30,1870.0,1892.9,1856.75,1887.15,691900,4548500
2024-08-12 00:00:00+05:30,1894.0,1911.0,1874.75,1898.2,1079100,4645300
2024-08-13 00:00:00+05:30,1885.25,1907.0,1851.0,1857.85,1716000,4736600
2024-08-14 00:00:00+05:30,1899.6,1905.8,1792.4,1818.65,2987600,4554550
2024-08-16 00:00:00+05:30,1836.2,1849.9,1795.05,1834.9,1106600,4393950
2024-08-19 00:00:00+05:30,1832.25,1860.5,1829.7,1845.7,880000,4315850
2024-08-20 00:00:00+05:30,1849.55,1883.0,1836.8,1880.15,1429450,4248200
2024-08-21 00:00:00+05:30,1898.0,1947.6,1880.8,1921.8,2849550,4362600
2024-08-22 00:00:00+05:30,1892.25,1931.3,1892.25,1927.65,1043900,4155250
2024-08-23 00:00:00+05:30,1924.0,1930.9,1895.85,1900.9,1331000,3872550
2024-08-26 00:00:00+05:30,1910.55,1941.35,1903.5,1935.5,1785850,2740650
2024-08-27 00:00:00+05:30,1963.65,1998.0,1921.0,1983.85,3078900,1613150
2024-08-28 00:00:00+05:30,1978.25,1985.85,1939.0,1954.1,1536700,749100
2024-08-29 00:00:00+05:30,1951.95,1983.85,1951.8,1977.85,925100,289300
2024-08-30 00:00:00+05:30,1985.1,1997.5,1972.05,1979.2,765600,3788950
2024-09-02 00:00:00+05:30,1976.6,1984.9,1965.5,1970.7,667700,3776850
2024-09-03 00:00:00+05:30,1992.85,1995.0,1950.1,1987.95,3189450,3574450
2024-09-04 00:00:00+05:30,1962.25,1993.1,1956.55,1961.8,870650,3472150
2024-09-05 00:00:00+05:30,1962.2,2019.9,1958.8,1998.1,2167000,3861550
2024-09-06 00:00:00+05:30,1996.95,2002.0,1971.05,1979.1,1162150,3795550
2024-09-09 00:00:00+05:30,1990.5,1995.0,1968.95,1991.55,884950,3742750
2024-09-10 00:00:00+05:30,1998.0,2003.5,1955.55,1961.45,1489400,3785650
2024-09-11 00:00:00+05:30,1965.0,1980.9,1944.05,1951.95,1305700,3565650
2024-09-12 00:00:00+05:30,1953.9,1993.9,1953.85,1989.85,904750,3375350
2024-09-13 00:00:00+05:30,2028.0,2084.9,2000.65,2017.5,5234900,4015550
2024-09-16 00:00:00+05:30,2023.1,2032.05,2005.6,2020.0,1429450,4243800
2024-09-17 00:00:00+05:30,2028.45,2043.4,1997.7,2028.2,1608200,4250400
2024-09-18 00:00:00+05:30,2035.5,2043.35,2006.25,2017.15,1259500,4029850
2024-09-19 00:00:00+05:30,2015.25,2060.9,2009.0,2038.7,1672550,4017750
2024-09-20 00:00:00+05:30,1998.0,1998.6,1925.4,1992.2,4594150,3685550
2024-09-23 00:00:00+05:30,1996.0,2037.7,1985.75,2027.5,1944250,2633400
2024-09-24 00:00:00+05:30,2021.15,2026.25,1989.15,1992.25,1978900,1573550
2024-09-25 00:00:00+05:30,2005.0,2046.75,1985.9,2043.0,1992100,591800
2024-09-26 00:00:00+05:30,2026.0,2051.85,2012.8,2045.6,888250,563750
2024-09-27 00:00:00+05:30,2051.15,2085.0,2051.1,2073.2,1199000,3993550
2024-09-30 00:00:00+05:30,2063.05,2077.35,2043.2,2048.4,993850,4053500
2024-10-01 00:00:00+05:30,2011.55,2023.65,1963.0,1969.2,3797200,4759700
2024-10-03 00:00:00+05:30,1964.85,1984.0,1951.05,1975.4,1859550,4784450
2024-10-04 00:00:00+05:30,1976.45,1986.6,1925.8,1942.2,1484450,4833400
2024-10-07 00:00:00+05:30,1959.65,1959.65,1884.05,1896.75,1396450,4961550
2024-10-08 00:00:00+05:30,1911.85,1919.0,1881.95,1897.1,942700,5188700
2024-10-09 00:00:00+05:30,1898.85,1963.9,1898.85,1940.4,1403050,5202450
2024-10-10 00:00:00+05:30,1951.65,1973.15,1938.9,1953.1,873950,5294850
2024-10-11 00:00:00+05:30,1946.5,1972.0,1939.55,1950.35,497750,5292100
2024-10-14 00:00:00+05:30,1961.85,1963.9,1946.0,1958.95,460900,5304200
2024-10-15 00:00:00+05:30,1966.1,1983.95,1948.1,1963.0,974050,5220050
2024-10-16 00:00:00+05:30,1974.55,1978.75,1948.25,1965.5,565400,5262400
2024-10-17 00:00:00+05:30,1981.45,2004.5,1947.0,1959.55,1069750,5251400
2024-10-18 00:00:00+05:30,1965.0,1987.0,1931.05,1977.35,1348600,5244250
2024-10-21 00:00:00+05:30,1992.4,1994.35,1945.35,1949.4,576950,5206300
2024-10-22 00:00:00+05:30,1968.65,1968.65,1908.65,1915.8,972400,5141400
2024-10-23 00:00:00+05:30,1944.4,1962.0,1904.7,1930.8,1338150,5157350
2024-10-24 00:00:00+05:30,1928.3,1958.4,1925.3,1936.95,820600,5013800
2024-10-25 00:00:00+05:30,1934.2,1944.75,1898.0,1924.8,1499850,4767950
2024-10-28 00:00:00+05:30,1917.0,1947.6,1908.7,1927.3,2281950,3264800
2024-10-29 00:00:00+05:30,1931.35,1973.0,1903.5,1962.05,3054700,1262800
2024-10-30 00:00:00+05:30,1968.1,2002.0,1956.5,1970.65,1186350,510950
2024-10-31 00:00:00+05:30,1967.35,1967.35,1907.7,1926.0,1208900,297000
2024-11-01 00:00:00+05:30,1936.0,1949.0,1933.65,1939.2,43450,5608350
2024-11-04 00:00:00+05:30,1937.9,1953.05,1898.0,1907.1,640200,5599550
2024-11-05 00:00:00+05:30,1867.95,1932.05,1852.9,1918.75,1519100,5488175
2024-11-06 00:00:00+05:30,1921.0,1964.05,1896.8,1902.65,972675,5425475
2024-11-07 00:00:00+05:30,1882.75,1892.1,1793.3,1829.85,1555400,5458750
2024-11-08 00:00:00+05:30,1841.65,1852.15,1787.5,1805.75,657800,5461775
2024-11-11 00:00:00+05:30,1794.9,1829.1,1782.1,1819.6,733425,5463425
2024-11-12 00:00:00+05:30,1813.3,1834.0,1790.8,1798.05,903375,5441975
2024-11-13 00:00:00+05:30,1782.75,1809.5,1762.1,1776.5,970750,5488725
2024-11-14 00:00:00+05:30,1774.65,1787.9,1756.7,1776.45,991650,5353975
2024-11-18 00:00:00+05:30,1860.05,1931.9,1846.15,1890.2,4717350,5170825
2024-11-19 00:00:00+05:30,1892.0,1914.9,1875.65,1896.25,1354375,4945600
2024-11-21 00:00:00+05:30,1899.85,1912.05,1883.2,1896.95,1163250,4765750
2024-11-22 00:00:00+05:30,1919.45,1932.2,1901.15,1925.1,1011725,4560325
2024-11-25 00:00:00+05:30,1937.0,1953.45,1920.2,1934.2,1701150,3580775
2024-11-26 00:00:00+05:30,1933.85,1977.7,1928.95,1950.4,2665850,1662100
2024-11-27 00:00:00+05:30,1953.45,1958.25,1918.5,1935.7,1342000,589050
2024-11-28 00:00:00+05:30,1923.55,1935.5,1889.5,1911.95,839025,174350
2024-11-29 00:00:00+05:30,1914.0,1936.1,1912.1,1930.1,493900,4713500
2024-12-02 00:00:00+05:30,1912.95,1950.1,1912.95,1942.65,585750,4775650
2024-12-03 00:00:00+05:30,1954.85,1956.0,1936.3,1942.65,475200,4806450
2024-12-04 00:00:00+05:30,1954.15,1956.95,1930.2,1951.75,795575,4774825
2024-12-05 00:00:00+05:30,1950.95,1969.7,1926.05,1943.1,769725,4697825
2024-12-06 00:00:00+05:30,1951.85,1973.7,1941.1,1961.65,590700,4613400
2024-12-09 00:00:00+05:30,1950.35,2010.0,1950.35,1994.85,1387375,4536125
2024-12-10 00:00:00+05:30,1991.2,2064.5,1991.2,2040.25,1631025,4674725
2024-12-11 00:00:00+05:30,2030.7,2077.4,2030.7,2071.65,864325,4730000
2024-12-12 00:00:00+05:30,2051.55,2135.65,2051.55,2130.3,1438525,4594700
2024-12-13 00:00:00+05:30,2121.05,2123.8,2061.05,2097.6,1105225,4305675
2024-12-16 00:00:00+05:30,2123.85,2123.85,2089.1,2121.1,542300,4194300
2024-12-17 00:00:00+05:30,2119.65,2127.4,2089.65,2106.75,570625,4016650
2024-12-18 00:00:00+05:30,2098.65,2123.65,2094.1,2115.85,745800,3801325
2024-12-19 00:00:00+05:30,2089.0,2146.0,2063.1,2137.7,1099450,3548875
2024-12-20 00:00:00+05:30,2144.5,2146.95,2073.6,2078.3,1541650,2665575
2024-12-23 00:00:00+05:30,2088.95,2098.9,2061.0,2067.7,2088350,1085150
2024-12-24 00:00:00+05:30,2067.2,2070.55,2029.5,2036.2,986425,454300
2024-12-26 00:00:00+05:30,2022.7,2088.9,2020.05,2061.45,1210000,172425
2024-12-27 00:00:00+05:30,2071.05,2084.3,2063.0,2079.05,455675,3517525
2024-12-30 00:00:00+05:30,2070.55,2140.65,2070.5,2120.35,878625,3504875
2024-12-31 00:00:00+05:30,2096.95,2169.8,2096.95,2148.15,1267200,3533750
2025-01-01 00:00:00+05:30,2151.8,2227.95,2143.35,2223.3,1220450,3663275
2025-01-02 00:00:00+05:30,2215.0,2276.7,2209.1,2264.6,1136575,3482600
2025-01-03 00:00:00+05:30,2256.0,2280.15,2238.55,2251.9,649275,3333550
2025-01-06 00:00:00+05:30,2256.15,2265.95,2175.4,2193.15,1132450,3073400
2025-01-07 00:00:00+05:30,2193.15,2226.8,2192.0,2215.25,453200,3095125
2025-01-08 00:00:00+05:30,2213.45,2220.6,2170.85,2190.55,590150,3085225
2025-01-09 00:00:00+05:30,2198.0,2220.6,2143.2,2148.05,752125,2989525
2025-01-10 00:00:00+05:30,2168.75,2168.75,2109.0,2139.9,763675,2977150
2025-01-13 00:00:00+05:30,2110.65,2141.7,2093.45,2098.55,757350,2952675
2025-01-14 00:00:00+05:30,2102.05,2148.45,2102.05,2132.9,631950,2959825
2025-01-15 00:00:00+05:30,2120.3,2197.1,2119.55,2188.4,926475,3075600
2025-01-16 00:00:00+05:30,2181.3,2219.8,2181.1,2184.05,514525,3045075
2025-01-17 00:00:00+05:30,2211.4,2211.4,2151.2,2156.25,407000,2965325
2025-01-20 00:00:00+05:30,2174.85,2175.55,2133.15,2146.55,637175,2891350
2025-01-21 00:00:00+05:30,2152.7,2184.85,2131.6,2164.8,544500,2856150
2025-01-22 00:00:00+05:30,2160.0,2203.8,2154.0,2198.8,736725,2829475
2025-01-23 00:00:00+05:30,2205.55,2222.6,2176.25,2198.8,712250,2787950
2025-01-24 00:00:00+05:30,2178.8,2202.75,2161.2,2174.0,576125,2585550
2025-01-27 00:00:00+05:30,2170.0,2183.35,2129.9,2139.7,848650,2259400
2025-01-28 00:00:00+05:30,2142.7,2171.9,2099.25,2140.35,974325,1664300
2025-01-29 00:00:00+05:30,2133.25,2218.45,2130.1,2202.55,1648075,578600
2025-01-30 00:00:00+05:30,2195.1,2239.65,2184.9,2202.9,875050,134750
2025-01-31 00:00:00+05:30,2221.05,2276.9,2221.05,2263.0,1080200,2550075
2025-02-01 00:00:00+05:30,2255.0,2285.0,2160.0,2191.45,1005675,2548975
2025-02-03 00:00:00+05:30,2188.05,2191.35,2141.05,2184.3,645975,2598750
2025-02-04 00:00:00+05:30,2182.35,2254.55,2178.8,2250.4,633875,2618550
2025-02-05 00:00:00+05:30,2255.55,2314.0,2250.0,2275.75,1049675,2759625
2025-02-06 00:00:00+05:30,2284.0,2287.0,2231.6,2236.5,657250,2740650
2025-02-07 00:00:00+05:30,2261.95,2273.6,2228.15,2254.6,838200,2813525
2025-02-10 00:00:00+05:30,2257.0,2264.3,2198.85,2211.2,513700,2877600
2025-02-11 00:00:00+05:30,2233.75,2241.8,2165.0,2192.75,1115675,3023075
2025-02-12 00:00:00+05:30,2196.2,2220.8,2135.0,2185.6,964425,2965600
2025-02-13 00:00:00+05:30,2242.85,2342.95,2231.1,2326.15,4406325,3492500
2025-02-14 00:00:00+05:30,2326.2,2334.95,2215.35,2254.75,2009425,3232900
2025-02-17 00:00:00+05:30,2249.65,2267.95,2203.1,2249.7,870375,3271675
2025-02-18 00:00:00+05:30,2237.2,2256.1,2215.45,2245.45,421025,3246375
2025-02-19 00:00:00+05:30,2240.0,2272.7,2227.0,2268.45,504625,3243075
2025-02-20 00:00:00+05:30,2271.85,2305.0,2256.05,2283.75,947925,3226575
2025-02-21 00:00:00+05:30,2293.85,2293.85,2185.55,2213.65,1597475,2508000
2025-02-24 00:00:00+05:30,2188.65,2210.2,2151.5,2189.65,1155275,1813075
2025-02-25 00:00:00+05:30,2196.9,2231.35,2162.95,2188.7,1493525,596200
2025-02-27 00:00:00+05:30,2226.15,2254.8,2191.95,2205.8,1237500,523325
2025-02-28 00:00:00+05:30,2213.15,2213.15,2125.6,2138.2,1140700,3518900
2025-03-03 00:00:00+05:30,2150.6,2171.6,2119.1,2155.15,663575,3469125
2025-03-04 00:00:00+05:30,2135.4,2164.05,2127.05,2157.8,636350,3364075
2025-03-05 00:00:00+05:30,2165.2,2168.65,2113.5,2136.3,831325,3454000
2025-03-06 00:00:00+05:30,2156.6,2192.3,2137.3,2182.2,790625,3425950
2025-03-07 00:00:00+05:30,2159.45,2187.7,2149.55,2182.45,758450,3315400
2025-03-10 00:00:00+05:30,2193.35,2231.25,2171.0,2183.85,1002100,3356100
2025-03-11 00:00:00+05:30,2168.8,2196.75,2150.1,2184.5,916575,3345375
2025-03-12 00:00:00+05:30,2179.3,2215.05,2179.3,2209.85,1015850,3422650
2025-03-13 00:00:00+05:30,2184.2,2215.05,2155.0,2192.65,986700,3270850
2025-03-17 00:00:00+05:30,2240.1,2307.25,2230.0,2292.85,1890625,3320900
2025-03-18 00:00:00+05:30,2299.0,2339.6,2295.3,2327.75,1067550,3221350
2025-03-19 00:00:00+05:30,2346.15,2423.1,2316.0,2417.15,1728100,3131975
2025-03-20 00:00:00+05:30,2430.0,2437.9,2379.05,2384.4,1225125,3155075
2025-03-21 00:00:00+05:30,2451.95,2451.95,2346.7,2363.95,1222925,3002175
2025-03-24 00:00:00+05:30,2388.55,2388.55,2353.55,2357.2,1190475,2335850
2025-03-25 00:00:00+05:30,2363.5,2374.9,2314.7,2346.5,1166825,1866700
2025-03-26 00:00:00+05:30,2360.0,2370.65,2302.35,2314.1,1172050,1133825
2025-03-27 00:00:00+05:30,2314.1,2357.4,2296.7,2339.3,1051325,800250
2025-03-28 00:00:00+05:30,2364.7,2415.0,2349.95,2395.95,1212475,3206775
2025-04-01 00:00:00+05:30,2390.0,2401.55,2340.0,2347.15,744700,3257925
2025-04-02 00:00:00+05:30,2355.9,2369.5,2321.0,2355.95,742225,3364625
2025-04-03 00:00:00+05:30,2338.1,2404.9,2338.1,2377.0,1142625,3380575
2025-04-04 00:00:00+05:30,2368.95,2381.8,2335.5,2349.6,809050,3234275
