date,open,high,low,close,volume,oi
2025-04-16 00:00:00+05:30,238.95,242.66,237.33,242.24,23441550,110211750
2025-04-17 00:00:00+05:30,242.13,247.82,238.07,245.96,35341350,98212950
2025-04-21 00:00:00+05:30,245.5,248.23,243.57,245.99,39694050,73623000
2025-04-22 00:00:00+05:30,244.6,251.15,243.15,250.32,41401800,48736050
2025-04-23 00:00:00+05:30,251.25,258.39,250.89,257.8,34699500,26503950
2025-04-24 00:00:00+05:30,257.31,259.7,256.35,258.38,24538800,8004150
2025-04-25 00:00:00+05:30,260.06,263.24,249.89,253.78,27680400,103455000
2025-04-28 00:00:00+05:30,254.0,261.38,253.32,259.47,17641800,103717350
2025-04-29 00:00:00+05:30,259.82,260.96,256.32,258.59,10642500,103035900
2025-04-30 00:00:00+05:30,257.08,264.69,256.02,260.93,22126500,102367650
2025-05-02 00:00:00+05:30,263.35,266.3,258.25,259.6,19176300,102334650
2025-05-05 00:00:00+05:30,261.0,263.4,260.05,261.9,10170600,101136750
2025-05-06 00:00:00+05:30,261.25,261.9,251.55,252.2,14320350,102024450
2025-05-07 00:00:00+05:30,247.4,257.45,247.0,257.0,14620650,101654850
2025-05-08 00:00:00+05:30,257.6,259.25,249.95,251.75,14249400,100473450
2025-05-09 00:00:00+05:30,246.0,251.0,242.7,248.65,20950050,97887900
2025-05-12 00:00:00+05:30,254.3,264.8,254.3,264.3,19359450,96797250
2025-05-13 00:00:00+05:30,264.0,270.0,262.4,267.9,21275100,96335250
2025-05-14 00:00:00+05:30,268.2,270.45,265.65,268.3,12365100,95214900
2025-05-15 00:00:00+05:30,269.1,274.7,266.5,274.1,15805350,92238300
2025-05-16 00:00:00+05:30,274.95,278.2,273.75,277.45,16651800,89073600
2025-05-19 00:00:00+05:30,277.3,279.8,276.25,277.5,9266400,88712250
2025-05-20 00:00:00+05:30,278.6,278.6,272.0,272.4,13460700,86786700
2025-05-21 00:00:00+05:30,272.05,276.3,271.0,275.15,12416250,85737300
2025-05-22 00:00:00+05:30,275.35,278.0,271.7,275.05,13685100,84849600
2025-05-23 00:00:00+05:30,275.0,284.2,274.6,282.0,14511750,80477100
2025-05-26 00:00:00+05:30,282.3,285.0,281.6,282.3,20920350,66272250
2025-05-27 00:00:00+05:30,281.0,293.3,279.1,291.6,46336950,33985050
2025-05-28 00:00:00+05:30,294.0,298.9,288.75,289.85,31762500,13853400
2025-05-29 00:00:00+05:30,291.8,291.8,285.0,287.9,13125750,7245150
2025-05-30 00:00:00+05:30,290.0,292.5,287.05,288.4,12411300,92751450
2025-06-02 00:00:00+05:30,288.4,290.7,284.45,288.25,11893200,91183950
2025-06-03 00:00:00+05:30,289.0,290.9,284.15,285.55,10959300,90375450
2025-06-04 00:00:00+05:30,285.85,292.9,283.55,291.6,14561250,90222000
2025-06-05 00:00:00+05:30,293.4,293.55,290.7,292.45,9695400,91197150
2025-06-06 00:00:00+05:30,293.35,298.45,291.35,295.5,20606850,89448150
2025-06-09 00:00:00+05:30,297.0,306.8,296.7,305.8,23037300,89959650
2025-06-10 00:00:00+05:30,307.0,307.4,302.65,303.3,14115750,87949950
2025-06-11 00:00:00+05:30,303.8,308.15,300.3,303.9,18460200,88062150
2025-06-12 00:00:00+05:30,304.75,304.75,295.9,296.9,15498450,87596850
2025-06-13 00:00:00+05:30,295.0,296.3,290.25,294.7,14653650,86691000
2025-06-16 00:00:00+05:30,293.95,296.0,288.0,295.15,14119050,87560550
2025-06-17 00:00:00+05:30,295.2,295.5,290.0,290.45,8873700,87793200
2025-06-18 00:00:00+05:30,289.8,293.3,287.7,288.5,9253200,86809800
2025-06-19 00:00:00+05:30,290.8,290.8,283.1,284.15,13835250,83442150
2025-06-20 00:00:00+05:30,284.0,294.65,284.0,294.15,20867550,75136050
2025-06-23 00:00:00+05:30,291.7,296.4,289.35,293.8,24717000,61026900
2025-06-24 00:00:00+05:30,297.8,304.9,296.4,301.1,31955550,41543700
2025-06-25 00:00:00+05:30,302.0,304.95,301.65,303.05,25518900,23431650
2025-06-26 00:00:00+05:30,303.95,313.35,303.85,312.65,26367000,7119750
2025-06-27 00:00:00+05:30,315.0,331.45,314.05,325.6,52696400,82134850
2025-06-30 00:00:00+05:30,327.2,332.85,326.3,327.9,31802550,82050250
2025-07-01 00:00:00+05:30,328.75,333.85,328.05,331.55,23156900,81133750
2025-07-02 00:00:00+05:30,331.7,332.3,326.3,328.25,16339550,81723600
2025-07-03 00:00:00+05:30,327.9,329.7,326.1,326.8,10847600,81827000
2025-07-04 00:00:00+05:30,327.1,329.35,324.4,326.5,10610250,80694300
2025-07-07 00:00:00+05:30,325.45,331.0,324.25,329.6,19798750,81996200
2025-07-08 00:00:00+05:30,330.0,331.85,325.4,330.2,20045500,80941050
2025-07-09 00:00:00+05:30,330.05,336.8,329.65,331.3,28536050,81119650
2025-07-10 00:00:00+05:30,331.8,334.3,330.0,332.25,12220000,81552050
2025-07-11 00:00:00+05:30,331.95,331.95,326.0,326.7,15479450,80116200
2025-07-14 00:00:00+05:30,325.0,328.4,318.6,320.3,14405500,80529800
2025-07-15 00:00:00+05:30,321.2,323.0,318.7,321.95,10960400,81204250
2025-07-16 00:00:00+05:30,321.1,323.6,319.35,320.5,13258700,82964400
2025-07-17 00:00:00+05:30,321.0,321.6,317.75,319.45,14313850,84583550
2025-07-18 00:00:00+05:30,321.0,324.55,314.5,317.75,26656050,83789250
2025-07-21 00:00:00+05:30,318.0,321.8,314.75,318.35,14868450,81657800
2025-07-22 00:00:00+05:30,318.55,319.4,310.7,311.45,13738100,79336000
2025-07-23 00:00:00+05:30,312.05,316.2,312.05,315.45,10466900,75799250
2025-07-24 00:00:00+05:30,314.9,320.3,314.1,317.25,12220000,71341300
2025-07-25 00:00:00+05:30,316.0,316.0,309.9,310.8,15014150,65602600
2025-07-28 00:00:00+05:30,311.0,316.35,307.4,307.85,25441100,50651900
2025-07-29 00:00:00+05:30,306.5,322.6,306.5,321.3,35482650,32580400
2025-07-30 00:00:00+05:30,321.95,324.1,319.1,319.9,21178200,19913900
2025-07-31 00:00:00+05:30,315.9,332.6,315.9,329.45,32213800,4305200
2025-08-01 00:00:00+05:30,330.65,333.9,326.35,329.9,23408350,105242400
2025-08-04 00:00:00+05:30,331.25,336.45,330.0,335.3,25911100,106177700
2025-08-05 00:00:00+05:30,335.9,339.55,331.75,333.45,18022150,105599600
2025-08-06 00:00:00+05:30,333.75,333.9,326.35,327.3,15343150,105888650
2025-08-07 00:00:00+05:30,325.0,329.2,316.75,326.75,21091250,105063800
2025-08-08 00:00:00+05:30,327.0,327.0,320.2,321.2,11778200,104572650
2025-08-11 00:00:00+05:30,322.0,330.0,321.35,329.2,16003500,105000350
2025-08-12 00:00:00+05:30,329.3,332.45,327.3,327.8,14760350,105153100
2025-08-13 00:00:00+05:30,329.0,333.75,329.0,332.1,16403000,103834750
2025-08-14 00:00:00+05:30,331.55,332.35,326.3,328.2,8861850,103825350
2025-08-18 00:00:00+05:30,329.0,334.0,328.3,330.5,11846350,103235500
2025-08-19 00:00:00+05:30,331.0,334.0,329.25,332.4,11442150,101254450
2025-08-20 00:00:00+05:30,332.0,332.0,327.4,329.05,11456250,99694050
2025-08-21 00:00:00+05:30,329.15,330.05,322.6,323.95,17209050,95464050
2025-08-22 00:00:00+05:30,323.85,326.1,320.6,320.95,22860800,84447250
2025-08-25 00:00:00+05:30,321.65,322.65,318.1,320.15,42683050,48158550
2025-08-26 00:00:00+05:30,319.0,320.2,313.95,315.3,30291500,26160200
2025-08-28 00:00:00+05:30,315.1,316.3,309.65,310.45,27537300,5710500
2025-08-29 00:00:00+05:30,313.0,318.05,310.55,312.75,20912650,108332650
2025-09-01 00:00:00+05:30,313.25,315.75,308.2,315.3,13594750,107876750
2025-09-02 00:00:00+05:30,315.9,317.4,312.35,313.65,16623900,110591000
2025-09-03 00:00:00+05:30,313.0,316.45,311.15,315.6,13190550,112266550
2025-09-04 00:00:00+05:30,316.95,317.5,309.6,310.2,14699250,112828200
2025-09-05 00:00:00+05:30,310.55,314.8,309.65,311.05,12057850,112322950
2025-09-08 00:00:00+05:30,311.0,314.8,310.4,312.55,9096850,111852950
2025-09-09 00:00:00+05:30,312.9,313.6,308.65,309.5,11529100,114515500
2025-09-10 00:00:00+05:30,311.0,314.95,310.9,311.65,13961350,113105500
2025-09-11 00:00:00+05:30,311.05,313.8,311.05,312.25,8843050,112240700
2025-09-12 00:00:00+05:30,312.65,313.5,311.4,312.6,7064100,113507350
2025-09-15 00:00:00+05:30,313.0,318.0,311.15,316.8,17378250,116158150
2025-09-16 00:00:00+05:30,317.7,318.65,315.25,316.95,14083550,118677350
2025-09-17 00:00:00+05:30,317.5,320.2,316.1,317.2,14062400,118165050
2025-09-18 00:00:00+05:30,317.2,319.45,316.85,318.45,13047200,117389550
2025-09-19 00:00:00+05:30,318.2,322.3,316.8,317.85,20153600,118414150
2025-09-22 00:00:00+05:30,317.0,320.3,313.7,314.85,16811900,112795300
2025-09-23 00:00:00+05:30,315.45,315.7,311.2,313.45,16983450,105040300
2025-09-24 00:00:00+05:30,314.0,314.15,306.35,307.15,24522250,90228250
2025-09-25 00:00:00+05:30,306.8,308.65,301.55,302.4,26221300,73409300
2025-09-26 00:00:00+05:30,301.2,302.0,294.3,295.8,29158800,52705800
2025-09-29 00:00:00+05:30,295.5,300.05,294.0,294.75,35308750,25664350
2025-09-30 00:00:00+05:30,295.45,296.5,291.55,293.35,26529150,7292050
2025-10-01 00:00:00+05:30,295.95,302.2,294.5,301.4,18386400,132314400
2025-10-03 00:00:00+05:30,302.15,303.9,300.35,303.2,10807650,131520100
2025-10-06 00:00:00+05:30,303.6,308.4,302.7,308.05,16797800,130925550
2025-10-07 00:00:00+05:30,308.7,316.75,307.65,311.85,27436250,125753200
2025-10-08 00:00:00+05:30,312.0,312.5,305.0,305.45,15239750,126693200
2025-10-09 00:00:00+05:30,306.85,309.45,306.3,308.95,10304750,126155050
2025-10-10 00:00:00+05:30,308.55,312.2,308.15,309.9,11453900,126505200
2025-10-13 00:00:00+05:30,309.0,309.8,305.6,309.35,12751100,125480600
2025-10-14 00:00:00+05:30,310.05,311.65,305.9,306.85,9830050,125259700
2025-10-15 00:00:00+05:30,307.6,314.3,307.6,313.95,21956050,122568950
2025-10-16 00:00:00+05:30,314.9,315.25,311.75,313.3,13298650,123116500
2025-10-17 00:00:00+05:30,314.0,315.2,307.15,309.6,24747850,122761650
2025-10-20 00:00:00+05:30,310.0,316.5,309.6,311.35,28225850,116745650
2025-10-21 00:00:00+05:30,312.25,312.95,310.8,311.55,3226550,115387350
2025-10-23 00:00:00+05:30,313.2,314.45,309.15,309.8,33884650,90073150
2025-10-24 00:00:00+05:30,309.65,311.75,305.2,305.75,34479200,62416000
2025-10-27 00:00:00+05:30,306.8,308.25,305.05,305.85,36843300,30895450
2025-10-28 00:00:00+05:30,304.15,308.9,304.15,307.95,32545150,4509650
2025-10-29 00:00:00+05:30,309.7,313.0,309.65,312.05,16346600,142055150
2025-10-30 00:00:00+05:30,312.0,314.8,310.8,311.75,15152800,141707350
2025-10-31 00:00:00+05:30,310.7,313.25,308.05,308.5,11181300,142795400
2025-11-03 00:00:00+05:30,308.6,310.2,305.0,308.65,13108300,143439300
2025-11-04 00:00:00+05:30,307.3,308.7,302.05,302.65,13002550,144501500
2025-11-06 00:00:00+05:30,302.85,304.35,298.4,299.1,13989550,144470950
2025-11-07 00:00:00+05:30,298.0,301.6,294.3,300.85,15705050,141408900
2025-11-10 00:00:00+05:30,301.25,304.6,301.25,303.4,10093250,140812000
2025-11-11 00:00:00+05:30,303.85,307.25,298.3,306.3,18753000,136586700
2025-11-12 00:00:00+05:30,306.95,311.8,306.55,311.15,24324850,131383800
2025-11-13 00:00:00+05:30,311.65,317.95,311.35,311.9,28294000,125905950
2025-11-14 00:00:00+05:30,311.5,316.95,310.2,316.1,22649300,126448800
2025-11-17 00:00:00+05:30,315.4,317.35,312.35,312.8,10906350,125769650
2025-11-18 00:00:00+05:30,312.6,312.8,305.7,306.25,18532100,121734700
2025-11-19 00:00:00+05:30,305.9,306.1,303.75,304.7,11609000,116280350
2025-11-20 00:00:00+05:30,305.55,309.7,305.25,308.8,27816950,95442900
2025-11-21 00:00:00+05:30,308.0,308.5,302.45,303.35,42633700,60406750
2025-11-24 00:00:00+05:30,304.0,304.4,299.65,300.1,39731450,28249350
2025-11-25 00:00:00+05:30,299.9,303.0,299.8,300.45,28477300,5672900
2025-11-26 00:00:00+05:30,303.15,310.8,303.15,310.2,18480400,143204300
2025-11-27 00:00:00+05:30,310.75,311.8,306.8,308.5,10549150,143162000
2025-11-28 00:00:00+05:30,308.75,310.25,307.55,308.25,7665700,143187850
2025-12-01 00:00:00+05:30,309.0,310.25,305.4,306.6,8833650,143552100
2025-12-02 00:00:00+05:30,307.8,309.0,305.1,306.9,9982800,144050300
2025-12-03 00:00:00+05:30,307.3,307.3,299.45,302.15,15446550,144226550
2025-12-04 00:00:00+05:30,302.15,304.6,301.05,304.15,8965250,144257100
2025-12-05 00:00:00+05:30,303.7,306.1,301.5,305.35,11482100,144245350
2025-12-08 00:00:00+05:30,305.3,305.75,296.1,297.7,18583800,144743550
2025-12-09 00:00:00+05:30,296.4,298.4,289.55,294.75,18750650,142875300
2025-12-10 00:00:00+05:30,295.7,296.25,290.3,291.7,12358650,142741350
2025-12-11 00:00:00+05:30,293.4,300.5,291.0,299.95,16356000,138429100
2025-12-12 00:00:00+05:30,300.7,303.8,300.0,302.2,10079150,137312850
2025-12-15 00:00:00+05:30,301.0,301.5,298.55,300.45,8967600,135978050
2025-12-16 00:00:00+05:30,299.9,299.9,295.0,295.85,10015700,135705450
2025-12-17 00:00:00+05:30,295.7,296.9,292.2,293.7,6901950,135597350
2025-12-18 00:00:00+05:30,293.1,294.3,290.05,292.9,10906350,132293250
2025-12-19 00:00:00+05:30,293.7,298.25,293.65,297.6,14045950,126077500
2025-12-22 00:00:00+05:30,299.2,300.6,298.4,299.35,11930950,119250750
2025-12-23 00:00:00+05:30,300.15,300.3,298.15,298.95,13914350,108920150
2025-12-24 00:00:00+05:30,300.0,303.0,298.3,299.05,27422150,88693700
2025-12-26 00:00:00+05:30,299.0,300.05,296.05,296.8,35407450,59041400
2025-12-29 00:00:00+05:30,297.4,297.6,293.15,293.65,33214900,31687400
2025-12-30 00:00:00+05:30,290.0,294.0,290.0,292.25,35017350,7183950
2025-12-31 00:00:00+05:30,295.0,298.9,294.75,296.9,11867500,151422250
2026-01-01 00:00:00+05:30,297.5,298.0,295.65,297.7,5503700,151887550
