date,open,high,low,close,volume,oi
2024-05-15 00:00:00+05:30,1575.0,1635.85,1539.95,1579.3,9050300,5122600
2024-05-16 00:00:00+05:30,1611.7,1731.35,1580.0,1718.9,11372200,5683300
2024-05-17 00:00:00+05:30,1727.95,1774.7,1718.9,1747.05,3376100,5747700
2024-05-18 00:00:00+05:30,1748.65,1751.45,1733.25,1743.9,179200,5716200
2024-05-21 00:00:00+05:30,1759.7,1759.7,1724.1,1730.6,2065700,5667900
2024-05-22 00:00:00+05:30,1740.3,1797.0,1710.05,1782.3,3170300,5840800
2024-05-23 00:00:00+05:30,1801.95,1815.0,1731.15,1790.2,3402700,5609800
2024-05-24 00:00:00+05:30,1783.65,1819.25,1763.4,1800.05,1446200,5569900
2024-05-27 00:00:00+05:30,1804.85,1821.3,1791.1,1809.0,2072000,4585000
2024-05-28 00:00:00+05:30,1828.15,1847.85,1807.75,1834.35,3391500,2615200
2024-05-29 00:00:00+05:30,1830.7,1847.0,1817.85,1826.0,2071300,1314600
2024-05-30 00:00:00+05:30,1830.45,1840.0,1792.2,1816.0,1448300,923300
2024-05-31 00:00:00+05:30,1854.75,1876.95,1814.0,1835.15,1810900,4998700
2024-06-03 00:00:00+05:30,1900.75,1913.8,1857.05,1893.75,1699600,4907000
2024-06-04 00:00:00+05:30,1870.0,1881.0,1611.05,1746.2,3218600,4748800
2024-06-05 00:00:00+05:30,1755.1,1856.0,1728.7,1851.5,1917300,4932900
2024-06-06 00:00:00+05:30,1859.65,1922.0,1853.15,1915.2,1873900,5213600
2024-06-07 00:00:00+05:30,1940.0,1947.4,1888.3,1897.85,1628900,5252800
2024-06-10 00:00:00+05:30,1908.0,1927.85,1843.85,1898.95,2937900,5368300
2024-06-11 00:00:00+05:30,1919.95,1955.0,1907.75,1936.2,2216900,5787600
2024-06-12 00:00:00+05:30,1936.2,1944.85,1909.15,1922.45,998200,5812100
2024-06-13 00:00:00+05:30,1930.3,1950.2,1921.2,1936.95,1543500,6009500
2024-06-14 00:00:00+05:30,1941.0,1953.55,1892.1,1905.35,1426600,5842200
2024-06-18 00:00:00+05:30,1923.65,1923.65,1893.75,1917.7,1598100,5974500
2024-06-19 00:00:00+05:30,1921.45,1921.45,1851.9,1866.3,1624000,5958400
2024-06-20 00:00:00+05:30,1869.2,1902.95,1862.05,1893.1,980700,5894700
2024-06-21 00:00:00+05:30,1898.5,1907.55,1879.0,1886.75,873600,5960500
2024-06-24 00:00:00+05:30,1884.0,1916.4,1848.35,1910.75,2927400,4337200
2024-06-25 00:00:00+05:30,1920.45,1932.7,1811.5,1832.8,3593100,2578800
2024-06-26 00:00:00+05:30,1823.5,1824.7,1793.05,1798.3,2592800,721700
2024-06-27 00:00:00+05:30,1799.8,1816.95,1751.95,1760.35,1043000,366800
2024-06-28 00:00:00+05:30,1771.0,1791.85,1760.45,1773.4,1353100,7596400
2024-07-01 00:00:00+05:30,1780.0,1796.0,1763.15,1787.45,1470700,7769300
2024-07-02 00:00:00+05:30,1788.05,1827.3,1766.25,1814.3,2556400,7842800
2024-07-03 00:00:00+05:30,1815.05,1826.55,1800.45,1807.75,1165500,7854700
2024-07-04 00:00:00+05:30,1808.2,1816.0,1785.1,1801.4,800800,7756000
2024-07-05 00:00:00+05:30,1799.25,1805.15,1780.0,1793.2,872900,7751100
2024-07-08 00:00:00+05:30,1775.3,1793.85,1721.25,1729.0,2499700,8031100
2024-07-09 00:00:00+05:30,1720.0,1740.0,1706.7,1722.65,1799000,8219400
2024-07-10 00:00:00+05:30,1726.0,1765.0,1695.35,1729.0,2716000,8042300
2024-07-11 00:00:00+05:30,1731.0,1738.1,1707.05,1715.8,851200,8017800
2024-07-12 00:00:00+05:30,1716.85,1721.0,1687.2,1698.15,1234100,7948500
2024-07-15 00:00:00+05:30,1704.95,1730.0,1682.65,1717.0,1639400,7675500
2024-07-16 00:00:00+05:30,1719.75,1745.75,1714.85,1731.25,2224600,7378700
2024-07-18 00:00:00+05:30,1725.45,1729.05,1686.65,1718.15,2354100,7167300
2024-07-19 00:00:00+05:30,1719.0,1720.0,1643.05,1670.65,3215100,6871900
2024-07-22 00:00:00+05:30,1700.0,1783.0,1700.0,1743.95,6216700,4678100
2024-07-23 00:00:00+05:30,1764.35,1816.8,1672.05,1691.3,8947400,2791600
2024-07-24 00:00:00+05:30,1687.95,1766.75,1687.95,1738.0,3528700,1113700
2024-07-25 00:00:00+05:30,1704.25,1748.0,1704.25,1727.4,1500100,200200
2024-07-26 00:00:00+05:30,1745.85,1807.65,1743.1,1792.45,2116800,6421800
2024-07-29 00:00:00+05:30,1800.0,1835.0,1788.0,1801.3,1877400,6249600
2024-07-30 00:00:00+05:30,1812.85,1844.65,1802.35,1838.0,2065000,6331500
2024-07-31 00:00:00+05:30,1838.1,1885.0,1836.15,1874.3,2594200,6510700
2024-08-01 00:00:00+05:30,1879.1,1879.6,1821.55,1845.6,1773800,6345500
2024-08-02 00:00:00+05:30,1815.3,1832.55,1784.6,1788.75,1543500,6400100
2024-08-05 00:00:00+05:30,1758.5,1760.0,1694.35,1712.3,2273600,6386100
2024-08-06 00:00:00+05:30,1729.0,1782.75,1720.05,1725.8,2160200,6619200
2024-08-07 00:00:00+05:30,1776.3,1785.0,1755.7,1778.85,1192800,6806800
2024-08-08 00:00:00+05:30,1778.75,1793.0,1746.6,1750.35,1327900,6794200
2024-08-09 00:00:00+05:30,1779.5,1810.8,1772.3,1795.8,1913800,6967100
2024-08-12 00:00:00+05:30,1777.6,1835.0,1765.0,1822.25,2300900,6881700
2024-08-13 00:00:00+05:30,1791.65,1800.0,1740.3,1747.3,2491300,6886600
2024-08-14 00:00:00+05:30,1755.0,1782.0,1711.5,1722.45,1251600,6832700
2024-08-16 00:00:00+05:30,1742.1,1776.6,1733.5,1771.9,1267700,6952400
2024-08-19 00:00:00+05:30,1778.7,1781.65,1751.05,1772.05,570500,6986000
2024-08-20 00:00:00+05:30,1764.85,1777.9,1749.25,1761.1,679000,6977600
2024-08-21 00:00:00+05:30,1754.75,1770.0,1735.8,1746.4,667800,6946800
2024-08-22 00:00:00+05:30,1752.0,1757.0,1728.55,1740.05,952000,7133000
2024-08-23 00:00:00+05:30,1744.4,1750.2,1698.2,1705.1,1067500,7060200
2024-08-26 00:00:00+05:30,1709.95,1748.85,1701.05,1741.9,3990700,4418400
2024-08-27 00:00:00+05:30,1742.3,1748.0,1719.7,1727.85,2716700,2530500
2024-08-28 00:00:00+05:30,1726.65,1737.0,1710.05,1712.5,1883000,973700
2024-08-29 00:00:00+05:30,1709.8,1731.5,1692.55,1721.05,1486100,181300
2024-08-30 00:00:00+05:30,1744.9,1795.85,1738.25,1784.4,2909900,8051400
2024-09-02 00:00:00+05:30,1794.1,1794.7,1761.5,1767.9,1099700,8135400
2024-09-03 00:00:00+05:30,1786.45,1795.05,1761.15,1773.65,1250200,7912800
2024-09-04 00:00:00+05:30,1770.15,1800.8,1753.35,1794.7,1171800,7975100
2024-09-05 00:00:00+05:30,1795.3,1805.0,1783.4,1800.8,1215900,8093400
2024-09-06 00:00:00+05:30,1794.85,1797.75,1728.0,1755.2,2614500,8221500
2024-09-09 00:00:00+05:30,1741.95,1764.05,1733.05,1748.55,1126300,8295000
2024-09-10 00:00:00+05:30,1749.6,1777.2,1744.25,1765.75,1253000,8537200
2024-09-11 00:00:00+05:30,1769.7,1797.7,1751.55,1758.65,1324400,8714300
2024-09-12 00:00:00+05:30,1772.15,1782.85,1751.7,1774.5,986300,8874600
2024-09-13 00:00:00+05:30,1781.05,1823.2,1774.55,1815.3,2869300,8806700
2024-09-16 00:00:00+05:30,1827.2,1848.4,1795.15,1803.15,3061100,8536500
2024-09-17 00:00:00+05:30,1805.9,1824.95,1798.1,1815.0,1208200,8453200
2024-09-18 00:00:00+05:30,1827.65,1827.65,1780.4,1808.3,1058400,8293600
2024-09-19 00:00:00+05:30,1825.0,1855.0,1780.35,1841.5,2835000,7791700
2024-09-20 00:00:00+05:30,1862.55,1871.6,1834.15,1855.35,4044600,7338100
2024-09-23 00:00:00+05:30,1860.95,1913.95,1847.15,1896.75,4734800,5038600
2024-09-24 00:00:00+05:30,1907.15,1920.85,1873.85,1897.05,3876600,2408700
2024-09-25 00:00:00+05:30,1882.1,1943.75,1873.85,1937.4,2902200,746200
2024-09-26 00:00:00+05:30,1954.0,1964.9,1928.0,1954.5,1481200,456400
2024-09-27 00:00:00+05:30,1965.9,1971.0,1906.0,1912.95,1593900,7253400
2024-09-30 00:00:00+05:30,1917.5,1938.55,1888.95,1902.55,1647100,7114100
2024-10-01 00:00:00+05:30,1911.2,1924.8,1875.0,1905.7,1320900,7298200
2024-10-03 00:00:00+05:30,1869.95,1898.4,1837.5,1859.3,1512000,7300300
2024-10-04 00:00:00+05:30,1865.95,1866.7,1811.95,1819.35,1788500,7401100
2024-10-07 00:00:00+05:30,1829.55,1833.3,1744.1,1756.65,1521100,7471800
2024-10-08 00:00:00+05:30,1759.45,1780.9,1723.8,1774.15,1653400,7508900
2024-10-09 00:00:00+05:30,1789.85,1852.2,1768.9,1841.35,2732800,7564200
2024-10-10 00:00:00+05:30,1848.0,1899.0,1848.0,1884.1,3293500,7537600
2024-10-11 00:00:00+05:30,1865.45,1934.55,1855.55,1928.4,3713500,7900900
2024-10-14 00:00:00+05:30,1928.5,2020.0,1928.5,2006.2,5807200,7934500
2024-10-15 00:00:00+05:30,2012.0,2049.15,1980.15,2039.1,3458000,8114400
2024-10-16 00:00:00+05:30,2037.75,2063.1,1995.3,2035.75,2977800,8029700
2024-10-17 00:00:00+05:30,2065.0,2066.7,1900.5,1905.25,6062700,7947100
2024-10-18 00:00:00+05:30,1917.0,1949.0,1881.25,1938.35,3772300,8382500
2024-10-21 00:00:00+05:30,1980.0,2018.45,1958.05,1996.05,6207600,7883400
2024-10-22 00:00:00+05:30,1981.7,2005.8,1928.0,1951.5,3955000,7170100
2024-10-23 00:00:00+05:30,1959.95,1989.0,1920.3,1957.7,2788800,6943300
2024-10-24 00:00:00+05:30,1956.1,2012.0,1949.0,1984.8,2440900,6567400
2024-10-25 00:00:00+05:30,1985.4,1991.05,1915.65,1939.3,2020900,6125700
2024-10-28 00:00:00+05:30,1925.1,2001.95,1925.1,1975.3,3679900,4285400
2024-10-29 00:00:00+05:30,1996.1,1996.1,1942.1,1982.2,3257800,2549400
2024-10-30 00:00:00+05:30,1978.9,1996.45,1925.3,1930.8,2417100,1185100
2024-10-31 00:00:00+05:30,1921.9,1976.9,1908.7,1960.5,1609300,479500
2024-11-01 00:00:00+05:30,1975.0,1980.0,1966.1,1970.1,87850,7022750
2024-11-04 00:00:00+05:30,1961.85,1976.05,1916.3,1941.7,1168650,6875400
2024-11-05 00:00:00+05:30,1932.75,2007.65,1925.3,2000.2,1715000,6685350
2024-11-06 00:00:00+05:30,2020.0,2044.0,2001.05,2027.75,2751350,6353550
2024-11-07 00:00:00+05:30,2027.95,2086.0,2020.0,2027.1,3545150,6023850
2024-11-08 00:00:00+05:30,2015.0,2066.0,1997.0,2006.65,1778700,6013350
2024-11-11 00:00:00+05:30,2015.65,2035.0,1970.7,2004.8,1936200,6177850
2024-11-12 00:00:00+05:30,1996.1,2033.0,1970.6,1978.95,1953700,6154400
2024-11-13 00:00:00+05:30,1984.35,2000.0,1897.05,1912.5,2414300,5957350
2024-11-14 00:00:00+05:30,1901.05,1985.0,1901.05,1967.5,1923950,6087550
2024-11-18 00:00:00+05:30,1948.05,1975.9,1901.6,1908.8,1804600,6090700
2024-11-19 00:00:00+05:30,1907.5,1964.95,1887.5,1910.45,1690850,5953500
2024-11-21 00:00:00+05:30,1916.95,1942.05,1877.95,1897.5,2424800,6098400
2024-11-22 00:00:00+05:30,1909.0,1959.8,1878.95,1941.75,2842000,6329750
2024-11-25 00:00:00+05:30,1948.0,2037.25,1913.2,1938.4,8628200,5556600
2024-11-26 00:00:00+05:30,1923.1,1991.7,1923.1,1979.4,4636100,3026450
2024-11-27 00:00:00+05:30,1986.15,1990.9,1951.35,1983.25,3292450,1246700
2024-11-28 00:00:00+05:30,1986.05,2030.0,1977.3,2019.5,2825200,445200
2024-11-29 00:00:00+05:30,1996.0,1996.0,1940.0,1979.4,1493800,6976550
2024-12-02 00:00:00+05:30,1977.65,2064.95,1972.15,2057.45,2088450,7064050
2024-12-03 00:00:00+05:30,2070.5,2097.75,2010.6,2032.75,1949500,7227150
2024-12-04 00:00:00+05:30,2070.0,2146.5,2060.05,2135.2,4049850,7415450
2024-12-05 00:00:00+05:30,2143.0,2154.0,2107.3,2124.3,1640100,7315350
2024-12-06 00:00:00+05:30,2137.35,2154.0,2112.65,2143.7,1017800,7264950
2024-12-09 00:00:00+05:30,2155.0,2169.95,2131.95,2139.95,678650,7232400
2024-12-10 00:00:00+05:30,2147.3,2148.1,2122.0,2130.75,680400,7085750
2024-12-11 00:00:00+05:30,2140.0,2142.0,2113.3,2133.9,550200,7023100
2024-12-12 00:00:00+05:30,2143.65,2148.95,2107.7,2130.0,710850,6950300
2024-12-13 00:00:00+05:30,2128.6,2135.35,2079.85,2125.4,1477700,6717200
2024-12-16 00:00:00+05:30,2139.95,2288.9,2134.05,2261.95,5504100,6806100
2024-12-17 00:00:00+05:30,2262.85,2345.8,2250.6,2322.85,2875950,6818700
2024-12-18 00:00:00+05:30,2312.85,2332.45,2291.25,2320.75,1087100,6683950
2024-12-19 00:00:00+05:30,2291.45,2317.0,2281.15,2295.15,2006550,6384700
2024-12-20 00:00:00+05:30,2304.65,2339.65,2242.0,2247.65,4698400,4156250
2024-12-23 00:00:00+05:30,2247.7,2293.85,2237.1,2268.4,3501750,2133250
2024-12-24 00:00:00+05:30,2296.95,2325.35,2247.6,2296.95,2483250,1055950
2024-12-26 00:00:00+05:30,2308.55,2339.05,2274.0,2326.15,1406650,683900
2024-12-27 00:00:00+05:30,2347.65,2348.85,2297.05,2327.8,1104250,5644450
2024-12-30 00:00:00+05:30,2339.95,2345.65,2277.55,2286.95,1860950,5644800
2024-12-31 00:00:00+05:30,2263.4,2326.2,2263.4,2319.9,855750,5644100
2025-01-01 00:00:00+05:30,2327.7,2330.55,2277.5,2290.9,633150,5671050
2025-01-02 00:00:00+05:30,2309.55,2309.55,2234.65,2296.6,1485400,5440050
2025-01-03 00:00:00+05:30,2299.75,2302.95,2259.0,2264.1,744100,5383000
2025-01-06 00:00:00+05:30,2282.8,2304.0,2193.45,2214.5,2013550,5641300
2025-01-07 00:00:00+05:30,2244.0,2293.1,2230.0,2276.95,1629250,5554150
2025-01-08 00:00:00+05:30,2286.0,2299.5,2231.45,2273.5,2377900,5231800
2025-01-09 00:00:00+05:30,2263.45,2275.0,2222.3,2238.35,1883350,4819850
2025-01-10 00:00:00+05:30,2222.75,2253.3,2130.2,2135.65,1789550,4861850
2025-01-13 00:00:00+05:30,2135.0,2135.0,2004.25,2011.35,1993250,4863600
2025-01-14 00:00:00+05:30,2032.25,2038.1,1960.75,1984.45,2019500,4868500
2025-01-15 00:00:00+05:30,2003.5,2030.0,1961.0,2002.15,1246700,4825450
2025-01-16 00:00:00+05:30,2020.05,2054.8,1950.3,1956.7,1537200,4904900
2025-01-17 00:00:00+05:30,1965.75,1988.6,1936.2,1974.75,1275400,4787300
2025-01-20 00:00:00+05:30,1978.05,2007.4,1953.3,1997.8,1016750,4749150
2025-01-21 00:00:00+05:30,1997.95,2009.95,1798.05,1829.0,7702450,6437200
2025-01-22 00:00:00+05:30,1829.95,1860.0,1722.3,1759.65,5144650,6055350
2025-01-23 00:00:00+05:30,1739.4,1831.8,1739.4,1806.4,2790900,5635700
2025-01-24 00:00:00+05:30,1819.95,1819.95,1739.8,1747.2,1760500,5642700
2025-01-27 00:00:00+05:30,1736.25,1768.45,1673.45,1684.95,4015550,3939250
2025-01-28 00:00:00+05:30,1710.05,1718.35,1650.8,1680.0,3565100,2699900
2025-01-29 00:00:00+05:30,1694.7,1729.45,1673.7,1724.2,2111550,1710800
2025-01-30 00:00:00+05:30,1747.0,1772.9,1729.45,1757.25,1645700,1153250
2025-01-31 00:00:00+05:30,1730.8,1786.0,1716.0,1768.35,2234050,5619600
2025-02-01 00:00:00+05:30,1780.55,1830.0,1730.7,1822.45,1389150,5603500
2025-02-03 00:00:00+05:30,1799.25,1806.1,1755.75,1801.55,1591100,5633600
2025-02-04 00:00:00+05:30,1805.8,1838.1,1799.3,1824.65,1144500,5588450
2025-02-05 00:00:00+05:30,1822.05,1845.0,1806.4,1811.05,1043000,5624500
2025-02-06 00:00:00+05:30,1812.15,1830.95,1789.25,1796.0,791700,5568850
2025-02-07 00:00:00+05:30,1809.0,1843.65,1781.55,1807.55,1404550,5539800
2025-02-10 00:00:00+05:30,1781.5,1806.8,1768.3,1784.55,826000,5576200
2025-02-11 00:00:00+05:30,1774.7,1779.0,1689.6,1701.4,1693650,5488000
2025-02-12 00:00:00+05:30,1703.3,1705.65,1619.0,1632.35,2800350,5713750
2025-02-13 00:00:00+05:30,1607.65,1647.0,1555.0,1630.65,3585050,5759950
2025-02-14 00:00:00+05:30,1651.85,1651.9,1547.6,1568.35,2315950,5773600
2025-02-17 00:00:00+05:30,1552.0,1597.8,1539.7,1593.7,1363600,5702900
2025-02-18 00:00:00+05:30,1595.15,1601.75,1560.8,1593.35,1145550,5485200
2025-02-19 00:00:00+05:30,1588.0,1641.8,1565.7,1608.1,1450750,5451600
2025-02-20 00:00:00+05:30,1613.45,1627.8,1582.15,1617.55,1276450,5322100
2025-02-21 00:00:00+05:30,1615.3,1658.25,1578.45,1586.2,3497900,3845100
2025-02-24 00:00:00+05:30,1573.45,1609.8,1554.95,1587.05,3323950,2266600
2025-02-25 00:00:00+05:30,1600.0,1615.5,1542.0,1548.2,2325050,1550500
2025-02-27 00:00:00+05:30,1548.6,1548.6,1504.6,1512.7,1883000,956900
2025-02-28 00:00:00+05:30,1486.7,1513.85,1458.75,1486.6,1636950,4430650
2025-03-03 00:00:00+05:30,1507.6,1521.05,1461.05,1513.8,1315650,4453400
2025-03-04 00:00:00+05:30,1486.95,1529.7,1480.0,1513.25,1105650,4548600
2025-03-05 00:00:00+05:30,1512.05,1567.0,1512.05,1563.65,1088850,4580800
2025-03-06 00:00:00+05:30,1565.35,1581.3,1545.25,1560.3,710850,4618950
2025-03-07 00:00:00+05:30,1546.15,1569.6,1523.2,1538.2,870100,4731650
2025-03-10 00:00:00+05:30,1530.0,1557.85,1515.05,1520.55,1114750,4733750
2025-03-11 00:00:00+05:30,1499.7,1586.85,1492.9,1581.9,1539650,4719750
2025-03-12 00:00:00+05:30,1585.0,1596.95,1547.0,1575.55,1315300,4519900
2025-03-13 00:00:00+05:30,1575.3,1588.9,1534.15,1537.6,1285550,4421550
2025-03-17 00:00:00+05:30,1527.75,1554.9,1516.8,1525.6,726250,4398450
2025-03-18 00:00:00+05:30,1530.05,1575.0,1530.05,1571.0,943600,4309550
2025-03-19 00:00:00+05:30,1574.95,1627.7,1562.8,1619.85,1843800,4488400
2025-03-20 00:00:00+05:30,1628.0,1651.7,1603.9,1647.4,1167950,4335450
2025-03-21 00:00:00+05:30,1654.7,1706.65,1640.0,1655.15,1798300,3938900
2025-03-24 00:00:00+05:30,1676.1,1703.3,1661.1,1681.35,2243850,2854600
2025-03-25 00:00:00+05:30,1695.0,1696.85,1629.15,1636.3,2014950,1802850
2025-03-26 00:00:00+05:30,1648.7,1660.65,1614.7,1620.2,1312850,990500
2025-03-27 00:00:00+05:30,1620.95,1659.3,1608.55,1644.7,999950,538650
2025-03-28 00:00:00+05:30,1645.1,1670.05,1622.55,1637.45,903700,3433150
2025-04-01 00:00:00+05:30,1610.95,1624.55,1555.0,1573.8,1361500,3559150
2025-04-02 00:00:00+05:30,1584.9,1622.65,1556.05,1618.1,1248450,3549700
