date,open,high,low,close,volume,oi
2024-04-09 00:00:00+05:30,2142.6,2147.7,2104.15,2108.5,1026200,5183850
2024-04-10 00:00:00+05:30,2109.85,2146.8,2095.0,2103.9,1137150,5353950
2024-04-12 00:00:00+05:30,2090.0,2112.9,2042.6,2048.85,1443750,5404700
2024-04-15 00:00:00+05:30,2017.4,2048.0,1991.2,2005.7,1642550,5400500
2024-04-16 00:00:00+05:30,1971.1,2006.7,1964.95,1980.0,1600550,5242650
2024-04-18 00:00:00+05:30,1988.3,1993.3,1933.2,1945.6,2788450,5330500
2024-04-19 00:00:00+05:30,1921.55,1931.75,1872.75,1898.35,2548350,5499200
2024-04-22 00:00:00+05:30,1910.8,1949.85,1895.1,1945.15,2081450,4439400
2024-04-23 00:00:00+05:30,1951.0,1972.0,1921.0,1954.5,2121000,3220350
2024-04-24 00:00:00+05:30,1960.2,1971.45,1945.05,1965.6,2111550,1750350
2024-04-25 00:00:00+05:30,1961.05,2013.0,1953.5,2007.05,2304050,270550
2024-04-26 00:00:00+05:30,2029.95,2057.1,2012.6,2034.65,1192450,5723200
2024-04-29 00:00:00+05:30,2046.65,2055.95,2028.45,2048.5,952350,5552050
2024-04-30 00:00:00+05:30,2059.85,2117.95,2055.65,2076.3,1893500,5561500
2024-05-02 00:00:00+05:30,2109.7,2138.0,2082.1,2092.5,2616950,5919200
2024-05-03 00:00:00+05:30,2102.7,2105.0,2050.15,2069.95,996450,5712350
2024-05-06 00:00:00+05:30,2085.5,2085.7,2044.25,2070.55,856100,5660900
2024-05-07 00:00:00+05:30,2065.45,2069.1,1984.4,1990.85,1371650,5768700
2024-05-08 00:00:00+05:30,1979.4,2039.8,1932.0,2016.9,3039400,6599600
2024-05-09 00:00:00+05:30,2035.0,2136.45,2035.0,2076.45,8549800,6372100
2024-05-10 00:00:00+05:30,2089.9,2097.95,2033.0,2072.65,2608550,6385400
2024-05-13 00:00:00+05:30,2068.05,2091.75,1983.05,2074.15,2738750,6315400
2024-05-14 00:00:00+05:30,2079.9,2152.0,2071.0,2146.15,2834300,6477800
2024-05-15 00:00:00+05:30,2150.25,2159.95,2092.0,2105.5,1697850,6363700
2024-05-16 00:00:00+05:30,2130.8,2140.45,2095.3,2135.95,1334200,6246450
2024-05-17 00:00:00+05:30,2144.2,2195.05,2135.05,2189.05,2039800,6323450
2024-05-18 00:00:00+05:30,2197.95,2201.95,2184.0,2190.5,218050,6301400
2024-05-21 00:00:00+05:30,2194.1,2196.05,2143.6,2158.3,1146600,6136550
2024-05-22 00:00:00+05:30,2160.65,2171.0,2123.65,2143.4,1127000,6092100
2024-05-23 00:00:00+05:30,2144.95,2187.6,2135.15,2181.25,988750,6028050
2024-05-24 00:00:00+05:30,2175.95,2256.5,2156.0,2239.8,2471000,6017200
2024-05-27 00:00:00+05:30,2256.35,2265.65,2211.5,2250.55,2677500,4966500
2024-05-28 00:00:00+05:30,2228.05,2271.15,2228.0,2253.6,3342150,2986900
2024-05-29 00:00:00+05:30,2230.15,2261.3,2221.6,2258.05,1719200,1811250
2024-05-30 00:00:00+05:30,2234.05,2261.45,2219.2,2227.15,2206400,387100
2024-05-31 00:00:00+05:30,2276.9,2276.9,2165.95,2197.7,2947350,6417600
2024-06-03 00:00:00+05:30,2268.0,2273.85,2217.6,2260.55,2068150,6398350
2024-06-04 00:00:00+05:30,2245.0,2261.95,2074.25,2216.9,2631650,6186950
2024-06-05 00:00:00+05:30,2226.45,2381.35,2207.7,2360.55,3556350,6919850
2024-06-06 00:00:00+05:30,2366.35,2418.55,2345.2,2404.55,2968700,7149100
2024-06-07 00:00:00+05:30,2400.65,2434.65,2392.85,2411.05,1465100,7210350
2024-06-10 00:00:00+05:30,2423.0,2446.05,2414.0,2438.3,2330650,7049700
2024-06-11 00:00:00+05:30,2445.05,2457.0,2423.2,2446.25,1041600,7033950
2024-06-12 00:00:00+05:30,2444.0,2450.65,2418.0,2422.85,1258250,6797700
2024-06-13 00:00:00+05:30,2428.3,2468.0,2423.0,2447.6,1164450,6833050
2024-06-14 00:00:00+05:30,2457.0,2522.25,2442.1,2502.35,2103150,6932800
2024-06-18 00:00:00+05:30,2505.0,2505.0,2457.25,2479.3,1992550,7024500
2024-06-19 00:00:00+05:30,2468.05,2480.8,2436.15,2440.85,1501500,6762350
2024-06-20 00:00:00+05:30,2429.15,2453.3,2393.3,2427.95,1574650,6474650
2024-06-21 00:00:00+05:30,2437.95,2466.65,2422.95,2434.4,1373050,6252050
2024-06-24 00:00:00+05:30,2431.05,2456.75,2422.05,2442.9,2087400,5157250
2024-06-25 00:00:00+05:30,2439.3,2479.85,2407.15,2414.75,3336550,3046400
2024-06-26 00:00:00+05:30,2410.0,2410.0,2356.3,2380.75,2353400,1762250
2024-06-27 00:00:00+05:30,2370.0,2397.9,2341.65,2350.65,2075150,746200
2024-06-28 00:00:00+05:30,2368.9,2384.95,2343.65,2374.5,1144850,6633550
2024-07-01 00:00:00+05:30,2369.2,2398.0,2353.1,2369.5,987350,6731200
2024-07-02 00:00:00+05:30,2345.0,2378.4,2320.0,2345.95,1700300,6550250
2024-07-03 00:00:00+05:30,2335.15,2379.0,2308.5,2321.25,1751050,6803300
2024-07-04 00:00:00+05:30,2360.0,2405.95,2328.5,2378.9,2486400,6548150
2024-07-05 00:00:00+05:30,2387.7,2445.5,2383.05,2437.1,3941350,5941950
2024-07-08 00:00:00+05:30,2442.0,2448.1,2394.0,2403.9,1388800,5625550
2024-07-09 00:00:00+05:30,2412.95,2450.35,2401.9,2443.1,1705200,5304950
2024-07-10 00:00:00+05:30,2446.4,2479.95,2408.3,2444.1,1970850,5084450
2024-07-11 00:00:00+05:30,2442.35,2494.4,2442.35,2477.9,1782200,4973500
2024-07-12 00:00:00+05:30,2475.6,2489.65,2427.65,2446.85,1310400,4858000
2024-07-15 00:00:00+05:30,2451.65,2462.0,2429.95,2458.95,616700,4796400
2024-07-16 00:00:00+05:30,2457.15,2481.4,2445.65,2465.0,702800,4769450
2024-07-18 00:00:00+05:30,2459.8,2465.8,2388.25,2413.85,1564850,4695600
2024-07-19 00:00:00+05:30,2417.7,2418.4,2372.35,2401.8,1369550,4474750
2024-07-22 00:00:00+05:30,2419.75,2443.45,2368.4,2421.65,2370900,3247300
2024-07-23 00:00:00+05:30,2443.8,2489.35,2342.4,2473.2,3385200,1857100
2024-07-24 00:00:00+05:30,2472.85,2479.8,2417.0,2443.85,1171450,1540350
2024-07-25 00:00:00+05:30,2416.55,2457.85,2416.5,2446.05,1515500,532350
2024-07-26 00:00:00+05:30,2455.5,2545.0,2455.45,2526.1,2409050,5064150
2024-07-29 00:00:00+05:30,2532.0,2555.0,2483.0,2501.9,1239700,5297250
2024-07-30 00:00:00+05:30,2491.8,2528.85,2489.15,2513.75,1032500,5475750
2024-07-31 00:00:00+05:30,2505.25,2574.9,2505.25,2547.7,2233700,5447750
2024-08-01 00:00:00+05:30,2552.95,2612.5,2532.0,2591.55,4396700,4786600
2024-08-02 00:00:00+05:30,2575.45,2594.2,2532.8,2573.9,1732500,4531800
2024-08-05 00:00:00+05:30,2545.2,2563.45,2465.0,2497.2,2513700,4683350
2024-08-06 00:00:00+05:30,2511.0,2536.15,2433.7,2483.35,3598700,5091100
2024-08-07 00:00:00+05:30,2534.65,2629.05,2534.65,2588.2,3981600,4994850
2024-08-08 00:00:00+05:30,2604.95,2604.95,2517.0,2538.05,1421700,5035450
2024-08-09 00:00:00+05:30,2575.3,2601.2,2547.3,2593.75,1335250,5056450
2024-08-12 00:00:00+05:30,2575.6,2587.0,2546.1,2579.95,1111950,5028450
2024-08-13 00:00:00+05:30,2563.1,2656.75,2553.0,2637.6,2763950,5105450
2024-08-14 00:00:00+05:30,2650.05,2656.3,2602.0,2605.55,1766100,5004300
2024-08-16 00:00:00+05:30,2617.85,2621.9,2574.0,2609.6,1384950,5033350
2024-08-19 00:00:00+05:30,2616.95,2629.0,2593.1,2614.5,778750,5038600
2024-08-20 00:00:00+05:30,2610.05,2650.0,2610.0,2642.8,870800,5073250
2024-08-21 00:00:00+05:30,2631.0,2640.4,2604.2,2638.1,669200,5049800
2024-08-22 00:00:00+05:30,2653.75,2722.15,2635.05,2706.3,1691900,5053300
2024-08-23 00:00:00+05:30,2755.0,2819.85,2750.0,2771.8,4279800,5066250
2024-08-26 00:00:00+05:30,2785.25,2791.55,2746.1,2781.55,2681350,3976350
2024-08-27 00:00:00+05:30,2791.75,2791.75,2727.15,2743.1,2313850,2460500
2024-08-28 00:00:00+05:30,2749.6,2760.0,2718.95,2736.95,1642200,1547350
2024-08-29 00:00:00+05:30,2740.15,2762.0,2721.5,2745.95,2043650,834750
2024-08-30 00:00:00+05:30,2783.85,2831.95,2773.35,2827.4,2605750,6299300
2024-09-02 00:00:00+05:30,2850.0,2874.95,2797.0,2807.4,2256450,6861400
2024-09-03 00:00:00+05:30,2816.95,2816.95,2792.8,2798.6,1282750,7205100
2024-09-04 00:00:00+05:30,2798.05,2800.0,2749.95,2789.6,938350,7295050
2024-09-05 00:00:00+05:30,2795.0,2817.8,2763.0,2769.9,1072750,7365400
2024-09-06 00:00:00+05:30,2765.85,2789.25,2738.0,2756.25,1522850,7471100
2024-09-09 00:00:00+05:30,2757.0,2774.9,2724.15,2769.3,985600,7379400
2024-09-10 00:00:00+05:30,2763.9,2792.95,2728.0,2761.4,775600,7324800
2024-09-11 00:00:00+05:30,2752.6,2790.0,2732.35,2765.0,989450,7290150
2024-09-12 00:00:00+05:30,2791.8,2834.65,2775.3,2829.25,1766100,7309400
2024-09-13 00:00:00+05:30,2827.8,2849.0,2823.8,2832.8,1102150,7406700
2024-09-16 00:00:00+05:30,2842.55,2852.6,2813.3,2847.3,982450,7259700
2024-09-17 00:00:00+05:30,2847.05,2854.95,2792.05,2826.2,1499050,7417550
2024-09-18 00:00:00+05:30,2823.5,2842.0,2778.35,2790.55,1038800,7392700
2024-09-19 00:00:00+05:30,2807.75,2818.5,2736.1,2773.6,1379350,7334600
2024-09-20 00:00:00+05:30,2770.0,2828.0,2755.95,2819.85,1793750,7148750
2024-09-23 00:00:00+05:30,2831.1,2881.1,2812.65,2844.75,2606800,6076350
2024-09-24 00:00:00+05:30,2837.0,2883.45,2832.3,2864.8,2959600,4112150
2024-09-25 00:00:00+05:30,2874.55,2891.85,2841.85,2864.25,3723300,1403850
2024-09-26 00:00:00+05:30,2875.8,2907.75,2831.05,2891.25,1851500,391300
2024-09-27 00:00:00+05:30,2896.45,2976.35,2891.0,2967.15,1927100,7401800
2024-09-30 00:00:00+05:30,2951.7,2951.75,2824.9,2864.6,3129000,7614600
2024-10-01 00:00:00+05:30,2889.2,2889.2,2833.45,2862.8,2062200,8013600
2024-10-03 00:00:00+05:30,2784.3,2823.5,2740.5,2748.75,2317000,8117900
2024-10-04 00:00:00+05:30,2755.0,2769.0,2679.0,2702.85,2139550,7969850
2024-10-07 00:00:00+05:30,2718.65,2726.4,2635.95,2650.3,1705900,7636650
2024-10-08 00:00:00+05:30,2649.1,2757.9,2642.7,2750.55,2288650,7881300
2024-10-09 00:00:00+05:30,2755.15,2813.2,2736.95,2788.75,1726900,7731150
2024-10-10 00:00:00+05:30,2783.05,2839.7,2775.05,2802.75,1549100,7693000
2024-10-11 00:00:00+05:30,2793.35,2814.25,2780.05,2807.8,696850,7654850
2024-10-14 00:00:00+05:30,2806.0,2852.4,2801.8,2837.3,1328950,7580650
2024-10-15 00:00:00+05:30,2842.55,2854.85,2812.55,2838.15,1003450,7465150
2024-10-16 00:00:00+05:30,2830.7,2837.1,2763.55,2780.55,1402450,7263900
2024-10-17 00:00:00+05:30,2745.7,2757.8,2606.25,2690.1,5384400,7387100
2024-10-18 00:00:00+05:30,2676.35,2765.0,2640.8,2728.5,1618400,7422100
2024-10-21 00:00:00+05:30,2727.05,2766.0,2676.25,2747.7,1837850,7506100
2024-10-22 00:00:00+05:30,2758.4,2758.4,2663.2,2669.35,1373750,7550550
2024-10-23 00:00:00+05:30,2671.05,2779.9,2488.9,2570.05,11279100,7431900
2024-10-24 00:00:00+05:30,2631.0,2652.45,2482.5,2490.9,6115550,7535150
2024-10-25 00:00:00+05:30,2490.95,2496.3,2380.3,2448.8,3074750,7362600
2024-10-28 00:00:00+05:30,2441.0,2482.95,2414.2,2462.85,2455950,6387150
2024-10-29 00:00:00+05:30,2458.55,2472.25,2415.0,2448.75,3089100,4074000
2024-10-30 00:00:00+05:30,2464.3,2498.0,2432.75,2462.75,2951900,1958950
2024-10-31 00:00:00+05:30,2460.45,2498.6,2444.1,2489.7,1987300,686000
2024-11-01 00:00:00+05:30,2520.0,2575.0,2503.6,2511.95,283500,8238650
2024-11-04 00:00:00+05:30,2522.0,2525.0,2410.65,2425.3,1536500,8278900
2024-11-05 00:00:00+05:30,2425.1,2477.0,2410.1,2470.9,1145200,8239350
2024-11-06 00:00:00+05:30,2489.75,2520.0,2473.25,2499.95,1603700,8204700
2024-11-07 00:00:00+05:30,2487.1,2511.7,2455.65,2485.7,1103900,8213800
2024-11-08 00:00:00+05:30,2473.1,2499.0,2455.7,2475.4,763350,8299550
2024-11-11 00:00:00+05:30,2461.25,2504.25,2446.6,2471.9,781200,8354500
2024-11-12 00:00:00+05:30,2480.5,2492.25,2440.0,2446.0,924000,8346450
2024-11-13 00:00:00+05:30,2420.5,2436.3,2366.05,2389.75,1680350,8688400
2024-11-14 00:00:00+05:30,2390.85,2421.0,2366.0,2400.75,735700,8688400
2024-11-18 00:00:00+05:30,2396.0,2444.5,2396.0,2419.05,998550,8644650
2024-11-19 00:00:00+05:30,2420.95,2473.6,2417.6,2432.8,1239000,8557850
2024-11-21 00:00:00+05:30,2449.9,2449.9,2384.85,2393.45,1089900,8418550
2024-11-22 00:00:00+05:30,2395.1,2429.9,2364.95,2418.1,1382150,8307250
2024-11-25 00:00:00+05:30,2444.0,2488.8,2444.0,2461.0,3357200,6217050
2024-11-26 00:00:00+05:30,2450.2,2461.15,2409.95,2424.25,3470600,3638250
2024-11-27 00:00:00+05:30,2435.05,2439.75,2407.6,2433.8,2584750,1555400
2024-11-28 00:00:00+05:30,2437.95,2456.0,2405.0,2409.2,2077950,363650
2024-11-29 00:00:00+05:30,2408.45,2459.0,2408.45,2451.6,1038800,8248100
2024-12-02 00:00:00+05:30,2459.4,2505.0,2459.35,2502.6,2242450,8156750
2024-12-03 00:00:00+05:30,2505.5,2580.0,2505.5,2563.0,2496550,7903700
2024-12-04 00:00:00+05:30,2567.9,2571.25,2509.9,2524.2,1264200,7754250
2024-12-05 00:00:00+05:30,2525.3,2530.0,2477.5,2516.75,1098650,7789250
2024-12-06 00:00:00+05:30,2514.6,2545.6,2506.8,2532.15,1283800,8003800
2024-12-09 00:00:00+05:30,2525.3,2543.1,2493.4,2499.55,635950,8072400
2024-12-10 00:00:00+05:30,2509.7,2527.15,2496.0,2523.5,646100,8047200
2024-12-11 00:00:00+05:30,2525.1,2546.7,2521.95,2538.45,744800,8092350
2024-12-12 00:00:00+05:30,2539.0,2543.6,2503.1,2529.0,671650,8110200
2024-12-13 00:00:00+05:30,2511.45,2534.55,2466.85,2529.6,1272950,7773850
2024-12-16 00:00:00+05:30,2528.4,2541.75,2514.15,2534.95,633850,7669550
2024-12-17 00:00:00+05:30,2523.25,2528.7,2445.0,2456.25,1547350,7776650
2024-12-18 00:00:00+05:30,2444.95,2489.85,2438.2,2479.95,1355550,7568400
2024-12-19 00:00:00+05:30,2402.55,2472.65,2402.55,2461.55,1118250,7326900
2024-12-20 00:00:00+05:30,2462.0,2468.5,2381.0,2389.15,2123800,6430200
2024-12-23 00:00:00+05:30,2408.5,2423.0,2382.2,2390.1,3204600,3918600
2024-12-24 00:00:00+05:30,2396.25,2436.55,2373.4,2428.8,2379300,2051000
2024-12-26 00:00:00+05:30,2431.1,2451.9,2417.5,2434.25,2530150,494900
2024-12-27 00:00:00+05:30,2450.05,2508.0,2435.5,2439.15,1200850,8007650
2024-12-30 00:00:00+05:30,2449.15,2449.15,2362.05,2377.0,2195900,8756300
2024-12-31 00:00:00+05:30,2369.8,2392.65,2360.75,2386.35,839300,8820350
2025-01-01 00:00:00+05:30,2380.05,2432.8,2364.55,2418.3,942200,8821050
2025-01-02 00:00:00+05:30,2420.0,2523.8,2418.6,2518.45,3771250,8961750
2025-01-03 00:00:00+05:30,2531.75,2531.75,2482.05,2496.55,1110550,8906800
2025-01-06 00:00:00+05:30,2470.3,2508.3,2412.95,2424.0,1121400,8869350
2025-01-07 00:00:00+05:30,2420.0,2456.1,2378.5,2391.9,1124550,8916250
2025-01-08 00:00:00+05:30,2395.4,2401.6,2355.7,2372.9,1106000,9013550
2025-01-09 00:00:00+05:30,2408.9,2408.9,2322.75,2339.65,1421700,9440900
2025-01-10 00:00:00+05:30,2317.95,2341.75,2283.5,2294.3,1126300,9517900
2025-01-13 00:00:00+05:30,2294.3,2297.25,2181.15,2186.5,1906450,9777250
2025-01-14 00:00:00+05:30,2217.15,2273.75,2200.0,2246.15,1401750,10087000
2025-01-15 00:00:00+05:30,2275.8,2275.8,2235.0,2259.6,2010400,10542700
2025-01-16 00:00:00+05:30,2270.25,2316.0,2270.25,2286.8,1428700,10632650
2025-01-17 00:00:00+05:30,2277.1,2315.2,2263.0,2306.1,915250,10537800
2025-01-20 00:00:00+05:30,2309.95,2315.0,2252.3,2301.65,1250200,10698800
2025-01-21 00:00:00+05:30,2309.9,2333.15,2285.0,2293.4,1295350,10516450
2025-01-22 00:00:00+05:30,2292.4,2310.9,2247.3,2276.5,980000,10531150
2025-01-23 00:00:00+05:30,2263.1,2306.95,2252.0,2301.25,724150,10441900
2025-01-24 00:00:00+05:30,2292.15,2307.9,2257.75,2269.05,811300,10360350
2025-01-27 00:00:00+05:30,2261.8,2270.05,2219.0,2233.15,3392900,8121750
2025-01-28 00:00:00+05:30,2247.4,2373.1,2214.6,2336.75,6996150,4230450
2025-01-29 00:00:00+05:30,2365.95,2541.25,2365.3,2460.95,4146450,2238250
2025-01-30 00:00:00+05:30,2452.0,2498.0,2438.8,2455.15,2556400,334600
2025-01-31 00:00:00+05:30,2504.05,2504.05,2455.0,2465.3,1228850,10699500
2025-02-01 00:00:00+05:30,2455.1,2700.0,2450.0,2566.05,3627400,11641000
2025-02-03 00:00:00+05:30,2565.95,2666.5,2538.75,2659.1,4438350,11089750
2025-02-04 00:00:00+05:30,2659.95,2725.0,2643.7,2651.85,2186450,10864700
2025-02-05 00:00:00+05:30,2638.7,2662.8,2607.35,2622.85,1047200,10707200
2025-02-06 00:00:00+05:30,2652.85,2652.85,2596.65,2603.4,831950,10585750
2025-02-07 00:00:00+05:30,2618.85,2642.0,2582.2,2613.85,1070650,10562300
2025-02-10 00:00:00+05:30,2622.25,2622.25,2540.0,2562.25,1034950,10466400
2025-02-11 00:00:00+05:30,2582.55,2582.55,2481.05,2495.0,931000,10357900
2025-02-12 00:00:00+05:30,2487.2,2502.85,2428.65,2497.25,1450050,10234000
2025-02-13 00:00:00+05:30,2499.0,2528.25,2463.95,2476.95,837900,10157700
2025-02-14 00:00:00+05:30,2478.35,2488.05,2375.0,2406.5,1299550,10176600
2025-02-17 00:00:00+05:30,2391.35,2410.5,2358.15,2370.9,1250550,10188150
2025-02-18 00:00:00+05:30,2371.75,2371.75,2341.0,2352.75,1129100,9912000
2025-02-19 00:00:00+05:30,2340.0,2402.1,2329.5,2386.6,1194200,10016650
2025-02-20 00:00:00+05:30,2384.8,2425.0,2347.0,2418.5,1330350,9726150
2025-02-21 00:00:00+05:30,2420.6,2421.0,2303.45,2327.1,4509400,7332500
2025-02-24 00:00:00+05:30,2299.0,2374.75,2269.65,2363.0,4034100,5041400
2025-02-25 00:00:00+05:30,2370.7,2394.1,2346.6,2360.45,2817150,3563350
2025-02-27 00:00:00+05:30,2361.85,2362.7,2300.8,2336.5,3033450,1324050
2025-02-28 00:00:00+05:30,2325.65,2325.65,2200.1,2233.25,1517950,9258900
2025-03-03 00:00:00+05:30,2281.1,2339.8,2256.5,2324.2,2254350,9376150
2025-03-04 00:00:00+05:30,2294.0,2333.1,2261.0,2292.35,1540350,9080400
2025-03-05 00:00:00+05:30,2281.8,2347.0,2281.8,2335.2,1112650,8969100
2025-03-06 00:00:00+05:30,2322.5,2359.5,2291.15,2318.0,1139600,8829450
2025-03-07 00:00:00+05:30,2329.85,2357.7,2310.0,2332.8,1058400,8752450
2025-03-10 00:00:00+05:30,2316.1,2335.95,2241.9,2253.35,1049650,8739150
2025-03-11 00:00:00+05:30,2239.9,2296.4,2221.2,2287.85,1596350,8547700
2025-03-12 00:00:00+05:30,2271.05,2299.55,2237.8,2263.45,975100,8594250
2025-03-13 00:00:00+05:30,2262.55,2284.6,2246.15,2253.95,914200,8574300
2025-03-17 00:00:00+05:30,2276.95,2310.25,2255.45,2259.1,1115100,8527050
2025-03-18 00:00:00+05:30,2228.55,2326.75,2228.55,2306.05,1811250,8827000
2025-03-19 00:00:00+05:30,2306.15,2334.9,2298.65,2319.1,944300,8945650
2025-03-20 00:00:00+05:30,2350.1,2350.1,2300.15,2337.55,1265600,9040500
2025-03-21 00:00:00+05:30,2324.9,2439.65,2324.9,2408.0,1957200,8787450
2025-03-24 00:00:00+05:30,2433.0,2444.65,2381.45,2431.55,3899350,6421100
2025-03-25 00:00:00+05:30,2445.4,2445.4,2399.35,2406.1,3580150,4847150
2025-03-26 00:00:00+05:30,2413.7,2442.3,2401.6,2421.05,2328550,4015550
2025-03-27 00:00:00+05:30,2396.25,2458.0,2387.7,2450.0,3720850,1058750
2025-03-28 00:00:00+05:30,2467.35,2479.7,2408.8,2430.0,1023050,8868300
2025-04-01 00:00:00+05:30,2440.0,2465.8,2401.9,2451.2,1250550,8937250
2025-04-02 00:00:00+05:30,2461.0,2525.45,2451.3,2502.9,1502900,8988000
