date,open,high,low,close,volume,oi
2024-03-13 00:00:00+05:30,1632.0,1632.0,1605.05,1616.15,8604000,30308800
2024-03-14 00:00:00+05:30,1614.05,1659.0,1611.0,1655.0,10839600,28557200
2024-03-15 00:00:00+05:30,1644.0,1651.85,1620.3,1640.9,11306000,28271200
2024-03-18 00:00:00+05:30,1631.95,1633.15,1604.9,1607.0,6550400,28889600
2024-03-19 00:00:00+05:30,1595.0,1604.25,1563.8,1566.85,7990000,30022800
2024-03-20 00:00:00+05:30,1571.65,1578.15,1557.5,1560.15,5217200,29929600
2024-03-21 00:00:00+05:30,1575.0,1583.3,1548.85,1559.55,13616800,29812400
2024-03-22 00:00:00+05:30,1508.0,1534.7,1500.0,1514.4,20468800,23247600
2024-03-26 00:00:00+05:30,1499.0,1508.65,1491.4,1495.6,15090000,16299600
2024-03-27 00:00:00+05:30,1498.1,1501.15,1482.8,1485.0,12193200,9802800
2024-03-28 00:00:00+05:30,1492.95,1508.95,1487.1,1495.95,12494000,3520800
2024-04-01 00:00:00+05:30,1524.6,1533.95,1503.3,1506.3,8067600,40291200
2024-04-02 00:00:00+05:30,1505.0,1505.0,1488.0,1489.7,8053200,43193600
2024-04-03 00:00:00+05:30,1486.0,1499.0,1480.25,1486.3,10368800,44450000
2024-04-04 00:00:00+05:30,1501.0,1503.5,1476.55,1494.2,12701200,44980400
2024-04-05 00:00:00+05:30,1485.1,1496.85,1483.65,1485.75,6275600,45061200
2024-04-08 00:00:00+05:30,1489.85,1496.25,1481.3,1483.4,6355600,45351200
2024-04-09 00:00:00+05:30,1495.35,1519.0,1491.45,1501.95,16232000,43692400
2024-04-10 00:00:00+05:30,1507.35,1514.5,1491.0,1509.8,11360400,41932400
2024-04-12 00:00:00+05:30,1504.55,1510.0,1485.0,1490.0,12360400,42425200
2024-04-15 00:00:00+05:30,1486.0,1497.05,1465.7,1473.0,12586000,43643200
2024-04-16 00:00:00+05:30,1460.0,1460.0,1417.05,1418.4,18623200,45307600
2024-04-18 00:00:00+05:30,1423.4,1448.5,1410.15,1424.55,32702800,47854400
2024-04-19 00:00:00+05:30,1384.0,1428.15,1382.2,1412.85,27054800,42474400
2024-04-22 00:00:00+05:30,1417.15,1436.65,1413.05,1434.05,16367200,33674400
2024-04-23 00:00:00+05:30,1439.1,1449.7,1434.3,1442.1,15622400,21201200
2024-04-24 00:00:00+05:30,1440.25,1442.1,1427.35,1430.4,11836400,13136000
2024-04-25 00:00:00+05:30,1425.95,1444.4,1425.2,1435.6,16773200,2738400
2024-04-26 00:00:00+05:30,1449.0,1454.0,1439.55,1442.5,7694800,44566400
2024-04-29 00:00:00+05:30,1439.9,1448.2,1435.35,1443.2,6931600,44826400
2024-04-30 00:00:00+05:30,1441.4,1443.45,1428.7,1431.1,6434800,45461200
2024-05-02 00:00:00+05:30,1428.0,1435.1,1415.3,1427.45,9514800,46492000
2024-05-03 00:00:00+05:30,1432.45,1434.75,1413.35,1424.5,10630400,46189600
2024-05-06 00:00:00+05:30,1428.0,1452.75,1424.55,1436.6,8243200,46151200
2024-05-07 00:00:00+05:30,1438.0,1449.0,1424.2,1446.5,7458400,45651200
2024-05-08 00:00:00+05:30,1456.9,1458.0,1435.4,1437.15,6051600,45826000
2024-05-09 00:00:00+05:30,1437.35,1457.75,1432.4,1444.8,11253200,45024800
2024-05-10 00:00:00+05:30,1439.9,1439.95,1417.15,1429.05,9330000,43939200
2024-05-13 00:00:00+05:30,1425.45,1430.6,1417.3,1429.2,5372000,43959200
2024-05-14 00:00:00+05:30,1431.6,1441.5,1424.6,1432.9,4441600,44231600
2024-05-15 00:00:00+05:30,1437.85,1437.85,1425.4,1426.6,4138400,44477600
2024-05-16 00:00:00+05:30,1440.1,1459.0,1433.35,1455.9,14282400,42688400
2024-05-17 00:00:00+05:30,1457.45,1457.45,1442.1,1445.3,7817200,41282400
2024-05-18 00:00:00+05:30,1445.75,1449.65,1444.2,1447.2,554800,41200400
2024-05-21 00:00:00+05:30,1436.45,1449.3,1432.9,1440.15,5465200,42032800
2024-05-22 00:00:00+05:30,1434.5,1464.55,1433.35,1458.75,7791600,41907600
2024-05-23 00:00:00+05:30,1459.0,1478.2,1450.35,1473.05,12381200,40085200
2024-05-24 00:00:00+05:30,1460.0,1480.0,1460.0,1467.45,7750400,37772000
2024-05-27 00:00:00+05:30,1468.0,1481.0,1461.4,1472.6,15776400,30029600
2024-05-28 00:00:00+05:30,1475.5,1476.55,1466.15,1468.85,15066000,19092800
2024-05-29 00:00:00+05:30,1460.7,1467.3,1442.35,1451.35,15606400,7306000
2024-05-30 00:00:00+05:30,1440.0,1448.45,1424.5,1428.15,8200800,2723200
2024-05-31 00:00:00+05:30,1410.2,1442.15,1406.65,1417.35,21544400,46266800
2024-06-03 00:00:00+05:30,1436.3,1453.85,1415.0,1417.05,13872800,49777200
2024-06-04 00:00:00+05:30,1425.0,1425.0,1363.45,1397.85,23010000,48918000
2024-06-05 00:00:00+05:30,1408.65,1441.5,1404.85,1432.3,16347600,47341200
2024-06-06 00:00:00+05:30,1435.0,1479.7,1435.0,1477.55,16524000,47845600
2024-06-07 00:00:00+05:30,1488.0,1540.65,1482.5,1535.05,25876800,43595600
2024-06-10 00:00:00+05:30,1540.0,1545.95,1498.35,1500.7,11683200,41652000
2024-06-11 00:00:00+05:30,1503.3,1510.95,1499.8,1501.6,5310800,42174000
2024-06-12 00:00:00+05:30,1506.0,1513.3,1489.1,1491.15,9064000,44218800
2024-06-13 00:00:00+05:30,1499.85,1506.9,1494.75,1496.95,7437200,44606000
2024-06-14 00:00:00+05:30,1499.4,1507.8,1489.0,1490.05,6036400,45370000
2024-06-18 00:00:00+05:30,1500.05,1509.8,1498.55,1502.6,6626000,44797200
2024-06-19 00:00:00+05:30,1509.0,1517.9,1500.4,1510.8,8495600,43958000
2024-06-20 00:00:00+05:30,1515.05,1516.0,1501.0,1514.45,9684800,42496400
2024-06-21 00:00:00+05:30,1548.05,1555.15,1523.05,1530.45,26007200,38123600
2024-06-24 00:00:00+05:30,1521.8,1526.2,1514.75,1522.65,19409600,26325600
2024-06-25 00:00:00+05:30,1522.65,1539.2,1516.9,1537.65,17161600,16197200
2024-06-26 00:00:00+05:30,1538.95,1545.55,1524.2,1536.6,12516800,8578400
2024-06-27 00:00:00+05:30,1534.05,1573.5,1529.0,1569.15,12886800,7364800
2024-06-28 00:00:00+05:30,1576.55,1590.45,1570.0,1573.0,10571600,48808400
2024-07-01 00:00:00+05:30,1573.0,1604.0,1566.15,1592.35,10297200,48908000
2024-07-02 00:00:00+05:30,1595.8,1637.2,1588.8,1622.45,17556800,47477200
2024-07-03 00:00:00+05:30,1626.15,1641.6,1609.05,1634.0,8845600,48112000
2024-07-04 00:00:00+05:30,1635.0,1664.3,1634.1,1652.8,11612400,46462800
2024-07-05 00:00:00+05:30,1657.6,1669.0,1634.45,1647.5,9115600,44978000
2024-07-08 00:00:00+05:30,1642.85,1667.75,1642.05,1661.5,10927600,47928800
2024-07-09 00:00:00+05:30,1662.0,1668.0,1651.35,1658.9,6576400,48550800
2024-07-10 00:00:00+05:30,1657.7,1672.0,1640.5,1649.2,12827600,50640400
2024-07-11 00:00:00+05:30,1655.0,1669.85,1643.05,1652.5,14488800,52682800
2024-07-12 00:00:00+05:30,1675.05,1715.45,1665.0,1705.5,28677200,52991200
2024-07-15 00:00:00+05:30,1717.05,1726.9,1702.6,1709.05,15270800,52172400
2024-07-16 00:00:00+05:30,1720.2,1740.75,1700.8,1729.1,12288400,52214000
2024-07-18 00:00:00+05:30,1745.0,1769.8,1722.75,1762.15,30506800,51656800
2024-07-19 00:00:00+05:30,1819.8,1836.5,1789.1,1795.65,47182000,41716800
2024-07-22 00:00:00+05:30,1804.3,1824.35,1794.55,1811.3,19550800,33082000
2024-07-23 00:00:00+05:30,1811.1,1837.95,1784.9,1834.2,23522000,19208800
2024-07-24 00:00:00+05:30,1837.0,1839.55,1815.75,1830.15,14871200,10235600
2024-07-25 00:00:00+05:30,1820.0,1826.9,1805.5,1820.6,7967600,7620800
2024-07-26 00:00:00+05:30,1835.3,1889.4,1835.3,1886.2,13742800,43945600
2024-07-29 00:00:00+05:30,1899.0,1913.05,1876.1,1885.2,7118400,43724400
2024-07-30 00:00:00+05:30,1887.05,1890.05,1872.1,1887.95,4993200,43173600
2024-07-31 00:00:00+05:30,1880.2,1894.65,1876.35,1880.65,4761200,43187600
2024-08-01 00:00:00+05:30,1870.05,1879.2,1857.05,1862.1,11386400,43532800
2024-08-02 00:00:00+05:30,1854.8,1866.75,1826.0,1830.0,12277600,43258800
2024-08-05 00:00:00+05:30,1796.9,1807.1,1727.8,1762.25,17080800,45180000
2024-08-06 00:00:00+05:30,1768.0,1803.6,1754.45,1760.05,14843600,46407200
2024-08-07 00:00:00+05:30,1790.0,1804.2,1770.95,1799.65,8530800,45194000
2024-08-08 00:00:00+05:30,1779.95,1780.95,1735.25,1748.25,14873200,44025600
2024-08-09 00:00:00+05:30,1775.05,1786.0,1764.25,1779.2,8731200,42881200
2024-08-12 00:00:00+05:30,1782.35,1811.45,1776.4,1800.8,8345200,42178800
2024-08-13 00:00:00+05:30,1808.4,1811.8,1793.2,1800.35,5974800,42133600
2024-08-14 00:00:00+05:30,1810.85,1827.4,1802.85,1824.65,8156800,41695600
2024-08-16 00:00:00+05:30,1845.0,1862.4,1834.4,1859.95,9763200,42121600
2024-08-19 00:00:00+05:30,1860.05,1867.55,1850.45,1864.9,4428400,42106000
2024-08-20 00:00:00+05:30,1873.5,1885.75,1868.0,1872.25,5412400,41360000
2024-08-21 00:00:00+05:30,1874.5,1880.6,1868.05,1872.75,2613200,41040400
2024-08-22 00:00:00+05:30,1878.15,1892.9,1870.3,1879.65,8307600,38734800
2024-08-23 00:00:00+05:30,1878.5,1880.95,1858.65,1865.65,8952000,36412000
2024-08-26 00:00:00+05:30,1866.55,1890.4,1866.2,1878.2,15297600,25677200
2024-08-27 00:00:00+05:30,1879.25,1900.65,1873.05,1898.55,12952800,17522400
2024-08-28 00:00:00+05:30,1902.55,1953.0,1897.55,1936.15,14501200,9626400
2024-08-29 00:00:00+05:30,1938.3,1946.0,1918.05,1929.8,8809600,6586000
2024-08-30 00:00:00+05:30,1925.05,1964.15,1925.05,1957.0,9365600,41272000
2024-09-02 00:00:00+05:30,1960.0,1981.9,1950.85,1970.4,8070800,42350400
2024-09-03 00:00:00+05:30,1969.95,1975.0,1947.75,1952.75,6800400,42345600
2024-09-04 00:00:00+05:30,1940.05,1940.05,1910.0,1927.95,10434800,42160400
2024-09-05 00:00:00+05:30,1933.2,1944.0,1920.0,1939.35,8032400,42535200
2024-09-06 00:00:00+05:30,1929.0,1944.75,1903.2,1907.6,11214400,42119200
2024-09-09 00:00:00+05:30,1899.0,1926.95,1895.0,1903.3,7166400,42198800
2024-09-10 00:00:00+05:30,1909.0,1941.45,1902.0,1919.9,9258800,42139600
2024-09-11 00:00:00+05:30,1922.35,1932.9,1910.7,1916.35,6045200,42590000
2024-09-12 00:00:00+05:30,1930.05,1957.8,1917.0,1952.3,13344800,43073200
2024-09-13 00:00:00+05:30,1953.25,1960.5,1940.9,1948.45,5719200,42721200
2024-09-16 00:00:00+05:30,1950.2,1955.0,1936.05,1951.45,4354800,41720800
2024-09-17 00:00:00+05:30,1952.45,1958.55,1945.5,1952.95,3497600,41477600
2024-09-18 00:00:00+05:30,1940.5,1940.5,1885.15,1896.6,11652400,40613200
2024-09-19 00:00:00+05:30,1910.9,1925.55,1883.25,1898.8,13866800,38912800
2024-09-20 00:00:00+05:30,1909.95,1914.2,1871.05,1908.6,21309200,35557200
2024-09-23 00:00:00+05:30,1916.25,1922.0,1881.85,1895.2,12577600,26032400
2024-09-24 00:00:00+05:30,1890.0,1912.7,1873.15,1901.7,15186000,15621200
2024-09-25 00:00:00+05:30,1894.7,1902.75,1878.5,1894.1,11646800,6569600
2024-09-26 00:00:00+05:30,1897.25,1918.1,1894.55,1900.1,8514800,564000
2024-09-27 00:00:00+05:30,1925.0,1970.9,1902.35,1905.95,19704400,51508400
2024-09-30 00:00:00+05:30,1885.5,1897.9,1866.55,1873.9,9376400,52634000
2024-10-01 00:00:00+05:30,1875.5,1906.8,1869.65,1901.8,8419200,53650000
2024-10-03 00:00:00+05:30,1885.0,1901.75,1871.0,1883.4,15348400,51656400
2024-10-04 00:00:00+05:30,1888.85,1943.85,1885.6,1909.15,19003200,50491200
2024-10-07 00:00:00+05:30,1912.0,1936.4,1910.15,1922.65,10074000,50916400
2024-10-08 00:00:00+05:30,1930.0,1947.0,1896.0,1935.8,11024800,49999600
2024-10-09 00:00:00+05:30,1941.55,1963.4,1936.1,1944.2,10720400,48027600
2024-10-10 00:00:00+05:30,1948.9,1953.0,1901.45,1907.95,13389200,48140800
2024-10-11 00:00:00+05:30,1899.75,1936.6,1896.9,1925.75,12782800,48842800
2024-10-14 00:00:00+05:30,1926.6,1960.3,1926.3,1950.95,10466000,49323200
2024-10-15 00:00:00+05:30,1954.0,1980.5,1936.35,1943.1,10671200,47889200
2024-10-16 00:00:00+05:30,1936.95,1943.0,1904.2,1907.4,9955200,46466400
2024-10-17 00:00:00+05:30,1928.2,1969.0,1916.85,1959.95,23615600,49611600
2024-10-18 00:00:00+05:30,1889.7,1920.95,1856.0,1863.35,24034400,47864400
2024-10-21 00:00:00+05:30,1874.55,1881.0,1820.15,1832.25,9228000,47440400
2024-10-22 00:00:00+05:30,1837.85,1857.45,1831.3,1835.5,5911200,47250400
2024-10-23 00:00:00+05:30,1833.5,1866.55,1828.9,1857.05,7180400,45670400
2024-10-24 00:00:00+05:30,1848.0,1867.25,1843.95,1847.95,3654000,45615600
2024-10-25 00:00:00+05:30,1843.35,1854.0,1827.5,1838.7,8398800,43636400
2024-10-28 00:00:00+05:30,1847.15,1859.75,1838.4,1842.7,14912000,33133600
2024-10-29 00:00:00+05:30,1839.95,1850.0,1826.45,1840.8,17719200,18964000
2024-10-30 00:00:00+05:30,1826.4,1838.65,1800.0,1804.45,11805600,9535200
2024-10-31 00:00:00+05:30,1786.75,1786.75,1743.8,1761.2,9506000,3304400
2024-11-01 00:00:00+05:30,1768.35,1781.05,1757.1,1764.75,575200,44700400
2024-11-04 00:00:00+05:30,1733.5,1773.25,1731.7,1770.0,9676000,44919200
2024-11-05 00:00:00+05:30,1760.1,1777.35,1753.55,1758.55,5200400,44970800
2024-11-06 00:00:00+05:30,1767.85,1832.8,1767.85,1828.7,14680400,44890400
2024-11-07 00:00:00+05:30,1824.0,1832.3,1793.5,1807.4,7738800,44810000
2024-11-08 00:00:00+05:30,1815.9,1843.65,1815.85,1834.4,7012000,44854000
2024-11-11 00:00:00+05:30,1833.8,1870.7,1829.65,1862.85,6987600,45364000
2024-11-12 00:00:00+05:30,1869.0,1884.0,1864.5,1870.45,5704800,44765200
2024-11-13 00:00:00+05:30,1866.85,1875.65,1858.85,1869.9,4840800,44282400
2024-11-14 00:00:00+05:30,1866.2,1877.05,1856.0,1864.65,6199600,43300000
2024-11-18 00:00:00+05:30,1850.5,1850.5,1794.7,1814.25,10642400,42213600
2024-11-19 00:00:00+05:30,1826.3,1862.45,1820.35,1824.55,6757200,41788000
2024-11-21 00:00:00+05:30,1840.05,1863.85,1822.95,1831.8,7894000,39876800
2024-11-22 00:00:00+05:30,1854.4,1911.4,1835.0,1898.55,16481600,37568400
2024-11-25 00:00:00+05:30,1913.0,1919.8,1882.15,1892.0,19230400,29387200
2024-11-26 00:00:00+05:30,1905.05,1939.05,1905.05,1925.3,17908400,17139200
2024-11-27 00:00:00+05:30,1934.7,1941.4,1911.3,1925.1,13765600,9197200
2024-11-28 00:00:00+05:30,1911.15,1914.65,1854.4,1857.95,13284000,7870000
2024-11-29 00:00:00+05:30,1870.0,1886.3,1857.0,1869.95,6388000,47713600
2024-12-02 00:00:00+05:30,1859.95,1891.6,1844.0,1888.0,4964800,47456400
2024-12-03 00:00:00+05:30,1893.8,1905.0,1879.35,1897.05,5128400,46279600
2024-12-04 00:00:00+05:30,1889.2,1918.45,1881.05,1896.4,7140000,45826800
2024-12-05 00:00:00+05:30,1908.3,1953.8,1897.55,1939.2,14922800,46101600
2024-12-06 00:00:00+05:30,1941.75,1941.75,1919.0,1926.7,4238000,45939200
2024-12-09 00:00:00+05:30,1929.8,1938.5,1904.95,1932.95,5405600,45965600
2024-12-10 00:00:00+05:30,1939.1,1973.85,1939.1,1953.15,8472800,45892800
2024-12-11 00:00:00+05:30,1953.15,1981.0,1953.15,1978.2,7992000,45771600
2024-12-12 00:00:00+05:30,1979.0,2001.4,1974.1,1992.0,7897200,43839600
2024-12-13 00:00:00+05:30,1979.85,2008.4,1959.65,2002.05,11056800,43777200
2024-12-16 00:00:00+05:30,1996.85,2001.6,1984.15,1985.65,4210800,42592800
2024-12-17 00:00:00+05:30,1980.0,1988.25,1964.9,1983.2,9014400,40246400
2024-12-18 00:00:00+05:30,1972.85,1988.8,1969.0,1980.15,4506400,38904400
2024-12-19 00:00:00+05:30,1930.5,1962.95,1925.35,1950.5,15062400,36510400
2024-12-20 00:00:00+05:30,1969.95,1978.45,1911.75,1922.2,21018800,27983600
2024-12-23 00:00:00+05:30,1932.6,1939.6,1910.7,1924.05,11014400,20124000
2024-12-24 00:00:00+05:30,1926.45,1942.45,1903.6,1911.55,13337200,9049200
2024-12-26 00:00:00+05:30,1908.15,1916.7,1904.2,1911.25,8310800,2955200
2024-12-27 00:00:00+05:30,1922.8,1938.65,1918.55,1930.1,4321600,41195600
2024-12-30 00:00:00+05:30,1924.2,1926.75,1897.1,1915.3,5878800,40866400
2024-12-31 00:00:00+05:30,1898.7,1898.7,1853.0,1889.7,7092800,40341600
2025-01-01 00:00:00+05:30,1893.05,1904.55,1888.0,1895.9,3929200,40423200
2025-01-02 00:00:00+05:30,1899.9,1971.5,1896.1,1965.15,15064400,42156800
2025-01-03 00:00:00+05:30,1960.05,1960.65,1932.05,1944.75,9101600,42054000
2025-01-06 00:00:00+05:30,1954.8,1978.45,1938.0,1948.05,13726400,43087600
2025-01-07 00:00:00+05:30,1956.4,1965.0,1930.6,1936.8,8083200,43346000
2025-01-08 00:00:00+05:30,1932.0,1948.4,1897.05,1943.9,12481200,44539200
2025-01-09 00:00:00+05:30,1942.95,1959.15,1915.55,1924.15,14204000,43086000
2025-01-10 00:00:00+05:30,1938.7,1981.0,1936.0,1971.15,15706800,42152400
2025-01-13 00:00:00+05:30,1962.1,1987.0,1954.9,1965.25,11859600,42250800
2025-01-14 00:00:00+05:30,1972.95,1976.0,1937.3,1948.15,13104800,42211200
2025-01-15 00:00:00+05:30,1957.9,1962.0,1941.75,1956.55,7975200,41667200
2025-01-16 00:00:00+05:30,1964.05,1973.35,1918.8,1927.65,19881600,39249600
2025-01-17 00:00:00+05:30,1857.0,1862.0,1812.8,1816.25,27862800,35087600
2025-01-20 00:00:00+05:30,1824.0,1829.8,1794.65,1818.2,8962800,34956000
2025-01-21 00:00:00+05:30,1819.7,1831.95,1797.3,1805.15,12376000,34302000
2025-01-22 00:00:00+05:30,1809.9,1864.85,1809.9,1856.7,11762000,32520800
2025-01-23 00:00:00+05:30,1856.6,1879.6,1854.6,1866.8,7021600,31327200
2025-01-24 00:00:00+05:30,1869.8,1893.4,1865.45,1876.1,6791200,28599600
2025-01-27 00:00:00+05:30,1859.7,1860.8,1809.8,1821.2,13608800,20874800
2025-01-28 00:00:00+05:30,1842.9,1862.25,1827.6,1832.05,11754000,13729200
2025-01-29 00:00:00+05:30,1854.1,1885.25,1840.7,1879.3,9827200,7609600
2025-01-30 00:00:00+05:30,1883.0,1884.1,1843.5,1863.5,7760800,3531200
2025-01-31 00:00:00+05:30,1883.65,1906.95,1880.6,1888.1,6054400,37274400
2025-02-01 00:00:00+05:30,1894.9,1898.65,1855.8,1863.6,4689600,37280000
2025-02-03 00:00:00+05:30,1860.05,1881.4,1839.55,1873.2,6924000,35916800
2025-02-04 00:00:00+05:30,1898.0,1916.0,1882.0,1902.65,11590400,34729600
2025-02-05 00:00:00+05:30,1912.5,1928.2,1903.9,1906.7,6830000,36274000
2025-02-06 00:00:00+05:30,1923.5,1929.7,1909.15,1923.0,7781600,39088000
2025-02-07 00:00:00+05:30,1925.25,1926.05,1898.2,1911.6,6018400,39760400
2025-02-10 00:00:00+05:30,1909.65,1914.8,1887.0,1888.55,4478800,40168000
2025-02-11 00:00:00+05:30,1892.85,1907.55,1877.2,1882.05,6142800,40500800
2025-02-12 00:00:00+05:30,1893.85,1897.95,1850.45,1865.25,9049600,41258000
2025-02-13 00:00:00+05:30,1874.4,1878.45,1842.4,1849.0,4357200,40798400
2025-02-14 00:00:00+05:30,1860.3,1863.0,1832.5,1859.1,5637200,40987200
2025-02-17 00:00:00+05:30,1848.35,1858.7,1826.3,1842.7,6320000,40486000
2025-02-18 00:00:00+05:30,1844.0,1861.8,1837.45,1850.85,6284400,39882000
2025-02-19 00:00:00+05:30,1839.0,1851.85,1810.25,1814.75,6958000,38363600
2025-02-20 00:00:00+05:30,1809.0,1833.4,1809.0,1826.1,6529600,35088800
2025-02-21 00:00:00+05:30,1823.6,1832.45,1808.05,1817.2,9219600,29692800
2025-02-24 00:00:00+05:30,1804.0,1809.75,1752.45,1766.85,14629200,20274800
2025-02-25 00:00:00+05:30,1758.55,1777.75,1757.0,1769.25,10531600,12414000
2025-02-27 00:00:00+05:30,1768.7,1773.5,1752.0,1762.7,11699200,3938400
2025-02-28 00:00:00+05:30,1759.35,1759.75,1692.35,1698.25,10248400,49303600
2025-03-03 00:00:00+05:30,1708.65,1738.75,1708.65,1718.8,8499600,50728400
2025-03-04 00:00:00+05:30,1704.95,1708.05,1677.5,1693.2,6364000,49704000
2025-03-05 00:00:00+05:30,1699.0,1737.25,1696.65,1716.65,7896800,48757200
2025-03-06 00:00:00+05:30,1720.45,1725.65,1700.05,1719.1,8970800,47488800
2025-03-07 00:00:00+05:30,1703.1,1709.6,1681.3,1692.7,7579200,49193200
2025-03-10 00:00:00+05:30,1695.4,1720.7,1679.65,1703.6,8118800,49370000
2025-03-11 00:00:00+05:30,1679.7,1679.7,1642.7,1668.3,11584800,49228800
2025-03-12 00:00:00+05:30,1646.1,1646.1,1569.15,1594.05,15182800,50020400
2025-03-13 00:00:00+05:30,1601.95,1608.4,1575.6,1582.55,8802400,50832400
2025-03-17 00:00:00+05:30,1555.0,1595.4,1555.0,1592.45,6858400,49922400
2025-03-18 00:00:00+05:30,1593.15,1613.9,1586.2,1610.85,6797200,48663600
2025-03-19 00:00:00+05:30,1589.4,1598.95,1576.05,1591.5,6662400,47254800
2025-03-20 00:00:00+05:30,1595.0,1634.75,1594.4,1615.35,11410000,45470800
2025-03-21 00:00:00+05:30,1580.0,1606.0,1563.6,1595.2,15509200,42343200
2025-03-24 00:00:00+05:30,1594.7,1608.65,1574.25,1595.1,18318800,32418000
2025-03-25 00:00:00+05:30,1604.3,1634.15,1604.0,1625.05,20355200,19283200
2025-03-26 00:00:00+05:30,1621.45,1634.2,1594.05,1599.45,15119600,7257200
2025-03-27 00:00:00+05:30,1595.05,1617.4,1588.2,1601.5,9960800,1265200
2025-03-28 00:00:00+05:30,1604.75,1609.45,1573.9,1578.1,8563200,52811600
2025-04-01 00:00:00+05:30,1546.8,1556.5,1526.5,1536.05,13426800,53288800
