date,open,high,low,close,volume,oi
2024-03-05 00:00:00+05:30,3639.2,3667.9,3620.95,3646.25,253250,1973250
2024-03-06 00:00:00+05:30,3632.7,3679.8,3590.0,3676.35,296750,1957250
2024-03-07 00:00:00+05:30,3656.45,3734.85,3637.35,3645.4,398500,2003000
2024-03-11 00:00:00+05:30,3700.95,3791.9,3640.6,3666.75,700000,2087750
2024-03-12 00:00:00+05:30,3661.9,3670.95,3590.75,3651.4,427000,2016250
2024-03-13 00:00:00+05:30,3683.95,3683.95,3550.0,3587.4,684500,1859500
2024-03-14 00:00:00+05:30,3558.6,3682.2,3531.6,3666.7,252500,1837500
2024-03-15 00:00:00+05:30,3638.5,3672.75,3602.5,3665.65,200750,1804250
2024-03-18 00:00:00+05:30,3642.45,3757.0,3637.0,3742.7,505500,1808500
2024-03-19 00:00:00+05:30,3731.95,3777.7,3687.7,3704.2,487500,1704250
2024-03-20 00:00:00+05:30,3692.3,3711.15,3628.3,3645.1,379250,1607750
2024-03-21 00:00:00+05:30,3613.8,3776.95,3613.8,3764.1,410250,1521500
2024-03-22 00:00:00+05:30,3725.05,3802.05,3725.05,3794.55,654000,1159000
2024-03-26 00:00:00+05:30,3777.4,3844.55,3747.0,3799.9,750000,651250
2024-03-27 00:00:00+05:30,3799.1,3883.65,3779.85,3840.55,963250,211750
2024-03-28 00:00:00+05:30,3870.1,3899.0,3799.15,3857.8,352000,43250
2024-04-01 00:00:00+05:30,3904.25,3935.0,3825.95,3907.5,483000,1416500
2024-04-02 00:00:00+05:30,3927.1,3963.0,3871.7,3886.4,471250,1425750
2024-04-03 00:00:00+05:30,3889.3,3954.05,3851.2,3920.5,424750,1391500
2024-04-04 00:00:00+05:30,3890.45,3913.4,3827.1,3836.75,358500,1401250
2024-04-05 00:00:00+05:30,3879.9,3910.8,3806.9,3888.2,492000,1378000
2024-04-08 00:00:00+05:30,3900.1,3983.8,3849.05,3967.1,1247250,1475750
2024-04-09 00:00:00+05:30,4020.65,4020.65,3845.05,3911.85,1074750,1464250
2024-04-10 00:00:00+05:30,3849.95,3908.15,3847.95,3876.1,828000,1654000
2024-04-12 00:00:00+05:30,3866.4,3920.0,3836.0,3864.2,393000,1629500
2024-04-15 00:00:00+05:30,3775.0,3829.15,3742.5,3796.45,733250,1594000
2024-04-16 00:00:00+05:30,3764.35,3831.6,3741.05,3747.75,368500,1572000
2024-04-18 00:00:00+05:30,3770.65,3795.0,3704.1,3719.95,439750,1490000
2024-04-19 00:00:00+05:30,3672.85,3733.85,3653.3,3704.35,499750,1334500
2024-04-22 00:00:00+05:30,3790.0,3790.0,3682.95,3720.45,952000,869750
2024-04-23 00:00:00+05:30,3724.75,3743.45,3675.0,3693.4,555000,534750
2024-04-24 00:00:00+05:30,3732.0,3760.4,3684.05,3753.8,546250,192750
2024-04-25 00:00:00+05:30,3755.55,3770.55,3720.55,3748.5,373000,49750
2024-04-26 00:00:00+05:30,3795.2,3806.0,3764.35,3797.2,430000,1551250
2024-04-29 00:00:00+05:30,3811.1,3872.6,3765.0,3777.95,653250,1516750
2024-04-30 00:00:00+05:30,3755.15,3769.0,3609.0,3676.4,1580250,1556500
2024-05-02 00:00:00+05:30,3634.2,3707.95,3634.2,3672.55,378000,1638500
2024-05-03 00:00:00+05:30,3672.15,3688.2,3592.0,3626.8,531000,1688750
2024-05-06 00:00:00+05:30,3617.1,3656.0,3603.25,3613.7,598000,1690250
2024-05-07 00:00:00+05:30,3623.4,3623.4,3517.0,3525.4,505750,1654500
2024-05-08 00:00:00+05:30,3531.45,3567.05,3489.6,3548.6,374250,1672000
2024-05-09 00:00:00+05:30,3542.25,3613.35,3523.8,3537.45,702500,1560750
2024-05-10 00:00:00+05:30,3515.8,3589.0,3509.75,3582.95,487750,1661000
2024-05-13 00:00:00+05:30,3572.9,3687.7,3563.7,3668.5,997250,1695000
2024-05-14 00:00:00+05:30,3661.0,3705.0,3604.95,3688.35,991750,1740250
2024-05-15 00:00:00+05:30,3750.0,3757.95,3619.65,3667.95,1345500,1864750
2024-05-16 00:00:00+05:30,3640.5,3666.0,3584.0,3622.15,926250,2014250
2024-05-17 00:00:00+05:30,3615.0,3644.7,3521.8,3577.2,3332500,2158000
2024-05-18 00:00:00+05:30,3597.95,3599.4,3560.2,3575.7,182250,2143750
2024-05-21 00:00:00+05:30,3573.65,3613.2,3548.35,3588.75,1484750,2051500
2024-05-22 00:00:00+05:30,3621.0,3725.0,3601.7,3697.55,2779500,1808250
2024-05-23 00:00:00+05:30,3704.0,3711.85,3640.0,3660.6,1008500,1680250
2024-05-24 00:00:00+05:30,3640.15,3657.9,3600.05,3633.1,537750,1517750
2024-05-27 00:00:00+05:30,3640.75,3718.15,3610.55,3631.55,1679000,1001500
2024-05-28 00:00:00+05:30,3629.05,3653.55,3600.0,3634.35,851000,570250
2024-05-29 00:00:00+05:30,3629.9,3629.9,3578.1,3589.7,629250,239000
2024-05-30 00:00:00+05:30,3586.4,3586.4,3531.0,3549.35,459000,61500
2024-05-31 00:00:00+05:30,3603.8,3603.8,3530.25,3569.3,975500,1169250
2024-06-03 00:00:00+05:30,3665.0,3710.9,3602.9,3676.55,1058250,1324500
2024-06-04 00:00:00+05:30,3630.25,3678.7,3537.15,3609.75,1529500,1424250
2024-06-05 00:00:00+05:30,3520.35,3730.7,3448.5,3684.35,1377500,1496500
2024-06-06 00:00:00+05:30,3700.15,3704.45,3640.55,3660.95,587000,1444500
2024-06-07 00:00:00+05:30,3649.05,3665.3,3608.6,3647.15,693250,1285500
2024-06-10 00:00:00+05:30,3587.65,3676.25,3563.35,3645.85,1637250,1470250
2024-06-11 00:00:00+05:30,3621.95,3678.8,3610.05,3619.35,801000,1609250
2024-06-12 00:00:00+05:30,3600.35,3649.6,3595.95,3639.2,505250,1563750
2024-06-13 00:00:00+05:30,3641.15,3664.95,3627.35,3644.3,311250,1569250
2024-06-14 00:00:00+05:30,3649.4,3663.0,3627.05,3638.35,536750,1570750
2024-06-18 00:00:00+05:30,3689.85,3689.85,3649.35,3669.95,341000,1628500
2024-06-19 00:00:00+05:30,3687.95,3713.0,3648.05,3655.9,708500,1617750
2024-06-20 00:00:00+05:30,3685.6,3809.7,3664.95,3783.2,1882750,1640500
2024-06-21 00:00:00+05:30,3751.95,3801.1,3729.25,3750.75,672500,1498000
2024-06-24 00:00:00+05:30,3734.7,3821.1,3684.15,3802.25,1454750,965500
2024-06-25 00:00:00+05:30,3802.2,3815.25,3723.95,3767.3,792000,635250
2024-06-26 00:00:00+05:30,3792.95,3800.2,3756.8,3780.0,528750,257000
2024-06-27 00:00:00+05:30,3916.0,3926.05,3812.05,3823.5,633250,120000
2024-06-28 00:00:00+05:30,3894.35,3894.35,3811.45,3820.1,425750,1660250
2024-07-01 00:00:00+05:30,3792.55,3863.15,3781.85,3840.65,440000,1611750
2024-07-02 00:00:00+05:30,3829.65,3868.0,3748.5,3778.55,478000,1663500
2024-07-03 00:00:00+05:30,3782.55,3823.0,3781.0,3817.1,264750,1688750
2024-07-04 00:00:00+05:30,3833.0,3839.5,3790.0,3804.9,338500,1727250
2024-07-05 00:00:00+05:30,3794.35,3822.4,3782.55,3808.95,220250,1721250
2024-07-08 00:00:00+05:30,3776.85,3815.2,3746.7,3766.5,806250,1815750
2024-07-09 00:00:00+05:30,3810.0,3918.0,3794.0,3881.65,1187250,1746000
2024-07-10 00:00:00+05:30,3879.8,3880.05,3797.5,3851.85,481250,1711000
2024-07-11 00:00:00+05:30,3850.0,3873.75,3819.1,3867.7,252500,1684000
2024-07-12 00:00:00+05:30,3859.65,3924.55,3847.6,3903.8,620250,1650000
2024-07-15 00:00:00+05:30,3915.0,3925.85,3850.8,3870.25,586750,1680000
2024-07-16 00:00:00+05:30,3872.8,3921.0,3867.2,3893.05,375500,1645250
2024-07-18 00:00:00+05:30,3886.15,3930.0,3860.2,3909.75,511000,1627250
2024-07-19 00:00:00+05:30,3919.95,3923.95,3822.75,3832.2,564000,1458250
2024-07-22 00:00:00+05:30,3821.1,4033.9,3771.65,4007.65,2408500,815750
2024-07-23 00:00:00+05:30,4018.95,4045.7,3839.0,4013.4,935250,489500
2024-07-24 00:00:00+05:30,4047.7,4047.7,3955.55,4002.1,514250,176000
2024-07-25 00:00:00+05:30,3955.15,4036.0,3936.9,4011.55,310750,88750
2024-07-26 00:00:00+05:30,4025.05,4221.6,4025.05,4213.9,1615000,1623750
2024-07-29 00:00:00+05:30,4230.0,4445.0,4230.0,4415.85,2029500,1595500
2024-07-30 00:00:00+05:30,4365.0,4433.75,4365.0,4400.0,625500,1610250
2024-07-31 00:00:00+05:30,4389.9,4488.85,4365.0,4450.05,796500,1558500
2024-08-01 00:00:00+05:30,4513.7,4513.7,4389.4,4427.0,446250,1575500
2024-08-02 00:00:00+05:30,4384.75,4422.3,4265.45,4287.65,815250,1483750
2024-08-05 00:00:00+05:30,4199.95,4306.7,4199.95,4227.2,1226750,1646750
2024-08-06 00:00:00+05:30,4267.05,4346.35,4250.2,4280.65,957500,1723000
2024-08-07 00:00:00+05:30,4405.0,4463.25,4340.0,4436.65,1194250,1796500
2024-08-08 00:00:00+05:30,4493.85,4561.0,4407.85,4469.95,868000,1840250
2024-08-09 00:00:00+05:30,4565.95,4591.4,4478.0,4496.2,646000,1840000
2024-08-12 00:00:00+05:30,4505.05,4525.0,4376.9,4444.4,1192500,1898000
2024-08-13 00:00:00+05:30,4466.3,4466.3,4365.35,4379.15,373250,1855500
2024-08-14 00:00:00+05:30,4367.45,4367.45,4298.9,4336.1,318750,1847000
2024-08-16 00:00:00+05:30,4373.6,4437.25,4299.4,4432.2,438250,1850750
2024-08-19 00:00:00+05:30,4440.0,4470.0,4301.05,4330.8,1092500,1901750
2024-08-20 00:00:00+05:30,4299.55,4358.0,4261.65,4326.1,481500,1850250
2024-08-21 00:00:00+05:30,4275.45,4402.0,4275.45,4370.7,336750,1840250
2024-08-22 00:00:00+05:30,4376.9,4500.0,4376.9,4426.7,768500,1737750
2024-08-23 00:00:00+05:30,4435.0,4444.25,4370.05,4416.6,582500,1620000
2024-08-26 00:00:00+05:30,4428.0,4479.45,4394.8,4409.9,1200000,957250
2024-08-27 00:00:00+05:30,4378.85,4480.0,4376.7,4447.95,845500,568000
2024-08-28 00:00:00+05:30,4444.1,4512.6,4412.5,4492.75,545500,274750
2024-08-29 00:00:00+05:30,4499.95,4515.0,4438.85,4454.55,491500,129750
2024-08-30 00:00:00+05:30,4441.55,4539.95,4441.55,4523.05,483250,1695500
2024-09-02 00:00:00+05:30,4529.55,4624.95,4506.75,4596.75,988500,1640500
2024-09-03 00:00:00+05:30,4616.75,4650.0,4552.25,4565.95,529500,1699250
2024-09-04 00:00:00+05:30,4516.2,4615.0,4499.75,4527.7,592750,1860250
2024-09-05 00:00:00+05:30,4549.15,4577.6,4506.6,4522.35,386750,1903250
2024-09-06 00:00:00+05:30,4531.0,4670.0,4493.15,4619.7,1232500,1828250
2024-09-09 00:00:00+05:30,4610.0,4660.0,4572.1,4632.55,807750,1808750
2024-09-10 00:00:00+05:30,4632.0,4705.05,4616.75,4694.95,486250,1768000
2024-09-11 00:00:00+05:30,4694.95,4751.8,4626.6,4636.0,551250,1737250
2024-09-12 00:00:00+05:30,4655.0,4698.85,4610.4,4649.3,306000,1740000
2024-09-13 00:00:00+05:30,4649.0,4691.2,4639.4,4663.0,265500,1718250
2024-09-16 00:00:00+05:30,4676.3,4697.7,4632.45,4670.85,560750,1690000
2024-09-17 00:00:00+05:30,4695.0,4717.0,4617.1,4692.3,320500,1682750
2024-09-18 00:00:00+05:30,4688.55,4688.55,4602.7,4653.15,436250,1647500
2024-09-19 00:00:00+05:30,4676.95,4735.65,4600.2,4670.2,800500,1653250
2024-09-20 00:00:00+05:30,4642.55,4795.95,4641.25,4717.4,939750,1537000
2024-09-23 00:00:00+05:30,4703.45,4749.05,4665.75,4693.3,1013750,1086500
2024-09-24 00:00:00+05:30,4688.5,4758.0,4592.0,4611.8,587250,716750
2024-09-25 00:00:00+05:30,4615.15,4628.75,4523.85,4604.7,538250,433250
2024-09-26 00:00:00+05:30,4602.3,4629.75,4572.7,4610.95,385000,432500
2024-09-27 00:00:00+05:30,4686.9,4702.0,4625.85,4683.45,326000,1369750
2024-09-30 00:00:00+05:30,4688.0,4745.0,4658.0,4693.05,585750,1384500
2024-10-01 00:00:00+05:30,4695.1,4776.7,4695.1,4761.95,290750,1372000
2024-10-03 00:00:00+05:30,4736.75,4789.8,4645.8,4688.2,460000,1331250
2024-10-04 00:00:00+05:30,4760.95,4767.75,4594.25,4607.6,426750,1327750
2024-10-07 00:00:00+05:30,4680.7,4680.7,4510.4,4532.1,722750,1367000
2024-10-08 00:00:00+05:30,4569.0,4608.05,4508.2,4593.6,310500,1372250
2024-10-09 00:00:00+05:30,4582.0,4637.15,4563.25,4619.85,274000,1386250
2024-10-10 00:00:00+05:30,4632.05,4671.05,4540.0,4575.6,376250,1330750
2024-10-11 00:00:00+05:30,4600.0,4618.0,4519.75,4546.4,309750,1364750
2024-10-14 00:00:00+05:30,4570.25,4587.65,4500.3,4571.55,632250,1355000
2024-10-15 00:00:00+05:30,4520.05,4593.6,4520.05,4565.1,234000,1342000
2024-10-16 00:00:00+05:30,4491.0,4619.05,4491.0,4594.95,350500,1277750
2024-10-17 00:00:00+05:30,4567.0,4604.25,4464.95,4480.6,400000,1243750
2024-10-18 00:00:00+05:30,4457.2,4605.35,4420.0,4573.15,589250,1220250
2024-10-21 00:00:00+05:30,4633.95,4639.0,4384.6,4403.45,1352000,1298000
2024-10-22 00:00:00+05:30,4400.0,4459.45,4313.55,4329.7,461000,1260750
2024-10-23 00:00:00+05:30,4295.35,4423.65,4283.3,4359.45,625750,1296000
2024-10-24 00:00:00+05:30,4368.5,4382.2,4310.6,4333.0,322750,1266750
2024-10-25 00:00:00+05:30,4420.15,4420.15,4280.55,4325.55,434000,1191250
2024-10-28 00:00:00+05:30,4350.95,4371.3,4312.45,4350.65,663250,909500
2024-10-29 00:00:00+05:30,4349.85,4410.9,4283.95,4403.75,767750,588250
2024-10-30 00:00:00+05:30,4398.6,4515.85,4398.6,4485.25,599500,272000
2024-10-31 00:00:00+05:30,4483.3,4514.55,4444.2,4499.55,326500,272500
2024-11-01 00:00:00+05:30,4470.0,4508.35,4470.0,4491.9,16750,1077375
2024-11-04 00:00:00+05:30,4537.9,4537.9,4422.55,4475.5,599500,988625
2024-11-05 00:00:00+05:30,4477.9,4583.65,4458.25,4561.75,298625,994250
2024-11-06 00:00:00+05:30,4569.9,4648.4,4527.0,4637.2,265875,1014500
2024-11-07 00:00:00+05:30,4605.55,4735.0,4605.55,4715.8,450625,1119375
2024-11-08 00:00:00+05:30,4735.0,4735.0,4542.95,4570.85,346625,1140500
2024-11-11 00:00:00+05:30,4585.0,4629.0,4474.85,4607.55,823625,1233250
2024-11-12 00:00:00+05:30,4607.0,4652.5,4518.9,4548.35,679000,1268500
2024-11-13 00:00:00+05:30,4518.35,4553.2,4416.0,4456.85,655250,1218000
2024-11-14 00:00:00+05:30,4345.0,4345.0,4050.2,4251.3,2234750,1442750
2024-11-18 00:00:00+05:30,4200.0,4250.4,4121.0,4175.45,925250,1447125
2024-11-19 00:00:00+05:30,4125.2,4204.8,4113.4,4130.4,407250,1412375
2024-11-21 00:00:00+05:30,4096.0,4186.25,4066.2,4138.9,435250,1371250
2024-11-22 00:00:00+05:30,4128.3,4184.45,4099.4,4127.25,367625,1326750
2024-11-25 00:00:00+05:30,4125.45,4226.0,4119.65,4132.25,953500,1090750
2024-11-26 00:00:00+05:30,4163.7,4163.7,4103.9,4114.4,539250,731375
2024-11-27 00:00:00+05:30,4108.15,4153.3,4078.0,4111.0,459750,397375
2024-11-28 00:00:00+05:30,4124.8,4148.0,4037.55,4050.1,388625,135500
2024-11-29 00:00:00+05:30,4114.7,4114.7,4065.9,4093.4,214625,1383875
2024-12-02 00:00:00+05:30,4115.85,4128.45,4055.2,4121.5,282000,1371000
2024-12-03 00:00:00+05:30,4104.2,4172.25,4104.2,4151.55,222250,1390625
2024-12-04 00:00:00+05:30,4151.65,4288.7,4101.05,4183.55,1398375,1468500
2024-12-05 00:00:00+05:30,4115.25,4184.0,4115.25,4143.85,372500,1451250
2024-12-06 00:00:00+05:30,4125.95,4157.25,4115.0,4146.2,156875,1432625
2024-12-09 00:00:00+05:30,4126.35,4136.85,4063.3,4070.6,172625,1431000
2024-12-10 00:00:00+05:30,4065.05,4145.0,4056.05,4130.25,242500,1418000
2024-12-11 00:00:00+05:30,4140.0,4155.0,4110.0,4121.85,217375,1412375
2024-12-12 00:00:00+05:30,4169.5,4169.5,4011.1,4055.75,567250,1465500
2024-12-13 00:00:00+05:30,4057.0,4073.9,3951.8,4002.7,928125,1512500
2024-12-16 00:00:00+05:30,3981.65,4026.8,3940.0,3969.6,462000,1518000
2024-12-17 00:00:00+05:30,3978.95,3978.95,3892.9,3905.05,348625,1531000
2024-12-18 00:00:00+05:30,3909.85,3946.0,3872.3,3895.0,245750,1522500
2024-12-19 00:00:00+05:30,3875.0,3895.3,3830.75,3884.9,417500,1362875
2024-12-20 00:00:00+05:30,3889.2,3906.0,3811.2,3822.25,629625,1083375
2024-12-23 00:00:00+05:30,3838.85,3853.45,3792.3,3801.6,589250,689375
2024-12-24 00:00:00+05:30,3790.4,3816.45,3763.3,3797.25,391125,491625
2024-12-26 00:00:00+05:30,3802.15,3810.4,3725.5,3751.6,672000,98125
2024-12-27 00:00:00+05:30,3768.05,3778.5,3741.05,3764.9,284250,1618000
2024-12-30 00:00:00+05:30,3740.0,3782.0,3705.4,3756.6,546750,1645625
2024-12-31 00:00:00+05:30,3730.1,3777.8,3705.05,3712.95,318250,1682750
2025-01-01 00:00:00+05:30,3713.45,3724.7,3668.05,3716.05,146750,1686000
2025-01-02 00:00:00+05:30,3716.8,3750.5,3681.0,3746.15,207250,1701625
2025-01-03 00:00:00+05:30,3738.8,3746.7,3643.35,3678.55,361875,1731250
2025-01-06 00:00:00+05:30,3673.8,3706.95,3595.0,3612.95,519750,1830875
2025-01-07 00:00:00+05:30,3643.95,3654.95,3601.4,3607.7,399250,1935500
2025-01-08 00:00:00+05:30,3628.9,3665.5,3590.0,3644.25,474875,1989875
2025-01-09 00:00:00+05:30,3645.45,3738.45,3616.2,3669.85,590125,1963375
2025-01-10 00:00:00+05:30,3691.05,3691.05,3606.8,3618.2,461125,1931500
2025-01-13 00:00:00+05:30,3560.0,3612.55,3398.7,3404.95,674375,2010625
2025-01-14 00:00:00+05:30,3398.35,3509.7,3398.35,3482.3,332750,1999625
2025-01-15 00:00:00+05:30,3449.25,3490.85,3442.4,3460.7,249375,2003250
2025-01-16 00:00:00+05:30,3443.1,3516.6,3443.1,3494.2,275500,1945625
2025-01-17 00:00:00+05:30,3509.5,3574.2,3485.2,3559.85,449500,1863250
2025-01-20 00:00:00+05:30,3622.85,3622.85,3537.15,3601.4,307625,1780125
2025-01-21 00:00:00+05:30,3583.5,3623.95,3504.5,3519.65,326500,1740875
2025-01-22 00:00:00+05:30,3508.75,3558.15,3465.4,3512.2,293750,1729625
2025-01-23 00:00:00+05:30,3479.8,3580.6,3479.8,3532.35,342000,1691500
2025-01-24 00:00:00+05:30,3573.3,3573.3,3483.1,3511.2,403250,1679750
2025-01-27 00:00:00+05:30,3479.0,3506.45,3367.4,3380.2,799250,1276750
2025-01-28 00:00:00+05:30,3384.25,3425.0,3338.45,3353.6,764375,788500
2025-01-29 00:00:00+05:30,3351.95,3440.0,3331.0,3426.55,530500,432125
2025-01-30 00:00:00+05:30,3444.9,3480.85,3426.1,3459.2,502875,160875
2025-01-31 00:00:00+05:30,3430.05,3510.55,3356.05,3497.35,599750,1887750
2025-02-01 00:00:00+05:30,3506.15,3545.85,3439.0,3491.15,251375,1893500
2025-02-03 00:00:00+05:30,3497.4,3690.0,3491.45,3629.85,1225375,1776125
2025-02-04 00:00:00+05:30,3571.65,3629.45,3531.1,3587.75,442250,1826375
2025-02-05 00:00:00+05:30,3599.15,3638.7,3540.05,3607.4,531000,1884250
2025-02-06 00:00:00+05:30,3610.9,3663.3,3570.05,3640.45,564625,1868875
2025-02-07 00:00:00+05:30,3525.9,3589.3,3448.9,3542.7,1443000,1834500
2025-02-10 00:00:00+05:30,3550.0,3602.05,3470.6,3526.05,450500,1799375
2025-02-11 00:00:00+05:30,3480.05,3502.9,3383.7,3418.1,634250,1786750
2025-02-12 00:00:00+05:30,3421.3,3437.85,3318.75,3355.85,407125,1815375
2025-02-13 00:00:00+05:30,3445.75,3445.75,3223.0,3232.9,623250,1956000
2025-02-14 00:00:00+05:30,3229.75,3248.95,3143.3,3165.05,435875,1975625
2025-02-17 00:00:00+05:30,3159.95,3200.15,3110.2,3129.9,637875,2018875
2025-02-18 00:00:00+05:30,3129.4,3181.65,3104.35,3164.0,362625,1911500
2025-02-19 00:00:00+05:30,3140.0,3210.4,3088.8,3203.6,420250,1883875
2025-02-20 00:00:00+05:30,3155.05,3227.7,3155.05,3195.0,385125,1813375
2025-02-21 00:00:00+05:30,3203.85,3232.2,3120.25,3142.3,923000,1245250
2025-02-24 00:00:00+05:30,3124.65,3133.3,3087.2,3095.5,737000,683125
2025-02-25 00:00:00+05:30,3056.85,3121.0,3054.3,3076.65,566375,292000
2025-02-27 00:00:00+05:30,3089.95,3089.95,2994.7,3012.3,488375,141250
2025-02-28 00:00:00+05:30,3018.0,3040.0,2980.5,3024.9,410250,2000375
2025-03-03 00:00:00+05:30,3026.0,3028.15,2962.05,3006.15,319375,1990875
2025-03-04 00:00:00+05:30,2999.9,3068.0,2975.65,3055.25,311875,1963750
2025-03-05 00:00:00+05:30,3028.25,3170.85,3028.25,3163.05,518250,1885000
2025-03-06 00:00:00+05:30,3163.1,3276.65,3154.85,3267.5,606375,1720125
2025-03-07 00:00:00+05:30,3190.0,3318.0,3051.0,3232.3,2259875,1588250
2025-03-10 00:00:00+05:30,3249.1,3292.95,3209.2,3257.65,644125,1441875
2025-03-11 00:00:00+05:30,3195.8,3372.7,3195.8,3357.5,643375,1456625
2025-03-12 00:00:00+05:30,3368.05,3445.55,3291.05,3335.5,418750,1433250
2025-03-13 00:00:00+05:30,3356.0,3364.05,3285.05,3298.1,286250,1400500
2025-03-17 00:00:00+05:30,3277.85,3390.7,3277.85,3383.65,261125,1417750
2025-03-18 00:00:00+05:30,3417.5,3453.0,3365.5,3424.15,347125,1443500
2025-03-19 00:00:00+05:30,3450.0,3450.0,3385.0,3406.6,274000,1407500
2025-03-20 00:00:00+05:30,3411.7,3452.35,3391.3,3428.55,227375,1389875
2025-03-21 00:00:00+05:30,3449.3,3487.45,3420.15,3460.9,290000,1327750
2025-03-24 00:00:00+05:30,3497.9,3529.0,3462.2,3497.0,560875,988375
2025-03-25 00:00:00+05:30,3510.0,3525.9,3416.95,3449.45,589625,575875
2025-03-26 00:00:00+05:30,3403.0,3465.0,3403.0,3429.4,466000,281000
2025-03-27 00:00:00+05:30,3444.45,3522.0,3406.6,3481.85,277875,168750
2025-03-28 00:00:00+05:30,3542.15,3542.15,3428.1,3447.8,280500,1366375
2025-04-01 00:00:00+05:30,3467.7,3523.8,3435.25,3469.8,230000,1405625
2025-04-02 00:00:00+05:30,3450.2,3519.15,3423.3,3510.6,350500,1418750
2025-04-03 00:00:00+05:30,3450.1,3479.3,3420.4,3462.35,601875,1411625
2025-04-04 00:00:00+05:30,3445.0,3449.0,3304.0,3327.4,363125,1468000
2025-04-07 00:00:00+05:30,3023.05,3268.45,2994.7,3253.35,484125,1452500
2025-04-08 00:00:00+05:30,3290.85,3335.8,3245.0,3291.75,202875,1440250
2025-04-09 00:00:00+05:30,3270.8,3308.15,3226.25,3302.65,224750,1467375
2025-04-11 00:00:00+05:30,3401.1,3655.15,3401.1,3618.35,1672000,1851750
