date,open,high,low,close,volume,oi
2024-04-02 00:00:00+05:30,214.7,224.25,213.5,222.8,177013500,152714400
2024-04-03 00:00:00+05:30,222.4,226.4,220.1,222.95,79611900,154737900
2024-04-04 00:00:00+05:30,223.85,224.85,219.25,221.5,39558000,155507400
2024-04-05 00:00:00+05:30,221.3,227.1,219.55,225.4,61884900,152087400
2024-04-08 00:00:00+05:30,226.0,226.5,222.6,224.05,35231700,148143000
2024-04-09 00:00:00+05:30,225.3,229.3,221.55,228.65,87050400,154424400
2024-04-10 00:00:00+05:30,229.4,233.15,226.8,229.1,82285200,158266200
2024-04-12 00:00:00+05:30,230.85,236.2,230.65,234.25,103432200,152418000
2024-04-15 00:00:00+05:30,231.0,238.0,226.95,234.6,102896400,147373500
2024-04-16 00:00:00+05:30,232.5,237.0,230.1,234.1,68542500,147105600
2024-04-18 00:00:00+05:30,236.1,237.55,229.0,231.3,60117900,140653200
2024-04-19 00:00:00+05:30,228.0,234.4,226.0,232.95,67972500,126186600
2024-04-22 00:00:00+05:30,234.95,236.0,232.05,233.75,49977600,102873600
2024-04-23 00:00:00+05:30,235.0,236.25,231.9,234.65,70600200,53380500
2024-04-24 00:00:00+05:30,234.8,239.5,232.9,236.85,49561500,23945700
2024-04-25 00:00:00+05:30,236.1,239.6,235.6,237.7,35579400,4029900
2024-04-26 00:00:00+05:30,240.3,243.0,239.6,240.5,39281550,152412300
2024-04-29 00:00:00+05:30,240.75,241.85,236.15,236.9,42145800,144207150
2024-04-30 00:00:00+05:30,237.7,238.7,234.75,235.2,29406300,140385300
2024-05-02 00:00:00+05:30,234.45,239.3,231.8,236.7,43548000,139159800
2024-05-03 00:00:00+05:30,237.55,239.8,232.45,235.8,32438700,139273800
2024-05-06 00:00:00+05:30,236.2,237.8,231.4,233.3,52696500,141448350
2024-05-07 00:00:00+05:30,233.8,237.25,226.9,228.7,47053500,140923950
2024-05-08 00:00:00+05:30,227.3,234.3,225.7,232.7,35419800,140941050
2024-05-09 00:00:00+05:30,237.0,239.05,227.0,227.75,57441750,142802100
2024-05-10 00:00:00+05:30,228.6,229.95,224.35,228.25,33307950,142386000
2024-05-13 00:00:00+05:30,228.35,229.6,221.9,226.0,50356650,153575100
2024-05-14 00:00:00+05:30,227.25,233.3,226.95,232.25,40056750,155829450
2024-05-15 00:00:00+05:30,232.5,235.45,230.5,234.0,41484600,158422950
2024-05-16 00:00:00+05:30,235.6,241.05,228.35,239.15,86708400,160229850
2024-05-17 00:00:00+05:30,241.0,250.5,239.0,248.95,136925400,162498450
2024-05-18 00:00:00+05:30,251.25,260.3,250.9,258.7,54939450,157992600
2024-05-21 00:00:00+05:30,280.95,282.95,271.25,274.9,156809850,136372500
2024-05-22 00:00:00+05:30,276.4,284.6,264.4,283.85,134488650,127976400
2024-05-23 00:00:00+05:30,286.5,293.35,283.45,288.7,92397000,118101150
2024-05-24 00:00:00+05:30,288.45,300.65,286.35,297.15,80067900,109260450
2024-05-27 00:00:00+05:30,299.65,302.65,289.5,295.0,78249600,77126700
2024-05-28 00:00:00+05:30,295.25,295.9,286.1,289.85,57587100,48772050
2024-05-29 00:00:00+05:30,286.8,293.85,285.3,292.15,42741450,22731600
2024-05-30 00:00:00+05:30,291.9,296.0,289.55,290.85,34678800,9137100
2024-05-31 00:00:00+05:30,295.2,298.45,288.4,297.6,72139200,127104300
2024-06-03 00:00:00+05:30,316.5,327.4,310.3,320.4,108975450,121133550
2024-06-04 00:00:00+05:30,310.3,314.0,230.05,256.4,247927200,114957600
2024-06-05 00:00:00+05:30,262.3,265.3,230.8,261.7,174137850,121521150
2024-06-06 00:00:00+05:30,267.5,282.45,267.25,274.55,136572000,122880600
2024-06-07 00:00:00+05:30,275.4,284.75,269.35,283.8,69842100,121236150
2024-06-10 00:00:00+05:30,286.75,292.5,281.4,283.75,52186350,126463050
2024-06-11 00:00:00+05:30,287.45,291.1,286.5,287.35,46380900,125551050
2024-06-12 00:00:00+05:30,288.4,293.75,286.65,291.15,45979050,120999600
2024-06-13 00:00:00+05:30,293.3,304.2,287.5,302.05,84582300,117571050
2024-06-14 00:00:00+05:30,304.8,310.75,301.5,309.9,86625750,115085850
2024-06-18 00:00:00+05:30,312.25,321.4,312.25,319.15,73872000,110457450
2024-06-19 00:00:00+05:30,320.5,320.5,304.3,309.2,75365400,108300000
2024-06-20 00:00:00+05:30,308.95,313.2,302.0,311.75,49444650,103209900
2024-06-21 00:00:00+05:30,312.05,313.8,304.55,305.2,38127300,98020050
2024-06-24 00:00:00+05:30,303.7,312.25,297.1,310.25,63663300,74145600
2024-06-25 00:00:00+05:30,309.55,314.75,309.4,310.0,47572200,49960500
2024-06-26 00:00:00+05:30,309.85,311.35,305.6,306.45,36879000,26658900
2024-06-27 00:00:00+05:30,305.55,307.85,301.0,304.5,34704450,6150300
2024-06-28 00:00:00+05:30,307.75,311.0,304.7,308.25,45773850,142254900
2024-07-01 00:00:00+05:30,312.0,313.45,307.4,309.95,56184900,148111650
2024-07-02 00:00:00+05:30,310.35,310.85,304.1,308.0,32772150,146729400
2024-07-03 00:00:00+05:30,308.95,316.8,307.15,316.05,70634400,142155150
2024-07-04 00:00:00+05:30,317.8,319.5,314.0,318.35,58194150,137090700
2024-07-05 00:00:00+05:30,317.85,327.7,315.4,325.65,85061100,133693500
2024-07-08 00:00:00+05:30,326.85,336.65,326.4,335.45,94112700,123561750
2024-07-09 00:00:00+05:30,337.8,339.9,329.4,335.4,71800050,120683250
2024-07-10 00:00:00+05:30,337.7,341.5,325.15,335.15,79654650,122296350
2024-07-11 00:00:00+05:30,335.3,338.7,333.65,337.0,39740400,118765200
2024-07-12 00:00:00+05:30,337.5,338.2,328.3,333.75,43419750,120435300
2024-07-15 00:00:00+05:30,334.75,335.9,331.5,332.65,26271300,119819700
2024-07-16 00:00:00+05:30,334.85,334.9,325.3,327.1,27590850,118993200
2024-07-18 00:00:00+05:30,327.0,327.0,313.0,314.35,66687150,114487350
2024-07-19 00:00:00+05:30,310.8,317.35,305.7,306.5,60833250,107128650
2024-07-22 00:00:00+05:30,306.35,315.2,297.55,313.0,67203000,86868000
2024-07-23 00:00:00+05:30,315.3,316.15,281.7,301.65,109009650,63161700
2024-07-24 00:00:00+05:30,301.3,306.3,298.85,299.8,53853600,31808850
2024-07-25 00:00:00+05:30,296.95,303.15,292.7,300.75,45451800,5557500
2024-07-26 00:00:00+05:30,303.0,310.9,303.0,310.5,48601050,144420900
2024-07-29 00:00:00+05:30,311.65,327.25,311.25,322.9,134437350,150169350
2024-07-30 00:00:00+05:30,326.7,327.25,318.5,319.0,64618050,152737200
2024-07-31 00:00:00+05:30,318.0,321.1,316.65,317.5,28916100,152081700
2024-08-01 00:00:00+05:30,317.9,318.5,308.75,311.75,39632100,152386650
2024-08-02 00:00:00+05:30,306.35,309.8,302.15,303.05,38323950,153714750
2024-08-05 00:00:00+05:30,292.0,297.9,285.75,290.85,80236050,147062850
2024-08-06 00:00:00+05:30,292.85,303.3,287.15,287.95,57336300,148909650
2024-08-07 00:00:00+05:30,291.0,301.15,290.45,300.5,44371650,143799600
2024-08-08 00:00:00+05:30,300.0,303.2,297.4,298.15,35673450,143007300
2024-08-09 00:00:00+05:30,299.15,305.3,299.15,302.4,25011600,143303700
2024-08-12 00:00:00+05:30,300.25,303.9,298.7,301.7,23093550,142594050
2024-08-13 00:00:00+05:30,301.9,302.9,295.15,295.85,25137000,137922900
2024-08-14 00:00:00+05:30,296.1,297.65,291.35,294.65,28118100,134824950
2024-08-16 00:00:00+05:30,296.5,304.9,296.5,304.2,35927100,132208650
2024-08-19 00:00:00+05:30,304.9,306.15,301.8,302.8,22039050,133642200
2024-08-20 00:00:00+05:30,302.65,305.25,298.15,303.95,27203250,131650050
2024-08-21 00:00:00+05:30,303.85,307.15,303.3,306.25,20021250,130988850
2024-08-22 00:00:00+05:30,307.35,307.6,304.1,305.45,23307300,131829600
2024-08-23 00:00:00+05:30,305.6,309.75,304.45,306.45,33524550,127862400
2024-08-26 00:00:00+05:30,309.9,310.0,305.35,306.4,44816250,99564750
2024-08-27 00:00:00+05:30,303.65,307.3,299.8,300.9,41544450,72224700
2024-08-28 00:00:00+05:30,300.25,304.2,298.75,300.25,36879000,44271900
2024-08-29 00:00:00+05:30,298.75,300.95,291.9,296.35,52326000,7278900
2024-08-30 00:00:00+05:30,298.95,304.0,296.2,300.6,41228100,154874700
2024-09-02 00:00:00+05:30,301.15,302.15,296.15,297.8,17174100,155077050
2024-09-03 00:00:00+05:30,298.15,302.2,298.05,298.75,25028700,155678400
2024-09-04 00:00:00+05:30,298.15,303.5,296.35,299.95,34522050,155094150
2024-09-05 00:00:00+05:30,299.5,300.4,290.7,291.4,45303600,163256550
2024-09-06 00:00:00+05:30,288.15,291.0,283.0,284.5,44787750,159731100
2024-09-09 00:00:00+05:30,283.65,285.2,277.0,282.95,40065300,157793100
2024-09-10 00:00:00+05:30,284.9,289.25,283.2,286.65,25082850,155171100
2024-09-11 00:00:00+05:30,287.0,290.65,285.0,288.2,31911450,154378800
2024-09-12 00:00:00+05:30,291.0,292.8,289.2,292.05,22968150,149673450
2024-09-13 00:00:00+05:30,292.45,294.45,289.45,290.1,18054750,149037900
2024-09-16 00:00:00+05:30,290.0,293.1,289.3,291.35,16732350,144765750
2024-09-17 00:00:00+05:30,291.2,291.25,284.5,285.0,21038700,143554500
2024-09-18 00:00:00+05:30,285.65,286.7,280.65,283.45,16626900,141365700
2024-09-19 00:00:00+05:30,284.2,285.35,267.75,273.75,51721800,137894400
2024-09-20 00:00:00+05:30,274.6,279.45,273.05,278.0,40224900,128854200
2024-09-23 00:00:00+05:30,279.05,286.25,278.7,285.95,44308950,103010400
2024-09-24 00:00:00+05:30,285.6,293.0,284.7,291.75,50003250,72786150
2024-09-25 00:00:00+05:30,293.15,294.7,287.6,289.8,40940250,45805200
2024-09-26 00:00:00+05:30,288.2,291.5,288.2,290.65,56335950,8011350
2024-09-27 00:00:00+05:30,293.6,296.5,291.1,295.25,107134350,140334000
2024-09-30 00:00:00+05:30,294.9,296.05,285.25,286.75,52801950,145597950
2024-10-01 00:00:00+05:30,286.0,288.45,285.05,286.25,21235350,147775350
2024-10-03 00:00:00+05:30,279.35,288.3,278.4,281.15,40518450,147795300
2024-10-04 00:00:00+05:30,280.15,283.8,275.85,278.75,29092800,147889350
2024-10-07 00:00:00+05:30,279.55,280.55,266.65,269.25,33336450,148103100
2024-10-08 00:00:00+05:30,267.95,282.5,267.55,281.5,45942000,145047900
2024-10-09 00:00:00+05:30,282.5,288.0,276.6,283.3,30021900,142539900
2024-10-10 00:00:00+05:30,284.65,291.25,284.55,288.5,31161900,141000900
2024-10-11 00:00:00+05:30,288.35,290.25,285.5,286.75,16105350,140701650
2024-10-14 00:00:00+05:30,287.25,290.5,286.0,287.0,13839600,140422350
2024-10-15 00:00:00+05:30,287.0,290.65,286.85,289.75,17632950,138718050
2024-10-16 00:00:00+05:30,288.95,292.15,285.65,287.0,21799650,138604050
2024-10-17 00:00:00+05:30,286.85,288.75,282.55,285.0,22366800,134537100
2024-10-18 00:00:00+05:30,284.35,288.95,278.35,288.45,21337950,131960700
2024-10-21 00:00:00+05:30,286.65,288.45,281.3,282.25,15683550,131094300
2024-10-22 00:00:00+05:30,281.8,282.3,270.8,271.9,29543100,129917250
2024-10-23 00:00:00+05:30,269.6,275.45,267.2,269.35,27311550,125619450
2024-10-24 00:00:00+05:30,269.55,273.45,268.7,271.4,19285950,120460950
2024-10-25 00:00:00+05:30,271.6,275.5,257.35,272.95,76944300,113424300
2024-10-28 00:00:00+05:30,277.25,278.0,267.25,270.8,56618100,90040050
2024-10-29 00:00:00+05:30,272.0,284.65,271.0,283.8,62554650,62016000
2024-10-30 00:00:00+05:30,283.0,294.3,282.5,288.35,49487400,31888650
2024-10-31 00:00:00+05:30,286.65,288.35,283.6,285.15,39133350,5118600
2024-11-01 00:00:00+05:30,285.7,288.85,285.7,288.05,4970400,127899450
2024-11-04 00:00:00+05:30,290.65,290.65,281.2,285.05,24262050,127717050
2024-11-05 00:00:00+05:30,284.65,287.85,277.9,287.05,34111650,125952900
2024-11-06 00:00:00+05:30,287.75,305.35,287.75,303.4,72022350,120329850
2024-11-07 00:00:00+05:30,302.1,302.8,297.45,301.05,32424450,120537900
2024-11-08 00:00:00+05:30,300.5,305.35,296.75,298.35,38446500,122333400
2024-11-11 00:00:00+05:30,297.75,304.5,295.1,300.65,28263450,124801500
2024-11-12 00:00:00+05:30,300.55,301.45,288.8,291.05,28317600,121264650
2024-11-13 00:00:00+05:30,288.15,289.2,280.2,282.45,29956350,118018500
2024-11-14 00:00:00+05:30,282.85,284.9,275.9,281.05,32384550,116374050
2024-11-18 00:00:00+05:30,282.65,286.35,277.75,278.65,20169450,115325250
2024-11-19 00:00:00+05:30,280.1,285.5,276.6,278.6,26174400,111851100
2024-11-21 00:00:00+05:30,277.75,277.75,270.0,275.1,28254900,108302850
2024-11-22 00:00:00+05:30,278.1,283.8,275.2,280.9,26094600,101206350
2024-11-25 00:00:00+05:30,288.0,298.7,287.9,292.9,62309550,74114250
2024-11-26 00:00:00+05:30,294.0,301.5,293.35,298.3,51203100,50912400
2024-11-27 00:00:00+05:30,298.6,307.65,298.05,306.95,50772750,24116700
2024-11-28 00:00:00+05:30,307.85,309.0,304.9,305.8,29793900,4990350
2024-11-29 00:00:00+05:30,308.05,312.3,307.15,310.1,33752550,120828600
2024-12-02 00:00:00+05:30,309.9,311.15,304.55,308.65,28394550,118688250
2024-12-03 00:00:00+05:30,309.25,314.2,308.8,313.25,29736900,117015300
2024-12-04 00:00:00+05:30,315.25,321.6,311.75,313.5,51448200,115792650
2024-12-05 00:00:00+05:30,313.5,316.0,311.8,315.2,30526350,111651600
2024-12-06 00:00:00+05:30,315.75,316.35,313.95,315.4,15045150,110768100
2024-12-09 00:00:00+05:30,315.35,318.45,314.2,315.95,17752650,112404000
2024-12-10 00:00:00+05:30,317.95,318.85,314.35,315.6,19200450,113313150
2024-12-11 00:00:00+05:30,316.25,317.8,314.25,315.4,15290250,113090850
2024-12-12 00:00:00+05:30,315.0,317.15,313.15,314.25,17122800,113048100
2024-12-13 00:00:00+05:30,313.65,317.4,309.2,316.8,29679900,109924500
2024-12-16 00:00:00+05:30,317.25,318.5,314.8,317.4,16783650,111081600
2024-12-17 00:00:00+05:30,317.5,319.7,310.9,311.8,28098150,111483450
2024-12-18 00:00:00+05:30,311.2,311.25,302.35,304.4,23680650,108508050
2024-12-19 00:00:00+05:30,299.0,300.8,296.2,298.7,23130600,104626350
2024-12-20 00:00:00+05:30,298.25,302.05,289.55,291.15,39911400,85457250
2024-12-23 00:00:00+05:30,294.55,295.5,287.8,294.15,41014350,60160650
2024-12-24 00:00:00+05:30,296.0,297.4,291.6,293.0,35656350,33746850
2024-12-26 00:00:00+05:30,293.5,295.75,292.2,294.6,35875800,6671850
2024-12-27 00:00:00+05:30,297.8,297.8,293.05,293.8,18667500,109226250
2024-12-30 00:00:00+05:30,292.95,293.95,285.9,287.6,22988100,112851450
2024-12-31 00:00:00+05:30,285.9,295.3,285.9,294.4,23543850,108867150
2025-01-01 00:00:00+05:30,294.4,295.75,291.45,295.2,12671100,107581800
2025-01-02 00:00:00+05:30,294.6,298.9,293.25,298.35,22389600,106416150
2025-01-03 00:00:00+05:30,297.9,298.5,293.0,293.55,15087900,109140750
2025-01-06 00:00:00+05:30,293.55,293.55,281.3,282.75,24076800,107348100
2025-01-07 00:00:00+05:30,282.9,288.9,281.85,287.75,16948950,104623500
2025-01-08 00:00:00+05:30,287.65,287.65,280.6,282.9,17852400,103583250
2025-01-09 00:00:00+05:30,282.0,284.65,280.2,282.7,18547800,101776350
2025-01-10 00:00:00+05:30,281.75,281.75,270.1,271.45,24951750,100522350
2025-01-13 00:00:00+05:30,266.25,269.3,258.6,259.95,27807450,97387350
2025-01-14 00:00:00+05:30,262.5,271.35,261.8,270.4,23868750,93984450
2025-01-15 00:00:00+05:30,271.95,272.75,266.8,268.5,21320850,94471800
2025-01-16 00:00:00+05:30,272.0,278.15,271.85,276.3,23218950,92169000
2025-01-17 00:00:00+05:30,276.65,284.15,274.45,282.4,22495050,93708000
2025-01-20 00:00:00+05:30,283.95,288.0,281.2,285.95,16424550,94007250
2025-01-21 00:00:00+05:30,286.25,287.4,278.65,279.4,22440900,93004050
2025-01-22 00:00:00+05:30,279.5,279.5,266.35,271.0,28876200,92448300
2025-01-23 00:00:00+05:30,270.35,276.85,267.85,273.95,18918300,90182550
2025-01-24 00:00:00+05:30,274.55,276.75,268.6,269.85,16997400,87056100
2025-01-27 00:00:00+05:30,267.35,267.35,261.65,263.1,30084600,69825000
2025-01-28 00:00:00+05:30,264.75,265.65,252.55,259.1,37622850,57701100
2025-01-29 00:00:00+05:30,259.25,267.9,259.25,267.1,32763600,36967350
2025-01-30 00:00:00+05:30,268.95,281.1,267.5,278.45,47626350,12215100
2025-01-31 00:00:00+05:30,284.4,294.55,282.0,293.3,63726000,97284750
2025-02-01 00:00:00+05:30,294.95,299.9,270.3,283.0,89527050,100941300
2025-02-03 00:00:00+05:30,279.05,279.05,264.3,274.25,56980050,105341700
2025-02-04 00:00:00+05:30,275.95,285.6,275.95,284.6,46979400,100707600
2025-02-05 00:00:00+05:30,285.45,292.25,285.4,289.15,27841650,96703350
2025-02-06 00:00:00+05:30,289.15,290.5,280.0,280.6,27328650,97293300
2025-02-07 00:00:00+05:30,282.1,282.4,274.3,278.2,33835200,102999000
2025-02-10 00:00:00+05:30,279.9,282.8,272.7,274.45,23865900,106552950
2025-02-11 00:00:00+05:30,274.65,274.8,263.5,266.05,28933200,105455700
2025-02-12 00:00:00+05:30,266.05,266.2,254.85,260.1,37295100,107308200
2025-02-13 00:00:00+05:30,260.7,266.2,259.35,261.85,23612250,107068800
2025-02-14 00:00:00+05:30,263.7,264.8,248.4,250.95,34125900,106276500
2025-02-17 00:00:00+05:30,249.45,250.85,242.95,249.5,31731900,106213800
2025-02-18 00:00:00+05:30,248.55,249.85,240.7,245.25,26695950,103725750
2025-02-19 00:00:00+05:30,241.0,254.8,240.0,253.6,30321150,101246250
2025-02-20 00:00:00+05:30,251.6,260.7,250.8,260.15,31216050,95494950
2025-02-21 00:00:00+05:30,260.0,262.25,254.35,256.1,31047900,83291250
2025-02-24 00:00:00+05:30,253.05,258.25,250.25,256.4,37494600,61488750
2025-02-25 00:00:00+05:30,255.55,258.35,254.65,256.3,34120200,38648850
2025-02-27 00:00:00+05:30,257.8,257.9,251.7,252.3,44440050,8498700
2025-02-28 00:00:00+05:30,250.8,251.7,243.75,246.45,23806050,95229900
2025-03-03 00:00:00+05:30,247.49,258.2,244.9,257.14,43377000,96843000
2025-03-04 00:00:00+05:30,254.08,266.81,253.03,264.91,41675550,98333550
2025-03-05 00:00:00+05:30,265.26,275.0,263.11,274.12,36166500,94810950
2025-03-06 00:00:00+05:30,275.3,280.03,271.23,272.17,32002650,91938150
2025-03-07 00:00:00+05:30,275.0,278.66,273.64,276.04,35448300,89880450
2025-03-10 00:00:00+05:30,277.44,282.32,270.75,271.42,35043600,88270200
2025-03-11 00:00:00+05:30,270.0,279.04,269.19,277.5,31860150,89629650
2025-03-12 00:00:00+05:30,278.99,280.89,274.12,277.74,21386400,90071400
2025-03-13 00:00:00+05:30,281.0,286.1,279.57,280.33,41507400,88786050
2025-03-17 00:00:00+05:30,281.13,283.48,276.8,280.08,22472250,86434800
2025-03-18 00:00:00+05:30,281.99,286.16,280.4,285.8,26248500,84043650
2025-03-19 00:00:00+05:30,284.5,293.14,284.5,290.4,31871550,79911150
2025-03-20 00:00:00+05:30,293.3,297.4,290.92,296.77,37238100,70791150
2025-03-21 00:00:00+05:30,299.98,300.4,293.19,296.24,32259150,64632300
2025-03-24 00:00:00+05:30,297.55,305.4,297.11,302.61,37172550,46526250
2025-03-25 00:00:00+05:30,304.01,304.53,298.26,299.72,29679900,30067500
2025-03-26 00:00:00+05:30,300.55,305.85,298.2,300.23,24638250,19234650
2025-03-27 00:00:00+05:30,297.63,303.36,297.05,301.24,19710600,8632650
2025-03-28 00:00:00+05:30,305.97,308.5,300.5,302.96,32960250,75148800
2025-04-01 00:00:00+05:30,301.0,306.8,291.5,293.7,47646300,79740150
2025-04-02 00:00:00+05:30,291.9,292.0,276.0,284.0,65937600,87210000
2025-04-03 00:00:00+05:30,284.85,289.3,283.35,288.3,28964550,83499300
2025-04-04 00:00:00+05:30,287.5,288.4,279.2,281.15,24586950,81276300
2025-04-07 00:00:00+05:30,261.0,275.6,260.3,273.3,33407700,80498250
2025-04-08 00:00:00+05:30,282.0,288.55,277.15,282.35,30891150,80315850
2025-04-09 00:00:00+05:30,281.0,283.2,277.3,280.75,17838150,80076450
2025-04-11 00:00:00+05:30,284.0,287.85,281.75,285.95,18442350,78161250
2025-04-15 00:00:00+05:30,288.35,294.1,287.55,293.75,24393150,78950700
2025-04-16 00:00:00+05:30,293.6,295.2,291.2,293.45,17179800,73940400
2025-04-17 00:00:00+05:30,293.4,296.5,291.05,294.85,21318000,66439200
2025-04-21 00:00:00+05:30,300.0,301.65,294.45,300.05,35003700,47945550
2025-04-22 00:00:00+05:30,300.95,305.0,299.55,303.6,26339700,33099900
2025-04-23 00:00:00+05:30,304.25,310.3,301.75,306.15,30537750,17749800
2025-04-24 00:00:00+05:30,306.8,308.8,303.75,305.6,21178350,5389350
2025-04-25 00:00:00+05:30,309.0,309.45,295.5,299.1,36405900,93391650
2025-04-28 00:00:00+05:30,297.7,309.7,297.7,307.0,32726550,96070650
2025-04-29 00:00:00+05:30,307.45,320.7,307.4,317.95,59576400,94853700
2025-04-30 00:00:00+05:30,317.0,321.75,313.35,315.35,29021550,94483200
2025-05-02 00:00:00+05:30,313.85,319.3,312.0,312.8,27813150,96657750
2025-05-05 00:00:00+05:30,314.95,318.45,314.4,317.1,14364000,96461100
2025-05-06 00:00:00+05:30,316.35,320.7,310.9,311.9,30577650,96683400
2025-05-07 00:00:00+05:30,308.5,316.3,307.05,311.0,27419850,97521300
2025-05-08 00:00:00+05:30,311.95,315.1,305.6,307.6,26194350,95705850
2025-05-09 00:00:00+05:30,308.0,323.0,306.4,316.55,52294650,93109500
2025-05-12 00:00:00+05:30,324.4,325.5,316.7,324.15,52109400,89871900
2025-05-13 00:00:00+05:30,324.0,339.2,323.5,336.8,63289950,91835550
2025-05-14 00:00:00+05:30,333.4,346.8,333.4,344.95,55007850,93847650
2025-05-15 00:00:00+05:30,341.65,351.9,341.65,350.95,44901750,91832700
2025-05-16 00:00:00+05:30,351.5,371.85,350.3,365.4,68856000,91567650
2025-05-19 00:00:00+05:30,375.0,375.0,362.75,363.85,56025300,86882250
