date,open,high,low,close,volume,oi
2024-09-30 00:00:00+05:30,740.0,740.35,722.4,724.05,4757500,21847100
2024-10-01 00:00:00+05:30,720.2,729.15,712.25,716.1,5034700,22205700
2024-10-03 00:00:00+05:30,704.4,717.1,703.45,708.7,6096200,22804100
2024-10-04 00:00:00+05:30,705.6,717.8,705.6,711.95,4393400,22544500
2024-10-07 00:00:00+05:30,717.85,722.55,707.4,711.1,6066500,22963600
2024-10-08 00:00:00+05:30,706.1,715.9,704.0,712.9,6002700,22250800
2024-10-09 00:00:00+05:30,712.8,729.4,707.55,721.35,5343800,22804100
2024-10-10 00:00:00+05:30,727.7,728.75,717.5,726.25,5122700,23314500
2024-10-11 00:00:00+05:30,724.5,727.8,720.0,725.4,4606800,23381600
2024-10-14 00:00:00+05:30,728.65,742.9,727.9,742.05,8704300,24090000
2024-10-15 00:00:00+05:30,743.0,747.6,712.85,715.5,21496200,23400300
2024-10-16 00:00:00+05:30,726.25,733.75,716.0,728.2,13384800,22207900
2024-10-17 00:00:00+05:30,730.2,732.1,719.0,726.95,6430600,20770200
2024-10-18 00:00:00+05:30,722.6,745.3,720.8,743.6,9545800,21813000
2024-10-21 00:00:00+05:30,749.85,755.6,742.35,745.85,8770300,21391700
2024-10-22 00:00:00+05:30,745.1,749.9,726.0,729.6,8536000,20311500
2024-10-23 00:00:00+05:30,728.45,733.05,720.0,724.9,5850900,20574400
2024-10-24 00:00:00+05:30,725.1,734.45,711.2,715.15,4393400,19444700
2024-10-25 00:00:00+05:30,716.7,717.7,701.4,709.45,4548500,18129100
2024-10-28 00:00:00+05:30,710.4,721.0,705.25,717.75,7115900,14323100
2024-10-29 00:00:00+05:30,713.4,743.6,709.1,740.6,11656700,9000200
2024-10-30 00:00:00+05:30,741.1,743.1,724.95,728.5,5597900,5151300
2024-10-31 00:00:00+05:30,722.2,724.65,712.6,721.15,6691300,1335400
2024-11-01 00:00:00+05:30,724.25,728.0,723.6,726.25,359700,20329100
2024-11-04 00:00:00+05:30,726.25,729.2,708.45,712.6,3467200,19785700
2024-11-05 00:00:00+05:30,711.15,728.1,687.6,719.4,10070500,19729600
2024-11-06 00:00:00+05:30,714.15,720.6,708.1,710.85,4252600,19518400
2024-11-07 00:00:00+05:30,707.3,715.1,705.8,713.25,3909400,19066300
2024-11-08 00:00:00+05:30,714.8,721.2,708.25,709.55,4070000,18760500
2024-11-11 00:00:00+05:30,706.05,713.3,698.6,706.25,2933700,18521800
2024-11-12 00:00:00+05:30,709.1,720.0,698.75,700.75,4521000,18635100
2024-11-13 00:00:00+05:30,698.6,699.8,685.4,687.6,3632200,18773700
2024-11-14 00:00:00+05:30,684.35,699.0,684.3,696.1,3747700,18859500
2024-11-18 00:00:00+05:30,691.65,695.25,684.45,691.35,2197800,18892500
2024-11-19 00:00:00+05:30,687.8,692.65,669.6,679.5,8751600,18623000
2024-11-21 00:00:00+05:30,678.8,678.8,669.65,673.4,3330800,18223700
2024-11-22 00:00:00+05:30,675.75,690.6,674.3,686.8,4400000,17914600
2024-11-25 00:00:00+05:30,694.6,695.35,682.25,685.7,7944200,13142800
2024-11-26 00:00:00+05:30,685.15,692.2,673.3,682.95,6590100,9914300
2024-11-27 00:00:00+05:30,682.2,687.8,679.9,681.15,6972900,5387800
2024-11-28 00:00:00+05:30,683.05,688.75,640.05,658.95,12107700,1056000
2024-11-29 00:00:00+05:30,671.0,676.5,655.5,660.25,9135500,21849300
2024-12-02 00:00:00+05:30,655.05,656.0,643.15,644.6,6931100,22599500
2024-12-03 00:00:00+05:30,648.25,649.8,636.0,637.55,10631500,26662900
2024-12-04 00:00:00+05:30,639.05,652.75,637.75,651.55,9425900,25726800
2024-12-05 00:00:00+05:30,649.2,654.8,642.1,645.0,7992600,26464900
2024-12-06 00:00:00+05:30,644.8,649.0,638.2,639.85,5751900,28598900
2024-12-09 00:00:00+05:30,642.0,647.2,637.0,642.9,3785100,28647300
2024-12-10 00:00:00+05:30,642.0,646.5,632.95,635.3,6002700,29268800
2024-12-11 00:00:00+05:30,637.75,638.5,634.45,635.9,3270300,29090600
2024-12-12 00:00:00+05:30,637.4,637.4,620.8,627.65,7816600,29429400
2024-12-13 00:00:00+05:30,628.15,634.0,621.85,633.25,5402100,28374500
2024-12-16 00:00:00+05:30,633.2,638.5,630.25,636.05,2951300,27778300
2024-12-17 00:00:00+05:30,636.8,637.9,627.95,629.1,3879700,27464800
2024-12-18 00:00:00+05:30,627.8,631.55,622.1,626.2,3449600,26972000
2024-12-19 00:00:00+05:30,620.05,626.5,616.25,625.55,5683700,24537700
2024-12-20 00:00:00+05:30,621.8,626.75,619.1,623.15,7145600,20167400
2024-12-23 00:00:00+05:30,622.0,627.05,612.4,621.65,9590900,14017300
2024-12-24 00:00:00+05:30,620.85,628.1,618.5,622.55,9005700,7771500
2024-12-26 00:00:00+05:30,622.15,627.95,618.7,624.8,9913200,2952400
2024-12-27 00:00:00+05:30,628.2,633.2,625.35,626.0,1707200,27502200
2024-12-30 00:00:00+05:30,620.35,626.95,618.15,621.3,2966700,27353700
2024-12-31 00:00:00+05:30,618.9,622.6,614.2,620.95,3730100,26755300
2025-01-01 00:00:00+05:30,619.65,622.25,616.1,619.85,2229700,26513300
2025-01-02 00:00:00+05:30,619.75,625.0,616.5,624.25,4315300,27056700
2025-01-03 00:00:00+05:30,622.85,627.6,618.85,626.5,5568200,27067700
2025-01-06 00:00:00+05:30,625.8,629.3,606.15,609.2,7552600,27571500
2025-01-07 00:00:00+05:30,611.35,623.8,608.1,623.0,6222700,28468000
2025-01-08 00:00:00+05:30,623.2,624.9,618.0,620.55,3196600,28702300
2025-01-09 00:00:00+05:30,621.5,623.2,611.5,614.15,4488000,28210600
2025-01-10 00:00:00+05:30,613.2,615.95,604.3,610.95,3923700,28132500
2025-01-13 00:00:00+05:30,609.6,610.9,598.1,600.85,4391200,27848700
2025-01-14 00:00:00+05:30,604.85,609.25,596.85,603.3,3833500,28097300
2025-01-15 00:00:00+05:30,607.65,607.65,585.55,595.0,10397200,27487900
2025-01-16 00:00:00+05:30,634.0,669.6,630.25,643.75,35768700,27688100
2025-01-17 00:00:00+05:30,640.0,651.1,635.25,643.85,6294200,27078700
2025-01-20 00:00:00+05:30,642.65,645.85,631.8,634.4,3587100,26714600
2025-01-21 00:00:00+05:30,634.9,637.85,623.25,624.25,4688200,26077700
2025-01-22 00:00:00+05:30,629.15,630.55,613.45,618.85,3714700,25599200
2025-01-23 00:00:00+05:30,618.3,624.85,613.8,622.0,2948000,24984300
2025-01-24 00:00:00+05:30,622.0,626.2,613.7,620.95,4115100,24376000
2025-01-27 00:00:00+05:30,619.85,620.0,606.05,609.5,8929800,17974000
2025-01-28 00:00:00+05:30,608.25,613.2,600.4,611.0,8833000,11279400
2025-01-29 00:00:00+05:30,617.9,628.15,605.85,626.8,7939800,6091800
2025-01-30 00:00:00+05:30,625.0,636.05,623.4,633.9,8274200,1597200
2025-01-31 00:00:00+05:30,638.35,644.65,633.7,640.9,3172400,26488000
2025-02-01 00:00:00+05:30,641.25,670.05,598.2,628.75,24862200,29852900
2025-02-03 00:00:00+05:30,624.0,633.0,613.6,624.65,6882700,30479900
2025-02-04 00:00:00+05:30,629.2,629.2,618.45,627.8,4196500,30663600
2025-02-05 00:00:00+05:30,629.85,642.0,627.7,630.5,6385500,30896800
2025-02-06 00:00:00+05:30,628.95,639.75,626.6,634.2,7395300,31406100
2025-02-07 00:00:00+05:30,633.2,638.9,627.25,637.1,3632200,31366500
2025-02-10 00:00:00+05:30,638.8,642.5,629.3,637.35,4209700,31563400
2025-02-11 00:00:00+05:30,635.8,636.1,615.1,620.35,3175700,31566700
2025-02-12 00:00:00+05:30,621.65,638.95,610.55,631.35,7671400,32497300
2025-02-13 00:00:00+05:30,630.85,641.35,629.6,631.9,3471600,32789900
2025-02-14 00:00:00+05:30,633.65,636.0,622.7,626.3,3474900,32781100
2025-02-17 00:00:00+05:30,625.05,625.75,615.3,623.9,4313100,32322400
2025-02-18 00:00:00+05:30,626.3,626.3,611.3,618.85,3418800,31579900
2025-02-19 00:00:00+05:30,615.95,623.9,614.7,622.9,2607000,30934200
2025-02-20 00:00:00+05:30,626.45,632.25,616.1,620.25,4364800,29491000
2025-02-21 00:00:00+05:30,618.8,623.75,613.75,622.3,10738200,22134200
2025-02-24 00:00:00+05:30,620.3,621.65,614.45,617.1,10682100,13214300
2025-02-25 00:00:00+05:30,612.35,622.3,611.75,620.85,9810900,5222800
2025-02-27 00:00:00+05:30,623.0,626.4,615.0,617.65,5393300,2872100
2025-02-28 00:00:00+05:30,619.35,619.85,604.25,611.9,4880700,28651700
2025-03-03 00:00:00+05:30,611.3,622.0,609.05,619.85,4358200,27684800
2025-03-04 00:00:00+05:30,615.35,622.15,612.6,618.3,2849000,27544000
2025-03-05 00:00:00+05:30,613.0,626.4,613.0,623.15,3656400,26942300
2025-03-06 00:00:00+05:30,624.0,629.75,615.5,619.8,4231700,26323000
2025-03-07 00:00:00+05:30,621.95,633.95,619.7,625.9,5044600,25686100
2025-03-10 00:00:00+05:30,629.55,633.6,623.85,626.3,3448500,25188900
2025-03-11 00:00:00+05:30,620.05,638.2,615.55,637.5,4606800,25140500
2025-03-12 00:00:00+05:30,638.75,640.45,627.95,632.6,3507900,25212000
2025-03-13 00:00:00+05:30,634.25,634.25,621.0,622.25,2956800,24557500
2025-03-17 00:00:00+05:30,625.1,631.7,623.75,631.15,1838100,24685100
2025-03-18 00:00:00+05:30,633.4,642.0,629.5,641.3,3133900,24871000
2025-03-19 00:00:00+05:30,645.95,665.8,641.25,664.65,5368000,24708200
2025-03-20 00:00:00+05:30,663.4,678.25,659.2,673.8,5824500,22628100
2025-03-21 00:00:00+05:30,676.6,680.55,669.85,679.35,5266800,20430300
2025-03-24 00:00:00+05:30,678.35,687.5,675.6,680.05,6190800,16417500
2025-03-25 00:00:00+05:30,679.75,682.9,670.6,673.65,11019800,7673600
2025-03-26 00:00:00+05:30,673.1,679.0,665.55,668.45,5562700,3449600
2025-03-27 00:00:00+05:30,666.1,682.6,666.1,679.85,3788400,3019500
2025-03-28 00:00:00+05:30,689.1,690.15,681.6,687.2,6310700,23302400
2025-04-01 00:00:00+05:30,682.95,699.4,682.95,693.7,6821100,23556500
2025-04-02 00:00:00+05:30,692.25,702.8,692.25,698.15,4022700,24043800
2025-04-03 00:00:00+05:30,690.95,699.9,690.5,695.25,2591600,24119700
2025-04-04 00:00:00+05:30,689.65,697.5,686.7,690.3,4155800,23934900
2025-04-07 00:00:00+05:30,670.15,682.4,653.95,668.35,7869400,23718200
2025-04-08 00:00:00+05:30,674.0,691.95,670.6,688.35,7172000,25439700
2025-04-09 00:00:00+05:30,687.25,692.65,681.5,685.45,5720000,26155800
2025-04-11 00:00:00+05:30,687.1,691.45,684.2,687.75,4328500,27195300
2025-04-15 00:00:00+05:30,692.7,707.0,692.0,704.55,6238100,28316200
2025-04-16 00:00:00+05:30,704.0,721.0,702.9,716.5,8823100,29643900
2025-04-17 00:00:00+05:30,715.4,724.5,710.35,720.65,5463700,29053200
2025-04-21 00:00:00+05:30,712.6,722.1,701.5,710.85,16948800,20859300
2025-04-22 00:00:00+05:30,709.7,720.25,707.9,711.75,7015800,17246900
2025-04-23 00:00:00+05:30,713.35,713.35,705.7,709.2,6810100,12976700
2025-04-24 00:00:00+05:30,709.0,716.0,706.15,708.85,8910000,7712100
2025-04-25 00:00:00+05:30,718.9,736.75,696.5,707.65,7429400,28122600
2025-04-28 00:00:00+05:30,705.25,718.75,700.3,713.35,5690300,28078600
2025-04-29 00:00:00+05:30,715.0,720.85,709.25,717.9,4437400,28039000
2025-04-30 00:00:00+05:30,715.5,746.95,714.95,745.15,8421600,28427300
2025-05-02 00:00:00+05:30,748.95,751.75,730.0,731.15,5635300,28283200
2025-05-05 00:00:00+05:30,732.75,742.8,730.55,740.3,3582700,28139100
2025-05-06 00:00:00+05:30,738.55,743.85,720.05,724.0,5021500,28067600
2025-05-07 00:00:00+05:30,720.9,729.85,718.3,724.75,2042700,28163300
2025-05-08 00:00:00+05:30,720.75,728.9,718.4,723.55,3892900,27669400
2025-05-09 00:00:00+05:30,716.8,719.55,711.0,716.4,3204300,27536300
2025-05-12 00:00:00+05:30,724.75,739.65,723.85,737.65,3509000,28087400
2025-05-13 00:00:00+05:30,739.3,743.85,733.5,736.75,3668500,28028000
2025-05-14 00:00:00+05:30,739.7,750.8,735.1,742.4,5987300,28338200
2025-05-15 00:00:00+05:30,744.15,754.3,736.8,752.35,5539600,28981700
2025-05-16 00:00:00+05:30,751.0,756.2,749.3,752.65,2240700,29200600
2025-05-19 00:00:00+05:30,751.1,757.4,749.05,752.15,4171200,28930000
