date,open,high,low,close,volume,oi
2024-04-22 00:00:00+05:30,12749.95,12827.95,12637.35,12751.55,1150900,1920200
2024-04-23 00:00:00+05:30,12768.45,12985.0,12740.75,12950.7,1321350,1340400
2024-04-24 00:00:00+05:30,12987.55,13027.75,12886.3,12915.7,1069050,662350
2024-04-25 00:00:00+05:30,12906.05,12973.0,12746.75,12889.75,854150,320300
2024-04-26 00:00:00+05:30,12990.0,13100.0,12748.05,12820.4,1780000,2612950
2024-04-29 00:00:00+05:30,12880.1,13148.95,12676.55,12763.8,1601750,2592050
2024-04-30 00:00:00+05:30,12800.5,13049.4,12799.3,12877.35,856550,2557600
2024-05-02 00:00:00+05:30,12774.4,12902.05,12566.05,12870.5,1159100,2530100
2024-05-03 00:00:00+05:30,12853.25,12915.0,12518.25,12593.1,1029100,2516000
2024-05-06 00:00:00+05:30,12672.9,12721.6,12461.95,12531.1,516950,2556450
2024-05-07 00:00:00+05:30,12569.95,12578.3,12281.8,12401.75,630400,2636250
2024-05-08 00:00:00+05:30,12392.45,12636.8,12392.45,12621.8,846550,2536200
2024-05-09 00:00:00+05:30,12621.8,12801.0,12515.0,12578.2,1092850,2592150
2024-05-10 00:00:00+05:30,12884.9,12884.9,12556.35,12701.7,497900,2519900
2024-05-13 00:00:00+05:30,12885.65,12885.9,12500.05,12699.65,556450,2463600
2024-05-14 00:00:00+05:30,12719.95,12876.0,12675.2,12854.85,640800,2448250
2024-05-15 00:00:00+05:30,12903.4,12919.45,12745.0,12827.5,374150,2398000
2024-05-16 00:00:00+05:30,12835.15,12879.5,12318.0,12511.1,1356200,2434550
2024-05-17 00:00:00+05:30,12520.25,12679.4,12367.1,12639.95,874800,2351750
2024-05-18 00:00:00+05:30,12630.0,12691.05,12622.05,12631.7,45950,2345650
2024-05-21 00:00:00+05:30,12620.0,12705.0,12492.45,12521.9,541650,2394100
2024-05-22 00:00:00+05:30,12506.9,12583.9,12407.6,12541.35,404300,2388900
2024-05-23 00:00:00+05:30,12625.45,12954.0,12496.85,12922.8,1370350,2368500
2024-05-24 00:00:00+05:30,12891.0,13063.55,12843.0,12981.9,716050,2276500
2024-05-27 00:00:00+05:30,12995.85,13047.35,12800.0,12926.8,1243100,1775950
2024-05-28 00:00:00+05:30,12800.15,12999.85,12800.15,12853.65,1163000,1130050
2024-05-29 00:00:00+05:30,12810.65,12871.25,12771.0,12808.45,759650,659400
2024-05-30 00:00:00+05:30,12726.75,12819.65,12544.35,12588.6,888300,456950
2024-05-31 00:00:00+05:30,12692.85,12720.3,12444.05,12503.9,824200,2120800
2024-06-03 00:00:00+05:30,12675.0,12949.95,12487.5,12549.85,602100,2154600
2024-06-04 00:00:00+05:30,12499.9,12639.85,11583.15,12188.15,1236750,2096950
2024-06-05 00:00:00+05:30,12190.0,12639.0,12157.15,12525.9,928100,2013800
2024-06-06 00:00:00+05:30,12624.45,12711.0,12510.1,12692.35,730400,2069950
2024-06-07 00:00:00+05:30,12688.0,12837.6,12618.05,12820.4,916750,2173300
2024-06-10 00:00:00+05:30,12873.4,12923.05,12638.35,12718.75,587900,2226450
2024-06-11 00:00:00+05:30,12718.3,12978.6,12692.15,12907.4,683200,2329400
2024-06-12 00:00:00+05:30,12890.1,12969.7,12840.7,12897.7,464000,2345400
2024-06-13 00:00:00+05:30,12949.4,12965.0,12786.55,12876.65,421950,2339300
2024-06-14 00:00:00+05:30,12820.75,12900.0,12801.4,12840.7,365100,2345000
2024-06-18 00:00:00+05:30,12890.0,12890.0,12513.9,12590.5,1012900,2441250
2024-06-19 00:00:00+05:30,12598.95,12615.45,12214.55,12251.15,721350,2526650
2024-06-20 00:00:00+05:30,12255.95,12327.55,12157.45,12175.4,847100,2566150
2024-06-21 00:00:00+05:30,12250.0,12384.4,12093.75,12190.65,1116000,2416250
2024-06-24 00:00:00+05:30,12115.9,12265.8,12039.95,12193.3,1255800,1691900
2024-06-25 00:00:00+05:30,12195.05,12240.1,12066.25,12091.75,1114900,1071750
2024-06-26 00:00:00+05:30,12100.2,12288.75,12043.6,12169.15,874400,570950
2024-06-27 00:00:00+05:30,12191.65,12200.0,11980.0,12181.95,858700,224750
2024-06-28 00:00:00+05:30,12224.75,12280.0,12088.9,12116.15,819950,3180150
2024-07-01 00:00:00+05:30,12100.0,12344.0,12085.85,12191.75,1869750,3514400
2024-07-02 00:00:00+05:30,12190.85,12205.65,12064.7,12109.4,685900,3491200
2024-07-03 00:00:00+05:30,12146.0,12200.0,12017.85,12183.1,656250,3442100
2024-07-04 00:00:00+05:30,12190.0,12256.9,12137.45,12152.95,471200,3450300
2024-07-05 00:00:00+05:30,12051.0,12193.3,12051.0,12152.1,615600,3498400
2024-07-08 00:00:00+05:30,12147.0,12149.05,12024.3,12079.9,517850,3447800
2024-07-09 00:00:00+05:30,12325.0,13000.0,12255.5,12848.8,3979350,3138450
2024-07-10 00:00:00+05:30,12967.0,13320.35,12763.55,12797.75,3454500,3022300
2024-07-11 00:00:00+05:30,12839.85,12938.05,12715.55,12737.45,1094450,2975900
2024-07-12 00:00:00+05:30,12648.15,12698.95,12501.55,12566.05,1361350,2990500
2024-07-15 00:00:00+05:30,12550.05,12810.9,12550.05,12691.2,1617300,3268250
2024-07-16 00:00:00+05:30,12689.75,12839.4,12624.65,12679.3,804800,3284550
2024-07-18 00:00:00+05:30,12668.65,12687.6,12497.5,12661.95,862050,3271250
2024-07-19 00:00:00+05:30,12707.3,12729.05,12490.0,12516.35,915050,3032000
2024-07-22 00:00:00+05:30,12559.75,12646.45,12408.7,12625.35,1266450,2325550
2024-07-23 00:00:00+05:30,12670.95,12710.0,12339.2,12628.3,1601950,1454050
2024-07-24 00:00:00+05:30,12628.3,12636.7,12407.5,12485.35,1498350,649350
2024-07-25 00:00:00+05:30,12417.1,12520.0,12402.0,12491.7,868850,332550
2024-07-26 00:00:00+05:30,12410.0,12694.95,12350.0,12635.7,1248300,3654250
2024-07-29 00:00:00+05:30,12680.0,12740.0,12567.4,12716.25,595650,3726750
2024-07-30 00:00:00+05:30,12715.0,12915.0,12670.0,12840.0,1026400,3719150
2024-07-31 00:00:00+05:30,12949.95,13334.9,12829.0,13116.55,2423500,3750600
2024-08-01 00:00:00+05:30,13342.2,13608.95,13040.0,13277.55,3947150,3372550
2024-08-02 00:00:00+05:30,13135.0,13192.9,12719.0,12755.3,2015650,3038100
2024-08-05 00:00:00+05:30,12498.9,12498.9,12086.9,12215.5,1886400,3020300
2024-08-06 00:00:00+05:30,12375.0,12557.9,12155.6,12188.95,1090700,2911400
2024-08-07 00:00:00+05:30,12450.0,12502.45,12331.9,12437.15,942250,2822900
2024-08-08 00:00:00+05:30,12404.0,12428.25,12204.1,12247.2,793600,2906450
2024-08-09 00:00:00+05:30,12380.0,12390.4,12250.0,12276.4,591850,2998700
2024-08-12 00:00:00+05:30,12249.95,12405.2,12148.0,12326.15,647550,2987600
2024-08-13 00:00:00+05:30,12340.0,12371.9,12141.15,12182.65,703400,3090500
2024-08-14 00:00:00+05:30,12199.95,12234.65,12136.55,12194.9,642000,3106400
2024-08-16 00:00:00+05:30,12299.8,12323.5,12120.0,12262.0,852750,3219700
2024-08-19 00:00:00+05:30,12200.0,12260.0,12135.4,12166.6,513300,3331400
2024-08-20 00:00:00+05:30,12175.5,12326.0,12147.65,12244.95,747550,3379750
2024-08-21 00:00:00+05:30,12237.7,12262.45,12201.0,12229.8,476800,3510900
2024-08-22 00:00:00+05:30,12212.0,12315.0,12199.1,12277.05,552900,3389150
2024-08-23 00:00:00+05:30,12311.45,12352.05,12234.9,12289.1,679750,3247500
2024-08-26 00:00:00+05:30,12290.25,12306.2,12230.0,12251.15,1263100,2408850
2024-08-27 00:00:00+05:30,12225.35,12503.9,12215.15,12465.35,1821300,1517900
2024-08-28 00:00:00+05:30,12499.95,12500.0,12132.0,12326.95,937050,970800
2024-08-29 00:00:00+05:30,12307.9,12561.85,12242.8,12476.0,1052800,741100
2024-08-30 00:00:00+05:30,12476.75,12575.8,12411.5,12483.85,1587700,3330650
2024-09-02 00:00:00+05:30,12400.0,12563.85,12369.95,12438.75,745700,3400850
2024-09-03 00:00:00+05:30,12471.4,12527.7,12405.05,12433.85,556900,3386250
2024-09-04 00:00:00+05:30,12363.0,12454.5,12281.9,12391.0,697500,3375200
2024-09-05 00:00:00+05:30,12358.55,12430.4,12291.0,12331.0,687300,3355550
2024-09-06 00:00:00+05:30,12280.05,12350.2,12122.05,12218.45,919350,3291700
2024-09-09 00:00:00+05:30,12200.0,12244.15,12152.2,12189.75,394900,3323400
2024-09-10 00:00:00+05:30,12210.0,12288.0,12110.0,12268.25,711400,3364350
2024-09-11 00:00:00+05:30,12252.05,12364.95,12183.2,12267.25,773050,3285100
2024-09-12 00:00:00+05:30,12305.55,12434.8,12182.2,12405.2,943100,3190550
2024-09-13 00:00:00+05:30,12395.0,12402.7,12326.25,12346.9,478450,3181800
2024-09-16 00:00:00+05:30,12324.1,12395.7,12292.1,12326.5,344550,3208450
2024-09-17 00:00:00+05:30,12265.75,12283.05,12175.0,12260.9,523050,3234750
2024-09-18 00:00:00+05:30,12259.0,12359.0,12190.65,12224.85,447650,3153200
2024-09-19 00:00:00+05:30,12242.15,12435.0,12231.45,12377.85,1024600,2962900
2024-09-20 00:00:00+05:30,12420.4,12716.5,12379.1,12623.2,2061800,3038700
2024-09-23 00:00:00+05:30,12617.3,12740.0,12617.3,12676.55,1197900,2370900
2024-09-24 00:00:00+05:30,12650.7,12788.65,12600.95,12720.75,1438350,1550700
2024-09-25 00:00:00+05:30,12733.05,12825.0,12614.0,12745.0,1370150,747350
2024-09-26 00:00:00+05:30,12787.4,13408.7,12787.4,13372.45,1017750,794850
2024-09-27 00:00:00+05:30,13482.3,13618.0,13377.7,13573.1,1091850,3362450
2024-09-30 00:00:00+05:30,13460.0,13573.0,13321.4,13342.25,783850,3333350
2024-10-01 00:00:00+05:30,13348.7,13389.0,13091.9,13241.6,669100,3338050
2024-10-03 00:00:00+05:30,13019.9,13233.3,12694.1,12753.5,1453550,3184500
2024-10-04 00:00:00+05:30,12755.35,12985.25,12604.55,12693.1,1176150,3260400
2024-10-07 00:00:00+05:30,12695.0,12731.7,12469.55,12621.45,665350,3308650
2024-10-08 00:00:00+05:30,12581.15,12725.0,12550.1,12611.05,509250,3291050
2024-10-09 00:00:00+05:30,12694.15,12887.9,12630.0,12791.35,857650,3248900
2024-10-10 00:00:00+05:30,12712.75,12995.0,12712.75,12977.2,695500,3174200
2024-10-11 00:00:00+05:30,13000.1,13039.85,12755.8,12815.35,569850,3145150
2024-10-14 00:00:00+05:30,12715.3,12840.05,12480.0,12565.15,843000,3163050
2024-10-15 00:00:00+05:30,12691.85,12700.0,12371.05,12462.35,1012900,3276550
2024-10-16 00:00:00+05:30,12431.9,12469.85,12243.9,12434.2,689800,3337850
2024-10-17 00:00:00+05:30,12405.0,12430.0,12074.2,12139.5,1311000,3522200
2024-10-18 00:00:00+05:30,12071.8,12186.3,11837.3,12142.3,798500,3449900
2024-10-21 00:00:00+05:30,12202.5,12239.15,11971.95,12164.7,659150,3455600
2024-10-22 00:00:00+05:30,12211.0,12264.4,11840.15,11910.55,1181400,3563200
2024-10-23 00:00:00+05:30,11807.75,12120.25,11783.5,11935.0,739000,3520000
2024-10-24 00:00:00+05:30,11897.6,11982.35,11622.85,11750.55,794500,3534150
2024-10-25 00:00:00+05:30,11775.55,11788.15,11420.15,11526.3,813200,3397050
2024-10-28 00:00:00+05:30,11513.6,11647.9,11416.35,11452.0,1452300,2731950
2024-10-29 00:00:00+05:30,11427.0,11459.95,10706.05,11019.15,3999450,1632300
2024-10-30 00:00:00+05:30,10965.1,11536.5,10955.7,11288.05,2070800,722650
2024-10-31 00:00:00+05:30,11229.35,11259.7,11056.15,11077.15,698000,426450
2024-11-01 00:00:00+05:30,11148.95,11250.0,11148.95,11163.5,144950,3537500
2024-11-04 00:00:00+05:30,11297.2,11297.2,10910.0,11095.5,838500,3475950
2024-11-05 00:00:00+05:30,11091.55,11323.4,11073.95,11211.25,731550,3364750
2024-11-06 00:00:00+05:30,11240.15,11456.2,11203.2,11374.0,753350,3211500
2024-11-07 00:00:00+05:30,11354.05,11403.5,11200.05,11305.7,774900,3238250
2024-11-08 00:00:00+05:30,11305.7,11365.95,11153.95,11317.35,538100,3172450
2024-11-11 00:00:00+05:30,11352.0,11546.0,11315.0,11406.6,838950,3106350
2024-11-12 00:00:00+05:30,11385.25,11540.0,11148.15,11182.15,661150,3149600
2024-11-13 00:00:00+05:30,11166.2,11166.25,10881.95,11042.05,897400,3284800
2024-11-14 00:00:00+05:30,11031.5,11124.8,10904.0,10997.15,554450,3322950
2024-11-18 00:00:00+05:30,10897.05,11213.8,10897.05,11123.35,531700,3242100
2024-11-19 00:00:00+05:30,11121.85,11223.2,10921.8,10989.2,1006100,3251000
2024-11-21 00:00:00+05:30,10921.0,10979.15,10793.9,10861.55,673950,3278850
2024-11-22 00:00:00+05:30,10889.95,11119.85,10844.95,11082.7,744250,3121700
2024-11-25 00:00:00+05:30,11244.65,11244.7,11010.1,11036.7,1155050,2432050
2024-11-26 00:00:00+05:30,11068.65,11086.0,10891.8,10952.6,1460350,1364300
2024-11-27 00:00:00+05:30,10964.7,11125.3,10882.35,11058.25,1122850,584850
2024-11-28 00:00:00+05:30,11105.0,11105.0,10886.8,10931.25,752950,107100
2024-11-29 00:00:00+05:30,10987.6,11203.15,10987.6,11146.8,598000,3334400
2024-12-02 00:00:00+05:30,11209.2,11393.5,11190.7,11289.75,726350,3267650
2024-12-03 00:00:00+05:30,11212.2,11349.0,11212.2,11307.75,322500,3177750
2024-12-04 00:00:00+05:30,11323.55,11343.95,11136.9,11169.25,461950,3084000
2024-12-05 00:00:00+05:30,11150.0,11305.0,11075.0,11208.25,702800,3067950
2024-12-06 00:00:00+05:30,11224.9,11426.95,11170.0,11368.9,695600,3125250
2024-12-09 00:00:00+05:30,11424.75,11424.75,11285.9,11303.15,289000,3072400
2024-12-10 00:00:00+05:30,11311.9,11358.35,11219.9,11246.9,346800,3087150
2024-12-11 00:00:00+05:30,11323.65,11360.1,11254.05,11325.3,256500,3075700
2024-12-12 00:00:00+05:30,11318.85,11335.8,11117.0,11199.0,502000,3085200
2024-12-13 00:00:00+05:30,11157.75,11303.85,11051.55,11284.4,628150,2983800
2024-12-16 00:00:00+05:30,11258.3,11350.0,11234.05,11306.85,330250,2963400
2024-12-17 00:00:00+05:30,11290.0,11308.95,11096.1,11137.05,513800,2981150
2024-12-18 00:00:00+05:30,11090.0,11122.9,11001.25,11030.5,459300,3004400
2024-12-19 00:00:00+05:30,10863.7,11043.35,10863.7,10961.45,507450,2881000
2024-12-20 00:00:00+05:30,10926.4,11091.0,10868.85,10894.2,1302300,2098500
2024-12-23 00:00:00+05:30,10916.15,11003.2,10762.4,10805.5,1082250,1298400
2024-12-24 00:00:00+05:30,10782.3,10888.3,10724.0,10745.6,928200,746250
2024-12-26 00:00:00+05:30,10740.0,10954.25,10740.0,10869.4,749600,327250
2024-12-27 00:00:00+05:30,10961.05,11218.9,10961.05,10999.85,481250,3069100
2024-12-30 00:00:00+05:30,10995.05,11135.85,10866.4,10893.8,300100,3102600
2024-12-31 00:00:00+05:30,10800.0,10949.35,10800.0,10924.25,225700,3102050
2025-01-01 00:00:00+05:30,10900.05,11325.0,10856.5,11258.35,909300,3108800
2025-01-02 00:00:00+05:30,11289.95,11899.3,11265.6,11879.75,2330550,3283400
2025-01-03 00:00:00+05:30,11875.0,12088.0,11849.65,11968.55,1106500,3294400
2025-01-06 00:00:00+05:30,11955.9,12006.55,11750.6,11800.65,869900,3186800
2025-01-07 00:00:00+05:30,11851.0,11874.7,11706.65,11757.45,444250,3127700
2025-01-08 00:00:00+05:30,11786.1,11895.05,11752.2,11859.15,553600,3036550
2025-01-09 00:00:00+05:30,11862.05,11901.45,11715.25,11772.7,601450,2961200
2025-01-10 00:00:00+05:30,11783.05,11783.05,11594.2,11650.4,488950,2885250
2025-01-13 00:00:00+05:30,11600.0,11694.9,11492.15,11529.5,582400,2901250
2025-01-14 00:00:00+05:30,11582.5,11800.0,11573.95,11751.7,700850,2866300
2025-01-15 00:00:00+05:30,11895.0,12216.15,11839.85,11943.7,1138800,2885900
2025-01-16 00:00:00+05:30,11942.4,12104.0,11942.4,12051.7,671700,2935600
2025-01-17 00:00:00+05:30,12090.0,12144.25,11977.85,12089.05,549000,2951400
2025-01-20 00:00:00+05:30,12087.55,12113.05,11949.0,12013.6,511900,2994100
2025-01-21 00:00:00+05:30,12015.8,12082.5,11860.05,11878.6,809650,2916400
2025-01-22 00:00:00+05:30,11884.95,12023.35,11883.1,11978.05,481600,2949150
2025-01-23 00:00:00+05:30,11978.0,12068.0,11923.35,12012.6,548700,2881650
2025-01-24 00:00:00+05:30,11999.75,12050.0,11909.7,11950.45,453650,2780400
2025-01-27 00:00:00+05:30,11851.1,12045.15,11794.25,11982.15,838800,2294300
2025-01-28 00:00:00+05:30,12031.25,12164.6,11895.9,12066.4,1422700,1476150
2025-01-29 00:00:00+05:30,12050.05,12315.0,11819.0,11918.3,2153000,868850
2025-01-30 00:00:00+05:30,11998.9,12079.95,11922.65,11991.55,1421850,828100
2025-01-31 00:00:00+05:30,12067.0,12389.65,12064.5,12326.85,1093650,2763150
2025-02-01 00:00:00+05:30,12235.1,13090.0,12228.05,12891.8,1637200,2980650
2025-02-03 00:00:00+05:30,12879.5,13439.85,12879.5,13128.15,1648050,2940150
2025-02-04 00:00:00+05:30,13229.9,13238.95,13022.05,13164.75,873700,2854300
2025-02-05 00:00:00+05:30,13180.0,13198.2,13065.55,13149.65,540450,2863600
2025-02-06 00:00:00+05:30,13075.7,13194.0,13065.1,13126.2,427350,2864650
2025-02-07 00:00:00+05:30,13114.3,13155.15,13052.0,13099.75,407050,2846000
2025-02-10 00:00:00+05:30,13095.0,13104.95,12944.25,12956.4,463450,2781650
2025-02-11 00:00:00+05:30,12944.95,13045.95,12751.25,12776.4,669550,2729850
2025-02-12 00:00:00+05:30,12757.8,12815.0,12661.0,12705.55,636950,2785500
2025-02-13 00:00:00+05:30,12741.95,12777.95,12653.7,12701.65,366000,2789600
2025-02-14 00:00:00+05:30,12721.65,12810.0,12624.7,12710.35,386850,2782900
2025-02-17 00:00:00+05:30,12686.95,12799.0,12612.25,12783.0,348000,2853950
2025-02-18 00:00:00+05:30,12802.9,12899.7,12753.1,12791.65,420800,2824350
2025-02-19 00:00:00+05:30,12739.7,12795.3,12681.75,12716.3,460800,2771450
2025-02-20 00:00:00+05:30,12652.0,12652.0,12385.0,12438.75,993400,2468650
2025-02-21 00:00:00+05:30,12391.7,12431.75,12259.25,12316.05,853800,2102000
2025-02-24 00:00:00+05:30,12151.0,12417.35,12151.0,12372.25,897700,1471500
2025-02-25 00:00:00+05:30,12405.35,12524.65,12373.8,12494.35,872600,874200
2025-02-27 00:00:00+05:30,12567.65,12567.65,12325.0,12385.85,837900,338300
2025-02-28 00:00:00+05:30,12387.35,12387.35,11879.25,11999.7,677700,2594700
2025-03-03 00:00:00+05:30,11963.95,12100.0,11804.85,11836.2,547000,2600200
2025-03-04 00:00:00+05:30,11809.45,11809.45,11623.35,11660.25,333000,2597350
2025-03-05 00:00:00+05:30,11622.95,11859.15,11612.6,11681.65,526500,2549700
2025-03-06 00:00:00+05:30,11798.85,11798.85,11515.1,11705.55,614200,2481200
2025-03-07 00:00:00+05:30,11660.0,11785.7,11647.05,11712.15,317950,2522650
2025-03-10 00:00:00+05:30,11639.95,11732.0,11562.1,11602.5,360400,2542800
2025-03-11 00:00:00+05:30,11570.0,11712.9,11551.1,11677.35,394050,2523550
2025-03-12 00:00:00+05:30,11655.55,11740.3,11531.6,11653.45,426200,2473200
2025-03-13 00:00:00+05:30,11629.4,11689.75,11523.05,11540.5,305450,2484000
2025-03-17 00:00:00+05:30,11552.3,11774.9,11480.25,11558.05,517000,2506650
2025-03-18 00:00:00+05:30,11575.0,11741.85,11519.8,11717.4,377200,2474650
2025-03-19 00:00:00+05:30,11688.0,11727.0,11581.1,11644.05,482700,2491950
2025-03-20 00:00:00+05:30,11734.8,11793.9,11606.2,11726.9,486100,2414050
2025-03-21 00:00:00+05:30,11805.75,11921.15,11711.6,11746.35,771650,2217250
2025-03-24 00:00:00+05:30,11767.5,11977.75,11731.9,11906.05,910500,1745950
2025-03-25 00:00:00+05:30,12040.0,12051.75,11835.2,11888.8,1129550,1125750
2025-03-26 00:00:00+05:30,11849.25,11876.1,11725.6,11741.9,774350,569050
2025-03-27 00:00:00+05:30,11728.95,11797.75,11601.8,11695.25,707250,212600
2025-03-28 00:00:00+05:30,11749.9,11801.4,11426.15,11547.8,752150,2695350
2025-04-01 00:00:00+05:30,11326.0,11596.5,11326.0,11512.25,716300,2720750
2025-04-02 00:00:00+05:30,11586.4,11766.0,11455.85,11743.75,626050,2628050
2025-04-03 00:00:00+05:30,11590.0,11819.35,11590.0,11706.4,483650,2611850
2025-04-04 00:00:00+05:30,11672.5,11672.5,11338.55,11480.85,663650,2574650
2025-04-07 00:00:00+05:30,11150.0,11346.95,11011.5,11315.9,992200,2589350
2025-04-08 00:00:00+05:30,11456.15,11531.95,11304.55,11442.85,661500,2669050
2025-04-09 00:00:00+05:30,11420.0,11547.25,11420.0,11443.9,387900,2680650
