date,open,high,low,close,volume,oi
2024-05-21 00:00:00+05:30,318.1,334.65,315.95,331.95,22724550,27270000
2024-05-22 00:00:00+05:30,331.4,338.5,325.0,334.7,18056925,27492750
2024-05-23 00:00:00+05:30,336.5,343.95,334.3,338.0,18160200,26819100
2024-05-24 00:00:00+05:30,338.2,347.8,332.55,343.1,21286800,26496450
2024-05-27 00:00:00+05:30,341.8,355.5,335.3,351.9,35619750,20965500
2024-05-28 00:00:00+05:30,350.4,352.45,340.05,343.75,22341825,14207400
2024-05-29 00:00:00+05:30,340.55,343.5,334.95,337.6,23556825,4710150
2024-05-30 00:00:00+05:30,337.35,341.65,333.2,335.8,13117950,1209600
2024-05-31 00:00:00+05:30,340.8,346.2,337.8,341.5,15369750,26149500
2024-06-03 00:00:00+05:30,362.85,378.1,360.65,370.7,40469625,27187650
2024-06-04 00:00:00+05:30,369.4,372.6,295.0,310.95,48245625,27109350
2024-06-05 00:00:00+05:30,319.85,323.2,289.8,318.85,32395950,29365200
2024-06-06 00:00:00+05:30,320.5,338.15,320.15,326.15,27282825,30507300
2024-06-07 00:00:00+05:30,327.85,333.05,318.35,331.1,24885225,30774600
2024-06-10 00:00:00+05:30,331.1,336.05,326.35,329.15,20037375,31064850
2024-06-11 00:00:00+05:30,329.15,336.35,325.35,331.1,19444050,31280850
2024-06-12 00:00:00+05:30,334.2,339.75,331.5,332.4,17542575,31152600
2024-06-13 00:00:00+05:30,334.05,336.85,331.25,334.05,11380500,31889700
2024-06-14 00:00:00+05:30,335.6,343.85,334.0,338.25,22726575,33004800
2024-06-18 00:00:00+05:30,339.2,341.15,332.4,334.9,11787525,32271750
2024-06-19 00:00:00+05:30,337.95,337.95,322.8,324.75,15349500,31598100
2024-06-20 00:00:00+05:30,325.15,331.35,323.0,329.85,15922575,30542400
2024-06-21 00:00:00+05:30,328.8,332.1,315.9,321.3,17137575,42903675
2024-06-24 00:00:00+05:30,323.05,325.25,315.3,319.2,20786625,33029775
2024-06-25 00:00:00+05:30,318.5,320.5,311.25,314.8,15248250,25265925
2024-06-26 00:00:00+05:30,313.95,317.65,311.05,313.95,13948200,15234075
2024-06-27 00:00:00+05:30,313.5,317.7,308.45,315.2,26027325,2804625
2024-06-28 00:00:00+05:30,316.75,321.4,313.5,314.75,9157050,45637425
2024-07-01 00:00:00+05:30,314.2,317.05,312.55,314.45,6595425,46463625
2024-07-02 00:00:00+05:30,313.5,315.35,306.05,310.5,9286650,46163925
2024-07-03 00:00:00+05:30,309.95,312.85,308.05,312.4,5838075,46342125
2024-07-04 00:00:00+05:30,311.3,316.45,310.25,311.8,8397675,47133900
2024-07-05 00:00:00+05:30,310.75,316.6,309.45,314.9,10724400,47792025
2024-07-08 00:00:00+05:30,313.85,318.5,308.0,309.65,20314800,48065400
2024-07-09 00:00:00+05:30,312.5,315.55,308.9,313.5,8051400,47245275
2024-07-10 00:00:00+05:30,315.1,318.45,304.45,317.05,15179400,45995850
2024-07-11 00:00:00+05:30,320.6,334.75,319.25,331.25,30247425,45665775
2024-07-12 00:00:00+05:30,332.8,333.65,322.85,323.95,15655275,44742375
2024-07-15 00:00:00+05:30,326.45,331.55,322.35,329.0,15306975,43148700
2024-07-16 00:00:00+05:30,329.4,342.35,328.9,339.65,23965875,45301275
2024-07-18 00:00:00+05:30,340.25,345.5,335.85,338.85,14703525,46692450
2024-07-19 00:00:00+05:30,338.55,339.35,321.6,322.7,16270875,44292825
2024-07-22 00:00:00+05:30,323.05,335.0,318.85,327.95,31298400,35968050
2024-07-23 00:00:00+05:30,328.15,328.9,310.9,326.2,20881800,27256500
2024-07-24 00:00:00+05:30,324.45,336.75,323.75,334.15,22665825,14075775
2024-07-25 00:00:00+05:30,331.25,357.15,326.9,352.8,26027325,3460725
2024-07-26 00:00:00+05:30,359.3,361.25,352.0,358.05,13399425,56367900
2024-07-29 00:00:00+05:30,364.3,371.05,360.4,362.6,22823775,56720250
2024-07-30 00:00:00+05:30,355.1,383.0,351.8,377.4,51637500,61227900
2024-07-31 00:00:00+05:30,380.4,387.6,372.35,373.85,21746475,59454000
2024-08-01 00:00:00+05:30,374.85,374.9,365.7,372.75,15983325,58081050
2024-08-02 00:00:00+05:30,368.4,379.5,364.7,370.35,19359000,57753000
2024-08-05 00:00:00+05:30,361.4,372.95,357.65,369.2,25903800,57586950
2024-08-06 00:00:00+05:30,375.2,380.5,365.45,367.05,14968800,56203875
2024-08-07 00:00:00+05:30,372.3,384.65,368.5,378.0,24089400,58838400
2024-08-08 00:00:00+05:30,379.15,379.15,363.5,369.25,19223325,57657825
2024-08-09 00:00:00+05:30,371.3,377.55,365.5,368.45,13358925,56092500
2024-08-12 00:00:00+05:30,368.55,375.5,362.7,371.6,18544950,56839725
2024-08-13 00:00:00+05:30,367.4,368.4,355.05,362.2,20235825,52461675
2024-08-14 00:00:00+05:30,361.9,368.85,360.3,364.5,9827325,51631425
2024-08-16 00:00:00+05:30,368.45,372.7,363.95,371.3,10655550,51864300
2024-08-19 00:00:00+05:30,375.5,385.95,374.35,378.75,21985425,52840350
2024-08-20 00:00:00+05:30,383.25,395.75,383.0,387.5,25174800,55333125
2024-08-21 00:00:00+05:30,386.8,402.4,384.8,398.15,21606750,57929175
2024-08-22 00:00:00+05:30,401.9,404.5,392.75,396.85,19585800,55456650
2024-08-23 00:00:00+05:30,395.55,403.1,393.35,394.9,14861475,53170425
2024-08-26 00:00:00+05:30,396.6,396.85,390.3,394.6,25172775,38746350
2024-08-27 00:00:00+05:30,390.55,400.2,386.3,394.3,23234850,26539650
2024-08-28 00:00:00+05:30,396.05,400.9,391.8,395.7,19203075,17325900
2024-08-29 00:00:00+05:30,395.75,407.7,392.05,405.95,25389450,4179600
2024-08-30 00:00:00+05:30,411.25,416.65,407.05,410.9,24559200,61347375
2024-09-02 00:00:00+05:30,415.15,428.35,411.9,418.7,27959175,61671375
2024-09-03 00:00:00+05:30,419.55,421.0,415.35,416.55,7555275,61622775
2024-09-04 00:00:00+05:30,415.15,437.3,415.1,434.75,35700750,62181675
2024-09-05 00:00:00+05:30,435.6,446.7,433.95,438.9,21809250,61067925
2024-09-06 00:00:00+05:30,438.8,441.7,422.95,424.05,22507875,57568725
2024-09-09 00:00:00+05:30,424.25,424.25,411.1,412.65,20742075,56811375
2024-09-10 00:00:00+05:30,415.05,415.05,408.3,412.45,10418625,56730375
2024-09-11 00:00:00+05:30,421.0,425.85,398.05,400.5,25330725,56985525
2024-09-12 00:00:00+05:30,404.15,408.25,400.5,404.35,12093300,57380400
2024-09-13 00:00:00+05:30,403.0,408.15,397.1,401.0,10748700,57639600
2024-09-16 00:00:00+05:30,401.5,403.7,396.15,400.25,8298450,57550500
2024-09-17 00:00:00+05:30,400.95,402.1,396.25,398.4,5495850,57123225
2024-09-18 00:00:00+05:30,397.05,401.0,394.35,397.4,5989950,56280825
2024-09-19 00:00:00+05:30,396.95,398.45,381.7,388.05,15315075,54687150
2024-09-20 00:00:00+05:30,386.95,393.15,384.0,388.6,14219550,52123500
2024-09-23 00:00:00+05:30,388.6,398.1,386.2,393.45,18670500,42486525
2024-09-24 00:00:00+05:30,394.7,408.15,392.95,405.8,24966225,29247075
2024-09-25 00:00:00+05:30,405.2,406.75,396.55,404.55,19776150,17807850
2024-09-26 00:00:00+05:30,401.55,411.35,397.9,410.25,19067400,6996375
2024-09-27 00:00:00+05:30,413.4,431.8,413.25,429.45,29212650,52799850
2024-09-30 00:00:00+05:30,429.75,438.55,422.5,431.9,18901350,52621650
2024-10-01 00:00:00+05:30,432.25,437.35,430.3,436.4,9387900,51145425
2024-10-03 00:00:00+05:30,424.9,424.9,403.75,406.75,24838650,48419775
2024-10-04 00:00:00+05:30,399.95,405.35,387.95,398.2,21817350,46660050
2024-10-07 00:00:00+05:30,398.2,400.75,383.2,385.7,14598225,46635750
2024-10-08 00:00:00+05:30,381.75,387.85,374.45,383.75,17609400,49940550
2024-10-09 00:00:00+05:30,395.3,405.05,385.3,386.8,22572675,50141025
2024-10-10 00:00:00+05:30,390.0,395.45,383.65,384.55,10254600,49444425
2024-10-11 00:00:00+05:30,382.05,387.35,379.1,386.4,7927875,48889575
2024-10-14 00:00:00+05:30,388.85,399.45,387.45,397.25,17026200,48555450
2024-10-15 00:00:00+05:30,402.5,417.95,402.5,414.3,30877200,52731000
2024-10-16 00:00:00+05:30,419.05,428.05,415.9,423.65,25804575,53010450
2024-10-17 00:00:00+05:30,422.3,428.2,417.75,422.9,16007625,50416425
2024-10-18 00:00:00+05:30,420.95,425.15,412.95,422.45,11131425,50264550
2024-10-21 00:00:00+05:30,424.3,426.5,404.0,405.0,19861200,47488275
2024-10-22 00:00:00+05:30,403.25,406.55,390.45,391.9,11773350,46797750
2024-10-23 00:00:00+05:30,390.25,393.65,384.65,388.2,9418275,45339750
2024-10-24 00:00:00+05:30,388.05,394.95,383.65,393.75,12283650,41925600
2024-10-25 00:00:00+05:30,394.0,394.7,361.45,363.45,24273675,39058200
2024-10-28 00:00:00+05:30,375.7,382.35,369.2,373.35,24500475,31707450
2024-10-29 00:00:00+05:30,376.4,379.1,365.1,378.2,16582725,23882850
2024-10-30 00:00:00+05:30,376.0,379.95,367.45,368.45,17218575,12301875
2024-10-31 00:00:00+05:30,365.7,373.5,364.25,371.8,14405850,8132400
2024-11-01 00:00:00+05:30,371.4,375.3,370.7,371.9,1257525,42138225
2024-11-04 00:00:00+05:30,372.35,373.45,354.65,361.05,16396425,41729175
2024-11-05 00:00:00+05:30,359.35,368.55,354.5,367.4,11670075,40585050
2024-11-06 00:00:00+05:30,369.15,385.85,368.6,383.75,18741375,42354900
2024-11-07 00:00:00+05:30,381.1,390.85,376.85,387.05,12249225,42439950
2024-11-08 00:00:00+05:30,385.1,385.75,371.2,374.1,9157050,41943825
2024-11-11 00:00:00+05:30,371.85,378.1,366.95,372.9,10663650,42705225
2024-11-12 00:00:00+05:30,380.05,381.8,366.15,367.3,9726075,43347150
2024-11-13 00:00:00+05:30,365.75,368.85,359.4,362.4,9685575,41706900
2024-11-14 00:00:00+05:30,366.45,370.5,357.5,363.2,12680550,40921200
2024-11-18 00:00:00+05:30,363.2,366.0,357.65,358.6,9758475,41071050
2024-11-19 00:00:00+05:30,357.9,365.75,350.9,352.35,7243425,40026150
2024-11-21 00:00:00+05:30,353.7,353.7,345.45,351.15,8660925,38726100
2024-11-22 00:00:00+05:30,351.2,355.95,348.95,351.25,8614350,36539100
2024-11-25 00:00:00+05:30,359.0,374.2,359.0,367.8,19824750,29435400
2024-11-26 00:00:00+05:30,371.45,379.95,368.3,369.1,16094700,21021525
2024-11-27 00:00:00+05:30,374.2,376.6,366.45,370.9,17331975,9598500
2024-11-28 00:00:00+05:30,370.5,376.15,367.4,370.15,16617150,2511000
2024-11-29 00:00:00+05:30,372.75,378.1,368.5,376.0,9153000,38590425
2024-12-02 00:00:00+05:30,376.85,376.85,371.3,374.1,5451300,38667375
2024-12-03 00:00:00+05:30,376.15,380.0,374.55,376.85,8243775,39088575
2024-12-04 00:00:00+05:30,375.9,383.55,374.75,378.65,8654850,38157075
2024-12-05 00:00:00+05:30,380.1,383.95,375.4,382.85,7792200,37820925
2024-12-06 00:00:00+05:30,383.7,393.75,382.5,390.8,16491600,39613050
2024-12-09 00:00:00+05:30,389.45,395.1,388.35,390.65,8507025,39809475
2024-12-10 00:00:00+05:30,391.55,396.95,387.85,395.45,11295450,40720725
2024-12-11 00:00:00+05:30,395.05,402.25,394.7,399.75,11228625,38584350
2024-12-12 00:00:00+05:30,400.1,403.4,396.35,401.75,13867200,39080475
2024-12-13 00:00:00+05:30,399.75,408.3,398.9,405.75,12879000,38355525
2024-12-16 00:00:00+05:30,403.95,408.8,391.4,398.25,14505075,37930275
2024-12-17 00:00:00+05:30,399.1,400.1,395.1,397.25,5558625,37486800
2024-12-18 00:00:00+05:30,396.05,398.75,386.9,387.95,6502275,36745650
2024-12-19 00:00:00+05:30,382.15,400.55,377.75,398.0,11022075,34979850
2024-12-20 00:00:00+05:30,399.55,402.75,388.05,389.75,15780825,29394900
2024-12-23 00:00:00+05:30,392.55,400.7,388.95,393.65,12075075,23230800
2024-12-24 00:00:00+05:30,393.75,406.5,390.9,400.8,16060275,16534125
2024-12-26 00:00:00+05:30,399.85,411.7,398.1,409.05,22137300,7223175
2024-12-27 00:00:00+05:30,406.4,410.3,398.6,400.1,7565400,39074400
2024-12-30 00:00:00+05:30,399.05,402.0,393.35,398.8,9669375,38205675
2024-12-31 00:00:00+05:30,396.2,402.85,393.7,400.9,6988275,38177325
2025-01-01 00:00:00+05:30,405.3,405.8,396.55,404.35,6040575,38426400
2025-01-02 00:00:00+05:30,397.3,407.65,395.65,404.75,7379100,37764225
2025-01-03 00:00:00+05:30,403.2,408.7,399.3,404.7,9529650,37185075
2025-01-06 00:00:00+05:30,402.15,404.45,379.4,380.35,12692700,36109800
2025-01-07 00:00:00+05:30,381.45,388.1,376.35,378.3,6512400,35267400
2025-01-08 00:00:00+05:30,376.25,386.6,372.85,383.2,11248875,33999750
2025-01-09 00:00:00+05:30,383.9,383.9,374.6,375.95,5188050,34036200
2025-01-10 00:00:00+05:30,376.45,383.5,370.65,378.3,10463175,35174250
2025-01-13 00:00:00+05:30,368.5,368.5,351.05,355.2,18137925,35443575
2025-01-14 00:00:00+05:30,355.8,367.4,354.6,365.35,7449975,35799975
2025-01-15 00:00:00+05:30,367.4,370.4,352.05,355.05,11331900,36474300
2025-01-16 00:00:00+05:30,354.55,355.8,348.3,349.3,11327850,37735875
2025-01-17 00:00:00+05:30,348.8,354.9,346.05,350.85,10127025,37903950
2025-01-20 00:00:00+05:30,353.95,355.2,344.1,352.6,13267800,40208400
2025-01-21 00:00:00+05:30,353.2,363.0,347.9,359.05,16278975,39039975
2025-01-22 00:00:00+05:30,361.9,364.5,353.1,360.45,11022075,38811150
2025-01-23 00:00:00+05:30,362.85,362.85,349.3,351.1,11929275,38031525
2025-01-24 00:00:00+05:30,361.95,369.55,341.8,343.3,27317250,38167200
2025-01-27 00:00:00+05:30,342.05,342.05,334.0,336.75,15418350,33475275
2025-01-28 00:00:00+05:30,339.15,343.15,332.05,340.05,17491950,23955750
2025-01-29 00:00:00+05:30,342.45,343.5,334.9,336.7,15448725,14950575
2025-01-30 00:00:00+05:30,338.2,345.1,337.0,342.0,20523375,3699675
2025-01-31 00:00:00+05:30,343.5,350.1,341.95,349.0,6763500,37835100
2025-02-01 00:00:00+05:30,348.65,349.75,324.5,335.0,14525325,36701100
2025-02-03 00:00:00+05:30,318.2,324.75,311.95,317.95,24237225,41457825
2025-02-04 00:00:00+05:30,319.65,327.8,319.65,326.9,11809800,42500700
2025-02-05 00:00:00+05:30,333.45,342.25,332.8,335.65,16623225,41190525
2025-02-06 00:00:00+05:30,340.65,341.05,332.8,335.25,6872850,40587075
2025-02-07 00:00:00+05:30,335.8,338.65,331.35,334.5,5672025,39947175
2025-02-10 00:00:00+05:30,335.2,335.25,327.1,329.9,6435450,39410550
2025-02-11 00:00:00+05:30,327.5,328.9,320.05,322.3,4647375,38938725
2025-02-12 00:00:00+05:30,321.6,322.4,311.45,317.9,6449625,38938725
2025-02-13 00:00:00+05:30,320.75,327.0,311.45,313.05,13239450,42010650
2025-02-14 00:00:00+05:30,314.75,315.05,297.55,304.85,13662675,42818625
2025-02-17 00:00:00+05:30,303.1,313.1,295.6,311.35,8980875,42970500
2025-02-18 00:00:00+05:30,311.5,313.4,304.65,312.4,5017950,43087950
2025-02-19 00:00:00+05:30,309.05,319.1,309.0,316.4,8100000,42618150
2025-02-20 00:00:00+05:30,313.85,323.85,313.35,323.2,8456400,40738950
2025-02-21 00:00:00+05:30,323.0,323.0,313.05,314.3,11259000,36788175
2025-02-24 00:00:00+05:30,311.85,316.75,309.8,312.0,16981650,25176825
2025-02-25 00:00:00+05:30,311.75,311.95,301.6,302.35,16270875,13713300
2025-02-27 00:00:00+05:30,304.05,305.3,294.8,299.35,17941500,3657150
2025-02-28 00:00:00+05:30,298.2,298.6,286.15,288.05,11566800,46767375
2025-03-03 00:00:00+05:30,287.35,292.45,281.8,291.05,9673425,45924975
2025-03-04 00:00:00+05:30,288.25,309.1,283.85,307.85,14355225,45459225
2025-03-05 00:00:00+05:30,306.9,326.8,306.9,319.75,19079550,45799425
2025-03-06 00:00:00+05:30,326.45,334.9,324.85,330.9,20399850,43952625
2025-03-07 00:00:00+05:30,331.35,331.4,322.15,325.5,9468900,43357275
2025-03-10 00:00:00+05:30,328.05,336.25,316.95,317.95,20083950,47097450
2025-03-11 00:00:00+05:30,314.8,326.25,311.7,322.5,12613725,48897675
2025-03-12 00:00:00+05:30,326.45,334.75,317.8,319.3,16981650,50471100
2025-03-13 00:00:00+05:30,319.3,320.55,315.1,316.05,7800300,50537925
2025-03-17 00:00:00+05:30,317.7,322.1,315.35,317.5,9835425,51763050
2025-03-18 00:00:00+05:30,320.45,320.45,312.35,316.0,9193500,53547075
2025-03-19 00:00:00+05:30,317.7,322.85,316.9,320.65,8867475,53741475
2025-03-20 00:00:00+05:30,320.9,330.85,318.75,328.15,11597175,53622000
2025-03-21 00:00:00+05:30,327.2,351.15,325.5,348.65,37857375,48170700
2025-03-24 00:00:00+05:30,359.5,360.35,345.1,351.85,21264525,41771700
2025-03-25 00:00:00+05:30,347.55,356.45,343.65,352.6,31654800,31223475
2025-03-26 00:00:00+05:30,350.85,354.75,341.5,342.8,23261175,18654300
2025-03-27 00:00:00+05:30,341.9,355.95,340.6,351.75,17708625,9402075
2025-03-28 00:00:00+05:30,352.45,361.45,349.65,351.8,10430775,50793075
2025-04-01 00:00:00+05:30,348.35,355.2,340.3,353.6,10736550,50169375
2025-04-02 00:00:00+05:30,351.55,355.0,344.95,353.75,5921100,50047875
2025-04-03 00:00:00+05:30,354.75,366.05,352.05,355.05,10625175,50294925
2025-04-04 00:00:00+05:30,361.05,369.95,343.05,350.75,19399500,53194725
2025-04-07 00:00:00+05:30,339.15,358.05,332.85,342.95,33218100,53494425
2025-04-08 00:00:00+05:30,348.7,363.5,345.25,361.25,20681325,54642600
2025-04-09 00:00:00+05:30,365.15,373.25,357.0,370.15,13982625,54215325
2025-04-11 00:00:00+05:30,372.55,375.05,365.55,372.55,7443900,52724925
2025-04-15 00:00:00+05:30,373.9,375.85,366.55,369.55,7342650,51904800
2025-04-16 00:00:00+05:30,369.9,380.9,366.95,380.05,10418625,52038450
2025-04-17 00:00:00+05:30,380.8,381.55,375.05,377.25,10939050,48352950
2025-04-21 00:00:00+05:30,377.45,384.65,373.8,383.7,13524975,39892500
2025-04-22 00:00:00+05:30,384.55,391.1,382.7,386.95,15547950,30496500
2025-04-23 00:00:00+05:30,387.45,387.8,374.3,379.0,22734675,14122350
2025-04-24 00:00:00+05:30,380.05,383.5,377.35,379.7,17651925,2427975
2025-04-25 00:00:00+05:30,381.6,384.85,369.8,372.2,8288325,47990475
2025-04-28 00:00:00+05:30,373.25,384.95,371.15,384.1,6917400,48241575
2025-04-29 00:00:00+05:30,386.0,388.65,380.75,382.3,5382450,48103875
2025-04-30 00:00:00+05:30,387.55,394.15,365.7,369.85,22918950,47166300
2025-05-02 00:00:00+05:30,370.35,382.0,370.35,375.8,9201600,46542600
2025-05-05 00:00:00+05:30,382.9,405.45,382.15,401.6,27772875,49110300
2025-05-06 00:00:00+05:30,402.3,403.25,386.2,387.75,10341675,48243600
2025-05-07 00:00:00+05:30,382.5,396.65,381.65,388.55,11554650,49640850
2025-05-08 00:00:00+05:30,392.7,393.15,376.15,378.5,8950500,49015125
2025-05-09 00:00:00+05:30,374.2,379.15,371.05,377.7,6079050,48970575
2025-05-12 00:00:00+05:30,382.0,388.2,377.9,380.75,9306900,49624650
2025-05-13 00:00:00+05:30,380.95,384.25,377.3,379.8,6273450,49383675
2025-05-14 00:00:00+05:30,383.0,388.55,382.4,387.1,7245450,48549375
2025-05-15 00:00:00+05:30,391.75,397.3,387.95,393.5,9426375,47607750
2025-05-16 00:00:00+05:30,395.25,401.45,393.1,400.05,7030800,46042425
2025-05-19 00:00:00+05:30,400.2,401.2,395.25,395.7,3570075,45637425
