date,open,high,low,close,volume,oi
2025-06-06 00:00:00+05:30,853.8,863.6,845.4,853.2,3978125,2059750
2025-06-09 00:00:00+05:30,858.8,865.4,854.6,858.6,2648125,2082375
2025-06-10 00:00:00+05:30,858.3,869.6,852.6,854.8,1838750,2053875
2025-06-11 00:00:00+05:30,852.2,868.6,837.6,848.0,3454375,1991125
2025-06-12 00:00:00+05:30,850.4,851.2,813.8,817.4,2531875,1909375
2025-06-13 00:00:00+05:30,808.1,808.1,790.1,797.1,3012500,1910250
2025-06-16 00:00:00+05:30,799.5,827.7,783.0,825.8,3285625,1896625
2025-06-17 00:00:00+05:30,828.7,852.2,821.7,838.7,4852500,1917875
2025-06-18 00:00:00+05:30,836.0,841.0,824.6,831.9,1750000,1958625
2025-06-19 00:00:00+05:30,833.7,833.7,800.0,805.7,1601250,1992750
2025-06-20 00:00:00+05:30,805.4,843.0,805.4,835.3,2918750,1932250
2025-06-23 00:00:00+05:30,829.3,851.5,823.9,843.5,5338125,1514625
2025-06-24 00:00:00+05:30,854.8,864.8,845.4,847.5,4278750,1187500
2025-06-25 00:00:00+05:30,849.5,867.2,844.4,846.2,4048750,803250
2025-06-26 00:00:00+05:30,847.3,849.7,830.4,844.2,3637500,510125
2025-06-27 00:00:00+05:30,850.0,869.6,845.6,861.3,3486750,1951500
2025-06-30 00:00:00+05:30,864.0,877.3,855.0,858.5,3717000,2068200
2025-07-01 00:00:00+05:30,861.3,863.0,845.2,849.6,2228250,2140650
2025-07-02 00:00:00+05:30,848.2,856.2,842.7,845.8,1263750,2157150
2025-07-03 00:00:00+05:30,848.0,854.0,845.4,852.0,861750,2148000
2025-07-04 00:00:00+05:30,848.6,856.8,833.8,844.7,1952250,2163300
2025-07-07 00:00:00+05:30,839.0,839.3,826.0,828.5,1661250,2247450
2025-07-08 00:00:00+05:30,824.5,831.7,817.0,824.9,2781000,2338200
2025-07-09 00:00:00+05:30,827.0,840.8,821.7,838.3,2544000,2352300
2025-07-10 00:00:00+05:30,841.4,848.8,832.0,835.2,1208250,2332050
2025-07-11 00:00:00+05:30,831.9,834.0,802.5,813.3,3913500,2481150
2025-07-14 00:00:00+05:30,808.4,833.0,808.4,825.2,2080500,2466150
2025-07-15 00:00:00+05:30,826.0,856.1,826.0,853.2,3255750,2287950
2025-07-16 00:00:00+05:30,845.0,859.2,839.3,844.9,1458750,2296950
2025-07-17 00:00:00+05:30,845.0,858.0,844.6,851.4,1268250,2269050
2025-07-18 00:00:00+05:30,852.0,856.0,844.6,845.6,1024500,2228850
2025-07-21 00:00:00+05:30,846.2,853.3,838.7,852.2,1132500,2200050
2025-07-22 00:00:00+05:30,852.2,855.1,842.1,852.3,1200000,2171700
2025-07-23 00:00:00+05:30,851.6,853.4,839.8,850.9,1097250,2108700
2025-07-24 00:00:00+05:30,850.7,850.7,835.4,841.4,1339500,2026050
2025-07-25 00:00:00+05:30,820.8,835.0,805.4,807.4,1961250,1979250
2025-07-28 00:00:00+05:30,807.4,807.4,778.2,781.3,4469250,1585650
2025-07-29 00:00:00+05:30,776.8,791.6,776.5,785.1,2298750,1321050
2025-07-30 00:00:00+05:30,785.5,787.3,776.3,777.9,2328750,1084800
2025-07-31 00:00:00+05:30,747.9,760.3,736.6,748.4,5991750,507000
2025-08-01 00:00:00+05:30,751.7,752.4,727.2,729.2,2845500,2084400
2025-08-04 00:00:00+05:30,728.6,766.0,727.8,761.8,4516500,2237850
2025-08-05 00:00:00+05:30,762.9,766.2,750.0,760.9,2796750,2361300
2025-08-06 00:00:00+05:30,762.5,771.6,753.5,764.7,2465250,2443650
2025-08-07 00:00:00+05:30,758.6,768.6,747.1,765.8,2124000,2429550
2025-08-08 00:00:00+05:30,764.0,768.4,749.6,751.0,1474500,2434350
2025-08-11 00:00:00+05:30,746.4,762.4,743.7,761.1,1776750,2430600
2025-08-12 00:00:00+05:30,763.8,766.0,753.4,755.0,1083000,2428950
2025-08-13 00:00:00+05:30,758.8,779.6,758.2,768.1,2576250,2469300
2025-08-14 00:00:00+05:30,771.5,780.0,768.7,774.2,1031250,2418600
2025-08-18 00:00:00+05:30,784.0,784.0,767.4,780.0,2628750,2218350
2025-08-19 00:00:00+05:30,779.9,780.5,764.7,767.8,2160000,2206500
2025-08-20 00:00:00+05:30,769.0,772.4,763.6,768.7,1173750,2150100
2025-08-21 00:00:00+05:30,771.3,785.1,771.3,779.3,2557500,2050650
2025-08-22 00:00:00+05:30,780.1,783.2,775.7,780.4,2403000,1781850
2025-08-25 00:00:00+05:30,779.2,784.9,764.5,768.2,3921750,1111500
2025-08-26 00:00:00+05:30,767.9,767.9,743.1,745.2,3582750,621600
2025-08-28 00:00:00+05:30,743.0,743.6,728.0,730.0,3907500,124050
2025-08-29 00:00:00+05:30,732.8,756.0,732.5,745.3,1908000,1996500
2025-09-01 00:00:00+05:30,748.7,774.4,747.8,771.9,1761000,2016600
2025-09-02 00:00:00+05:30,776.0,776.0,757.4,762.9,1686000,1981950
2025-09-03 00:00:00+05:30,764.5,767.6,760.5,763.4,759000,1964400
2025-09-04 00:00:00+05:30,771.0,771.0,754.8,756.7,840750,1958100
2025-09-05 00:00:00+05:30,760.0,773.7,760.0,768.3,1413000,1957050
2025-09-08 00:00:00+05:30,768.0,778.8,768.0,772.5,1080750,1977900
2025-09-09 00:00:00+05:30,774.7,779.7,771.5,773.1,681000,1988400
2025-09-10 00:00:00+05:30,774.8,785.1,774.8,781.0,1193250,1969650
2025-09-11 00:00:00+05:30,783.8,787.0,770.6,772.7,944250,1968000
2025-09-12 00:00:00+05:30,778.9,778.9,768.0,773.2,747750,1951800
2025-09-15 00:00:00+05:30,776.3,778.8,769.2,775.3,873000,1970250
2025-09-16 00:00:00+05:30,777.2,782.1,772.3,779.5,865500,1976850
2025-09-17 00:00:00+05:30,780.6,806.8,778.6,804.6,3024000,1975650
2025-09-18 00:00:00+05:30,809.0,818.3,805.0,817.1,3501750,1920750
2025-09-19 00:00:00+05:30,819.0,831.3,815.9,821.2,2019000,1816800
2025-09-22 00:00:00+05:30,820.8,824.3,801.0,804.3,1832250,1704750
2025-09-23 00:00:00+05:30,806.0,808.9,794.0,798.4,1111500,1665300
2025-09-24 00:00:00+05:30,796.7,798.7,775.5,777.3,1921500,1509600
2025-09-25 00:00:00+05:30,775.7,790.1,771.7,774.0,3560250,1051050
2025-09-26 00:00:00+05:30,774.0,774.0,756.5,759.4,2503500,726900
2025-09-29 00:00:00+05:30,765.9,765.9,752.4,758.6,2718000,361350
2025-09-30 00:00:00+05:30,754.9,759.0,742.3,751.8,2488500,88800
2025-10-01 00:00:00+05:30,757.6,769.4,750.3,767.7,1602000,1833450
2025-10-03 00:00:00+05:30,770.0,774.6,760.3,766.7,1183500,1886550
2025-10-06 00:00:00+05:30,766.6,775.7,763.0,771.4,1584750,1938750
2025-10-07 00:00:00+05:30,769.1,786.0,762.2,764.5,4542750,2187300
2025-10-08 00:00:00+05:30,762.1,769.6,755.2,758.1,1275750,2215350
2025-10-09 00:00:00+05:30,759.8,771.7,757.0,769.9,1830750,2182650
2025-10-10 00:00:00+05:30,771.7,779.2,770.9,774.5,1757250,2154750
2025-10-13 00:00:00+05:30,772.2,780.1,766.2,777.4,2574000,2173800
2025-10-14 00:00:00+05:30,778.8,787.1,754.6,756.6,3509250,2168700
2025-10-15 00:00:00+05:30,759.8,777.1,759.0,770.5,1935000,2073150
2025-10-16 00:00:00+05:30,765.2,779.6,764.4,767.0,1848750,2085900
2025-10-17 00:00:00+05:30,767.0,773.8,757.4,758.8,2244750,2080950
2025-10-20 00:00:00+05:30,765.0,767.4,758.2,765.2,1287000,2008950
2025-10-21 00:00:00+05:30,765.8,768.4,764.3,766.1,254250,1983450
2025-10-23 00:00:00+05:30,768.2,780.6,763.8,776.4,4362750,1503000
2025-10-24 00:00:00+05:30,775.0,784.4,773.2,776.2,4248750,944400
2025-10-27 00:00:00+05:30,779.0,797.3,773.8,794.8,4204500,451050
2025-10-28 00:00:00+05:30,798.6,802.0,792.9,795.5,3514500,221700
2025-10-29 00:00:00+05:30,780.2,780.2,736.6,771.2,9292500,1714500
2025-10-30 00:00:00+05:30,771.3,796.2,771.3,793.7,4449000,1569600
2025-10-31 00:00:00+05:30,793.7,796.4,782.8,788.1,1606500,1506750
2025-11-03 00:00:00+05:30,785.3,787.8,777.0,781.3,1352250,1543350
2025-11-04 00:00:00+05:30,781.3,781.3,756.9,759.2,1709250,1579650
2025-11-06 00:00:00+05:30,742.9,762.0,742.9,746.5,2173500,1566150
2025-11-07 00:00:00+05:30,740.0,766.1,734.4,760.3,2838750,1605150
2025-11-10 00:00:00+05:30,761.7,773.1,759.0,765.9,1422000,1578900
2025-11-11 00:00:00+05:30,767.9,772.2,756.6,771.0,1167000,1559550
2025-11-12 00:00:00+05:30,773.9,808.8,773.4,797.2,4962000,1545000
2025-11-13 00:00:00+05:30,793.5,795.8,786.2,789.7,1362000,1517100
2025-11-14 00:00:00+05:30,788.7,799.4,783.1,788.5,1532250,1548150
2025-11-17 00:00:00+05:30,789.9,802.4,787.1,795.4,1543500,1581150
2025-11-18 00:00:00+05:30,794.2,794.2,785.1,789.0,1194000,1566150
2025-11-19 00:00:00+05:30,792.5,794.0,782.3,785.4,1515750,1519950
2025-11-20 00:00:00+05:30,788.2,814.4,784.6,802.5,5046750,1106100
2025-11-21 00:00:00+05:30,800.2,802.0,786.4,788.0,2929500,675600
2025-11-24 00:00:00+05:30,794.8,794.8,778.6,782.2,2439750,377100
2025-11-25 00:00:00+05:30,780.8,788.0,768.7,777.1,2625750,97950
2025-11-26 00:00:00+05:30,785.4,798.8,783.0,792.4,2640000,1614150
2025-11-27 00:00:00+05:30,794.9,794.9,782.6,784.2,1114500,1667400
2025-11-28 00:00:00+05:30,783.0,786.1,777.6,779.5,1282500,1741500
2025-12-01 00:00:00+05:30,785.4,801.1,782.8,786.6,3186750,1771050
2025-12-02 00:00:00+05:30,786.2,786.2,768.0,773.2,2275500,1885800
2025-12-03 00:00:00+05:30,776.7,782.8,765.4,775.7,1686750,1892850
2025-12-04 00:00:00+05:30,774.1,797.9,774.1,795.7,3880500,1687800
2025-12-05 00:00:00+05:30,795.7,799.3,760.8,777.2,4661250,8584500
2025-12-08 00:00:00+05:30,774.0,778.2,748.0,755.1,2355750,8823000
2025-12-09 00:00:00+05:30,752.5,757.4,736.1,752.3,1516500,8556750
2025-12-10 00:00:00+05:30,746.7,755.2,732.0,737.7,1193250,8537250
2025-12-11 00:00:00+05:30,729.0,760.0,727.0,758.9,1620000,8402250
2025-12-12 00:00:00+05:30,760.5,766.4,752.0,758.8,960750,8304750
2025-12-15 00:00:00+05:30,753.0,759.5,749.0,756.2,849000,8281500
2025-12-16 00:00:00+05:30,757.2,758.0,748.1,754.4,973500,8117250
2025-12-17 00:00:00+05:30,757.1,757.5,723.3,735.2,2242500,8007750
2025-12-18 00:00:00+05:30,748.0,759.1,734.9,754.0,3303750,7788000
2025-12-19 00:00:00+05:30,759.3,762.0,745.2,760.4,1721250,7281750
2025-12-22 00:00:00+05:30,760.4,770.5,756.6,764.0,1357500,6928500
2025-12-23 00:00:00+05:30,762.7,766.1,755.5,761.0,1501500,6383250
2025-12-24 00:00:00+05:30,753.8,775.2,753.8,759.0,2708250,4686000
2025-12-26 00:00:00+05:30,750.9,761.3,747.4,750.5,2817750,3648750
2025-12-29 00:00:00+05:30,751.6,751.6,738.2,739.7,3081750,2302500
2025-12-30 00:00:00+05:30,739.2,739.2,724.4,730.5,2374500,1259250
2025-12-31 00:00:00+05:30,739.1,749.8,738.4,745.4,1101750,7407000
2026-01-01 00:00:00+05:30,745.95,748.7,739.0,739.95,721500,7354500
