date,open,high,low,close,volume,oi
2024-02-20 00:00:00+05:30,8163.5,8187.5,7933.0,8014.5,804875,2036000
2024-02-21 00:00:00+05:30,8023.0,8053.5,7901.0,7965.5,626250,1982875
2024-02-22 00:00:00+05:30,7973.5,8200.5,7952.5,8176.5,874375,1993375
2024-02-23 00:00:00+05:30,8208.0,8230.0,8111.0,8129.0,662375,1736125
2024-02-26 00:00:00+05:30,8109.5,8245.5,8081.5,8151.5,996500,1244500
2024-02-27 00:00:00+05:30,8176.0,8196.0,8079.0,8176.5,1093000,638750
2024-02-28 00:00:00+05:30,8119.5,8192.5,7774.0,7793.5,959000,353000
2024-02-29 00:00:00+05:30,7783.0,7935.0,7714.5,7729.5,793250,160250
2024-03-01 00:00:00+05:30,7826.5,7923.0,7807.0,7886.0,731250,2053500
2024-03-02 00:00:00+05:30,7900.0,7914.5,7854.0,7885.5,52750,2051500
2024-03-04 00:00:00+05:30,7920.5,8065.5,7851.0,8022.5,720750,2020625
2024-03-05 00:00:00+05:30,8124.0,8199.0,8017.0,8165.5,797375,2081000
2024-03-06 00:00:00+05:30,8205.0,8484.0,8177.0,8421.5,1422875,2187875
2024-03-07 00:00:00+05:30,8430.0,8747.0,8312.5,8653.5,2211000,2287625
2024-03-11 00:00:00+05:30,8733.5,8776.5,8438.5,8455.5,1080125,2332625
2024-03-12 00:00:00+05:30,8450.5,8484.0,8298.0,8345.0,647750,2312125
2024-03-13 00:00:00+05:30,8315.5,8421.5,8125.0,8193.0,977875,2286625
2024-03-14 00:00:00+05:30,8177.5,8222.0,8042.0,8200.5,898500,2320000
2024-03-15 00:00:00+05:30,8205.5,8211.5,7925.0,8149.5,1053250,2322000
2024-03-18 00:00:00+05:30,8163.0,8329.0,8100.0,8300.0,741250,2380500
2024-03-19 00:00:00+05:30,8274.0,8444.5,8249.5,8400.5,1184875,2440125
2024-03-20 00:00:00+05:30,8398.5,8538.5,8368.0,8392.5,1282625,2430625
2024-03-21 00:00:00+05:30,8412.0,8558.0,8358.5,8537.0,891875,2344125
2024-03-22 00:00:00+05:30,8514.0,8822.5,8490.0,8725.5,2008875,1718875
2024-03-26 00:00:00+05:30,8785.0,8785.0,8627.0,8738.0,1261375,1007750
2024-03-27 00:00:00+05:30,8738.5,9030.0,8715.0,8925.0,1443500,466250
2024-03-28 00:00:00+05:30,8928.5,9016.0,8781.0,8912.0,962875,156375
2024-04-01 00:00:00+05:30,8939.0,8972.5,8828.5,8857.0,554625,2650125
2024-04-02 00:00:00+05:30,8939.0,9169.5,8924.5,9087.5,1563625,2670000
2024-04-03 00:00:00+05:30,9031.0,9031.0,8877.0,8894.5,703625,2738750
2024-04-04 00:00:00+05:30,8963.0,8981.0,8807.0,8947.5,761625,2682750
2024-04-05 00:00:00+05:30,8907.5,8922.5,8809.0,8822.0,488750,2700625
2024-04-08 00:00:00+05:30,8836.0,8899.5,8766.5,8840.5,625625,2662875
2024-04-09 00:00:00+05:30,8869.0,8930.0,8748.5,8789.5,571625,2666000
2024-04-10 00:00:00+05:30,8810.5,8842.0,8710.5,8792.5,532125,2651875
2024-04-12 00:00:00+05:30,8762.5,8925.0,8738.5,8860.0,822125,2605750
2024-04-15 00:00:00+05:30,8811.5,8971.5,8744.0,8798.0,817000,2537875
2024-04-16 00:00:00+05:30,8758.0,8819.5,8587.5,8726.5,1035375,2421250
2024-04-18 00:00:00+05:30,8766.5,8933.5,8753.0,8825.0,1861750,2522375
2024-04-19 00:00:00+05:30,8925.5,8925.5,8470.5,8571.0,2330625,2604250
2024-04-22 00:00:00+05:30,8647.0,8647.0,8535.0,8590.5,1567000,1723625
2024-04-23 00:00:00+05:30,8614.5,8621.5,8545.0,8582.0,1342500,842250
2024-04-24 00:00:00+05:30,8584.5,8654.0,8485.0,8503.5,1106875,353625
2024-04-25 00:00:00+05:30,8436.0,8563.0,8430.0,8529.0,592750,155875
2024-04-26 00:00:00+05:30,8580.0,8782.0,8567.5,8762.5,815125,2297125
2024-04-29 00:00:00+05:30,8772.0,8788.0,8583.5,8595.5,557750,2385000
2024-04-30 00:00:00+05:30,8641.0,8772.5,8596.5,8706.0,685250,2362750
2024-05-02 00:00:00+05:30,8750.0,8957.0,8642.0,8934.5,1214875,2379875
2024-05-03 00:00:00+05:30,8962.0,9071.0,8912.0,8929.5,828125,2414875
2024-05-06 00:00:00+05:30,8967.5,9005.5,8626.5,8884.5,1028125,2378125
2024-05-07 00:00:00+05:30,8853.0,8869.5,8486.0,8519.0,982125,2462625
2024-05-08 00:00:00+05:30,8474.0,8629.5,8436.5,8595.0,674125,2435125
2024-05-09 00:00:00+05:30,8633.5,8841.0,8621.5,8672.5,1211500,2373000
2024-05-10 00:00:00+05:30,8744.5,8859.5,8725.5,8810.5,729125,2288625
2024-05-13 00:00:00+05:30,8849.5,8849.5,8690.0,8814.0,468125,2246000
2024-05-14 00:00:00+05:30,8795.0,8917.0,8715.5,8891.5,491875,2213375
2024-05-15 00:00:00+05:30,8935.5,8939.5,8704.5,8726.5,519000,2300500
2024-05-16 00:00:00+05:30,8769.5,8769.5,8535.5,8694.5,902625,2366750
2024-05-17 00:00:00+05:30,8730.5,8763.0,8584.0,8596.0,497875,2404375
2024-05-18 00:00:00+05:30,8627.5,8641.0,8601.0,8616.5,55750,2407250
2024-05-21 00:00:00+05:30,8606.5,8670.0,8599.0,8638.5,527625,2418250
2024-05-22 00:00:00+05:30,8638.5,8650.5,8553.0,8619.5,493250,2331375
2024-05-23 00:00:00+05:30,8619.0,8792.0,8566.5,8774.5,1066500,2241000
2024-05-24 00:00:00+05:30,8806.5,8836.0,8681.0,8761.0,579375,2180500
2024-05-27 00:00:00+05:30,8767.5,8879.0,8688.0,8809.0,1050375,1847125
2024-05-28 00:00:00+05:30,8745.5,8820.5,8713.5,8783.0,1107750,1157750
2024-05-29 00:00:00+05:30,8693.0,8922.5,8636.5,8853.5,903875,578250
2024-05-30 00:00:00+05:30,8834.5,8904.5,8712.0,8744.0,683375,177625
2024-05-31 00:00:00+05:30,8777.5,8865.5,8699.5,8835.5,742750,2184000
2024-06-03 00:00:00+05:30,8963.0,9192.0,8884.5,9085.5,1041125,2153000
2024-06-04 00:00:00+05:30,9012.5,9104.0,8516.5,8953.0,1467375,2034750
2024-06-05 00:00:00+05:30,9023.5,9388.0,8886.5,9310.0,1228625,2032375
2024-06-06 00:00:00+05:30,9294.0,9447.5,9187.0,9404.0,1035625,2156625
2024-06-07 00:00:00+05:30,9397.0,9467.0,9333.0,9447.5,466875,2124625
2024-06-10 00:00:00+05:30,9480.0,9606.5,9394.0,9448.0,440750,2088125
2024-06-11 00:00:00+05:30,9447.0,9616.5,9412.5,9534.0,513125,2098375
2024-06-12 00:00:00+05:30,9571.5,9636.0,9484.5,9592.5,366625,2066125
2024-06-13 00:00:00+05:30,9609.0,9640.5,9528.5,9620.0,362750,2085875
2024-06-14 00:00:00+05:30,9583.5,9753.0,9577.5,9721.5,510625,2037500
2024-06-18 00:00:00+05:30,9684.5,9806.5,9666.5,9678.5,316500,1994000
2024-06-19 00:00:00+05:30,9700.0,9730.0,9456.0,9471.5,596500,1950125
2024-06-20 00:00:00+05:30,9446.5,9471.5,9347.0,9393.5,504875,1884250
2024-06-21 00:00:00+05:30,9421.5,9509.0,9354.0,9372.5,430625,1839125
2024-06-24 00:00:00+05:30,9431.0,9530.5,9294.5,9516.0,856625,1466500
2024-06-25 00:00:00+05:30,9426.0,9603.5,9412.5,9437.0,978500,990000
2024-06-26 00:00:00+05:30,9392.5,9396.5,9221.0,9253.5,733375,612750
2024-06-27 00:00:00+05:30,9275.5,9310.5,9140.0,9197.5,582375,265500
2024-06-28 00:00:00+05:30,9243.0,9350.0,9211.0,9330.0,481725,2045475
2024-07-01 00:00:00+05:30,9333.5,9517.0,9333.5,9357.5,512925,2113050
2024-07-02 00:00:00+05:30,9325.0,9351.0,9193.0,9226.0,425100,2166750
2024-07-03 00:00:00+05:30,9257.5,9361.5,9205.0,9244.0,405525,2216775
2024-07-04 00:00:00+05:30,9258.0,9312.5,9236.0,9281.0,422925,2262825
2024-07-05 00:00:00+05:30,9300.5,9475.0,9280.5,9448.0,1272225,2429625
2024-07-08 00:00:00+05:30,9364.5,9470.0,9259.0,9315.5,612075,2433825
2024-07-09 00:00:00+05:30,9348.0,9368.0,9276.5,9348.5,477450,2398800
2024-07-10 00:00:00+05:30,9363.5,9446.0,9247.0,9322.0,713400,2304375
2024-07-11 00:00:00+05:30,9301.0,9319.0,9177.5,9250.0,421875,2249625
2024-07-12 00:00:00+05:30,9250.0,9327.5,9204.5,9225.0,299925,2218725
2024-07-15 00:00:00+05:30,9184.0,9503.5,9184.0,9458.0,712500,2186850
2024-07-16 00:00:00+05:30,9496.5,9688.5,9407.5,9509.5,2471400,2327700
2024-07-18 00:00:00+05:30,9603.5,9603.5,9063.5,9392.0,2155350,2220000
2024-07-19 00:00:00+05:30,9397.0,9438.0,9101.5,9140.5,855225,2108025
2024-07-22 00:00:00+05:30,9117.0,9192.0,9030.5,9166.5,929925,1605975
2024-07-23 00:00:00+05:30,9161.5,9263.0,8512.0,9152.5,1372125,1027125
2024-07-24 00:00:00+05:30,9138.5,9143.5,9016.0,9031.0,907425,401100
2024-07-25 00:00:00+05:30,9001.5,9069.0,8925.0,9034.5,460800,132675
2024-07-26 00:00:00+05:30,9104.0,9326.0,9081.0,9304.0,495375,1745250
2024-07-29 00:00:00+05:30,9322.5,9411.5,9309.0,9363.0,330600,1666275
2024-07-30 00:00:00+05:30,9335.0,9453.5,9314.0,9370.0,346500,1620075
2024-07-31 00:00:00+05:30,9413.5,9509.0,9382.0,9490.0,410775,1620675
2024-08-01 00:00:00+05:30,9592.0,9618.5,9464.0,9527.5,526575,1645050
2024-08-02 00:00:00+05:30,9483.5,9528.0,9385.0,9400.5,437925,1557525
2024-08-05 00:00:00+05:30,9262.5,9313.5,9172.5,9274.5,528150,1499325
2024-08-06 00:00:00+05:30,9509.0,9509.0,9190.5,9223.0,366150,1444200
2024-08-07 00:00:00+05:30,9317.5,9509.0,9303.5,9495.5,453900,1447875
2024-08-08 00:00:00+05:30,9441.0,9556.5,9411.5,9430.0,552075,1326900
2024-08-09 00:00:00+05:30,9511.0,9577.5,9409.5,9550.0,368175,1304925
2024-08-12 00:00:00+05:30,9544.0,9586.0,9418.5,9482.0,333300,1295175
2024-08-13 00:00:00+05:30,9488.5,9583.0,9440.5,9463.5,356775,1328400
2024-08-14 00:00:00+05:30,9465.5,9567.5,9448.5,9512.0,393675,1319475
2024-08-16 00:00:00+05:30,9538.5,9700.0,9474.0,9668.5,470400,1335075
2024-08-19 00:00:00+05:30,9688.5,9726.5,9550.0,9557.5,344175,1380975
2024-08-20 00:00:00+05:30,9596.5,9660.5,9538.5,9562.5,300225,1397025
2024-08-21 00:00:00+05:30,9549.0,9620.5,9512.0,9607.5,238425,1377450
2024-08-22 00:00:00+05:30,9632.0,9760.5,9602.5,9675.5,534675,1304925
2024-08-23 00:00:00+05:30,9684.5,10174.0,9678.5,10132.5,1684500,1431300
2024-08-26 00:00:00+05:30,10150.5,10221.0,10081.5,10174.0,1036725,1020675
2024-08-27 00:00:00+05:30,10171.0,10289.0,10104.0,10233.5,845550,615675
2024-08-28 00:00:00+05:30,10218.5,10426.0,10211.0,10360.5,626850,342750
2024-08-29 00:00:00+05:30,10359.5,10636.0,10313.5,10548.0,505425,235350
2024-08-30 00:00:00+05:30,10589.5,10715.5,10502.5,10692.0,734475,1658925
2024-09-02 00:00:00+05:30,10683.5,10904.5,10680.5,10870.0,1201425,1658625
2024-09-03 00:00:00+05:30,10893.5,10902.5,10801.5,10825.5,399975,1651875
2024-09-04 00:00:00+05:30,10728.0,10825.5,10698.0,10750.5,560325,1662300
2024-09-05 00:00:00+05:30,10894.0,10894.0,10619.5,10643.0,537300,1615275
2024-09-06 00:00:00+05:30,10645.0,10694.5,10579.5,10605.0,426750,1602975
2024-09-09 00:00:00+05:30,10641.5,10663.5,10559.5,10614.5,286275,1607325
2024-09-10 00:00:00+05:30,10632.5,10775.0,10557.5,10747.0,548550,1616700
2024-09-11 00:00:00+05:30,10816.0,11224.5,10728.0,11141.5,1691925,1693725
2024-09-12 00:00:00+05:30,11172.5,11488.0,11172.0,11441.0,2161650,1783875
2024-09-13 00:00:00+05:30,11422.0,11589.0,11391.5,11478.0,858225,1706400
2024-09-16 00:00:00+05:30,11488.0,11490.5,11386.0,11437.0,438675,1611525
2024-09-17 00:00:00+05:30,11437.5,11655.5,11395.0,11636.5,854625,1630500
2024-09-18 00:00:00+05:30,11586.5,11743.5,11475.0,11497.5,860400,1478025
2024-09-19 00:00:00+05:30,11566.5,11732.5,11527.0,11605.0,775800,1420050
2024-09-20 00:00:00+05:30,11622.5,11737.5,11590.5,11666.5,980925,1479975
2024-09-23 00:00:00+05:30,11766.5,12043.5,11723.0,12004.0,1313550,1043625
2024-09-24 00:00:00+05:30,12000.5,12117.5,11933.0,12094.5,859950,725550
2024-09-25 00:00:00+05:30,12117.5,12126.5,12002.0,12086.0,642750,487950
2024-09-26 00:00:00+05:30,12093.5,12371.0,12079.0,12336.0,767175,167700
2024-09-27 00:00:00+05:30,12338.5,12521.5,12333.5,12457.0,596250,1905750
2024-09-30 00:00:00+05:30,12367.5,12483.5,12075.0,12144.0,1086300,1934700
2024-10-01 00:00:00+05:30,12191.0,12264.0,11915.0,11958.0,894300,2036325
2024-10-03 00:00:00+05:30,11606.0,11816.5,11544.0,11618.0,936825,2131050
2024-10-04 00:00:00+05:30,11508.5,11722.5,11451.0,11532.0,636675,2139975
2024-10-07 00:00:00+05:30,11604.0,11606.0,11325.0,11415.5,455625,2194725
2024-10-08 00:00:00+05:30,11468.0,11682.0,11362.0,11658.0,489750,2183625
2024-10-09 00:00:00+05:30,11665.0,11734.0,11562.0,11587.0,430650,2178150
2024-10-10 00:00:00+05:30,11567.0,11790.0,11567.0,11606.0,429600,2163000
2024-10-11 00:00:00+05:30,11520.5,11674.0,11471.5,11628.0,314550,2137800
2024-10-14 00:00:00+05:30,11740.0,11742.5,11620.5,11660.5,255375,2132100
2024-10-15 00:00:00+05:30,11661.5,11703.5,11220.5,11289.0,902175,2244675
2024-10-16 00:00:00+05:30,11316.0,11438.5,11145.0,11383.5,1082700,2316600
2024-10-17 00:00:00+05:30,10996.0,11094.0,9850.5,9896.0,5386200,3190275
2024-10-18 00:00:00+05:30,9823.5,9934.5,9638.5,9854.5,1878225,3220800
2024-10-21 00:00:00+05:30,9861.0,10386.5,9666.0,10242.0,4080000,3253725
2024-10-22 00:00:00+05:30,10240.5,10353.0,10094.0,10146.0,1431525,3411675
2024-10-23 00:00:00+05:30,10094.0,10479.5,10094.0,10324.5,1617300,3201375
2024-10-24 00:00:00+05:30,10289.0,10356.0,9981.5,10070.0,1223625,3030825
2024-10-25 00:00:00+05:30,10028.5,10132.0,9698.5,9953.0,1126650,2861175
2024-10-28 00:00:00+05:30,9943.0,10060.0,9756.0,9783.0,1428300,2132475
2024-10-29 00:00:00+05:30,9753.0,9792.5,9427.0,9629.0,1640625,1601325
2024-10-30 00:00:00+05:30,9594.5,9821.0,9558.5,9705.5,919650,1207350
2024-10-31 00:00:00+05:30,9724.5,9788.0,9569.5,9602.5,832800,886050
2024-11-01 00:00:00+05:30,9752.0,9752.0,9623.0,9653.0,100800,2856825
2024-11-04 00:00:00+05:30,9636.0,9656.5,9173.5,9335.5,1500750,2929500
2024-11-05 00:00:00+05:30,9334.0,9742.0,9310.5,9648.0,1346850,2651475
2024-11-06 00:00:00+05:30,9655.5,9828.5,9629.5,9799.0,654825,2583525
2024-11-07 00:00:00+05:30,9799.0,9874.5,9565.5,9658.5,691500,2508675
2024-11-08 00:00:00+05:30,9571.0,9761.0,9571.0,9674.0,341325,2473350
2024-11-11 00:00:00+05:30,9619.5,9795.5,9546.0,9677.0,589650,2440575
2024-11-12 00:00:00+05:30,9612.0,9742.5,9461.0,9474.5,499275,2492775
2024-11-13 00:00:00+05:30,9490.5,9490.5,9211.5,9247.5,679200,2542800
2024-11-14 00:00:00+05:30,9246.0,9310.5,9196.0,9257.5,495825,2532675
2024-11-18 00:00:00+05:30,9216.5,9395.0,9216.5,9303.5,426000,2526675
2024-11-19 00:00:00+05:30,9325.5,9483.0,9267.0,9302.0,641475,2519850
2024-11-21 00:00:00+05:30,9284.5,9333.5,9212.5,9258.5,470925,2483400
2024-11-22 00:00:00+05:30,9333.0,9376.5,9225.5,9261.0,681525,2383800
2024-11-25 00:00:00+05:30,9345.0,9391.0,9179.5,9207.5,1353300,1961175
2024-11-26 00:00:00+05:30,9233.0,9246.0,8899.5,8916.5,1734150,1163325
2024-11-27 00:00:00+05:30,8933.0,9039.0,8889.5,8970.0,1017525,596625
2024-11-28 00:00:00+05:30,8960.5,9049.5,8776.5,8796.0,806100,200175
2024-11-29 00:00:00+05:30,8842.5,8920.0,8823.5,8870.0,501075,2910375
2024-12-02 00:00:00+05:30,8889.5,9089.5,8878.0,8955.5,519000,2861625
2024-12-03 00:00:00+05:30,8948.5,9039.0,8940.0,8979.0,411675,2825325
2024-12-04 00:00:00+05:30,9004.5,9050.5,8748.5,8810.0,1066200,2829450
2024-12-05 00:00:00+05:30,8855.5,8886.5,8573.0,8712.0,1857975,2965950
2024-12-06 00:00:00+05:30,8760.5,8945.0,8739.0,8895.5,1161750,2862300
2024-12-09 00:00:00+05:30,8899.5,8962.5,8819.5,8863.5,458100,2912475
2024-12-10 00:00:00+05:30,8865.5,8896.0,8793.0,8826.0,347100,2930025
2024-12-11 00:00:00+05:30,8826.5,8921.0,8821.5,8881.5,354375,2952300
2024-12-12 00:00:00+05:30,8911.5,8911.5,8736.0,8759.5,545625,3046575
2024-12-13 00:00:00+05:30,8760.5,8849.5,8686.5,8827.5,592800,2950650
2024-12-16 00:00:00+05:30,8837.5,8854.5,8753.0,8781.5,420000,3005025
2024-12-17 00:00:00+05:30,8738.5,8790.5,8641.5,8687.5,508500,2970000
2024-12-18 00:00:00+05:30,8598.0,8798.0,8598.0,8743.0,534900,2870400
2024-12-19 00:00:00+05:30,8646.0,8786.0,8551.0,8768.0,614325,2790075
2024-12-20 00:00:00+05:30,8764.0,8840.0,8549.5,8573.5,963075,2278425
2024-12-23 00:00:00+05:30,8636.0,8637.0,8510.5,8542.0,958950,1605150
2024-12-24 00:00:00+05:30,8533.5,8626.5,8526.5,8557.0,1009800,858525
2024-12-26 00:00:00+05:30,8532.0,8686.5,8532.0,8637.5,1030125,164100
2024-12-27 00:00:00+05:30,8728.5,9021.0,8728.5,8781.0,1152075,3088425
2024-12-30 00:00:00+05:30,8865.5,8865.5,8607.0,8642.0,780000,3251175
2024-12-31 00:00:00+05:30,8633.0,8678.5,8565.5,8647.0,382650,3296175
2025-01-01 00:00:00+05:30,8630.0,8630.0,8380.5,8561.5,976275,3364575
2025-01-02 00:00:00+05:30,8561.0,8916.0,8489.5,8894.0,1262025,3372525
2025-01-03 00:00:00+05:30,8880.0,8912.0,8756.0,8771.5,672075,3448650
2025-01-06 00:00:00+05:30,8800.5,8904.5,8612.0,8634.5,669900,3475650
2025-01-07 00:00:00+05:30,8660.5,8694.5,8538.0,8613.5,433575,3414900
2025-01-08 00:00:00+05:30,8606.0,8645.0,8419.5,8472.5,769875,3290625
2025-01-09 00:00:00+05:30,8533.5,8715.5,8514.5,8639.5,1077225,3241875
2025-01-10 00:00:00+05:30,8607.0,8661.5,8451.0,8563.0,513450,3196500
2025-01-13 00:00:00+05:30,8518.0,8566.0,8353.0,8398.5,585525,3199125
2025-01-14 00:00:00+05:30,8397.0,8504.5,8323.0,8422.0,689475,3342375
2025-01-15 00:00:00+05:30,8448.0,8600.0,8364.5,8400.0,524475,3412575
2025-01-16 00:00:00+05:30,8426.5,8448.0,8346.5,8381.5,387450,3398175
2025-01-17 00:00:00+05:30,8398.0,8465.5,8329.0,8379.0,315075,3409500
2025-01-20 00:00:00+05:30,8409.5,8409.5,8256.0,8340.0,375975,3423975
2025-01-21 00:00:00+05:30,8383.0,8403.0,8217.0,8268.5,442125,3393825
2025-01-22 00:00:00+05:30,8253.0,8322.0,8189.5,8252.5,363000,3336900
2025-01-23 00:00:00+05:30,8200.5,8310.5,8180.5,8214.5,457275,3334650
2025-01-24 00:00:00+05:30,8219.5,8282.0,8149.5,8188.0,411675,3207150
2025-01-27 00:00:00+05:30,8138.5,8216.0,8095.0,8161.5,1178325,2383875
2025-01-28 00:00:00+05:30,8207.0,8299.5,8147.0,8215.0,1513800,1384800
2025-01-29 00:00:00+05:30,8254.5,8596.0,8241.0,8401.5,1641975,729300
2025-01-30 00:00:00+05:30,8442.0,8604.5,8387.5,8530.0,727200,391125
2025-01-31 00:00:00+05:30,8576.5,8775.5,8553.0,8679.0,512775,3195525
2025-02-01 00:00:00+05:30,8683.0,8977.5,8622.5,8953.0,829350,3128175
2025-02-03 00:00:00+05:30,8956.0,8956.0,8715.5,8742.0,798375,3071700
2025-02-04 00:00:00+05:30,8736.0,8854.5,8684.0,8738.5,672900,3125850
2025-02-05 00:00:00+05:30,8754.0,8787.5,8700.5,8750.5,357975,3186375
2025-02-06 00:00:00+05:30,8736.5,8777.5,8628.5,8669.5,655425,3325800
2025-02-07 00:00:00+05:30,8719.0,8845.0,8657.0,8806.0,556200,3337875
2025-02-10 00:00:00+05:30,8813.5,8863.5,8646.5,8683.5,341325,3373650
2025-02-11 00:00:00+05:30,8673.5,8673.5,8525.0,8554.0,380325,3313425
2025-02-12 00:00:00+05:30,8545.5,8616.5,8451.0,8515.0,452175,3299850
2025-02-13 00:00:00+05:30,8576.5,8588.5,8452.5,8483.0,228750,3320100
2025-02-14 00:00:00+05:30,8485.5,8527.0,8236.5,8305.0,326850,3312600
2025-02-17 00:00:00+05:30,8275.5,8362.5,8201.5,8351.5,285825,3299025
2025-02-18 00:00:00+05:30,8337.5,8347.0,8201.0,8254.5,296550,3269475
2025-02-19 00:00:00+05:30,8235.0,8337.5,8217.0,8283.5,310050,3197100
2025-02-20 00:00:00+05:30,8292.5,8436.0,8266.0,8423.5,460125,2990475
2025-02-21 00:00:00+05:30,8397.0,8411.5,8229.5,8286.0,929175,2369325
2025-02-24 00:00:00+05:30,8230.0,8270.5,8130.0,8243.5,874650,1687950
2025-02-25 00:00:00+05:30,8274.5,8274.5,8175.0,8212.5,867075,976950
2025-02-27 00:00:00+05:30,8241.0,8241.0,7985.5,8032.5,499200,704625
2025-02-28 00:00:00+05:30,8044.5,8044.5,7739.0,7754.0,494925,2589375
2025-03-03 00:00:00+05:30,7793.5,7822.0,7534.5,7568.5,623775,2716200
2025-03-04 00:00:00+05:30,7541.5,7541.5,7176.0,7189.0,1175250,2865975
2025-03-05 00:00:00+05:30,7186.0,7293.0,7160.0,7276.5,828075,2903625
2025-03-06 00:00:00+05:30,7315.0,7346.5,7231.0,7313.5,786000,3003000
2025-03-07 00:00:00+05:30,7339.0,7467.0,7295.0,7409.0,783825,2980575
2025-03-10 00:00:00+05:30,7418.5,7418.5,7176.5,7206.0,567825,2921025
2025-03-11 00:00:00+05:30,7173.0,7351.5,7126.5,7326.0,472800,2865375
2025-03-12 00:00:00+05:30,7287.5,7386.0,7261.5,7336.0,474450,2747550
2025-03-13 00:00:00+05:30,7383.0,7383.0,7251.0,7319.0,412050,2700225
2025-03-17 00:00:00+05:30,7333.0,7443.5,7267.0,7321.0,384750,2724675
2025-03-18 00:00:00+05:30,7343.0,7461.0,7343.0,7447.0,306450,2742300
2025-03-19 00:00:00+05:30,7470.5,7577.0,7443.5,7534.5,471375,2663100
2025-03-20 00:00:00+05:30,7544.0,7755.5,7534.5,7722.5,717825,2486175
2025-03-21 00:00:00+05:30,7753.0,7947.5,7736.0,7875.5,758475,2274300
2025-03-24 00:00:00+05:30,7919.5,7987.5,7866.0,7913.0,1020525,1566675
2025-03-25 00:00:00+05:30,7927.5,7952.5,7758.0,7816.5,909750,920100
2025-03-26 00:00:00+05:30,7796.0,7834.0,7706.5,7765.0,675825,405525
2025-03-27 00:00:00+05:30,7715.5,7898.0,7666.0,7755.0,577650,156525
2025-03-28 00:00:00+05:30,7815.0,7877.5,7660.0,7719.0,467325,2649225
2025-04-01 00:00:00+05:30,7525.0,7887.5,7524.5,7839.5,569475,2655225
2025-04-02 00:00:00+05:30,7839.5,7903.5,7782.0,7892.5,310725,2661225
2025-04-03 00:00:00+05:30,7773.0,7773.0,7661.0,7731.0,564000,2640075
2025-04-04 00:00:00+05:30,7725.0,7725.0,7469.5,7503.5,684900,2688000
2025-04-07 00:00:00+05:30,7168.5,7232.5,6942.5,7156.0,656925,2671125
2025-04-08 00:00:00+05:30,7227.0,7372.0,7188.0,7344.5,503250,2656575
2025-04-09 00:00:00+05:30,7352.5,7463.5,7300.0,7392.0,397050,2685225
