date,open,high,low,close,volume,oi
2025-07-09 00:00:00+05:30,790.0,801.0,782.5,785.7,1126850,7944525
2025-07-10 00:00:00+05:30,782.65,787.35,768.5,775.4,1718175,7705825
2025-07-11 00:00:00+05:30,781.15,781.15,757.65,764.85,1257050,7445425
2025-07-14 00:00:00+05:30,769.8,790.0,765.7,785.2,1524425,7838350
2025-07-15 00:00:00+05:30,786.2,809.3,786.2,800.1,2470700,7934450
2025-07-16 00:00:00+05:30,795.0,810.8,794.1,797.05,1180325,7978625
2025-07-17 00:00:00+05:30,800.4,814.0,798.35,811.25,1089650,7913525
2025-07-18 00:00:00+05:30,807.05,815.4,797.15,798.9,1451575,7755425
2025-07-21 00:00:00+05:30,799.4,812.0,791.95,804.2,2052975,8221975
2025-07-22 00:00:00+05:30,807.9,819.5,796.6,810.25,2238975,8478500
2025-07-23 00:00:00+05:30,815.5,833.05,809.0,826.7,3609950,8813300
2025-07-24 00:00:00+05:30,831.7,850.9,829.3,846.75,3555700,8614900
2025-07-25 00:00:00+05:30,842.85,850.75,833.25,847.05,1801100,8640475
2025-07-28 00:00:00+05:30,847.5,855.45,840.65,845.85,2965925,7071100
2025-07-29 00:00:00+05:30,846.05,853.9,839.45,850.5,4049375,3662650
2025-07-30 00:00:00+05:30,851.4,851.45,835.0,843.25,2790775,1284175
2025-07-31 00:00:00+05:30,835.0,861.5,831.45,859.15,2684600,942400
2025-08-01 00:00:00+05:30,861.65,869.8,852.65,860.95,1935950,8945050
2025-08-04 00:00:00+05:30,861.95,868.7,852.1,863.85,941625,9025650
2025-08-05 00:00:00+05:30,864.5,875.0,855.95,871.4,973400,9070600
2025-08-06 00:00:00+05:30,869.9,870.1,850.35,860.0,1411275,9033400
2025-08-07 00:00:00+05:30,880.0,906.5,875.9,888.5,6964150,10229225
2025-08-08 00:00:00+05:30,890.8,906.0,882.15,898.85,2231225,10139325
2025-08-11 00:00:00+05:30,898.85,926.65,895.0,924.4,2287025,10681050
2025-08-12 00:00:00+05:30,926.85,936.75,919.3,932.85,1972375,10579525
2025-08-13 00:00:00+05:30,935.45,951.75,930.05,948.6,2784575,10471800
2025-08-14 00:00:00+05:30,947.95,951.7,930.45,932.9,1516675,9859550
2025-08-18 00:00:00+05:30,937.7,946.8,935.4,938.8,1291150,9615425
2025-08-19 00:00:00+05:30,941.55,951.65,937.0,949.7,1146225,9482125
2025-08-20 00:00:00+05:30,949.7,967.0,949.3,964.7,2028950,9655725
2025-08-21 00:00:00+05:30,968.8,970.55,947.6,948.9,1776300,9654175
2025-08-22 00:00:00+05:30,944.15,946.0,934.3,937.0,3131000,8209575
2025-08-25 00:00:00+05:30,945.85,945.85,913.05,915.05,6097700,3226325
2025-08-26 00:00:00+05:30,912.95,922.0,907.0,915.05,2263000,1443825
2025-08-28 00:00:00+05:30,918.7,925.0,907.2,908.95,2235100,845525
2025-08-29 00:00:00+05:30,919.45,924.15,908.4,916.6,1282625,9513125
2025-09-01 00:00:00+05:30,917.55,932.75,917.55,930.6,1281075,9890550
2025-09-02 00:00:00+05:30,933.2,943.4,925.35,933.4,1957650,10076550
2025-09-03 00:00:00+05:30,938.0,962.65,935.4,960.85,2046000,10328425
2025-09-04 00:00:00+05:30,962.0,963.95,949.0,952.35,1199700,10233875
2025-09-05 00:00:00+05:30,954.15,961.6,943.6,950.3,1119875,10032375
2025-09-08 00:00:00+05:30,946.3,952.1,932.7,947.1,1257050,10076550
2025-09-09 00:00:00+05:30,944.25,956.5,939.35,952.7,997425,9897525
2025-09-10 00:00:00+05:30,953.85,971.0,949.95,969.4,1825900,9599150
2025-09-11 00:00:00+05:30,973.9,977.8,961.05,968.75,1607350,9352700
2025-09-12 00:00:00+05:30,968.35,976.95,964.1,971.45,1225275,9224050
2025-09-15 00:00:00+05:30,972.0,980.95,961.05,979.95,1036950,9021775
2025-09-16 00:00:00+05:30,981.5,983.8,966.6,970.9,936200,8853600
2025-09-17 00:00:00+05:30,969.35,973.95,954.75,965.6,1508150,8428125
2025-09-18 00:00:00+05:30,957.55,973.15,957.55,970.85,1174900,8123550
2025-09-19 00:00:00+05:30,969.45,969.45,952.85,958.0,1509700,8052250
2025-09-22 00:00:00+05:30,955.25,974.95,954.55,970.2,1339200,8145250
2025-09-23 00:00:00+05:30,978.55,980.75,967.0,968.75,1331450,8011950
2025-09-24 00:00:00+05:30,968.45,971.95,955.15,963.25,547150,7852300
2025-09-25 00:00:00+05:30,960.4,965.85,943.0,945.35,3257325,5941150
2025-09-26 00:00:00+05:30,941.7,947.15,930.25,932.45,3972650,2897725
2025-09-29 00:00:00+05:30,923.85,973.45,923.85,969.2,3231750,667275
2025-09-30 00:00:00+05:30,969.4,973.5,956.75,967.5,1143900,168175
2025-10-01 00:00:00+05:30,975.2,1000.0,971.65,994.65,2438925,7263300
2025-10-03 00:00:00+05:30,999.4,1007.6,976.0,986.8,2131250,7406675
2025-10-06 00:00:00+05:30,986.9,1063.2,986.9,1057.45,8039075,8417275
2025-10-07 00:00:00+05:30,1053.8,1061.25,1040.1,1047.6,2290125,8346750
2025-10-08 00:00:00+05:30,1048.0,1062.4,1048.0,1057.1,1711975,8366900
2025-10-09 00:00:00+05:30,1059.0,1075.0,1054.0,1071.85,1644550,8449050
2025-10-10 00:00:00+05:30,1061.0,1074.3,1052.5,1066.7,1804975,8539725
2025-10-13 00:00:00+05:30,1075.6,1102.6,1066.05,1095.15,3355750,8277000
2025-10-14 00:00:00+05:30,1100.55,1101.65,1084.1,1085.5,1805750,7939875
2025-10-15 00:00:00+05:30,1086.55,1100.55,1082.1,1092.15,1346950,7863150
2025-10-16 00:00:00+05:30,1094.0,1101.55,1082.5,1099.3,1443050,7823625
2025-10-17 00:00:00+05:30,1098.25,1107.1,1080.85,1087.25,1322925,7649250
2025-10-20 00:00:00+05:30,1087.8,1100.0,1084.4,1096.2,1142350,7671725
2025-10-21 00:00:00+05:30,1096.2,1104.55,1096.2,1099.55,90675,7677925
2025-10-23 00:00:00+05:30,1102.2,1102.8,1048.05,1052.7,5562950,5887675
2025-10-24 00:00:00+05:30,1054.25,1067.65,1037.0,1039.0,4176475,2956625
2025-10-27 00:00:00+05:30,1042.6,1056.5,1036.8,1053.05,2969025,877300
2025-10-28 00:00:00+05:30,1057.9,1067.0,1051.15,1056.55,1165600,671150
2025-10-29 00:00:00+05:30,1065.55,1066.8,1054.6,1058.0,1311300,9613100
2025-10-30 00:00:00+05:30,1051.2,1058.95,1041.3,1045.7,1521325,9537925
2025-10-31 00:00:00+05:30,1044.45,1050.0,1023.25,1026.8,2227350,9477475
2025-11-03 00:00:00+05:30,1025.0,1042.4,1013.7,1031.7,1575575,9430975
2025-11-04 00:00:00+05:30,1031.7,1035.0,1018.5,1021.9,1407400,9582100
2025-11-06 00:00:00+05:30,1024.6,1033.2,995.5,1011.0,2530375,9517775
2025-11-07 00:00:00+05:30,994.2,1024.8,994.2,1022.7,1787150,9935500
2025-11-10 00:00:00+05:30,1026.0,1026.0,986.6,995.3,5333550,11137525
2025-11-11 00:00:00+05:30,994.6,997.9,982.7,989.3,4870875,11759075
2025-11-12 00:00:00+05:30,1001.0,1009.0,950.0,969.8,9269000,11618025
2025-11-13 00:00:00+05:30,972.0,977.0,946.8,951.8,3532450,11640500
2025-11-14 00:00:00+05:30,948.0,953.3,932.6,938.1,3052725,11887725
2025-11-17 00:00:00+05:30,941.1,952.0,930.6,944.7,2742725,11790075
2025-11-18 00:00:00+05:30,944.5,945.0,920.2,925.7,2481550,11499450
2025-11-19 00:00:00+05:30,926.2,933.9,912.9,923.1,2125825,11466900
2025-11-20 00:00:00+05:30,921.3,938.2,921.3,932.4,4302800,9592950
2025-11-21 00:00:00+05:30,926.2,934.0,914.0,920.8,5153750,7481850
2025-11-24 00:00:00+05:30,926.2,929.9,911.0,921.6,6709175,4869325
2025-11-25 00:00:00+05:30,916.7,927.3,915.6,920.7,5213425,806000
2025-11-26 00:00:00+05:30,927.3,939.6,925.2,937.5,2150625,13412925
2025-11-27 00:00:00+05:30,936.0,937.5,922.4,928.6,2042125,13488875
2025-11-28 00:00:00+05:30,929.9,932.4,913.3,923.5,1949900,13465625
2025-12-01 00:00:00+05:30,928.7,928.7,905.8,910.65,2049100,13975575
2025-12-02 00:00:00+05:30,911.25,920.8,899.4,919.6,2431175,13939925
2025-12-03 00:00:00+05:30,920.8,924.3,898.65,901.5,1871625,13595050
2025-12-04 00:00:00+05:30,902.1,904.0,890.0,893.8,1739100,13623725
2025-12-05 00:00:00+05:30,897.95,899.55,885.45,891.45,1229925,13444700
2025-12-08 00:00:00+05:30,885.0,892.7,858.3,864.7,1757700,13451675
2025-12-09 00:00:00+05:30,779.5,869.4,779.5,866.9,1668575,13436175
2025-12-10 00:00:00+05:30,865.0,868.95,854.1,857.0,1866200,13582650
2025-12-11 00:00:00+05:30,854.25,867.0,853.35,861.95,1488775,13767100
2025-12-12 00:00:00+05:30,866.0,879.9,862.25,875.8,2737300,13713625
2025-12-15 00:00:00+05:30,871.0,876.05,860.0,873.75,1530625,13649300
2025-12-16 00:00:00+05:30,876.55,884.95,870.0,876.25,2018875,13678750
2025-12-17 00:00:00+05:30,877.75,880.0,866.3,871.65,1732125,13619850
2025-12-18 00:00:00+05:30,863.0,869.75,856.15,866.8,1545350,13368750
2025-12-19 00:00:00+05:30,873.35,896.25,868.6,893.6,3691325,12515475
2025-12-22 00:00:00+05:30,900.0,915.35,894.55,913.75,2755125,11855175
2025-12-23 00:00:00+05:30,912.05,912.2,896.0,901.35,1526750,11300275
2025-12-24 00:00:00+05:30,903.6,909.2,900.5,902.5,3920725,8353725
2025-12-26 00:00:00+05:30,897.75,909.7,897.45,900.95,4232275,4900325
2025-12-29 00:00:00+05:30,908.7,908.7,882.85,884.1,3423950,2306400
2025-12-30 00:00:00+05:30,878.1,886.75,873.95,877.15,3198425,706025
2025-12-31 00:00:00+05:30,881.85,893.05,879.75,889.3,976500,11414975
2026-01-01 00:00:00+05:30,888.9,906.2,882.8,904.9,1306650,11527350
