date,open,high,low,close,volume,oi
2024-03-07 00:00:00+05:30,1563.9,1595.5,1563.9,1587.75,2059500,9909500
2024-03-11 00:00:00+05:30,1595.0,1619.6,1589.55,1604.2,1950000,9885000
2024-03-12 00:00:00+05:30,1598.45,1615.0,1575.1,1601.0,2784000,9681500
2024-03-13 00:00:00+05:30,1591.15,1603.8,1568.8,1576.55,2458500,9665500
2024-03-14 00:00:00+05:30,1570.95,1586.7,1557.0,1571.55,1707000,9827500
2024-03-15 00:00:00+05:30,1564.45,1597.15,1560.9,1578.85,2820500,9772500
2024-03-18 00:00:00+05:30,1574.95,1582.25,1564.6,1579.35,1084000,9720500
2024-03-19 00:00:00+05:30,1571.25,1592.2,1547.0,1583.75,2536500,9527500
2024-03-20 00:00:00+05:30,1585.1,1599.0,1570.1,1588.35,1922500,9406000
2024-03-21 00:00:00+05:30,1599.95,1611.3,1592.25,1604.75,2300500,9106500
2024-03-22 00:00:00+05:30,1604.0,1610.8,1588.25,1592.75,2920000,7850000
2024-03-26 00:00:00+05:30,1592.5,1623.4,1592.5,1598.95,5239000,4967000
2024-03-27 00:00:00+05:30,1595.6,1611.0,1580.25,1582.55,4168000,2967500
2024-03-28 00:00:00+05:30,1587.45,1670.2,1586.5,1645.6,4390000,571000
2024-04-01 00:00:00+05:30,1666.6,1683.2,1652.1,1657.95,1769000,10041500
2024-04-02 00:00:00+05:30,1659.3,1671.25,1634.0,1666.4,2491500,9972000
2024-04-03 00:00:00+05:30,1662.15,1665.0,1642.6,1650.95,1698500,10064500
2024-04-04 00:00:00+05:30,1656.1,1671.55,1638.35,1665.1,2587000,10096000
2024-04-05 00:00:00+05:30,1662.85,1688.6,1658.75,1683.2,4057500,9859500
2024-04-08 00:00:00+05:30,1690.4,1706.65,1688.7,1693.55,1905000,9663500
2024-04-09 00:00:00+05:30,1697.45,1722.15,1691.7,1716.85,2823000,9890000
2024-04-10 00:00:00+05:30,1718.3,1724.0,1698.7,1706.05,1670500,9720000
2024-04-12 00:00:00+05:30,1702.75,1710.85,1692.3,1699.95,1831500,9576000
2024-04-15 00:00:00+05:30,1681.95,1696.5,1658.25,1661.55,2259000,9563000
2024-04-16 00:00:00+05:30,1644.8,1652.7,1615.55,1622.65,2414000,9269000
2024-04-18 00:00:00+05:30,1629.8,1631.05,1589.7,1595.35,2828000,9276500
2024-04-19 00:00:00+05:30,1550.0,1627.0,1546.9,1618.2,3008000,8233500
2024-04-22 00:00:00+05:30,1628.05,1641.9,1617.55,1631.9,2708500,6634000
2024-04-23 00:00:00+05:30,1632.6,1649.15,1618.2,1622.85,3951500,4023500
2024-04-24 00:00:00+05:30,1633.8,1649.7,1617.2,1631.75,2873500,2142500
2024-04-25 00:00:00+05:30,1631.55,1672.3,1614.05,1654.3,3863500,306000
2024-04-26 00:00:00+05:30,1640.0,1640.0,1586.0,1606.95,8088000,9682500
2024-04-29 00:00:00+05:30,1609.8,1614.3,1596.5,1608.3,2165000,9939500
2024-04-30 00:00:00+05:30,1614.65,1640.95,1601.5,1625.35,3188000,9664000
2024-05-02 00:00:00+05:30,1627.2,1644.45,1623.9,1630.8,2110500,9576000
2024-05-03 00:00:00+05:30,1673.0,1739.95,1631.5,1640.25,9157000,9599000
2024-05-06 00:00:00+05:30,1646.05,1646.45,1616.35,1619.0,1911000,9689500
2024-05-07 00:00:00+05:30,1622.1,1631.95,1601.05,1625.3,2644000,9591500
2024-05-08 00:00:00+05:30,1617.95,1628.0,1610.0,1613.4,1160000,9624500
2024-05-09 00:00:00+05:30,1615.9,1619.95,1568.05,1573.3,3004000,9960500
2024-05-10 00:00:00+05:30,1578.05,1588.8,1560.85,1581.15,1390000,9808500
2024-05-13 00:00:00+05:30,1584.95,1592.45,1560.6,1587.75,1460000,9540000
2024-05-14 00:00:00+05:30,1588.2,1597.8,1577.3,1584.95,1481500,9435500
2024-05-15 00:00:00+05:30,1594.7,1595.0,1572.85,1576.85,1072500,9410500
2024-05-16 00:00:00+05:30,1578.05,1605.35,1568.9,1599.55,2759000,9354000
2024-05-17 00:00:00+05:30,1592.95,1600.85,1582.45,1587.1,1173000,9245500
2024-05-18 00:00:00+05:30,1590.0,1591.15,1580.05,1588.45,124500,9234500
2024-05-21 00:00:00+05:30,1594.5,1597.3,1575.15,1589.0,1318000,9121500
2024-05-22 00:00:00+05:30,1587.15,1595.0,1579.0,1587.7,796000,9064500
2024-05-23 00:00:00+05:30,1585.85,1617.6,1582.6,1612.9,2857000,8506500
2024-05-24 00:00:00+05:30,1610.95,1622.9,1601.65,1605.9,1611000,8220000
2024-05-27 00:00:00+05:30,1604.15,1616.15,1594.65,1599.55,2881000,6685000
2024-05-28 00:00:00+05:30,1595.45,1609.3,1592.0,1604.7,3835500,4615000
2024-05-29 00:00:00+05:30,1600.85,1610.35,1565.85,1569.5,3054500,2818000
2024-05-30 00:00:00+05:30,1568.35,1571.3,1514.9,1519.65,4706000,525500
2024-05-31 00:00:00+05:30,1532.8,1559.0,1529.2,1539.35,2935000,11584000
2024-06-03 00:00:00+05:30,1572.0,1593.3,1561.95,1586.7,3756500,10975500
2024-06-04 00:00:00+05:30,1576.0,1578.15,1428.05,1477.95,6717000,10602000
2024-06-05 00:00:00+05:30,1499.75,1532.95,1475.4,1521.75,3189000,10690000
2024-06-06 00:00:00+05:30,1534.2,1547.0,1518.0,1531.7,3299000,11315500
2024-06-07 00:00:00+05:30,1541.0,1585.95,1533.7,1572.35,4417500,10849000
2024-06-10 00:00:00+05:30,1583.25,1590.1,1563.0,1567.65,1950500,10793500
2024-06-11 00:00:00+05:30,1569.45,1580.35,1560.65,1572.75,1408500,10851000
2024-06-12 00:00:00+05:30,1574.0,1598.5,1566.0,1584.55,2722000,11275500
2024-06-13 00:00:00+05:30,1588.6,1598.2,1583.3,1590.85,1698000,11229000
2024-06-14 00:00:00+05:30,1586.2,1595.85,1578.45,1590.45,1320500,11185500
2024-06-18 00:00:00+05:30,1577.2,1603.75,1577.2,1598.3,1635000,11018000
2024-06-19 00:00:00+05:30,1597.15,1601.0,1582.35,1593.4,1805500,10882000
2024-06-20 00:00:00+05:30,1596.05,1597.7,1572.0,1585.3,2014000,10555500
2024-06-21 00:00:00+05:30,1593.3,1609.15,1573.85,1581.65,3793500,10235000
2024-06-24 00:00:00+05:30,1585.8,1591.55,1559.25,1589.5,2291000,8969000
2024-06-25 00:00:00+05:30,1588.65,1611.75,1570.45,1604.5,5634500,5744500
2024-06-26 00:00:00+05:30,1606.7,1614.55,1592.2,1599.15,4990500,2259500
2024-06-27 00:00:00+05:30,1625.0,1625.0,1591.65,1601.8,3235500,526000
2024-06-28 00:00:00+05:30,1607.7,1629.8,1589.95,1594.65,3022500,12244500
2024-07-01 00:00:00+05:30,1595.05,1598.5,1587.4,1590.65,2266000,12827500
2024-07-02 00:00:00+05:30,1593.05,1593.05,1570.45,1585.35,3400000,12710500
2024-07-03 00:00:00+05:30,1586.8,1605.0,1580.25,1598.8,2338500,12758500
2024-07-04 00:00:00+05:30,1610.95,1614.3,1587.8,1589.85,2226500,12601500
2024-07-05 00:00:00+05:30,1593.0,1596.6,1576.1,1585.4,1797500,12649000
2024-07-08 00:00:00+05:30,1586.75,1586.75,1568.3,1574.95,1651500,12821000
2024-07-09 00:00:00+05:30,1579.95,1591.35,1574.0,1589.55,1726000,12748000
2024-07-10 00:00:00+05:30,1588.65,1594.75,1576.8,1586.5,1911500,12588500
2024-07-11 00:00:00+05:30,1588.65,1601.4,1582.0,1590.4,2662500,12594000
2024-07-12 00:00:00+05:30,1600.0,1607.85,1589.2,1601.85,2495500,12492500
2024-07-15 00:00:00+05:30,1603.05,1611.75,1592.4,1608.35,1755000,12380000
2024-07-16 00:00:00+05:30,1612.2,1617.7,1603.8,1611.75,1798500,12355500
2024-07-18 00:00:00+05:30,1612.95,1653.45,1597.55,1651.45,6593000,12677000
2024-07-19 00:00:00+05:30,1656.75,1658.75,1635.95,1639.4,3544000,11879000
2024-07-22 00:00:00+05:30,1634.9,1649.6,1626.0,1630.6,3729500,9819500
2024-07-23 00:00:00+05:30,1638.65,1645.6,1596.1,1616.45,9731500,4466000
2024-07-24 00:00:00+05:30,1607.5,1611.7,1560.4,1577.75,5052500,1705000
2024-07-25 00:00:00+05:30,1567.0,1583.05,1560.0,1568.95,2455000,508000
2024-07-26 00:00:00+05:30,1584.85,1601.75,1578.0,1596.3,3759000,12815000
2024-07-29 00:00:00+05:30,1599.9,1632.45,1593.0,1627.8,5194000,13485000
2024-07-30 00:00:00+05:30,1627.15,1679.95,1606.9,1653.35,7819000,13586000
2024-07-31 00:00:00+05:30,1657.4,1667.0,1648.0,1659.1,1951500,13733000
2024-08-01 00:00:00+05:30,1658.1,1666.35,1637.65,1642.25,1674500,13883500
2024-08-02 00:00:00+05:30,1626.7,1634.55,1612.0,1628.15,2274500,13771500
2024-08-05 00:00:00+05:30,1598.4,1609.9,1567.3,1571.8,3441500,13244000
2024-08-06 00:00:00+05:30,1572.0,1602.55,1561.2,1568.15,3269500,12900500
2024-08-07 00:00:00+05:30,1580.65,1588.5,1568.4,1576.9,1800500,12931500
2024-08-08 00:00:00+05:30,1578.1,1579.5,1535.05,1542.5,3726000,12998000
2024-08-09 00:00:00+05:30,1555.0,1565.7,1548.0,1563.3,2459500,12871000
2024-08-12 00:00:00+05:30,1573.75,1574.0,1551.2,1561.25,1633500,12751500
2024-08-13 00:00:00+05:30,1556.35,1571.05,1539.8,1545.65,3255000,12628500
2024-08-14 00:00:00+05:30,1551.65,1551.65,1528.4,1531.75,1501500,12600500
2024-08-16 00:00:00+05:30,1545.7,1557.3,1526.6,1555.35,2207500,12475000
2024-08-19 00:00:00+05:30,1557.95,1562.45,1545.5,1552.3,1294000,12411500
2024-08-20 00:00:00+05:30,1553.6,1624.0,1550.5,1606.35,5950000,12472000
2024-08-21 00:00:00+05:30,1606.35,1628.65,1600.8,1623.0,2418500,12307500
2024-08-22 00:00:00+05:30,1623.6,1631.5,1615.5,1625.35,1581000,12146500
2024-08-23 00:00:00+05:30,1634.8,1643.95,1623.5,1639.1,2190000,11960000
2024-08-26 00:00:00+05:30,1646.25,1689.0,1637.45,1686.95,6323500,8822500
2024-08-27 00:00:00+05:30,1685.15,1729.95,1649.2,1720.15,10128500,5015000
2024-08-28 00:00:00+05:30,1722.25,1733.0,1696.55,1708.5,6128500,1563500
2024-08-29 00:00:00+05:30,1709.6,1767.0,1709.55,1750.65,2351500,1384500
2024-08-30 00:00:00+05:30,1772.2,1799.4,1761.05,1791.7,5942000,13596500
2024-09-02 00:00:00+05:30,1800.0,1867.4,1795.4,1849.05,8573500,14012000
2024-09-03 00:00:00+05:30,1855.0,1875.8,1820.15,1870.2,8902000,13623000
2024-09-04 00:00:00+05:30,1853.8,1884.8,1832.95,1875.85,5779500,13288500
2024-09-05 00:00:00+05:30,1875.0,1881.75,1859.5,1872.5,3200500,12773500
2024-09-06 00:00:00+05:30,1871.95,1903.1,1838.5,1859.5,7414500,12115000
2024-09-09 00:00:00+05:30,1863.65,1875.6,1842.35,1863.95,3090000,12137000
2024-09-10 00:00:00+05:30,1875.5,1876.85,1821.6,1829.3,4855500,12348000
2024-09-11 00:00:00+05:30,1834.8,1855.95,1819.5,1833.85,4053500,12179000
2024-09-12 00:00:00+05:30,1806.7,1860.0,1806.7,1855.2,4586000,11830000
2024-09-13 00:00:00+05:30,1869.6,1912.85,1850.0,1899.7,7083000,12163000
2024-09-16 00:00:00+05:30,1901.0,1919.5,1841.0,1861.65,9446500,11738000
2024-09-17 00:00:00+05:30,1859.3,1877.55,1842.65,1853.95,3605500,11652500
2024-09-18 00:00:00+05:30,1852.15,1895.95,1848.3,1885.4,5989000,11164500
2024-09-19 00:00:00+05:30,1882.1,1901.25,1877.25,1889.2,3649500,10904000
2024-09-20 00:00:00+05:30,1895.55,1918.5,1886.45,1912.65,7206500,11336000
2024-09-23 00:00:00+05:30,1930.0,1932.2,1916.05,1920.7,4567500,9048500
2024-09-24 00:00:00+05:30,1923.0,1923.9,1900.65,1907.4,7239500,4092500
2024-09-25 00:00:00+05:30,1910.0,1936.2,1896.95,1927.1,3470000,2637500
2024-09-26 00:00:00+05:30,1931.4,1982.65,1929.6,1978.2,4183000,2799500
2024-09-27 00:00:00+05:30,1988.25,2036.65,1978.25,2017.35,6480000,12490000
2024-09-30 00:00:00+05:30,2019.0,2029.4,1985.0,1989.6,3933500,12415500
2024-10-01 00:00:00+05:30,1986.15,2016.5,1980.0,1989.35,2611000,12155500
2024-10-03 00:00:00+05:30,1945.1,1981.45,1911.45,1928.1,4591000,11827500
2024-10-04 00:00:00+05:30,1932.9,1945.8,1879.1,1895.95,4851500,11980000
2024-10-07 00:00:00+05:30,1899.75,1912.85,1880.7,1893.7,2107000,12077500
2024-10-08 00:00:00+05:30,1894.0,1901.25,1844.05,1848.2,3022000,12194000
2024-10-09 00:00:00+05:30,1845.45,1887.45,1844.0,1871.75,3293000,11654000
2024-10-10 00:00:00+05:30,1880.05,1892.8,1868.65,1880.2,1941000,11450000
2024-10-11 00:00:00+05:30,1881.4,1885.75,1864.05,1880.5,1212500,11313500
2024-10-14 00:00:00+05:30,1885.85,1888.45,1870.3,1876.4,1214500,11266000
2024-10-15 00:00:00+05:30,1886.2,1900.0,1850.2,1862.45,4362000,11001000
2024-10-16 00:00:00+05:30,1859.5,1875.15,1854.35,1865.7,1844500,10658500
2024-10-17 00:00:00+05:30,1866.05,1873.25,1816.7,1822.95,2673500,10546500
2024-10-18 00:00:00+05:30,1812.2,1841.4,1804.75,1827.6,2589000,10373000
2024-10-21 00:00:00+05:30,1823.15,1827.85,1759.2,1762.35,3042500,10826500
2024-10-22 00:00:00+05:30,1772.85,1774.55,1721.0,1727.55,5299000,11127000
2024-10-23 00:00:00+05:30,1734.25,1785.8,1733.65,1741.4,7478500,10855500
2024-10-24 00:00:00+05:30,1749.45,1765.95,1723.3,1746.05,3264500,10685000
2024-10-25 00:00:00+05:30,1755.5,1755.5,1698.55,1710.45,2650500,10653500
2024-10-28 00:00:00+05:30,1705.05,1738.0,1700.6,1730.6,4343500,8630000
2024-10-29 00:00:00+05:30,1725.15,1774.2,1701.65,1764.7,6211000,4718000
2024-10-30 00:00:00+05:30,1768.0,1770.55,1739.65,1756.35,3514000,2188000
2024-10-31 00:00:00+05:30,1745.5,1756.9,1723.0,1751.7,2211500,1607500
2024-11-01 00:00:00+05:30,1756.75,1770.75,1745.05,1760.1,209000,10552000
2024-11-04 00:00:00+05:30,1755.15,1763.95,1701.0,1717.2,2260000,10299500
2024-11-05 00:00:00+05:30,1718.6,1749.25,1693.9,1740.45,3343500,10408500
2024-11-06 00:00:00+05:30,1741.55,1765.0,1739.5,1753.9,1774000,10463000
2024-11-07 00:00:00+05:30,1758.25,1764.8,1713.55,1734.9,1713000,10361500
2024-11-08 00:00:00+05:30,1737.5,1746.4,1724.25,1742.7,1814000,10370000
2024-11-11 00:00:00+05:30,1726.6,1757.9,1720.6,1724.7,2241000,10204500
2024-11-12 00:00:00+05:30,1726.1,1736.15,1694.8,1698.05,2444000,10282000
2024-11-13 00:00:00+05:30,1690.2,1700.5,1663.35,1670.0,1569000,10320000
2024-11-14 00:00:00+05:30,1668.35,1679.3,1636.35,1642.15,2454000,10503500
2024-11-18 00:00:00+05:30,1647.6,1648.1,1612.0,1617.85,2542000,10929500
2024-11-19 00:00:00+05:30,1616.7,1626.35,1580.95,1596.65,5166500,11135000
2024-11-21 00:00:00+05:30,1596.0,1597.25,1565.8,1570.0,1862500,11106500
2024-11-22 00:00:00+05:30,1576.7,1606.4,1562.45,1603.5,3569500,11116500
2024-11-25 00:00:00+05:30,1618.45,1637.8,1602.0,1607.85,4892000,8346000
2024-11-26 00:00:00+05:30,1607.4,1613.1,1583.95,1595.7,4291500,5303000
2024-11-27 00:00:00+05:30,1599.1,1609.85,1588.6,1598.8,4022500,2356000
2024-11-28 00:00:00+05:30,1602.85,1604.35,1565.85,1571.6,3300500,568500
2024-11-29 00:00:00+05:30,1587.95,1598.65,1583.55,1590.75,2071500,14716500
2024-12-02 00:00:00+05:30,1589.75,1614.6,1575.45,1607.35,2682000,15187000
2024-12-03 00:00:00+05:30,1607.15,1618.3,1603.2,1614.45,1814500,15285500
2024-12-04 00:00:00+05:30,1617.8,1637.75,1612.75,1631.55,3493000,15135000
2024-12-05 00:00:00+05:30,1636.7,1657.5,1609.15,1648.15,4718500,14613500
2024-12-06 00:00:00+05:30,1645.8,1655.0,1632.6,1639.05,2548500,14607000
2024-12-09 00:00:00+05:30,1641.0,1652.05,1624.55,1642.85,1582000,14580500
2024-12-10 00:00:00+05:30,1641.6,1676.1,1640.9,1666.55,2733000,14369000
2024-12-11 00:00:00+05:30,1672.6,1696.0,1651.4,1689.2,4128000,14040500
2024-12-12 00:00:00+05:30,1686.9,1692.5,1677.0,1682.7,2212000,13495500
2024-12-13 00:00:00+05:30,1672.15,1685.65,1637.8,1681.6,4692500,13507500
2024-12-16 00:00:00+05:30,1677.55,1687.9,1663.25,1675.35,1932000,13109000
2024-12-17 00:00:00+05:30,1676.8,1676.8,1636.4,1648.2,3474500,13228000
2024-12-18 00:00:00+05:30,1650.1,1650.1,1624.45,1632.25,2617000,12355500
2024-12-19 00:00:00+05:30,1609.9,1625.45,1585.0,1594.4,3387500,11387500
2024-12-20 00:00:00+05:30,1587.7,1605.3,1563.0,1568.3,4841500,8878000
2024-12-23 00:00:00+05:30,1576.6,1597.05,1562.25,1565.5,3812000,6489000
2024-12-24 00:00:00+05:30,1563.8,1571.6,1555.45,1563.1,4306000,3186500
2024-12-26 00:00:00+05:30,1563.45,1575.5,1553.1,1557.65,3686000,1358500
2024-12-27 00:00:00+05:30,1575.45,1595.0,1571.5,1586.9,2035000,13558500
2024-12-30 00:00:00+05:30,1589.55,1597.45,1568.6,1584.15,2147500,13320000
2024-12-31 00:00:00+05:30,1581.2,1583.65,1566.6,1579.95,1289500,13106000
2025-01-01 00:00:00+05:30,1580.2,1591.45,1573.05,1586.45,997000,12980000
2025-01-02 00:00:00+05:30,1590.0,1723.8,1583.8,1707.0,12535500,13646000
2025-01-03 00:00:00+05:30,1704.25,1726.5,1700.65,1710.5,2873500,13612000
2025-01-06 00:00:00+05:30,1719.95,1752.5,1684.05,1693.55,3872000,13413000
2025-01-07 00:00:00+05:30,1695.05,1709.6,1681.5,1691.3,1878000,13273000
2025-01-08 00:00:00+05:30,1687.3,1714.0,1675.6,1703.0,2961500,13259500
2025-01-09 00:00:00+05:30,1707.7,1709.1,1678.25,1694.75,2134000,13119000
2025-01-10 00:00:00+05:30,1683.35,1721.3,1682.85,1705.0,3660500,13440500
2025-01-13 00:00:00+05:30,1705.45,1706.35,1672.2,1676.1,2690500,13333000
2025-01-14 00:00:00+05:30,1690.3,1738.85,1686.75,1723.95,3995500,14131000
2025-01-15 00:00:00+05:30,1729.9,1733.8,1653.55,1678.75,4738500,14323500
2025-01-16 00:00:00+05:30,1690.05,1712.0,1685.3,1701.95,2890000,14233500
2025-01-17 00:00:00+05:30,1692.05,1703.0,1677.5,1686.95,1429000,14043500
2025-01-20 00:00:00+05:30,1695.9,1740.9,1678.5,1737.1,3532500,14681500
2025-01-21 00:00:00+05:30,1746.0,1751.45,1716.25,1721.45,4735000,13618000
2025-01-22 00:00:00+05:30,1705.2,1746.0,1705.2,1743.2,2287000,13611500
2025-01-23 00:00:00+05:30,1744.0,1765.1,1729.0,1744.95,3186500,13296000
2025-01-24 00:00:00+05:30,1744.7,1753.45,1726.1,1730.45,3392500,11463500
2025-01-27 00:00:00+05:30,1721.95,1730.9,1704.35,1709.05,3384000,9387500
2025-01-28 00:00:00+05:30,1727.9,1784.0,1713.1,1763.7,6579500,5746500
2025-01-29 00:00:00+05:30,1779.1,1797.85,1763.15,1784.45,4478500,4083000
2025-01-30 00:00:00+05:30,1816.3,1851.3,1737.8,1741.85,6239500,4519500
2025-01-31 00:00:00+05:30,1734.75,1760.9,1706.15,1746.55,4148500,14874000
2025-02-01 00:00:00+05:30,1748.35,1781.5,1624.15,1761.9,5255000,14716500
2025-02-03 00:00:00+05:30,1743.1,1814.2,1730.4,1803.4,5227500,14753000
2025-02-04 00:00:00+05:30,1810.0,1824.0,1780.15,1817.2,4593000,13723500
2025-02-05 00:00:00+05:30,1812.15,1830.35,1787.1,1803.15,2469000,13523000
2025-02-06 00:00:00+05:30,1803.3,1816.0,1787.45,1796.05,1664500,13696000
2025-02-07 00:00:00+05:30,1799.95,1827.45,1788.75,1805.35,2995000,13755500
2025-02-10 00:00:00+05:30,1809.0,1809.15,1778.1,1799.55,1608500,13782000
2025-02-11 00:00:00+05:30,1798.7,1801.45,1746.1,1752.15,3155500,14184000
2025-02-12 00:00:00+05:30,1749.0,1803.75,1729.8,1790.4,3151500,13880000
2025-02-13 00:00:00+05:30,1802.05,1856.0,1798.25,1850.7,5145500,13813500
2025-02-14 00:00:00+05:30,1855.8,1868.0,1828.5,1841.85,3286000,13808500
2025-02-17 00:00:00+05:30,1839.0,1898.6,1830.0,1894.95,5928000,14882500
2025-02-18 00:00:00+05:30,1896.55,1912.5,1882.45,1896.75,3140500,15008000
2025-02-19 00:00:00+05:30,1893.85,1902.65,1871.55,1879.3,1912500,14541000
2025-02-20 00:00:00+05:30,1881.7,1884.05,1865.2,1881.8,1629000,14030000
2025-02-21 00:00:00+05:30,1875.1,1892.0,1868.0,1881.1,3254000,12251000
2025-02-24 00:00:00+05:30,1862.5,1886.4,1856.6,1861.1,8012000,5300500
2025-02-25 00:00:00+05:30,1864.85,1891.7,1859.2,1874.35,4424000,3265000
2025-02-27 00:00:00+05:30,1869.8,1936.85,1869.8,1923.75,3942500,3790000
2025-02-28 00:00:00+05:30,1927.75,1927.75,1873.9,1883.4,2530500,16383500
2025-03-03 00:00:00+05:30,1888.15,1888.15,1828.8,1849.25,2562000,16362500
2025-03-04 00:00:00+05:30,1844.65,1844.65,1795.0,1800.0,2179000,16296000
2025-03-05 00:00:00+05:30,1805.55,1813.1,1741.55,1806.45,3223500,16240000
2025-03-06 00:00:00+05:30,1815.0,1857.9,1793.55,1849.05,3562000,16539000
2025-03-07 00:00:00+05:30,1848.55,1868.25,1841.35,1852.15,1832000,16516000
2025-03-10 00:00:00+05:30,1848.85,1890.1,1840.6,1844.5,2280000,16415500
2025-03-11 00:00:00+05:30,1834.95,1839.65,1794.4,1812.2,3142500,16535500
2025-03-12 00:00:00+05:30,1818.0,1829.0,1805.6,1824.45,1723000,16478500
2025-03-13 00:00:00+05:30,1835.55,1843.0,1808.55,1811.55,1832500,16614000
2025-03-17 00:00:00+05:30,1820.4,1885.65,1810.95,1877.55,6726000,18416000
2025-03-18 00:00:00+05:30,1895.8,1904.65,1836.15,1851.4,6196000,17866500
2025-03-19 00:00:00+05:30,1857.2,1869.0,1845.85,1847.85,2201000,17763000
2025-03-20 00:00:00+05:30,1852.8,1859.6,1818.75,1854.05,4255500,18215000
2025-03-21 00:00:00+05:30,1860.05,1884.9,1824.9,1846.05,8662500,16080000
2025-03-24 00:00:00+05:30,1855.5,1896.4,1844.05,1892.7,6170500,13265500
2025-03-25 00:00:00+05:30,1903.25,1950.55,1891.35,1941.15,6300500,10624500
2025-03-26 00:00:00+05:30,1944.6,1970.8,1934.45,1939.05,5878000,6891500
2025-03-27 00:00:00+05:30,1933.0,2007.65,1929.9,2002.05,4407500,5683500
2025-03-28 00:00:00+05:30,2016.05,2028.5,1999.35,2012.9,3188500,15525500
2025-04-01 00:00:00+05:30,2015.05,2015.05,1942.9,1948.0,3764000,14936000
