date,open,high,low,close,volume,oi
2024-03-04 00:00:00+05:30,1661.75,1661.75,1640.95,1644.75,3040800,13603100
2024-03-05 00:00:00+05:30,1634.0,1636.0,1610.6,1623.5,3062500,13548500
2024-03-06 00:00:00+05:30,1617.9,1653.35,1608.7,1649.5,3953600,14074900
2024-03-07 00:00:00+05:30,1653.95,1659.05,1634.3,1641.9,3199700,14301000
2024-03-11 00:00:00+05:30,1653.6,1663.55,1635.65,1643.3,3041500,14403900
2024-03-12 00:00:00+05:30,1644.65,1671.3,1638.9,1643.55,3392900,14391300
2024-03-13 00:00:00+05:30,1650.0,1654.55,1618.85,1634.35,3851400,14633500
2024-03-14 00:00:00+05:30,1627.3,1683.0,1612.85,1679.25,5371100,14979300
2024-03-15 00:00:00+05:30,1677.0,1677.0,1650.1,1654.0,4060000,14574000
2024-03-18 00:00:00+05:30,1656.5,1663.0,1635.15,1643.55,2122400,14422100
2024-03-19 00:00:00+05:30,1647.15,1647.15,1597.95,1602.1,3155600,14310800
2024-03-20 00:00:00+05:30,1603.95,1621.35,1583.1,1591.85,2868600,13725600
2024-03-21 00:00:00+05:30,1615.0,1623.45,1587.0,1600.05,3799600,13015800
2024-03-22 00:00:00+05:30,1578.7,1583.1,1512.3,1556.6,10346700,10603600
2024-03-26 00:00:00+05:30,1555.15,1585.6,1554.4,1567.1,8220800,6440000
2024-03-27 00:00:00+05:30,1568.05,1575.45,1542.35,1546.75,5417300,4384800
2024-03-28 00:00:00+05:30,1549.9,1561.35,1530.05,1543.25,3663100,3497900
2024-04-01 00:00:00+05:30,1561.15,1578.75,1560.0,1568.2,1943900,14462700
2024-04-02 00:00:00+05:30,1571.1,1577.2,1535.15,1538.1,2613100,14957600
2024-04-03 00:00:00+05:30,1532.85,1563.65,1526.0,1545.45,4006800,15035300
2024-04-04 00:00:00+05:30,1547.85,1561.0,1527.25,1547.7,3784900,14984900
2024-04-05 00:00:00+05:30,1542.65,1550.2,1531.25,1548.35,2027900,14739200
2024-04-08 00:00:00+05:30,1564.35,1564.35,1540.7,1546.9,1673700,14666400
2024-04-09 00:00:00+05:30,1556.65,1566.4,1540.6,1547.5,4498900,14574000
2024-04-10 00:00:00+05:30,1548.0,1558.6,1541.8,1545.35,2779000,14644700
2024-04-12 00:00:00+05:30,1539.0,1546.6,1521.45,1527.15,4437300,14763000
2024-04-15 00:00:00+05:30,1517.95,1534.25,1497.5,1510.5,4126500,14705600
2024-04-16 00:00:00+05:30,1498.05,1502.7,1468.0,1477.8,4026400,14387800
2024-04-18 00:00:00+05:30,1480.95,1483.0,1454.5,1470.6,7860300,13599600
2024-04-19 00:00:00+05:30,1450.8,1457.25,1437.55,1448.85,4711700,13055000
2024-04-22 00:00:00+05:30,1456.0,1472.7,1449.7,1466.75,5435500,10413900
2024-04-23 00:00:00+05:30,1476.85,1499.9,1466.9,1489.5,6827100,6429500
2024-04-24 00:00:00+05:30,1495.95,1498.0,1478.8,1481.55,4853800,3184300
2024-04-25 00:00:00+05:30,1480.0,1517.25,1475.25,1503.15,4253900,952700
2024-04-26 00:00:00+05:30,1506.9,1522.75,1454.6,1463.8,10210550,15980650
2024-04-29 00:00:00+05:30,1430.0,1430.0,1371.8,1379.6,13207600,16940350
2024-04-30 00:00:00+05:30,1375.25,1390.45,1355.4,1358.85,6212850,19112100
2024-05-02 00:00:00+05:30,1354.95,1369.9,1352.45,1355.5,4827900,20487250
2024-05-03 00:00:00+05:30,1360.1,1362.1,1328.0,1341.95,6289850,20474650
2024-05-06 00:00:00+05:30,1350.0,1357.05,1341.6,1350.9,2673650,20312250
2024-05-07 00:00:00+05:30,1348.75,1352.95,1335.2,1339.45,3582600,21272650
2024-05-08 00:00:00+05:30,1337.8,1342.25,1317.0,1323.0,4686150,22474200
2024-05-09 00:00:00+05:30,1325.0,1347.75,1323.4,1328.15,6515250,23374750
2024-05-10 00:00:00+05:30,1329.0,1330.1,1311.75,1323.4,2541700,23303000
2024-05-13 00:00:00+05:30,1326.0,1327.0,1308.4,1320.9,2635850,23837800
2024-05-14 00:00:00+05:30,1326.95,1333.35,1316.0,1327.6,2600500,23818200
2024-05-15 00:00:00+05:30,1330.75,1343.0,1323.45,1337.5,4167100,23081100
2024-05-16 00:00:00+05:30,1347.75,1360.85,1333.2,1350.8,7454650,22344000
2024-05-17 00:00:00+05:30,1350.9,1350.9,1333.25,1335.25,3173800,22240050
2024-05-18 00:00:00+05:30,1333.0,1339.75,1333.0,1339.0,203350,22192450
2024-05-21 00:00:00+05:30,1323.95,1350.75,1320.0,1344.5,2487800,21952350
2024-05-22 00:00:00+05:30,1348.2,1354.0,1342.5,1345.45,1919400,21575400
2024-05-23 00:00:00+05:30,1355.0,1360.6,1341.4,1355.9,4747050,20679050
2024-05-24 00:00:00+05:30,1370.0,1370.0,1338.6,1348.0,2765350,20290900
2024-05-27 00:00:00+05:30,1351.9,1361.0,1338.1,1354.05,6605550,16208850
2024-05-28 00:00:00+05:30,1354.35,1363.25,1346.15,1359.1,7329350,10528350
2024-05-29 00:00:00+05:30,1359.35,1363.0,1347.4,1352.65,6483750,5570950
2024-05-30 00:00:00+05:30,1341.25,1349.8,1323.25,1330.4,6316100,1321250
2024-05-31 00:00:00+05:30,1339.7,1347.35,1326.6,1332.25,4701900,18573800
2024-06-03 00:00:00+05:30,1358.0,1368.3,1320.45,1325.3,4347350,19844300
2024-06-04 00:00:00+05:30,1329.75,1329.75,1230.85,1309.55,8345400,20173300
2024-06-05 00:00:00+05:30,1326.95,1362.0,1321.95,1347.95,6059550,20767950
2024-06-06 00:00:00+05:30,1358.8,1404.65,1352.85,1401.05,8320900,21080500
2024-06-07 00:00:00+05:30,1383.0,1441.15,1383.0,1434.2,10239600,20286000
2024-06-10 00:00:00+05:30,1448.0,1448.0,1398.85,1419.65,5820500,20279700
2024-06-11 00:00:00+05:30,1421.45,1439.55,1416.5,1430.95,3587150,20274100
2024-06-12 00:00:00+05:30,1466.35,1475.0,1440.0,1441.7,6331500,20252750
2024-06-13 00:00:00+05:30,1454.05,1459.0,1438.75,1445.2,5260850,18317250
2024-06-14 00:00:00+05:30,1442.15,1446.55,1427.95,1431.15,2940350,18155550
2024-06-18 00:00:00+05:30,1432.0,1441.85,1430.05,1437.4,2012500,17910900
2024-06-19 00:00:00+05:30,1445.0,1452.0,1431.8,1444.85,3828300,17441900
2024-06-20 00:00:00+05:30,1442.9,1445.35,1432.65,1443.65,2724400,16892050
2024-06-21 00:00:00+05:30,1460.5,1481.4,1438.7,1446.05,7940450,15524600
2024-06-24 00:00:00+05:30,1420.0,1448.65,1420.0,1439.3,5709900,11966150
2024-06-25 00:00:00+05:30,1441.6,1447.5,1425.9,1445.4,5617150,7900200
2024-06-26 00:00:00+05:30,1442.1,1449.5,1438.8,1441.95,5223050,4409300
2024-06-27 00:00:00+05:30,1432.6,1462.0,1425.5,1456.7,4082400,2409050
2024-06-28 00:00:00+05:30,1450.65,1463.0,1435.8,1452.0,7248150,19021100
2024-07-01 00:00:00+05:30,1455.3,1475.6,1446.35,1463.7,4399150,19389650
2024-07-02 00:00:00+05:30,1467.1,1485.0,1465.05,1474.35,5345200,19458950
2024-07-03 00:00:00+05:30,1489.0,1489.0,1463.15,1476.4,2620450,19663700
2024-07-04 00:00:00+05:30,1481.0,1524.95,1480.6,1512.5,8037050,18374650
2024-07-05 00:00:00+05:30,1512.5,1521.8,1496.1,1508.65,5497800,17648400
2024-07-08 00:00:00+05:30,1511.95,1532.0,1498.3,1525.8,3886050,17692500
2024-07-09 00:00:00+05:30,1535.0,1541.5,1517.3,1523.7,5609450,17657150
2024-07-10 00:00:00+05:30,1520.4,1527.0,1482.3,1504.0,5788300,18092550
2024-07-11 00:00:00+05:30,1506.9,1525.0,1499.9,1503.85,5481000,17341800
2024-07-12 00:00:00+05:30,1523.4,1554.15,1502.05,1548.45,12455800,17493000
2024-07-15 00:00:00+05:30,1585.0,1624.8,1560.7,1563.1,14699650,17819550
2024-07-16 00:00:00+05:30,1559.0,1573.45,1544.8,1560.9,3761800,17499300
2024-07-18 00:00:00+05:30,1548.0,1587.55,1545.05,1582.75,6192550,17505250
2024-07-19 00:00:00+05:30,1596.55,1603.75,1576.95,1581.35,6380850,16382100
2024-07-22 00:00:00+05:30,1565.25,1582.25,1559.25,1566.35,6164550,12427800
2024-07-23 00:00:00+05:30,1561.9,1597.85,1548.75,1595.1,7476350,7890400
2024-07-24 00:00:00+05:30,1578.7,1597.0,1574.1,1578.65,6882400,3612350
2024-07-25 00:00:00+05:30,1547.65,1590.65,1547.65,1583.5,3256050,2926700
2024-07-26 00:00:00+05:30,1600.9,1651.65,1600.9,1645.2,4292750,14010150
2024-07-29 00:00:00+05:30,1652.05,1653.85,1627.5,1641.0,1928150,13912150
2024-07-30 00:00:00+05:30,1631.55,1639.9,1624.9,1637.2,1592850,13626900
2024-07-31 00:00:00+05:30,1635.0,1651.25,1627.3,1649.05,1809500,13426350
2024-08-01 00:00:00+05:30,1648.0,1662.2,1642.1,1646.4,2619400,13728400
2024-08-02 00:00:00+05:30,1628.8,1645.25,1609.65,1614.55,3354400,13575100
2024-08-05 00:00:00+05:30,1590.05,1600.0,1545.0,1571.35,4926600,13707050
2024-08-06 00:00:00+05:30,1579.95,1610.95,1574.95,1590.0,2929850,13391700
2024-08-07 00:00:00+05:30,1605.5,1619.35,1595.95,1602.4,2358300,13112400
2024-08-08 00:00:00+05:30,1594.4,1605.9,1562.35,1564.5,3585400,12967500
2024-08-09 00:00:00+05:30,1582.05,1605.7,1580.1,1596.1,2617650,12625200
2024-08-12 00:00:00+05:30,1602.5,1604.85,1580.5,1587.6,2009000,12525100
2024-08-13 00:00:00+05:30,1586.0,1614.35,1582.8,1593.6,3157350,12707800
2024-08-14 00:00:00+05:30,1595.65,1628.9,1595.65,1625.45,3938550,12751200
2024-08-16 00:00:00+05:30,1640.0,1675.25,1626.4,1672.2,4719050,13380150
2024-08-19 00:00:00+05:30,1673.8,1683.0,1664.0,1676.95,2010400,13464850
2024-08-20 00:00:00+05:30,1680.2,1692.5,1668.0,1685.1,3664150,14048650
2024-08-21 00:00:00+05:30,1685.45,1690.35,1677.45,1679.95,1104950,13953100
2024-08-22 00:00:00+05:30,1658.35,1686.2,1658.3,1677.15,1808800,13478150
2024-08-23 00:00:00+05:30,1680.95,1684.2,1659.95,1664.05,2777250,12817700
2024-08-26 00:00:00+05:30,1680.0,1726.0,1668.45,1716.35,7751100,9155650
2024-08-27 00:00:00+05:30,1710.0,1749.3,1703.3,1708.4,7623350,4929400
2024-08-28 00:00:00+05:30,1713.6,1732.95,1688.6,1713.15,4723600,2727900
2024-08-29 00:00:00+05:30,1709.1,1752.3,1695.15,1747.95,2627800,2721600
2024-08-30 00:00:00+05:30,1775.0,1775.0,1747.85,1763.65,4081350,15051750
2024-09-02 00:00:00+05:30,1776.05,1815.7,1766.2,1807.65,5139750,15555050
2024-09-03 00:00:00+05:30,1807.15,1818.8,1795.0,1798.0,3362100,15176000
2024-09-04 00:00:00+05:30,1778.05,1795.8,1771.75,1785.6,3360000,15244950
2024-09-05 00:00:00+05:30,1798.2,1798.2,1776.2,1793.9,3082800,15193850
2024-09-06 00:00:00+05:30,1806.05,1806.05,1745.05,1757.45,5287100,15079050
2024-09-09 00:00:00+05:30,1753.95,1771.15,1741.45,1752.25,2544500,14780500
2024-09-10 00:00:00+05:30,1761.0,1786.75,1752.2,1779.95,3128650,14694750
2024-09-11 00:00:00+05:30,1786.65,1796.4,1771.7,1778.45,2842700,14855750
2024-09-12 00:00:00+05:30,1782.0,1811.85,1781.95,1806.7,6394500,15439200
2024-09-13 00:00:00+05:30,1814.0,1819.6,1798.55,1810.55,2902550,15092700
2024-09-16 00:00:00+05:30,1808.6,1821.95,1807.4,1815.35,1991850,14776650
2024-09-17 00:00:00+05:30,1809.95,1827.0,1808.05,1811.55,1654450,14906850
2024-09-18 00:00:00+05:30,1807.95,1807.95,1742.8,1757.6,4532150,15063650
2024-09-19 00:00:00+05:30,1768.5,1774.55,1724.25,1738.95,7327250,14657300
2024-09-20 00:00:00+05:30,1745.15,1764.0,1723.55,1756.35,7685650,14719950
2024-09-23 00:00:00+05:30,1757.25,1764.1,1733.0,1747.75,5317550,11014850
2024-09-24 00:00:00+05:30,1742.4,1784.8,1737.1,1778.15,6697950,6239800
2024-09-25 00:00:00+05:30,1780.75,1785.85,1757.2,1784.35,6069700,2177700
2024-09-26 00:00:00+05:30,1775.0,1808.7,1775.0,1784.55,2798950,1134700
2024-09-27 00:00:00+05:30,1801.1,1829.3,1798.4,1812.95,6811350,17383450
2024-09-30 00:00:00+05:30,1813.0,1823.0,1792.5,1797.1,3336200,17796100
2024-10-01 00:00:00+05:30,1795.1,1824.4,1792.65,1819.6,2779000,18011000
2024-10-03 00:00:00+05:30,1819.6,1819.6,1772.05,1781.85,5188750,17082100
2024-10-04 00:00:00+05:30,1774.85,1807.95,1768.7,1777.15,5412400,16987600
2024-10-07 00:00:00+05:30,1781.0,1805.0,1768.9,1777.1,5094600,18015200
2024-10-08 00:00:00+05:30,1781.95,1794.3,1743.45,1789.25,5000800,18790450
2024-10-09 00:00:00+05:30,1789.3,1823.5,1786.5,1805.35,6652100,18548250
2024-10-10 00:00:00+05:30,1814.6,1834.85,1789.25,1802.55,7668500,18478250
2024-10-11 00:00:00+05:30,1810.0,1849.5,1793.6,1834.9,8204350,18673200
2024-10-14 00:00:00+05:30,1837.95,1861.95,1826.0,1853.5,8005900,19040000
2024-10-15 00:00:00+05:30,1840.0,1874.95,1830.0,1862.05,11104450,16192400
2024-10-16 00:00:00+05:30,1859.4,1875.8,1848.15,1856.4,3660300,15642900
2024-10-17 00:00:00+05:30,1864.95,1868.0,1834.05,1862.65,3712800,15904000
2024-10-18 00:00:00+05:30,1862.65,1866.8,1836.75,1853.5,3458000,15789900
2024-10-21 00:00:00+05:30,1858.95,1876.0,1832.0,1834.75,2585450,15483300
2024-10-22 00:00:00+05:30,1826.4,1852.95,1824.55,1826.8,2428300,15576750
2024-10-23 00:00:00+05:30,1809.7,1866.4,1809.7,1847.35,2952950,15822450
2024-10-24 00:00:00+05:30,1851.45,1863.55,1837.85,1846.0,2335200,15239350
2024-10-25 00:00:00+05:30,1853.05,1869.85,1841.05,1850.1,4246550,14721350
2024-10-28 00:00:00+05:30,1850.75,1872.5,1847.8,1866.75,4170950,12528250
2024-10-29 00:00:00+05:30,1857.5,1870.6,1852.7,1867.55,5449850,8278550
2024-10-30 00:00:00+05:30,1866.7,1868.45,1837.2,1840.3,3757600,5733350
2024-10-31 00:00:00+05:30,1832.25,1832.85,1754.7,1763.25,5447750,4196850
2024-11-01 00:00:00+05:30,1784.85,1784.85,1754.05,1759.35,459200,13213200
2024-11-04 00:00:00+05:30,1765.0,1786.3,1749.25,1772.05,3441200,12792850
2024-11-05 00:00:00+05:30,1778.05,1789.45,1767.4,1778.0,2245600,12632550
2024-11-06 00:00:00+05:30,1789.0,1857.7,1786.1,1846.0,4856250,13127800
2024-11-07 00:00:00+05:30,1852.2,1866.0,1818.15,1836.25,2748200,12793550
2024-11-08 00:00:00+05:30,1843.7,1856.8,1832.5,1840.1,1903650,12574450
2024-11-11 00:00:00+05:30,1844.0,1875.55,1837.4,1869.45,2438450,12595450
2024-11-12 00:00:00+05:30,1888.7,1892.35,1870.55,1874.55,3063200,12290250
2024-11-13 00:00:00+05:30,1864.25,1880.0,1861.2,1869.4,1850450,12437950
2024-11-14 00:00:00+05:30,1870.45,1897.0,1846.3,1858.9,2880500,12235650
2024-11-18 00:00:00+05:30,1851.6,1861.2,1813.6,1835.65,3055500,12397700
2024-11-19 00:00:00+05:30,1841.9,1867.35,1821.2,1824.65,2664550,12299000
2024-11-21 00:00:00+05:30,1818.8,1839.55,1818.8,1832.9,2553600,11732350
2024-11-22 00:00:00+05:30,1831.8,1900.9,1831.8,1896.3,4952850,11923450
2024-11-25 00:00:00+05:30,1912.1,1919.7,1880.15,1893.75,6825350,8670200
2024-11-26 00:00:00+05:30,1885.85,1913.75,1880.15,1898.75,5632200,5749800
2024-11-27 00:00:00+05:30,1902.65,1916.7,1888.05,1891.85,3516800,4091500
2024-11-28 00:00:00+05:30,1891.55,1897.0,1836.05,1843.1,4227650,2623600
2024-11-29 00:00:00+05:30,1859.75,1882.5,1846.15,1860.55,2504250,11981900
2024-12-02 00:00:00+05:30,1857.85,1889.8,1845.0,1883.8,1839250,12383700
2024-12-03 00:00:00+05:30,1890.25,1901.85,1850.0,1895.5,2175250,11884950
2024-12-04 00:00:00+05:30,1881.0,1916.0,1881.0,1901.0,2818900,11340350
2024-12-05 00:00:00+05:30,1897.35,1941.45,1890.05,1927.8,4740400,11709950
2024-12-06 00:00:00+05:30,1929.95,1942.15,1920.45,1925.9,2018450,11459000
2024-12-09 00:00:00+05:30,1924.05,1930.55,1909.45,1918.5,1093400,11369750
2024-12-10 00:00:00+05:30,1919.7,1946.0,1918.0,1938.3,2153550,11210500
2024-12-11 00:00:00+05:30,1941.8,1942.6,1921.6,1934.65,1680700,10890250
2024-12-12 00:00:00+05:30,1932.8,1953.5,1930.15,1940.9,2248400,10565800
2024-12-13 00:00:00+05:30,1938.7,1978.0,1917.1,1970.65,4605650,10952900
2024-12-16 00:00:00+05:30,1975.0,1983.0,1956.65,1960.75,1708700,10778600
2024-12-17 00:00:00+05:30,1958.7,1966.5,1942.15,1951.55,2448600,10279150
2024-12-18 00:00:00+05:30,1945.4,1970.45,1945.4,1956.7,3138100,10569300
2024-12-19 00:00:00+05:30,1926.0,1949.0,1920.65,1939.45,3968650,9288650
2024-12-20 00:00:00+05:30,1938.0,1958.5,1898.5,1908.35,6778450,7116200
2024-12-23 00:00:00+05:30,1921.0,1935.2,1901.25,1904.8,3965150,4822650
2024-12-24 00:00:00+05:30,1912.4,1922.2,1890.5,1895.95,2728950,3465000
2024-12-26 00:00:00+05:30,1905.0,1907.0,1886.35,1899.55,3975300,1866900
2024-12-27 00:00:00+05:30,1895.1,1905.05,1885.55,1894.1,1718500,11505200
2024-12-30 00:00:00+05:30,1891.25,1928.05,1867.0,1915.65,4221700,11495750
2024-12-31 00:00:00+05:30,1905.5,1919.3,1870.8,1912.5,3164000,11759300
2025-01-01 00:00:00+05:30,1910.7,1934.15,1905.75,1913.3,1781850,11981200
2025-01-02 00:00:00+05:30,1913.35,1967.75,1906.35,1964.1,4803750,12666500
2025-01-03 00:00:00+05:30,1969.9,1981.9,1939.1,1945.5,3747450,12391050
2025-01-06 00:00:00+05:30,1942.0,1965.95,1924.65,1943.5,3349500,12082350
2025-01-07 00:00:00+05:30,1954.85,1969.2,1896.95,1905.6,6531350,12566400
2025-01-08 00:00:00+05:30,1904.05,1933.75,1884.0,1928.7,4516050,12488000
2025-01-09 00:00:00+05:30,1923.15,1939.95,1916.3,1923.5,4108300,12501300
2025-01-10 00:00:00+05:30,1934.85,1986.9,1925.0,1981.85,8007300,12941600
2025-01-13 00:00:00+05:30,1979.0,1992.0,1944.0,1962.2,9721600,14411950
2025-01-14 00:00:00+05:30,1922.9,1922.9,1781.25,1802.2,20879250,17211600
2025-01-15 00:00:00+05:30,1830.0,1833.0,1797.0,1809.95,3396750,16940700
2025-01-16 00:00:00+05:30,1817.2,1826.0,1774.4,1780.95,4610550,16537150
2025-01-17 00:00:00+05:30,1764.35,1793.7,1753.6,1790.35,3093650,16345350
2025-01-20 00:00:00+05:30,1788.45,1798.85,1764.35,1794.5,3557050,16400300
2025-01-21 00:00:00+05:30,1794.1,1816.3,1790.85,1797.8,4399500,17035900
2025-01-22 00:00:00+05:30,1800.0,1827.7,1799.75,1825.4,2547300,16969400
2025-01-23 00:00:00+05:30,1824.0,1831.5,1808.7,1811.2,3316950,16182600
2025-01-24 00:00:00+05:30,1806.6,1832.75,1794.0,1796.2,3392200,15467200
2025-01-27 00:00:00+05:30,1778.2,1781.95,1709.7,1715.0,7086800,10635800
2025-01-28 00:00:00+05:30,1721.55,1734.0,1693.65,1696.65,5835550,6633200
2025-01-29 00:00:00+05:30,1704.0,1726.8,1693.6,1720.55,5323850,2471000
2025-01-30 00:00:00+05:30,1724.65,1732.35,1700.0,1713.45,3239600,933800
2025-01-31 00:00:00+05:30,1723.9,1747.25,1721.0,1735.35,1772050,19418350
2025-02-01 00:00:00+05:30,1735.4,1735.4,1692.6,1698.65,1449000,19353250
2025-02-03 00:00:00+05:30,1689.0,1707.0,1671.05,1701.1,2890300,19429550
2025-02-04 00:00:00+05:30,1714.0,1744.6,1701.3,1740.1,4484900,18813550
2025-02-05 00:00:00+05:30,1733.05,1755.45,1717.0,1721.15,2943500,18965450
2025-02-06 00:00:00+05:30,1724.7,1735.75,1720.7,1728.65,2331700,19422200
2025-02-07 00:00:00+05:30,1730.35,1732.85,1707.6,1728.35,1688050,19199250
2025-02-10 00:00:00+05:30,1729.4,1742.45,1718.0,1737.25,2198700,19163200
2025-02-11 00:00:00+05:30,1740.6,1751.45,1718.3,1725.35,2277800,18956350
2025-02-12 00:00:00+05:30,1730.7,1742.35,1704.7,1719.1,3211600,19018300
2025-02-13 00:00:00+05:30,1720.05,1731.1,1705.05,1708.9,1762950,19013400
2025-02-14 00:00:00+05:30,1715.7,1722.5,1704.35,1712.35,1711850,19135550
2025-02-17 00:00:00+05:30,1708.85,1724.6,1697.55,1711.3,1448300,19206250
2025-02-18 00:00:00+05:30,1713.4,1728.3,1706.0,1725.15,2424800,18731650
2025-02-19 00:00:00+05:30,1723.65,1733.4,1703.0,1712.35,2037350,18043200
2025-02-20 00:00:00+05:30,1707.55,1717.45,1687.0,1690.95,3226650,16309650
2025-02-21 00:00:00+05:30,1698.4,1706.55,1687.8,1700.0,5946850,11702600
2025-02-24 00:00:00+05:30,1682.6,1686.75,1637.0,1645.0,6227900,7462350
2025-02-25 00:00:00+05:30,1637.9,1650.8,1632.05,1637.15,3894100,4517450
2025-02-27 00:00:00+05:30,1636.35,1643.45,1616.4,1628.0,4547200,934500
2025-02-28 00:00:00+05:30,1623.5,1623.5,1572.55,1582.35,2711100,18667250
2025-03-03 00:00:00+05:30,1590.3,1611.3,1578.05,1581.3,1835750,18557000
2025-03-04 00:00:00+05:30,1558.95,1564.95,1532.0,1543.9,2784250,18687550
2025-03-05 00:00:00+05:30,1550.05,1586.05,1545.25,1576.8,2204300,18320050
2025-03-06 00:00:00+05:30,1595.0,1598.0,1579.35,1589.15,2520350,18034800
2025-03-07 00:00:00+05:30,1589.9,1589.9,1562.15,1564.6,2008300,18302550
2025-03-10 00:00:00+05:30,1567.7,1576.05,1551.05,1554.25,1968050,18516050
2025-03-11 00:00:00+05:30,1537.45,1575.7,1525.85,1569.7,2488150,18472300
2025-03-12 00:00:00+05:30,1565.15,1565.15,1510.1,1542.45,3223150,18528650
2025-03-13 00:00:00+05:30,1532.85,1551.4,1530.45,1537.3,1779400,18205250
2025-03-17 00:00:00+05:30,1531.9,1548.3,1523.1,1546.0,2071300,17811850
2025-03-18 00:00:00+05:30,1543.8,1562.0,1535.05,1559.25,2566200,17379600
2025-03-19 00:00:00+05:30,1555.1,1560.95,1527.2,1548.0,2447900,17282300
2025-03-20 00:00:00+05:30,1557.55,1583.2,1551.75,1564.3,4200350,17047100
2025-03-21 00:00:00+05:30,1544.5,1591.1,1524.3,1570.1,5534900,16912350
2025-03-24 00:00:00+05:30,1595.6,1610.0,1561.0,1602.7,4016250,15114050
2025-03-25 00:00:00+05:30,1619.8,1656.25,1617.55,1626.15,5989550,12001850
2025-03-26 00:00:00+05:30,1633.6,1643.1,1622.4,1631.55,4599700,9237550
2025-03-27 00:00:00+05:30,1618.75,1637.0,1611.1,1628.85,3897950,6473250
2025-03-28 00:00:00+05:30,1625.9,1632.3,1589.25,1594.3,2363550,8677900
2025-04-01 00:00:00+05:30,1580.15,1588.0,1535.15,1539.0,3584000,9272900
