date,open,high,low,close,volume,oi
2024-02-21 00:00:00+05:30,1858.0,1890.8,1842.2,1855.1,4315150,11232200
2024-02-22 00:00:00+05:30,1863.05,1912.05,1850.1,1907.0,4324950,11683350
2024-02-23 00:00:00+05:30,1921.55,1943.35,1897.25,1928.2,3673250,10934350
2024-02-26 00:00:00+05:30,1940.75,1950.7,1927.75,1930.7,3234000,9675050
2024-02-27 00:00:00+05:30,1923.9,1957.9,1917.5,1952.3,4806550,6554800
2024-02-28 00:00:00+05:30,1951.85,1951.85,1898.0,1902.5,5009550,2820650
2024-02-29 00:00:00+05:30,1895.75,1947.1,1892.05,1929.5,3877650,698950
2024-03-01 00:00:00+05:30,1942.35,1985.8,1937.75,1977.45,4861150,12450900
2024-03-02 00:00:00+05:30,1978.5,1980.0,1964.0,1972.55,295050,12419400
2024-03-04 00:00:00+05:30,1977.2,1977.5,1932.0,1934.05,2246300,12445650
2024-03-05 00:00:00+05:30,1939.15,1979.55,1938.0,1950.75,2907100,12315800
2024-03-06 00:00:00+05:30,1956.35,1988.05,1932.0,1981.9,2589650,12617150
2024-03-07 00:00:00+05:30,1939.85,1942.8,1894.15,1904.35,7827400,14061600
2024-03-11 00:00:00+05:30,1919.0,1919.0,1883.15,1900.45,4201750,14080500
2024-03-12 00:00:00+05:30,1899.25,1907.85,1885.95,1901.85,2509150,14029050
2024-03-13 00:00:00+05:30,1901.75,1907.5,1853.0,1859.8,3773700,13895350
2024-03-14 00:00:00+05:30,1853.3,1900.0,1849.1,1895.2,2982700,13704600
2024-03-15 00:00:00+05:30,1878.05,1886.45,1797.55,1807.45,7339850,14262150
2024-03-18 00:00:00+05:30,1807.65,1871.9,1803.6,1863.35,5608400,14429800
2024-03-19 00:00:00+05:30,1869.55,1871.75,1833.1,1851.1,2712850,14665350
2024-03-20 00:00:00+05:30,1858.85,1862.45,1826.7,1850.9,1900500,14514500
2024-03-21 00:00:00+05:30,1869.9,1880.4,1851.6,1871.35,3602550,13990200
2024-03-22 00:00:00+05:30,1869.85,1910.95,1853.0,1885.0,4920300,12230050
2024-03-26 00:00:00+05:30,1889.1,1917.95,1868.5,1871.45,5916400,8335600
2024-03-27 00:00:00+05:30,1871.75,1889.6,1857.45,1879.7,5013050,5460350
2024-03-28 00:00:00+05:30,1877.1,1958.7,1868.0,1921.7,6940850,834400
2024-04-01 00:00:00+05:30,1952.8,1969.95,1898.05,1924.95,4567500,12838350
2024-04-02 00:00:00+05:30,1920.8,1986.0,1912.25,1981.1,4169900,12887700
2024-04-03 00:00:00+05:30,1962.25,2009.0,1962.25,1994.9,4063150,12283950
2024-04-04 00:00:00+05:30,2001.25,2020.8,1969.5,2010.35,3555650,12034050
2024-04-05 00:00:00+05:30,2006.2,2029.3,2004.75,2016.7,3095050,11778200
2024-04-08 00:00:00+05:30,2024.0,2086.7,2023.95,2079.85,3464300,12082000
2024-04-09 00:00:00+05:30,2087.0,2098.65,2071.3,2091.0,2520000,12180000
2024-04-10 00:00:00+05:30,2092.0,2107.95,2070.25,2075.25,2494450,12068700
2024-04-12 00:00:00+05:30,2087.95,2087.95,2053.6,2069.55,3060050,12454050
2024-04-15 00:00:00+05:30,2062.25,2084.4,2041.85,2059.7,2489200,12413800
2024-04-16 00:00:00+05:30,2056.1,2073.7,2029.65,2035.05,2816800,11938500
2024-04-18 00:00:00+05:30,2050.65,2085.95,2019.6,2028.95,4785550,12168800
2024-04-19 00:00:00+05:30,2024.95,2083.75,2000.05,2079.65,4167450,11767700
2024-04-22 00:00:00+05:30,2100.0,2151.7,2062.0,2086.3,5048750,10598000
2024-04-23 00:00:00+05:30,2093.0,2106.95,2059.3,2064.1,4453750,8412250
2024-04-24 00:00:00+05:30,2065.05,2092.0,2056.15,2062.35,4741450,4760700
2024-04-25 00:00:00+05:30,2050.95,2111.75,2042.05,2090.5,5157250,1707300
2024-04-26 00:00:00+05:30,2115.3,2115.3,2057.25,2063.2,2805600,11056850
2024-04-29 00:00:00+05:30,2061.75,2086.7,2017.55,2079.95,4721150,11951800
2024-04-30 00:00:00+05:30,2095.0,2183.9,2095.0,2170.15,5654600,12154100
2024-05-02 00:00:00+05:30,2180.2,2214.95,2180.2,2203.05,4024650,12233550
2024-05-03 00:00:00+05:30,2215.7,2220.75,2185.55,2206.0,3498250,11899300
2024-05-06 00:00:00+05:30,2215.8,2249.9,2205.3,2235.45,2856700,12178950
2024-05-07 00:00:00+05:30,2244.85,2244.9,2178.0,2199.2,2339400,12287100
2024-05-08 00:00:00+05:30,2195.6,2211.25,2172.8,2197.65,2122750,12090750
2024-05-09 00:00:00+05:30,2204.6,2271.0,2195.65,2226.4,5760300,13028750
2024-05-10 00:00:00+05:30,2228.55,2243.7,2193.7,2198.95,3767400,13195350
2024-05-13 00:00:00+05:30,2200.0,2221.65,2168.0,2204.0,3047450,13015100
2024-05-14 00:00:00+05:30,2199.95,2286.8,2190.95,2280.05,3942400,13359850
2024-05-15 00:00:00+05:30,2293.25,2321.7,2266.0,2307.65,3849300,13046600
2024-05-16 00:00:00+05:30,2324.95,2404.4,2292.0,2384.7,15437800,14499100
2024-05-17 00:00:00+05:30,2429.85,2558.9,2427.3,2515.6,13970950,13881350
2024-05-18 00:00:00+05:30,2526.95,2527.0,2500.0,2507.15,697900,13788950
2024-05-21 00:00:00+05:30,2501.35,2536.5,2471.0,2523.65,4408250,13757800
2024-05-22 00:00:00+05:30,2516.55,2533.5,2489.0,2521.25,3284750,13850550
2024-05-23 00:00:00+05:30,2515.55,2611.95,2505.8,2605.05,6801550,13928950
2024-05-24 00:00:00+05:30,2598.3,2612.4,2580.55,2587.15,4357150,12643400
2024-05-27 00:00:00+05:30,2591.2,2593.05,2551.15,2558.6,5563950,10265850
2024-05-28 00:00:00+05:30,2559.25,2585.0,2553.1,2557.9,5744900,6377350
2024-05-29 00:00:00+05:30,2541.0,2554.55,2508.15,2540.4,4375700,4239200
2024-05-30 00:00:00+05:30,2521.9,2530.45,2482.9,2495.95,3562650,2615200
2024-05-31 00:00:00+05:30,2541.0,2588.8,2516.65,2527.15,7443800,13029800
2024-06-03 00:00:00+05:30,2595.9,2665.6,2582.25,2649.6,4743900,12431650
2024-06-04 00:00:00+05:30,2639.95,2652.5,2460.1,2578.45,8543500,13209000
2024-06-05 00:00:00+05:30,2588.4,2759.0,2575.1,2747.0,7420000,14148050
2024-06-06 00:00:00+05:30,2764.5,2789.0,2685.75,2712.4,5086550,14781900
2024-06-07 00:00:00+05:30,2686.65,2870.85,2679.15,2860.2,8968400,14888300
2024-06-10 00:00:00+05:30,2860.1,2888.8,2810.0,2818.25,3588900,14930650
2024-06-11 00:00:00+05:30,2833.05,2862.2,2818.6,2843.2,2566550,14802900
2024-06-12 00:00:00+05:30,2841.9,2853.75,2792.1,2799.3,2980950,14687400
2024-06-13 00:00:00+05:30,2839.95,2880.0,2794.0,2866.9,4570300,15124900
2024-06-14 00:00:00+05:30,2882.0,2946.9,2867.4,2929.25,4858700,15082550
2024-06-18 00:00:00+05:30,2959.95,3015.1,2957.0,2963.85,5097050,14980350
2024-06-19 00:00:00+05:30,2977.5,2977.85,2928.05,2937.2,3407950,14434700
2024-06-20 00:00:00+05:30,2945.35,2970.0,2862.6,2878.0,5981500,13168750
2024-06-21 00:00:00+05:30,2874.2,2920.2,2828.15,2843.9,6284600,12224800
2024-06-24 00:00:00+05:30,2840.1,2919.7,2817.95,2914.7,6023500,9747150
2024-06-25 00:00:00+05:30,2920.15,2943.3,2890.75,2906.25,5132050,6771100
2024-06-26 00:00:00+05:30,2901.25,2908.1,2847.55,2854.4,4285750,3783850
2024-06-27 00:00:00+05:30,2842.05,2904.75,2797.2,2889.85,4152400,1969100
2024-06-28 00:00:00+05:30,2860.0,2895.0,2853.0,2865.4,3104500,13834450
2024-07-01 00:00:00+05:30,2841.15,2885.9,2828.1,2867.65,2879100,13982150
2024-07-02 00:00:00+05:30,2883.0,2884.95,2839.15,2859.7,1857800,13884500
2024-07-03 00:00:00+05:30,2868.0,2884.5,2855.45,2871.85,1750350,13954500
2024-07-04 00:00:00+05:30,2878.05,2907.0,2873.15,2891.5,2537500,13812750
2024-07-05 00:00:00+05:30,2879.1,2894.75,2850.5,2888.35,2673300,13655950
2024-07-08 00:00:00+05:30,2880.7,2924.9,2860.05,2864.9,2748900,13794200
2024-07-09 00:00:00+05:30,2874.0,2947.9,2845.05,2932.55,4716950,13422500
2024-07-10 00:00:00+05:30,2929.8,2929.8,2709.05,2742.4,19688200,16404850
2024-07-11 00:00:00+05:30,2760.0,2769.65,2701.5,2708.9,6191850,16719500
2024-07-12 00:00:00+05:30,2707.65,2732.75,2692.5,2712.95,5288850,16199750
2024-07-15 00:00:00+05:30,2727.85,2748.0,2714.0,2741.3,2949100,15667050
2024-07-16 00:00:00+05:30,2753.95,2770.75,2745.0,2759.15,3167150,14939750
2024-07-18 00:00:00+05:30,2755.65,2825.7,2745.4,2819.95,6762350,13317850
2024-07-19 00:00:00+05:30,2810.7,2822.0,2749.25,2752.8,3265500,12829600
2024-07-22 00:00:00+05:30,2731.6,2815.9,2725.5,2802.2,5536650,10114650
2024-07-23 00:00:00+05:30,2819.35,2849.55,2742.85,2822.4,7005600,6752200
2024-07-24 00:00:00+05:30,2802.9,2826.3,2762.4,2805.25,5874400,2562000
2024-07-25 00:00:00+05:30,2798.95,2823.0,2780.0,2805.0,3063900,489650
2024-07-26 00:00:00+05:30,2815.05,2910.95,2806.9,2901.75,5112800,12760300
2024-07-29 00:00:00+05:30,2919.25,2968.8,2888.0,2952.5,3985450,12872650
2024-07-30 00:00:00+05:30,2970.3,2972.5,2923.3,2943.65,4222400,13012300
2024-07-31 00:00:00+05:30,2957.75,2997.25,2884.1,2927.7,10049550,13507550
2024-08-01 00:00:00+05:30,2930.15,2936.95,2830.55,2838.6,9100350,14434350
2024-08-02 00:00:00+05:30,2829.85,2829.85,2743.0,2757.55,4856600,14682150
2024-08-05 00:00:00+05:30,2707.1,2732.1,2642.4,2690.45,4291350,14371000
2024-08-06 00:00:00+05:30,2712.1,2760.15,2640.1,2647.25,3747100,14758800
2024-08-07 00:00:00+05:30,2668.85,2714.9,2668.85,2695.25,3134600,14659050
2024-08-08 00:00:00+05:30,2675.5,2722.35,2668.25,2688.6,3753750,14079100
2024-08-09 00:00:00+05:30,2701.65,2774.6,2701.65,2759.6,3931550,13706000
2024-08-12 00:00:00+05:30,2760.0,2765.8,2718.35,2725.75,2436350,14008750
2024-08-13 00:00:00+05:30,2723.05,2747.95,2710.0,2721.35,1964200,14050750
2024-08-14 00:00:00+05:30,2727.4,2773.1,2719.4,2747.1,4053000,13644050
2024-08-16 00:00:00+05:30,2790.35,2841.0,2776.05,2837.7,6886600,13269550
2024-08-19 00:00:00+05:30,2857.0,2859.0,2767.35,2770.2,3998750,13711250
2024-08-20 00:00:00+05:30,2780.9,2782.75,2753.65,2771.4,2198350,13466600
2024-08-21 00:00:00+05:30,2775.55,2783.4,2760.5,2775.95,1454250,13253800
2024-08-22 00:00:00+05:30,2779.25,2779.75,2730.6,2737.7,2539600,13201300
2024-08-23 00:00:00+05:30,2740.35,2771.45,2730.0,2762.95,3192350,12522300
2024-08-26 00:00:00+05:30,2765.0,2797.0,2758.0,2792.8,5498150,8927800
2024-08-27 00:00:00+05:30,2788.25,2807.8,2777.0,2782.8,4592000,5722500
2024-08-28 00:00:00+05:30,2777.25,2824.25,2777.25,2798.45,5324200,2621500
2024-08-29 00:00:00+05:30,2794.9,2797.0,2745.35,2760.4,3678850,615650
2024-08-30 00:00:00+05:30,2785.35,2838.7,2778.0,2824.35,5750500,14106750
2024-09-02 00:00:00+05:30,2845.05,2867.8,2770.55,2785.45,3674300,14886550
2024-09-03 00:00:00+05:30,2791.0,2814.6,2785.45,2800.0,2739450,14710150
2024-09-04 00:00:00+05:30,2774.05,2793.85,2745.15,2758.25,2972900,15170050
2024-09-05 00:00:00+05:30,2762.9,2769.35,2727.6,2738.5,2633050,15503950
2024-09-06 00:00:00+05:30,2734.9,2748.9,2689.3,2703.85,3515750,15804950
2024-09-09 00:00:00+05:30,2680.15,2721.4,2670.45,2714.2,2380350,15860950
2024-09-10 00:00:00+05:30,2710.0,2718.9,2680.0,2699.55,3227000,15953000
2024-09-11 00:00:00+05:30,2690.0,2710.0,2651.25,2657.6,2954000,16334500
2024-09-12 00:00:00+05:30,2655.4,2753.2,2643.15,2742.3,6644400,15566950
2024-09-13 00:00:00+05:30,2752.0,2772.05,2720.55,2741.05,2930200,15662500
2024-09-16 00:00:00+05:30,2754.1,2791.0,2742.5,2766.7,2835350,15603000
2024-09-17 00:00:00+05:30,2770.0,2792.2,2752.55,2786.55,2363900,15547000
2024-09-18 00:00:00+05:30,2793.95,2846.15,2786.05,2805.2,4496800,14568750
2024-09-19 00:00:00+05:30,2808.2,2858.25,2800.25,2804.5,4500650,14417900
2024-09-20 00:00:00+05:30,2813.3,2957.85,2810.35,2950.7,13221600,14924000
2024-09-23 00:00:00+05:30,2961.0,3052.0,2960.35,3046.75,9052750,10475850
2024-09-24 00:00:00+05:30,3034.6,3099.5,3029.75,3078.95,8117550,5364450
2024-09-25 00:00:00+05:30,3045.45,3145.85,3037.85,3091.3,5809650,2285150
2024-09-26 00:00:00+05:30,3076.2,3188.0,3047.8,3172.4,2810500,1619800
2024-09-27 00:00:00+05:30,3195.65,3248.0,3176.0,3211.95,6304550,18220650
2024-09-30 00:00:00+05:30,3195.15,3201.8,3112.6,3120.75,5391400,18528650
2024-10-01 00:00:00+05:30,3129.95,3210.9,3121.9,3192.55,5329450,18393550
2024-10-03 00:00:00+05:30,3125.0,3195.0,3099.95,3157.05,6784750,18298700
2024-10-04 00:00:00+05:30,3160.0,3183.45,3030.0,3037.95,7109900,18411050
2024-10-07 00:00:00+05:30,3038.05,3080.9,3004.0,3074.85,4865000,18640650
2024-10-08 00:00:00+05:30,3070.55,3188.0,3070.55,3177.85,6111700,17617600
2024-10-09 00:00:00+05:30,3185.0,3216.0,3161.25,3169.5,3480750,17525900
2024-10-10 00:00:00+05:30,3176.85,3238.75,3170.15,3211.45,4212250,17824450
2024-10-11 00:00:00+05:30,3213.5,3213.5,3136.85,3150.0,2653700,17763900
2024-10-14 00:00:00+05:30,3158.45,3189.0,3130.55,3170.85,2489550,18054050
2024-10-15 00:00:00+05:30,3187.85,3205.0,3100.15,3161.35,3909150,17818850
2024-10-16 00:00:00+05:30,3142.35,3147.75,3061.0,3080.55,3642800,17814650
2024-10-17 00:00:00+05:30,3055.0,3082.05,2965.0,2977.45,7483000,18736550
2024-10-18 00:00:00+05:30,2953.1,3001.35,2916.2,2978.0,5288850,18981200
2024-10-21 00:00:00+05:30,2955.0,3009.7,2902.8,3000.05,5422550,19307050
2024-10-22 00:00:00+05:30,3005.0,3009.2,2885.9,2892.25,4220300,19542600
2024-10-23 00:00:00+05:30,2881.85,2928.7,2791.0,2800.9,7566300,20885200
2024-10-24 00:00:00+05:30,2778.0,2844.6,2778.0,2831.75,4216800,20723500
2024-10-25 00:00:00+05:30,2830.85,2830.85,2684.35,2722.15,5634300,20529950
2024-10-28 00:00:00+05:30,2737.25,2833.1,2719.65,2786.5,7453250,16046800
2024-10-29 00:00:00+05:30,2771.4,2788.45,2702.15,2752.1,8950900,9296350
2024-10-30 00:00:00+05:30,2703.55,2760.9,2680.65,2712.6,6538000,4432750
2024-10-31 00:00:00+05:30,2711.9,2755.35,2674.6,2728.15,4201400,1874600
2024-11-01 00:00:00+05:30,2790.0,2842.55,2788.7,2830.9,2633575,26093550
2024-11-04 00:00:00+05:30,2828.0,2989.55,2820.5,2893.25,9044700,25091150
2024-11-05 00:00:00+05:30,2889.7,2916.4,2830.0,2906.1,5525450,23790900
2024-11-06 00:00:00+05:30,2908.85,2968.75,2900.0,2940.7,5314400,23318925
2024-11-07 00:00:00+05:30,2976.0,2979.85,2865.15,2905.3,9528575,23056600
2024-11-08 00:00:00+05:30,2938.7,2996.0,2861.2,2980.25,7617050,22255800
2024-11-11 00:00:00+05:30,2973.85,3014.4,2897.65,2935.65,3706850,21835275
2024-11-12 00:00:00+05:30,2958.0,2958.0,2883.45,2899.65,2664025,21383425
2024-11-13 00:00:00+05:30,2890.05,2901.15,2790.1,2808.05,4067000,21785050
2024-11-14 00:00:00+05:30,2819.0,2845.1,2743.95,2812.9,3708775,21733075
2024-11-18 00:00:00+05:30,2850.0,2883.3,2803.55,2852.8,3044825,22029175
2024-11-19 00:00:00+05:30,2854.9,2996.1,2854.9,2946.6,7040075,20193950
2024-11-21 00:00:00+05:30,2959.95,2970.8,2919.95,2938.9,3434200,19189800
2024-11-22 00:00:00+05:30,2948.75,3068.0,2900.15,3016.2,8079225,17979325
2024-11-25 00:00:00+05:30,3070.0,3150.0,3025.8,3049.2,10131800,13528725
2024-11-26 00:00:00+05:30,3050.0,3057.55,2949.15,2982.2,7498750,8470875
2024-11-27 00:00:00+05:30,3022.0,3066.8,2980.0,3002.3,7458675,3718225
2024-11-28 00:00:00+05:30,2996.9,2999.7,2895.7,2902.15,4451825,1157450
2024-11-29 00:00:00+05:30,2925.0,3011.75,2924.0,2987.1,4719575,18464775
2024-12-02 00:00:00+05:30,3010.0,3043.15,2975.75,3027.85,3263400,18233775
2024-12-03 00:00:00+05:30,3047.15,3047.15,2997.35,3035.0,2623425,17658725
2024-12-04 00:00:00+05:30,3013.05,3058.4,3013.05,3037.8,3016300,17148775
2024-12-05 00:00:00+05:30,3040.55,3105.35,3022.0,3076.8,5082000,16421650
2024-12-06 00:00:00+05:30,3083.2,3110.85,3071.5,3087.95,2036475,16293550
2024-12-09 00:00:00+05:30,3086.8,3086.8,3049.1,3055.15,1849750,15661275
2024-12-10 00:00:00+05:30,3056.0,3086.55,3018.0,3076.1,1975750,15689800
2024-12-11 00:00:00+05:30,3064.25,3126.95,3060.85,3085.1,2801225,15849925
2024-12-12 00:00:00+05:30,3090.3,3091.35,3050.0,3073.35,2069725,15514275
2024-12-13 00:00:00+05:30,3071.75,3101.0,3009.0,3092.85,3768800,15902250
2024-12-16 00:00:00+05:30,3089.7,3099.85,3041.65,3088.05,2247700,15489950
2024-12-17 00:00:00+05:30,3078.65,3102.8,3034.1,3048.7,2273775,15331575
2024-12-18 00:00:00+05:30,3035.05,3070.75,3029.95,3052.75,1943550,15171450
2024-12-19 00:00:00+05:30,3014.0,3051.3,2969.65,3015.3,3774400,13938225
2024-12-20 00:00:00+05:30,3012.3,3029.75,2900.5,2912.75,7153300,10569650
2024-12-23 00:00:00+05:30,2930.2,2944.5,2891.25,2904.45,4915225,7402500
2024-12-24 00:00:00+05:30,2918.8,2951.0,2898.25,2925.75,5282025,3237500
2024-12-26 00:00:00+05:30,2911.0,2990.3,2911.0,2974.9,3311700,1199100
2024-12-27 00:00:00+05:30,3010.05,3083.8,3000.3,3065.85,2984275,17137575
2024-12-30 00:00:00+05:30,3053.75,3068.75,3020.25,3027.55,1967700,17142300
2024-12-31 00:00:00+05:30,3020.0,3040.0,2987.4,3030.75,1890525,17189725
2025-01-01 00:00:00+05:30,3020.7,3100.0,3013.85,3096.35,2578800,17297700
2025-01-02 00:00:00+05:30,3105.5,3243.5,3100.0,3227.65,5466125,17642625
2025-01-03 00:00:00+05:30,3229.95,3247.3,3195.0,3205.5,2163700,17583300
2025-01-06 00:00:00+05:30,3205.5,3246.0,3101.0,3111.95,3943100,16993900
2025-01-07 00:00:00+05:30,3120.0,3138.95,3089.0,3115.6,2048025,16859850
2025-01-08 00:00:00+05:30,3135.85,3141.55,3070.0,3102.3,2827125,16782500
2025-01-09 00:00:00+05:30,3093.05,3165.5,3091.5,3140.3,3186050,16604175
2025-01-10 00:00:00+05:30,3131.35,3154.65,3060.0,3098.55,2895550,16216550
2025-01-13 00:00:00+05:30,3075.0,3075.75,3001.05,3009.7,2817150,15973125
2025-01-14 00:00:00+05:30,3018.0,3089.0,3012.95,3062.3,2549400,16084425
2025-01-15 00:00:00+05:30,3066.0,3067.95,2955.55,2967.3,3371550,16155300
2025-01-16 00:00:00+05:30,2981.65,3008.1,2950.4,2985.4,2831850,16042425
2025-01-17 00:00:00+05:30,2971.0,2978.2,2910.0,2927.9,2421650,16102450
2025-01-20 00:00:00+05:30,2926.5,2941.95,2886.6,2897.9,2397850,16377200
2025-01-21 00:00:00+05:30,2898.15,2913.1,2815.0,2827.75,5041050,16859850
2025-01-22 00:00:00+05:30,2843.85,2854.4,2808.4,2835.6,2314025,16978150
2025-01-23 00:00:00+05:30,2837.0,2904.7,2817.0,2885.25,2572150,17012275
2025-01-24 00:00:00+05:30,2923.1,2923.1,2787.8,2798.2,2954175,16850400
2025-01-27 00:00:00+05:30,2789.65,2843.95,2750.5,2834.0,5979225,12562725
2025-01-28 00:00:00+05:30,2841.1,2920.0,2787.6,2869.8,6213200,7560350
2025-01-29 00:00:00+05:30,2887.1,2929.85,2855.8,2922.2,5030550,3333225
2025-01-30 00:00:00+05:30,2917.45,3001.65,2917.05,2965.3,2350425,2805425
2025-01-31 00:00:00+05:30,2973.25,3060.0,2965.25,3007.35,2181200,16951375
2025-02-01 00:00:00+05:30,3018.05,3115.0,3008.0,3087.0,3377325,17381350
2025-02-03 00:00:00+05:30,3076.0,3197.45,3062.65,3188.85,4411225,17759350
2025-02-04 00:00:00+05:30,3219.9,3277.95,3152.95,3196.5,4217150,16798950
2025-02-05 00:00:00+05:30,3206.2,3225.95,3151.2,3189.95,2138325,16647400
2025-02-06 00:00:00+05:30,3192.35,3194.5,3136.0,3154.15,2484475,17146150
2025-02-07 00:00:00+05:30,3164.65,3229.8,3115.05,3203.25,7602700,16455775
2025-02-10 00:00:00+05:30,3211.7,3283.75,3142.55,3149.9,4468625,16481675
2025-02-11 00:00:00+05:30,3147.5,3158.0,3077.75,3094.7,2703750,16150225
2025-02-12 00:00:00+05:30,3076.7,3082.6,2966.65,2994.95,3653650,16071650
2025-02-13 00:00:00+05:30,3035.0,3049.85,2978.15,2988.8,2325750,16187850
2025-02-14 00:00:00+05:30,3011.35,3020.0,2914.0,2944.0,1987475,16153550
2025-02-17 00:00:00+05:30,2944.0,2944.0,2792.65,2834.9,6059200,15735475
2025-02-18 00:00:00+05:30,2827.0,2839.8,2758.55,2788.6,2851800,15586900
2025-02-19 00:00:00+05:30,2758.6,2790.0,2730.0,2762.0,3607625,15632575
2025-02-20 00:00:00+05:30,2752.0,2842.8,2694.45,2837.85,4977000,14801500
2025-02-21 00:00:00+05:30,2808.95,2809.35,2654.05,2673.3,9117325,12121375
2025-02-24 00:00:00+05:30,2678.0,2721.1,2638.4,2712.1,7781900,6907600
2025-02-25 00:00:00+05:30,2715.0,2801.45,2715.0,2773.4,6343400,2296350
2025-02-27 00:00:00+05:30,2809.75,2847.95,2701.0,2720.25,2764300,1125600
2025-02-28 00:00:00+05:30,2707.0,2709.35,2586.7,2600.9,5263125,17417400
2025-03-03 00:00:00+05:30,2641.0,2705.15,2610.3,2627.65,4813375,18284350
2025-03-04 00:00:00+05:30,2575.4,2636.55,2563.15,2624.15,1944075,18114950
2025-03-05 00:00:00+05:30,2669.55,2743.95,2650.4,2733.1,4261950,17834775
2025-03-06 00:00:00+05:30,2755.15,2773.05,2700.95,2747.3,3782100,17037475
2025-03-07 00:00:00+05:30,2734.95,2771.55,2713.4,2735.55,1820875,16995650
2025-03-10 00:00:00+05:30,2707.3,2737.6,2672.0,2703.5,2453150,16899575
2025-03-11 00:00:00+05:30,2676.0,2683.0,2614.25,2656.2,3424925,17424925
2025-03-12 00:00:00+05:30,2656.7,2681.5,2638.8,2663.15,2149350,17861375
2025-03-13 00:00:00+05:30,2680.0,2689.9,2620.5,2644.65,2187500,18074350
2025-03-17 00:00:00+05:30,2654.15,2734.25,2647.95,2706.25,2761675,17704050
2025-03-18 00:00:00+05:30,2722.7,2799.55,2715.65,2793.0,3064775,17123225
2025-03-19 00:00:00+05:30,2801.0,2832.0,2783.45,2794.3,2045575,16710575
2025-03-20 00:00:00+05:30,2818.95,2846.6,2800.15,2828.05,2570400,16265200
2025-03-21 00:00:00+05:30,2843.4,2892.2,2781.95,2799.65,3423000,15768550
2025-03-24 00:00:00+05:30,2810.35,2828.15,2706.05,2776.65,8366225,10347225
2025-03-25 00:00:00+05:30,2784.75,2800.2,2725.75,2735.45,5791275,6124825
2025-03-26 00:00:00+05:30,2754.05,2795.9,2738.95,2745.4,3742725,3375050
2025-03-27 00:00:00+05:30,2703.1,2752.3,2691.35,2729.9,3357200,1821575
2025-03-28 00:00:00+05:30,2749.7,2749.7,2644.0,2678.3,5646375,17967950
2025-04-01 00:00:00+05:30,2678.3,2743.2,2638.4,2653.7,4826675,18541250
