date,open,high,low,close,volume,oi
2024-03-01 00:00:00+05:30,256.0,265.9,248.15,264.6,43737600,89579800
2024-03-02 00:00:00+05:30,264.15,269.25,263.0,267.85,4627400,90052400
2024-03-04 00:00:00+05:30,266.2,271.35,265.5,269.7,13790400,90868400
2024-03-05 00:00:00+05:30,269.0,272.5,262.15,263.2,22525000,89715800
2024-03-06 00:00:00+05:30,261.2,261.7,247.45,254.5,30049200,95448200
2024-03-07 00:00:00+05:30,254.65,259.9,253.85,256.45,14014800,98406200
2024-03-11 00:00:00+05:30,254.75,256.5,247.65,248.65,12070000,100266000
2024-03-12 00:00:00+05:30,249.3,251.25,243.0,249.0,16595400,102996200
2024-03-13 00:00:00+05:30,249.0,251.05,232.45,237.25,31565600,104145400
2024-03-14 00:00:00+05:30,235.05,248.45,234.4,247.1,19499000,99341200
2024-03-15 00:00:00+05:30,245.1,253.25,241.95,250.4,18989000,101541000
2024-03-18 00:00:00+05:30,248.65,251.35,246.5,248.95,8024000,101231600
2024-03-19 00:00:00+05:30,248.0,252.0,234.65,239.0,101904800,75412000
2024-03-20 00:00:00+05:30,243.1,252.0,242.0,250.85,10342800,65378600
2024-03-21 00:00:00+05:30,253.0,254.75,249.45,250.4,1934600,63603800
2024-03-22 00:00:00+05:30,249.05,275.45,249.05,272.05,10937800,56946600
2024-03-26 00:00:00+05:30,276.6,287.1,274.6,284.55,79441000,22300600
2024-03-27 00:00:00+05:30,284.55,287.0,280.15,284.25,20128000,11791200
2024-03-28 00:00:00+05:30,284.6,292.5,284.3,291.1,11430800,9098400
2024-04-01 00:00:00+05:30,295.2,319.25,293.0,316.75,44597800,89596800
2024-04-02 00:00:00+05:30,314.0,315.5,306.2,307.1,16942200,91922400
2024-04-03 00:00:00+05:30,306.25,308.95,300.0,302.6,26407800,95832400
2024-04-04 00:00:00+05:30,306.5,311.85,303.4,308.55,18982200,99314000
2024-04-05 00:00:00+05:30,305.8,322.4,303.8,315.55,31174600,101653200
2024-04-08 00:00:00+05:30,318.0,332.6,317.6,328.35,42605400,99314000
2024-04-09 00:00:00+05:30,329.0,331.7,324.8,328.4,18016600,93717600
2024-04-10 00:00:00+05:30,325.25,330.45,317.7,326.85,21460800,92673800
2024-04-12 00:00:00+05:30,332.5,336.45,324.4,328.65,31439800,89766800
2024-04-15 00:00:00+05:30,324.15,338.4,323.1,335.35,25768600,90780000
2024-04-16 00:00:00+05:30,334.95,339.0,326.4,333.15,21505000,89277200
2024-04-18 00:00:00+05:30,336.9,353.6,336.5,344.55,49371400,85765000
2024-04-19 00:00:00+05:30,341.95,359.05,337.1,351.05,43275200,78642000
2024-04-22 00:00:00+05:30,348.3,355.8,341.3,350.25,41106000,60758000
2024-04-23 00:00:00+05:30,360.0,366.3,356.45,359.2,61995600,23592600
2024-04-24 00:00:00+05:30,362.5,363.4,345.0,348.25,26945000,10801800
2024-04-25 00:00:00+05:30,348.05,356.5,345.3,351.7,18421200,3621000
2024-04-26 00:00:00+05:30,354.3,357.75,350.95,355.4,13797200,73902400
2024-04-29 00:00:00+05:30,352.85,356.5,346.9,354.9,18768000,73701800
2024-04-30 00:00:00+05:30,355.4,362.6,354.2,356.9,22280200,70148800
2024-05-02 00:00:00+05:30,360.0,365.05,350.4,355.65,34989400,69700000
2024-05-03 00:00:00+05:30,356.35,361.0,350.3,353.9,18574200,67830000
2024-05-06 00:00:00+05:30,356.6,357.95,346.75,353.25,14382000,67670200
2024-05-07 00:00:00+05:30,348.1,350.5,337.45,340.55,22035400,67510400
2024-05-08 00:00:00+05:30,340.8,344.75,336.15,339.8,11631400,70019600
2024-05-09 00:00:00+05:30,340.6,342.9,327.45,329.15,11651800,70533000
2024-05-10 00:00:00+05:30,328.2,334.3,324.85,332.65,10050400,71029400
2024-05-13 00:00:00+05:30,335.0,335.0,322.55,330.2,12512000,72579800
2024-05-14 00:00:00+05:30,332.05,343.4,328.95,340.6,17921400,70220200
2024-05-15 00:00:00+05:30,343.3,348.35,340.15,342.05,18662600,71556400
2024-05-16 00:00:00+05:30,341.95,343.5,337.35,341.9,11022800,71080400
2024-05-17 00:00:00+05:30,342.45,348.5,342.45,344.5,14334400,68986000
2024-05-18 00:00:00+05:30,345.0,346.2,343.0,344.6,1023400,68958800
2024-05-21 00:00:00+05:30,345.25,346.5,339.65,340.5,11872800,67711000
2024-05-22 00:00:00+05:30,342.15,345.5,337.0,340.0,9333000,66629800
2024-05-23 00:00:00+05:30,340.25,347.65,340.15,343.65,13419800,64059400
2024-05-24 00:00:00+05:30,343.15,356.5,342.85,346.5,29144800,59415000
2024-05-27 00:00:00+05:30,345.55,351.05,341.6,343.9,20876000,50330200
2024-05-28 00:00:00+05:30,344.25,350.35,341.2,342.2,33670200,26724000
2024-05-29 00:00:00+05:30,340.7,344.6,339.05,340.1,20243600,12818000
2024-05-30 00:00:00+05:30,339.45,345.5,338.45,343.0,14990600,5953400
2024-05-31 00:00:00+05:30,346.1,351.8,342.95,349.5,49840600,62838800
2024-06-03 00:00:00+05:30,356.9,372.7,344.65,366.7,61295200,66194600
2024-06-04 00:00:00+05:30,364.25,364.25,293.4,308.8,58480000,61886800
2024-06-05 00:00:00+05:30,313.9,337.5,309.9,334.25,25129400,63896200
2024-06-06 00:00:00+05:30,336.1,346.2,335.8,341.2,16853800,64824400
2024-06-07 00:00:00+05:30,340.85,353.2,338.4,348.8,24918600,69853000
2024-06-10 00:00:00+05:30,348.2,353.2,344.85,348.6,15578800,69982200
2024-06-11 00:00:00+05:30,350.05,354.7,342.3,348.75,28631400,71610800
2024-06-12 00:00:00+05:30,349.05,350.6,341.0,343.25,25391200,75119600
2024-06-13 00:00:00+05:30,344.0,345.4,338.0,340.75,18203600,74912200
2024-06-14 00:00:00+05:30,341.05,347.75,338.55,340.85,46855400,78410800
2024-06-18 00:00:00+05:30,338.2,348.7,332.4,345.85,59721000,80512000
2024-06-19 00:00:00+05:30,334.85,342.0,322.0,335.25,355813400,95999000
2024-06-20 00:00:00+05:30,335.5,340.25,334.8,337.35,10101400,85921400
2024-06-21 00:00:00+05:30,338.9,338.95,330.0,337.4,4607000,81338200
2024-06-24 00:00:00+05:30,334.3,342.1,331.0,341.5,10104800,72416600
2024-06-25 00:00:00+05:30,342.5,345.0,341.15,344.5,11624600,63508600
2024-06-26 00:00:00+05:30,346.45,357.0,341.25,355.85,17761600,49113000
2024-06-27 00:00:00+05:30,359.3,368.0,351.1,363.35,36305200,29532400
2024-06-28 00:00:00+05:30,372.5,387.3,371.75,377.85,110017200,104947800
2024-07-01 00:00:00+05:30,379.0,392.35,374.5,390.95,10502600,94472400
2024-07-02 00:00:00+05:30,393.0,397.75,382.55,387.55,6062200,89345200
2024-07-03 00:00:00+05:30,391.65,399.7,387.3,398.7,4494800,88376200
2024-07-04 00:00:00+05:30,400.1,409.45,391.4,405.7,41694200,89239800
2024-07-05 00:00:00+05:30,402.25,405.65,394.75,397.75,19104600,92884600
2024-07-08 00:00:00+05:30,397.0,400.85,385.85,387.9,25166800,96393400
2024-07-09 00:00:00+05:30,385.0,389.0,376.85,385.35,1808800,94584600
2024-07-10 00:00:00+05:30,386.0,390.0,374.85,383.6,3121200,91477000
2024-07-11 00:00:00+05:30,384.95,395.7,384.95,394.7,2961400,88515600
2024-07-12 00:00:00+05:30,396.9,398.15,389.6,392.35,1043800,87638400
2024-07-15 00:00:00+05:30,390.6,398.15,389.65,397.15,1472200,86298800
2024-07-16 00:00:00+05:30,399.9,407.8,399.8,407.1,6701400,80525600
2024-07-18 00:00:00+05:30,407.0,423.25,407.0,419.25,83130000,39718800
2024-07-19 00:00:00+05:30,419.25,424.35,405.55,409.75,23014600,34666400
2024-07-22 00:00:00+05:30,407.15,422.25,403.55,420.95,22086400,28621200
2024-07-23 00:00:00+05:30,422.0,439.65,403.75,433.35,36427600,22943200
2024-07-24 00:00:00+05:30,436.55,439.3,419.3,424.8,29437200,10560400
2024-07-25 00:00:00+05:30,416.95,430.1,416.1,424.75,12233200,5382200
2024-07-26 00:00:00+05:30,434.9,449.9,434.9,448.15,29981200,90810600
2024-07-29 00:00:00+05:30,451.0,451.05,443.05,445.4,14317400,89974200
2024-07-30 00:00:00+05:30,448.3,455.5,445.6,450.25,22344800,91483800
2024-07-31 00:00:00+05:30,447.95,448.0,432.0,436.0,34506600,91840800
2024-08-01 00:00:00+05:30,438.5,438.7,426.0,430.6,21498200,90858200
2024-08-02 00:00:00+05:30,426.4,429.4,421.55,423.15,13100200,91844200
2024-08-05 00:00:00+05:30,418.05,426.5,408.75,415.5,26921200,91800000
2024-08-06 00:00:00+05:30,418.2,428.3,414.2,415.65,20301400,87499000
2024-08-07 00:00:00+05:30,420.6,423.9,415.35,422.45,18020000,87363000
2024-08-08 00:00:00+05:30,422.75,426.9,417.1,417.65,22732400,84092200
2024-08-09 00:00:00+05:30,418.7,423.85,416.35,416.95,12393000,83782800
2024-08-12 00:00:00+05:30,417.65,422.8,415.4,417.65,11951000,82960000
2024-08-13 00:00:00+05:30,417.15,418.9,404.0,406.35,18261400,81372200
2024-08-14 00:00:00+05:30,407.15,409.5,401.4,404.65,11196200,80138000
2024-08-16 00:00:00+05:30,406.95,413.25,406.95,412.25,8146400,79247200
2024-08-19 00:00:00+05:30,412.95,421.85,412.05,418.8,11675600,77928000
2024-08-20 00:00:00+05:30,420.7,429.6,419.75,428.2,19505800,74392000
2024-08-21 00:00:00+05:30,428.05,430.85,423.4,424.8,13742800,73861600
2024-08-22 00:00:00+05:30,427.4,440.25,426.4,436.05,32031400,62417200
2024-08-23 00:00:00+05:30,434.15,438.5,432.8,433.8,10516200,58486800
2024-08-26 00:00:00+05:30,433.1,436.4,428.4,433.2,24235200,45730000
2024-08-27 00:00:00+05:30,434.3,439.75,430.55,437.0,25510200,30749600
2024-08-28 00:00:00+05:30,443.9,447.5,439.25,443.6,28158800,15181000
2024-08-29 00:00:00+05:30,449.8,450.45,439.85,446.05,20672000,6555200
2024-08-30 00:00:00+05:30,450.3,462.4,448.0,460.2,27410800,75449400
2024-09-02 00:00:00+05:30,459.95,461.75,436.3,441.55,34731000,78427800
2024-09-03 00:00:00+05:30,440.4,446.65,440.35,443.9,10189800,76568000
2024-09-04 00:00:00+05:30,439.3,443.7,433.7,436.85,11998600,78172800
2024-09-05 00:00:00+05:30,439.0,446.8,438.55,444.55,15340800,77747800
2024-09-06 00:00:00+05:30,442.95,443.3,415.0,423.95,51275400,82161000
2024-09-09 00:00:00+05:30,420.2,427.25,418.45,423.05,16847000,82055600
2024-09-10 00:00:00+05:30,424.2,430.5,423.2,425.85,12665000,80658200
2024-09-11 00:00:00+05:30,429.4,437.1,425.5,428.85,22491000,79090800
2024-09-12 00:00:00+05:30,432.85,437.45,429.45,433.9,16333600,77581200
2024-09-13 00:00:00+05:30,434.5,438.8,428.0,429.05,12117600,77499600
2024-09-16 00:00:00+05:30,427.0,432.35,421.2,429.8,12675200,76462600
2024-09-17 00:00:00+05:30,429.05,434.25,428.05,430.8,9962000,75279400
2024-09-18 00:00:00+05:30,431.25,431.35,421.75,427.75,9836200,73582800
2024-09-19 00:00:00+05:30,423.95,431.15,367.55,391.35,114702400,79512400
2024-09-20 00:00:00+05:30,396.5,397.4,378.9,389.2,44883400,74055400
2024-09-23 00:00:00+05:30,400.0,412.65,396.0,404.1,51901000,57205000
2024-09-24 00:00:00+05:30,405.45,408.25,396.0,401.25,28230200,40001000
2024-09-25 00:00:00+05:30,400.0,400.0,385.8,391.35,27132000,20260600
2024-09-26 00:00:00+05:30,391.7,396.0,387.75,394.15,20801200,8775400
2024-09-27 00:00:00+05:30,396.15,398.8,392.35,394.85,15221800,93683600
2024-09-30 00:00:00+05:30,392.95,396.25,388.15,394.7,14365000,92684000
2024-10-01 00:00:00+05:30,393.0,398.0,384.5,386.65,17204000,93020600
2024-10-03 00:00:00+05:30,379.5,391.75,378.65,380.05,16758600,91738800
2024-10-04 00:00:00+05:30,380.55,384.75,371.4,373.95,17516800,91283200
2024-10-07 00:00:00+05:30,377.0,377.4,354.55,362.65,31603000,93897800
2024-10-08 00:00:00+05:30,362.25,373.75,361.0,372.45,15225200,92405200
2024-10-09 00:00:00+05:30,373.4,379.8,369.8,375.7,15646800,91602800
2024-10-10 00:00:00+05:30,379.25,384.4,377.15,380.0,12624200,89933400
2024-10-11 00:00:00+05:30,381.3,384.5,378.45,380.6,8449000,90688200
2024-10-14 00:00:00+05:30,381.05,390.65,379.15,388.95,16513800,90358400
2024-10-15 00:00:00+05:30,388.55,390.0,382.25,386.5,10587600,89426800
2024-10-16 00:00:00+05:30,382.0,391.9,381.25,388.95,12794200,89743000
2024-10-17 00:00:00+05:30,388.25,391.75,383.5,385.1,11080600,88114400
2024-10-18 00:00:00+05:30,384.05,387.45,378.7,386.2,8792400,87686000
2024-10-21 00:00:00+05:30,386.2,388.25,373.9,375.8,16802800,86713600
2024-10-22 00:00:00+05:30,374.95,379.25,364.5,367.85,16874200,83667200
2024-10-23 00:00:00+05:30,379.45,379.45,356.15,357.45,32504000,78693000
2024-10-24 00:00:00+05:30,358.45,359.8,349.0,350.45,16490000,78366600
2024-10-25 00:00:00+05:30,349.2,349.9,330.05,334.55,36607800,71471400
2024-10-28 00:00:00+05:30,339.0,349.15,336.35,345.9,31235800,55426800
2024-10-29 00:00:00+05:30,347.95,349.8,338.6,348.05,28876200,33915000
2024-10-30 00:00:00+05:30,345.7,349.2,342.1,343.15,21375800,17608600
2024-10-31 00:00:00+05:30,343.2,344.55,337.95,340.4,27271400,4695400
2024-11-01 00:00:00+05:30,342.85,346.65,342.75,343.95,1365100,92267500
2024-11-04 00:00:00+05:30,346.35,349.3,337.2,339.2,20439100,90603200
2024-11-05 00:00:00+05:30,335.65,344.35,333.25,343.65,9037200,88889600
2024-11-06 00:00:00+05:30,343.7,345.5,340.25,344.0,6199900,89763400
2024-11-07 00:00:00+05:30,343.65,348.5,339.65,340.75,10001100,88986500
2024-11-08 00:00:00+05:30,340.0,340.9,325.0,326.55,13430000,89239800
2024-11-11 00:00:00+05:30,320.55,328.75,316.5,325.6,13458900,89273800
2024-11-12 00:00:00+05:30,327.85,331.75,320.25,321.25,7838700,87811800
2024-11-13 00:00:00+05:30,321.2,323.9,316.9,319.1,10011300,85725900
2024-11-14 00:00:00+05:30,320.35,322.15,316.2,317.8,9620300,84847000
2024-11-18 00:00:00+05:30,319.95,327.25,317.75,323.0,12580000,84535900
2024-11-19 00:00:00+05:30,326.95,335.25,326.05,327.9,13288900,82125300
2024-11-21 00:00:00+05:30,331.4,339.65,325.8,330.0,22441700,81725800
2024-11-22 00:00:00+05:30,332.5,333.0,325.2,330.2,12767000,76044400
2024-11-25 00:00:00+05:30,334.2,339.9,330.0,337.8,34154700,54818200
2024-11-26 00:00:00+05:30,348.0,355.45,339.3,340.5,43526800,33610700
2024-11-27 00:00:00+05:30,341.4,352.45,340.35,350.1,30899200,17051000
2024-11-28 00:00:00+05:30,347.9,354.95,345.75,347.95,18191700,9032100
2024-11-29 00:00:00+05:30,351.15,355.8,347.6,351.75,12112500,80459300
2024-12-02 00:00:00+05:30,351.4,351.75,347.85,349.05,6016300,80801000
2024-12-03 00:00:00+05:30,350.1,358.0,348.55,354.8,10475400,80090400
2024-12-04 00:00:00+05:30,356.7,362.7,349.25,360.2,23998900,83974900
2024-12-05 00:00:00+05:30,374.0,374.0,360.15,364.0,72731100,90322700
2024-12-06 00:00:00+05:30,366.0,373.7,364.25,366.5,28118000,89098700
2024-12-09 00:00:00+05:30,366.15,368.05,360.35,363.65,14781500,91266200
2024-12-10 00:00:00+05:30,362.8,363.9,356.45,361.55,15249000,91798300
2024-12-11 00:00:00+05:30,361.0,364.25,359.8,361.15,6851000,90958500
2024-12-12 00:00:00+05:30,360.8,360.8,344.05,345.3,19570400,96116300
2024-12-13 00:00:00+05:30,342.0,352.5,336.1,351.35,22985700,97563000
2024-12-16 00:00:00+05:30,352.25,357.1,350.75,354.35,9865100,96884700
2024-12-17 00:00:00+05:30,357.1,359.75,345.75,347.15,12775500,96821800
2024-12-18 00:00:00+05:30,344.05,347.9,340.8,341.6,6903700,95693000
2024-12-19 00:00:00+05:30,337.4,347.25,333.2,346.45,12731300,92427300
2024-12-20 00:00:00+05:30,346.05,349.0,334.4,337.35,30611900,73079600
2024-12-23 00:00:00+05:30,338.7,339.0,333.2,335.45,25783900,53835600
2024-12-24 00:00:00+05:30,334.5,338.0,327.0,333.3,32279600,30266800
2024-12-26 00:00:00+05:30,333.9,336.5,331.1,332.1,36446300,9083100
2024-12-27 00:00:00+05:30,336.75,339.75,331.1,332.2,7626200,94623700
2024-12-30 00:00:00+05:30,333.15,343.9,331.65,343.05,20156900,91805100
2024-12-31 00:00:00+05:30,343.1,345.55,336.9,343.3,10810300,89641000
2025-01-01 00:00:00+05:30,342.3,346.9,340.25,345.35,4437000,89533900
2025-01-02 00:00:00+05:30,345.1,349.5,343.55,348.8,7769000,90910900
2025-01-03 00:00:00+05:30,348.0,353.95,344.25,346.1,9480900,90936400
2025-01-06 00:00:00+05:30,346.05,346.75,329.3,330.9,12457600,91101300
2025-01-07 00:00:00+05:30,333.0,336.5,329.25,329.85,6953000,90934700
2025-01-08 00:00:00+05:30,330.7,334.95,325.95,331.15,11566800,89442100
2025-01-09 00:00:00+05:30,331.65,340.0,329.25,331.8,10582500,88588700
2025-01-10 00:00:00+05:30,332.1,332.1,320.45,321.75,11753800,88753600
2025-01-13 00:00:00+05:30,318.15,334.7,316.3,321.9,22232600,89792300
2025-01-14 00:00:00+05:30,325.0,341.8,324.55,341.0,17110500,88825000
2025-01-15 00:00:00+05:30,340.45,361.5,340.45,353.0,29899600,85069700
2025-01-16 00:00:00+05:30,358.9,362.9,354.25,355.8,11660300,84777300
2025-01-17 00:00:00+05:30,358.2,366.2,358.2,363.55,18569100,85290700
2025-01-20 00:00:00+05:30,377.75,384.0,370.25,375.85,27997300,81771700
2025-01-21 00:00:00+05:30,373.55,374.45,361.85,362.6,13129100,80279100
2025-01-22 00:00:00+05:30,360.95,361.65,349.25,358.4,12588500,78995600
2025-01-23 00:00:00+05:30,358.0,369.95,354.55,367.1,23504200,72137800
2025-01-24 00:00:00+05:30,367.1,374.45,364.95,367.95,22780000,68363800
2025-01-27 00:00:00+05:30,366.3,366.85,347.2,349.3,22543700,54265700
2025-01-28 00:00:00+05:30,353.7,357.25,343.65,353.15,33155100,29318200
2025-01-29 00:00:00+05:30,353.45,354.85,343.65,346.85,21000100,13855000
2025-01-30 00:00:00+05:30,344.7,349.0,342.0,345.45,18315800,3041300
2025-01-31 00:00:00+05:30,348.45,351.0,344.6,348.7,9674700,84532500
2025-02-01 00:00:00+05:30,348.25,368.5,335.15,353.65,28213200,85812600
2025-02-03 00:00:00+05:30,347.1,352.35,339.75,350.9,12914900,86079500
2025-02-04 00:00:00+05:30,353.15,360.8,351.55,358.75,13562600,87765900
2025-02-05 00:00:00+05:30,358.7,365.35,357.5,358.8,8734600,87397000
2025-02-06 00:00:00+05:30,359.8,368.9,355.4,356.45,9237800,86373600
2025-02-07 00:00:00+05:30,359.6,370.2,358.95,364.2,16160200,86145800
2025-02-10 00:00:00+05:30,364.7,366.3,349.35,353.1,10082700,86315800
2025-02-11 00:00:00+05:30,352.9,354.35,344.95,348.8,7264100,85668100
2025-02-12 00:00:00+05:30,348.05,351.55,333.45,348.3,11891500,84369300
2025-02-13 00:00:00+05:30,349.05,357.5,343.95,349.5,8319800,83711400
2025-02-14 00:00:00+05:30,350.45,350.65,330.1,335.85,13778500,82905600
2025-02-17 00:00:00+05:30,332.65,341.4,326.45,340.5,8007000,82728800
2025-02-18 00:00:00+05:30,338.75,340.45,329.1,337.0,6811900,82336100
2025-02-19 00:00:00+05:30,331.5,344.4,330.05,341.3,9673000,80308000
2025-02-20 00:00:00+05:30,336.65,344.4,335.85,341.25,8653000,76418400
2025-02-21 00:00:00+05:30,339.4,340.45,331.25,335.75,20323500,62060200
2025-02-24 00:00:00+05:30,332.0,333.85,326.1,330.0,32711400,36057000
2025-02-25 00:00:00+05:30,330.5,336.4,328.8,331.25,26662800,14285100
2025-02-27 00:00:00+05:30,330.75,338.95,329.9,336.95,17807500,4057900
2025-02-28 00:00:00+05:30,336.05,337.45,323.0,325.2,11016000,77115400
2025-03-03 00:00:00+05:30,327.0,330.3,315.0,328.65,10946300,77193600
2025-03-04 00:00:00+05:30,327.8,330.75,321.55,328.2,6868000,77263300
2025-03-05 00:00:00+05:30,328.15,338.6,328.15,337.8,6562000,76666600
2025-03-06 00:00:00+05:30,338.55,341.8,330.45,331.95,7745200,77008300
2025-03-07 00:00:00+05:30,331.95,333.2,327.2,328.9,5638900,77543800
2025-03-10 00:00:00+05:30,330.25,337.25,328.7,330.5,8653000,77122200
2025-03-11 00:00:00+05:30,329.0,343.95,325.0,342.05,11255700,75922000
2025-03-12 00:00:00+05:30,344.3,344.75,315.0,325.7,27528100,77207200
2025-03-13 00:00:00+05:30,326.8,330.2,323.7,327.1,8154900,76630900
2025-03-17 00:00:00+05:30,326.05,332.8,323.55,331.2,4566200,76471100
2025-03-18 00:00:00+05:30,332.45,338.4,331.95,337.4,5916000,75879500
2025-03-19 00:00:00+05:30,337.75,344.0,335.9,339.35,12471200,75678900
2025-03-20 00:00:00+05:30,340.1,342.9,334.25,341.45,9941600,74378400
2025-03-21 00:00:00+05:30,340.05,349.9,338.55,348.85,14710100,70159000
2025-03-24 00:00:00+05:30,353.5,358.35,348.65,349.25,34805800,42559500
2025-03-25 00:00:00+05:30,351.2,351.2,337.6,339.85,22929600,24830200
2025-03-26 00:00:00+05:30,341.55,343.6,335.0,339.5,21794000,8350400
2025-03-27 00:00:00+05:30,337.05,340.75,334.25,338.55,11650100,3804600
2025-03-28 00:00:00+05:30,342.4,345.5,333.8,335.85,8688700,80420200
2025-04-01 00:00:00+05:30,349.75,362.0,347.6,354.45,29768700,79978200
2025-04-02 00:00:00+05:30,353.1,363.7,351.3,362.2,9780100,78779700
2025-04-03 00:00:00+05:30,357.15,360.8,354.7,359.35,6769400,78606300
2025-04-04 00:00:00+05:30,360.9,368.55,357.05,360.85,16401600,76511900
2025-04-07 00:00:00+05:30,348.0,358.2,338.6,356.55,15726700,73581100
2025-04-08 00:00:00+05:30,362.15,372.4,360.0,371.35,14375200,73351600
2025-04-09 00:00:00+05:30,372.0,374.5,365.35,370.7,11750400,71104200
2025-04-11 00:00:00+05:30,373.0,376.45,366.0,374.35,6784700,71020900
2025-04-15 00:00:00+05:30,379.35,383.25,375.15,380.65,9781800,70262700
2025-04-16 00:00:00+05:30,378.75,386.8,376.4,386.0,8202500,69839400
2025-04-17 00:00:00+05:30,385.15,398.85,384.45,397.1,20459500,60841300
2025-04-21 00:00:00+05:30,397.4,409.0,396.7,407.15,24129800,45303300
2025-04-22 00:00:00+05:30,406.95,420.4,399.5,400.95,31093000,23908800
2025-04-23 00:00:00+05:30,401.35,405.1,393.85,400.5,16357400,11483500
2025-04-24 00:00:00+05:30,400.15,408.35,397.0,406.8,9545500,6619800
2025-04-25 00:00:00+05:30,407.8,407.8,391.35,398.1,12911500,65276600
2025-04-28 00:00:00+05:30,407.0,411.5,403.2,409.15,13839700,64809100
2025-04-29 00:00:00+05:30,410.95,414.65,401.55,403.05,8904600,64134200
2025-04-30 00:00:00+05:30,403.7,409.5,397.4,408.0,11186000,63804400
2025-05-02 00:00:00+05:30,397.7,398.4,379.0,380.3,30515000,64312700
2025-05-05 00:00:00+05:30,385.0,389.15,378.8,386.1,6298500,64593200
2025-05-06 00:00:00+05:30,385.0,389.3,378.15,379.95,7923700,64838000
2025-05-07 00:00:00+05:30,379.9,387.45,378.45,385.3,6147200,64528600
2025-05-08 00:00:00+05:30,384.2,396.3,382.0,385.85,14825700,63593600
2025-05-09 00:00:00+05:30,381.0,390.4,380.0,388.8,7848900,63245100
2025-05-12 00:00:00+05:30,395.5,400.8,392.95,399.2,11293100,62281200
2025-05-13 00:00:00+05:30,398.2,400.95,393.05,395.25,6772800,62114600
2025-05-14 00:00:00+05:30,395.95,400.25,393.0,397.35,5207100,61946300
2025-05-15 00:00:00+05:30,397.95,402.05,393.05,398.35,8160000,62811600
2025-05-16 00:00:00+05:30,398.2,407.75,397.65,401.45,10482200,62386600
2025-05-19 00:00:00+05:30,401.0,402.6,382.05,389.55,21190500,61465200
