date,open,high,low,close,volume,oi
2024-05-08 00:00:00+05:30,83.8,86.33,83.73,86.2,31257750,134665700
2024-05-09 00:00:00+05:30,86.87,87.47,83.67,83.97,36529500,133409000
2024-05-10 00:00:00+05:30,83.37,85.97,83.37,85.5,28339650,131832800
2024-05-13 00:00:00+05:30,85.03,85.33,81.83,83.8,38254800,130789100
2024-05-14 00:00:00+05:30,83.6,85.93,83.4,85.53,25027500,130640000
2024-05-15 00:00:00+05:30,85.67,85.7,83.83,84.57,20969850,129759600
2024-05-16 00:00:00+05:30,84.97,85.47,83.93,85.1,24495000,128091100
2024-05-17 00:00:00+05:30,85.37,87.03,85.33,86.53,41087700,129887400
2024-05-18 00:00:00+05:30,86.5,87.63,86.5,86.83,4941600,129752500
2024-05-21 00:00:00+05:30,86.77,89.23,86.33,88.03,66104550,128325400
2024-05-22 00:00:00+05:30,88.0,90.6,87.83,89.1,70226100,126039200
2024-05-23 00:00:00+05:30,89.17,92.5,87.3,91.8,80215800,123937600
2024-05-24 00:00:00+05:30,91.83,94.17,91.23,93.53,87851850,117164200
2024-05-27 00:00:00+05:30,93.53,97.33,93.3,96.1,94838250,101636500
2024-05-28 00:00:00+05:30,96.2,96.2,93.23,94.83,76903650,74379600
2024-05-29 00:00:00+05:30,94.2,99.07,93.33,98.4,136596900,49061000
2024-05-30 00:00:00+05:30,99.47,101.7,94.67,100.87,158961900,13071100
2024-05-31 00:00:00+05:30,102.3,104.9,100.73,101.43,111601350,123603900
2024-06-03 00:00:00+05:30,104.0,105.97,100.13,100.4,84976350,127047400
2024-06-04 00:00:00+05:30,100.33,100.4,90.37,95.0,137864250,110660600
2024-06-05 00:00:00+05:30,94.0,101.97,94.0,101.47,80961300,105385300
2024-06-06 00:00:00+05:30,102.2,103.67,100.03,102.23,71706450,106173400
2024-06-07 00:00:00+05:30,102.33,105.67,101.17,104.83,87436500,107650200
2024-06-10 00:00:00+05:30,105.9,110.6,105.5,109.97,112900650,104952200
2024-06-11 00:00:00+05:30,110.03,111.63,108.07,108.77,53590800,103525100
2024-06-12 00:00:00+05:30,109.33,111.27,108.9,110.7,50097600,101004600
2024-06-13 00:00:00+05:30,111.07,112.77,111.0,112.6,41641500,102765400
2024-06-14 00:00:00+05:30,112.77,117.53,112.0,116.43,67446450,103603200
2024-06-18 00:00:00+05:30,116.93,123.33,116.67,120.6,106287000,110831000
2024-06-19 00:00:00+05:30,121.0,123.0,117.83,121.4,122538900,109219300
2024-06-20 00:00:00+05:30,121.4,125.23,121.2,123.43,94380300,107707000
2024-06-21 00:00:00+05:30,123.7,125.9,122.0,124.9,62632650,102644700
2024-06-24 00:00:00+05:30,124.13,126.23,121.6,125.33,78490500,83957500
2024-06-25 00:00:00+05:30,125.07,129.0,124.87,127.77,106180500,62629100
2024-06-26 00:00:00+05:30,127.17,129.97,126.9,128.63,84805950,35272800
2024-06-27 00:00:00+05:30,128.67,133.93,128.27,132.27,73921650,10003900
2024-06-28 00:00:00+05:30,129.97,129.97,125.97,126.8,59341800,112393000
2024-07-01 00:00:00+05:30,128.3,133.13,127.67,131.73,74624550,111626200
2024-07-02 00:00:00+05:30,132.0,138.53,131.57,136.1,112378800,114949000
2024-07-03 00:00:00+05:30,137.2,137.7,135.77,137.0,54517350,113777500
2024-07-04 00:00:00+05:30,137.1,138.9,136.3,136.87,53516250,115602200
2024-07-05 00:00:00+05:30,136.97,137.67,134.17,136.93,49490550,112009600
2024-07-08 00:00:00+05:30,136.99,137.26,134.4,134.89,31705050,110263000
2024-07-09 00:00:00+05:30,135.35,136.49,133.67,136.0,32652900,109325800
2024-07-10 00:00:00+05:30,136.17,136.6,131.71,134.11,51769650,106656200
2024-07-11 00:00:00+05:30,132.29,135.1,130.99,132.81,47637450,107259700
2024-07-12 00:00:00+05:30,132.97,133.43,131.41,131.68,26838000,105463400
2024-07-15 00:00:00+05:30,131.95,135.23,131.47,134.91,49096500,109169600
2024-07-16 00:00:00+05:30,135.17,135.97,134.13,134.55,24974250,108246600
2024-07-18 00:00:00+05:30,134.41,137.55,132.77,136.84,68138700,105719000
2024-07-19 00:00:00+05:30,136.84,137.55,127.87,128.29,91430250,103049400
2024-07-22 00:00:00+05:30,127.49,129.23,125.88,127.25,79140150,79413500
2024-07-23 00:00:00+05:30,127.75,129.1,120.9,128.52,92484600,56750300
2024-07-24 00:00:00+05:30,128.49,128.7,126.12,126.76,60960600,28634300
2024-07-25 00:00:00+05:30,126.27,127.91,123.58,127.54,61024500,4671800
2024-07-26 00:00:00+05:30,128.61,131.28,128.09,131.1,44698050,116077900
2024-07-29 00:00:00+05:30,132.66,133.0,130.03,130.93,40736250,118861100
2024-07-30 00:00:00+05:30,130.93,131.33,129.17,129.97,21310650,120494100
2024-07-31 00:00:00+05:30,130.57,132.4,129.69,131.39,39490200,117576000
2024-08-01 00:00:00+05:30,131.09,132.33,129.41,130.89,29553750,114125400
2024-08-02 00:00:00+05:30,130.25,131.63,128.14,129.03,48862200,113692300
2024-08-05 00:00:00+05:30,125.51,126.48,113.71,117.25,152508000,126230900
2024-08-06 00:00:00+05:30,120.67,124.0,116.12,116.73,117576000,132393700
2024-08-07 00:00:00+05:30,120.0,122.31,117.96,120.51,54698400,134019600
2024-08-08 00:00:00+05:30,120.63,123.33,119.07,121.65,67339950,136462000
2024-08-09 00:00:00+05:30,124.06,125.68,123.33,124.87,55262850,132983000
2024-08-12 00:00:00+05:30,124.67,126.59,123.64,125.43,47573550,132777100
2024-08-13 00:00:00+05:30,126.0,126.2,118.0,119.99,165490350,131144100
2024-08-14 00:00:00+05:30,122.83,126.14,122.43,123.15,130877850,125279500
2024-08-16 00:00:00+05:30,125.5,125.81,123.33,124.17,31193850,125520900
2024-08-19 00:00:00+05:30,124.95,125.37,123.83,124.46,30970200,125286600
2024-08-20 00:00:00+05:30,125.61,126.57,121.6,126.23,75955800,115566700
2024-08-21 00:00:00+05:30,127.2,129.87,126.14,129.04,55252200,115943000
2024-08-22 00:00:00+05:30,129.67,129.87,128.6,129.27,27551550,114189300
2024-08-23 00:00:00+05:30,129.03,131.91,128.77,131.57,64975650,107373300
2024-08-26 00:00:00+05:30,132.33,132.6,130.93,131.79,52216950,88309800
2024-08-27 00:00:00+05:30,131.8,133.76,131.47,133.0,52611000,68018000
2024-08-28 00:00:00+05:30,132.97,133.27,130.87,131.13,46764150,45468400
2024-08-29 00:00:00+05:30,131.27,132.33,128.35,129.94,83932650,3976000
2024-08-30 00:00:00+05:30,130.83,131.49,129.73,130.82,28073400,107579200
2024-09-02 00:00:00+05:30,130.55,131.19,129.12,129.53,15591600,107146100
2024-09-03 00:00:00+05:30,128.26,130.45,127.81,129.27,54496050,111555200
2024-09-04 00:00:00+05:30,127.17,129.27,126.31,129.05,43057950,111959900
2024-09-05 00:00:00+05:30,129.53,130.83,128.71,129.34,26678250,112875800
2024-09-06 00:00:00+05:30,129.57,129.63,125.41,125.67,31630500,113365700
2024-09-09 00:00:00+05:30,125.3,126.4,123.89,125.11,33366450,115580900
2024-09-10 00:00:00+05:30,125.71,127.27,124.42,126.7,29628300,114345500
2024-09-11 00:00:00+05:30,124.95,125.66,121.6,122.63,67276050,116894400
2024-09-12 00:00:00+05:30,124.07,126.43,123.76,125.98,38318700,118570000
2024-09-13 00:00:00+05:30,123.47,128.36,121.56,127.35,123263100,121715300
2024-09-16 00:00:00+05:30,127.17,130.0,126.83,129.63,81887850,128439000
2024-09-17 00:00:00+05:30,132.23,132.23,126.33,130.1,136863150,131513300
2024-09-18 00:00:00+05:30,130.36,138.79,130.0,135.82,206610000,114210600
2024-09-19 00:00:00+05:30,137.35,137.67,133.37,136.87,92548500,111711400
2024-09-20 00:00:00+05:30,137.12,137.12,132.23,134.58,107064450,104938000
2024-09-23 00:00:00+05:30,135.01,139.53,135.01,138.37,102250650,83936200
2024-09-24 00:00:00+05:30,138.93,138.93,136.43,137.69,81461850,49806500
2024-09-25 00:00:00+05:30,137.97,138.33,136.53,137.26,63644400,19276500
2024-09-26 00:00:00+05:30,136.07,142.79,135.33,142.27,64059750,6794700
2024-09-27 00:00:00+05:30,143.36,145.8,143.36,144.53,71599950,112066400
2024-09-30 00:00:00+05:30,143.2,143.39,140.39,142.02,56082900,106003000
2024-10-01 00:00:00+05:30,142.04,143.8,140.54,141.23,51535350,106315400
2024-10-03 00:00:00+05:30,136.67,139.97,135.37,136.91,61823250,101956000
2024-10-04 00:00:00+05:30,136.11,138.46,134.09,134.64,47147550,101210500
2024-10-07 00:00:00+05:30,134.58,136.67,132.07,133.08,48638550,100528900
2024-10-08 00:00:00+05:30,132.77,137.53,131.06,136.73,49682250,97823800
2024-10-09 00:00:00+05:30,137.35,139.91,136.88,138.06,37701000,97596600
2024-10-10 00:00:00+05:30,139.3,143.85,138.69,140.79,64017150,100074500
2024-10-11 00:00:00+05:30,140.73,143.16,140.13,142.46,33259950,99698200
2024-10-14 00:00:00+05:30,142.91,144.6,142.27,143.53,35560350,97802500
2024-10-15 00:00:00+05:30,143.67,143.97,138.77,141.27,41407200,95182600
2024-10-16 00:00:00+05:30,140.07,141.25,137.55,138.2,39596700,96318600
2024-10-17 00:00:00+05:30,138.09,138.21,133.83,135.83,50225400,95906800
2024-10-18 00:00:00+05:30,135.18,137.87,132.83,137.36,45858900,94032400
2024-10-21 00:00:00+05:30,138.4,138.4,132.97,133.18,35049150,95040600
2024-10-22 00:00:00+05:30,134.2,134.3,128.71,129.17,52515150,92449100
2024-10-23 00:00:00+05:30,128.76,132.67,128.03,131.69,40065300,89431600
2024-10-24 00:00:00+05:30,132.6,133.47,127.75,128.69,31460100,88309800
2024-10-25 00:00:00+05:30,129.07,129.33,124.83,126.75,41992950,85114800
2024-10-28 00:00:00+05:30,126.33,128.43,125.44,127.07,43313550,71468600
2024-10-29 00:00:00+05:30,127.64,127.64,124.68,127.05,57999900,48833800
2024-10-30 00:00:00+05:30,127.02,127.43,122.91,123.33,43824750,36671500
2024-10-31 00:00:00+05:30,122.09,123.29,119.73,120.4,69587100,9940000
2024-11-01 00:00:00+05:30,121.33,122.33,121.01,121.32,4936275,100905200
2024-11-04 00:00:00+05:30,121.34,123.97,120.67,123.71,42440250,96130450
2024-11-05 00:00:00+05:30,122.98,124.83,121.71,123.43,26944500,96939850
2024-11-06 00:00:00+05:30,124.16,126.23,123.53,125.69,26284200,95328150
2024-11-07 00:00:00+05:30,125.47,126.66,121.5,122.15,35885175,95835800
2024-11-08 00:00:00+05:30,122.13,122.54,117.0,117.37,38893800,99992850
2024-11-11 00:00:00+05:30,116.37,119.73,115.22,116.52,68873550,105555700
2024-11-12 00:00:00+05:30,116.31,117.33,109.41,111.11,119359875,105030300
2024-11-13 00:00:00+05:30,109.67,113.34,106.21,107.07,106515975,103862350
2024-11-14 00:00:00+05:30,107.67,112.33,107.33,110.51,59347125,98409550
2024-11-18 00:00:00+05:30,110.61,112.25,109.42,110.27,23898600,97738600
2024-11-19 00:00:00+05:30,110.86,113.4,109.84,110.33,24777225,97088950
2024-11-21 00:00:00+05:30,110.13,110.22,107.48,107.95,18504375,96804950
2024-11-22 00:00:00+05:30,108.75,110.75,108.28,110.26,25416225,94689150
2024-11-25 00:00:00+05:30,112.67,114.19,109.57,110.0,68207925,81447650
2024-11-26 00:00:00+05:30,110.49,111.17,109.27,110.73,45566025,61926200
2024-11-27 00:00:00+05:30,110.66,110.73,108.13,109.15,50161500,37903350
2024-11-28 00:00:00+05:30,109.17,109.4,107.31,107.59,77106000,7202950
2024-11-29 00:00:00+05:30,108.64,109.07,107.67,108.73,17141175,100851950
2024-12-02 00:00:00+05:30,108.99,111.87,108.06,111.25,45976050,109134100
2024-12-03 00:00:00+05:30,111.91,112.53,110.39,111.1,35256825,106830150
2024-12-04 00:00:00+05:30,111.53,111.77,108.53,108.86,32120400,111629750
2024-12-05 00:00:00+05:30,109.81,113.1,108.97,111.97,73357200,115279150
2024-12-06 00:00:00+05:30,112.93,116.6,111.1,113.92,160160025,114597550
2024-12-09 00:00:00+05:30,113.93,113.93,110.75,111.37,43473300,118268250
2024-12-10 00:00:00+05:30,111.65,111.93,109.72,111.73,24303300,118857550
2024-12-11 00:00:00+05:30,112.2,112.76,111.47,111.69,22753725,119560450
2024-12-12 00:00:00+05:30,111.65,111.87,109.74,109.99,19606650,119603050
2024-12-13 00:00:00+05:30,109.47,109.75,107.0,109.52,30698625,116400950
2024-12-16 00:00:00+05:30,109.71,112.93,109.71,112.62,39160050,114107650
2024-12-17 00:00:00+05:30,112.01,113.13,109.15,109.63,37152525,116983150
2024-12-18 00:00:00+05:30,109.81,109.81,106.4,106.65,40299600,118293100
2024-12-19 00:00:00+05:30,104.8,105.82,102.99,105.37,30650700,114434250
2024-12-20 00:00:00+05:30,105.47,106.49,103.31,103.83,59048925,91618400
2024-12-23 00:00:00+05:30,104.35,105.35,103.57,104.32,61418550,65312900
2024-12-24 00:00:00+05:30,104.07,105.29,103.45,104.71,55837950,41116100
2024-12-26 00:00:00+05:30,104.74,105.33,103.43,104.02,105030300,13482900
2024-12-27 00:00:00+05:30,104.61,107.97,104.61,105.5,36556125,117245850
2024-12-30 00:00:00+05:30,105.17,105.39,103.03,103.55,44639475,120107150
2024-12-31 00:00:00+05:30,103.03,105.13,102.41,104.62,17700300,118069450
2025-01-01 00:00:00+05:30,104.69,104.69,103.21,104.27,11049375,118619700
2025-01-02 00:00:00+05:30,104.4,107.87,103.93,107.33,39474225,118669400
2025-01-03 00:00:00+05:30,107.99,108.27,106.53,106.98,26944500,118864650
2025-01-06 00:00:00+05:30,105.99,107.42,102.45,103.08,37296300,118882400
2025-01-07 00:00:00+05:30,103.03,104.73,102.57,102.73,16177350,118633900
2025-01-08 00:00:00+05:30,102.88,103.0,100.67,101.45,23531175,118087200
2025-01-09 00:00:00+05:30,102.28,102.28,99.5,99.68,18972975,118126250
2025-01-10 00:00:00+05:30,99.9,99.9,96.53,96.83,30906300,115485050
2025-01-13 00:00:00+05:30,95.85,96.46,92.47,93.27,32349375,113859150
2025-01-14 00:00:00+05:30,94.0,98.15,94.0,97.43,20964525,113582250
2025-01-15 00:00:00+05:30,97.83,100.13,97.57,99.74,32647575,112716050
2025-01-16 00:00:00+05:30,100.13,101.0,99.36,99.55,14132550,113269850
2025-01-17 00:00:00+05:30,99.09,101.16,98.71,100.91,16986750,112577600
2025-01-20 00:00:00+05:30,100.67,101.18,99.83,100.29,12279450,111892450
2025-01-21 00:00:00+05:30,100.53,101.16,97.0,97.26,23211675,111725600
2025-01-22 00:00:00+05:30,97.33,97.58,93.91,95.43,20117850,111530350
2025-01-23 00:00:00+05:30,95.2,97.26,95.05,96.89,13195350,111217950
2025-01-24 00:00:00+05:30,97.11,97.22,94.91,95.22,19707825,108417000
2025-01-27 00:00:00+05:30,94.4,94.56,90.98,91.53,54826200,86375050
2025-01-28 00:00:00+05:30,91.64,95.3,90.51,92.31,73666050,63885800
2025-01-29 00:00:00+05:30,92.83,94.66,92.07,94.29,57275700,32851700
2025-01-30 00:00:00+05:30,93.84,94.05,91.1,92.53,70540275,15005850
2025-01-31 00:00:00+05:30,93.59,95.21,92.79,94.73,16598025,112503050
2025-02-01 00:00:00+05:30,94.76,95.87,93.35,95.59,14973900,112840300
2025-02-03 00:00:00+05:30,94.33,94.33,86.89,87.57,81589650,123799150
2025-02-04 00:00:00+05:30,92.33,95.13,91.92,92.43,77026125,124828650
2025-02-05 00:00:00+05:30,92.57,93.15,90.7,91.61,26475900,126060500
2025-02-06 00:00:00+05:30,92.19,92.7,90.91,91.44,11502000,126120850
2025-02-07 00:00:00+05:30,91.73,93.27,90.77,92.47,25544025,127998800
2025-02-10 00:00:00+05:30,92.32,92.41,90.25,90.71,16672575,128243750
2025-02-11 00:00:00+05:30,89.41,90.51,85.64,86.01,33302550,131555900
2025-02-12 00:00:00+05:30,85.88,86.63,80.97,85.97,49644975,132198450
2025-02-13 00:00:00+05:30,86.44,87.63,84.67,86.85,39692550,138276050
2025-02-14 00:00:00+05:30,88.07,88.33,83.51,84.49,69911925,139358800
2025-02-17 00:00:00+05:30,83.33,84.33,81.1,83.51,55678200,139770600
2025-02-18 00:00:00+05:30,83.62,85.89,82.47,85.6,40608450,136511700
2025-02-19 00:00:00+05:30,84.67,86.2,83.63,85.65,27157500,133668150
2025-02-20 00:00:00+05:30,85.04,88.1,84.99,87.83,36369750,123426400
2025-02-21 00:00:00+05:30,86.59,87.2,84.32,85.78,68490150,98285300
2025-02-24 00:00:00+05:30,84.87,84.93,83.41,84.29,64656150,63115450
2025-02-25 00:00:00+05:30,83.79,84.53,82.73,83.77,70194150,26156400
2025-02-27 00:00:00+05:30,83.5,83.5,81.67,81.93,61722075,7440800
2025-02-28 00:00:00+05:30,80.78,80.94,78.23,79.35,41955675,132106150
2025-03-03 00:00:00+05:30,79.12,80.53,77.65,80.05,37408125,134900000
2025-03-04 00:00:00+05:30,78.67,80.5,77.6,79.25,42951450,137771950
2025-03-05 00:00:00+05:30,79.11,83.13,78.93,82.83,31854150,137903300
2025-03-06 00:00:00+05:30,84.08,87.87,83.51,85.41,58606950,132869400
2025-03-07 00:00:00+05:30,84.87,87.13,84.54,85.44,24638775,129976150
2025-03-10 00:00:00+05:30,85.29,86.08,83.77,83.95,21614175,129990350
2025-03-11 00:00:00+05:30,82.47,84.34,82.01,83.37,25799625,134008950
2025-03-12 00:00:00+05:30,83.67,84.05,81.87,83.83,25027500,136135400
2025-03-13 00:00:00+05:30,84.0,84.07,81.03,81.27,23627025,135468000
2025-03-17 00:00:00+05:30,80.43,82.26,80.35,80.91,16949475,135368600
2025-03-18 00:00:00+05:30,81.05,83.83,81.05,83.65,25426875,135223050
2025-03-19 00:00:00+05:30,83.94,86.03,83.35,85.74,19670550,133277650
2025-03-20 00:00:00+05:30,86.31,86.37,84.64,85.62,15708750,130483800
2025-03-21 00:00:00+05:30,86.0,88.39,86.0,87.45,34266375,126877000
2025-03-24 00:00:00+05:30,88.02,89.93,87.93,89.27,62094825,97305500
2025-03-25 00:00:00+05:30,90.43,90.56,87.33,87.54,56567475,70953850
2025-03-26 00:00:00+05:30,88.67,90.6,88.34,90.04,61322700,40086600
2025-03-27 00:00:00+05:30,86.73,88.67,82.98,87.96,67600875,14995200
2025-03-28 00:00:00+05:30,90.07,92.3,87.47,87.74,41902425,128229550
2025-04-01 00:00:00+05:30,87.81,88.83,86.47,87.68,20394750,127303000
2025-04-02 00:00:00+05:30,87.59,88.53,86.49,88.42,14430750,127221350
2025-04-03 00:00:00+05:30,87.0,87.47,85.51,86.26,32072475,129940650
2025-04-04 00:00:00+05:30,85.85,85.85,78.9,79.62,54224475,135798150
2025-04-07 00:00:00+05:30,74.03,76.93,71.66,76.61,61013850,132670600
2025-04-08 00:00:00+05:30,79.2,80.93,75.44,76.97,31907400,132667050
2025-04-09 00:00:00+05:30,76.68,77.31,74.73,75.44,26060550,132539250
2025-04-11 00:00:00+05:30,78.67,80.0,77.08,78.88,41353950,131058900
2025-04-15 00:00:00+05:30,85.33,86.77,83.15,85.16,63910650,132670600
2025-04-16 00:00:00+05:30,85.4,86.37,84.59,85.73,27391800,129443650
2025-04-17 00:00:00+05:30,85.53,86.47,84.6,86.32,28770975,122531800
2025-04-21 00:00:00+05:30,86.48,88.44,85.79,88.15,74592600,87017600
2025-04-22 00:00:00+05:30,88.47,90.1,87.58,88.83,60768900,59593850
2025-04-23 00:00:00+05:30,89.98,90.93,88.87,90.49,65907525,29575050
2025-04-24 00:00:00+05:30,91.12,92.13,90.0,90.53,54975300,6148600
2025-04-25 00:00:00+05:30,90.76,91.59,88.24,89.33,30874350,128194050
2025-04-28 00:00:00+05:30,89.33,91.29,88.67,90.55,17332875,129504000
2025-04-29 00:00:00+05:30,91.93,93.59,90.33,91.14,48180600,135844300
2025-04-30 00:00:00+05:30,90.14,90.19,88.23,89.04,27311925,136209950
2025-05-02 00:00:00+05:30,88.54,90.37,87.87,88.6,21358575,135780400
2025-05-05 00:00:00+05:30,88.96,93.47,88.81,93.02,36231300,137519900
2025-05-06 00:00:00+05:30,93.67,94.0,89.77,90.37,22929450,138535200
2025-05-07 00:00:00+05:30,89.34,95.55,87.97,95.25,45395625,142049700
2025-05-08 00:00:00+05:30,96.0,98.39,93.61,94.31,67409175,137505700
2025-05-09 00:00:00+05:30,93.34,95.65,91.01,92.01,80556600,134324900
2025-05-12 00:00:00+05:30,95.9,97.63,92.86,97.14,77212500,129046050
2025-05-13 00:00:00+05:30,96.77,96.93,94.53,95.11,30592125,123376700
2025-05-14 00:00:00+05:30,95.29,95.97,93.49,94.37,27205425,118513200
2025-05-15 00:00:00+05:30,94.37,96.49,93.99,96.05,24766575,115318200
2025-05-16 00:00:00+05:30,96.0,98.38,95.84,98.19,24660075,113564500
2025-05-19 00:00:00+05:30,98.26,100.15,97.69,98.56,27961575,110791950
