date,open,high,low,close,volume,oi
2025-04-21 00:00:00+05:30,652.4,685.7,650.0,683.2,5032300,5651100
2025-04-22 00:00:00+05:30,685.75,712.05,677.1,705.95,5308800,3015600
2025-04-23 00:00:00+05:30,715.0,727.6,710.0,722.2,4398100,1066100
2025-04-24 00:00:00+05:30,725.25,732.4,715.05,718.9,1989400,525700
2025-04-25 00:00:00+05:30,706.65,706.7,671.3,681.7,3591000,9543800
2025-04-28 00:00:00+05:30,682.0,708.4,675.55,704.3,4636800,9071300
2025-04-29 00:00:00+05:30,689.1,690.3,665.1,667.25,17645600,12519500
2025-04-30 00:00:00+05:30,660.0,670.75,656.95,660.75,4449200,12277300
2025-05-02 00:00:00+05:30,661.25,669.7,648.55,650.05,3826200,12115600
2025-05-05 00:00:00+05:30,659.5,672.55,650.0,669.45,4065600,11589200
2025-05-06 00:00:00+05:30,669.5,672.0,649.8,651.4,1906100,11652200
2025-05-07 00:00:00+05:30,645.35,663.2,639.25,660.45,2123800,11721500
2025-05-08 00:00:00+05:30,662.7,676.0,654.15,657.3,4488400,11739000
2025-05-09 00:00:00+05:30,647.6,669.9,647.25,668.3,3768100,11778900
2025-05-12 00:00:00+05:30,676.8,709.0,674.0,705.1,8749300,12814900
2025-05-13 00:00:00+05:30,705.15,714.95,701.2,706.05,2833600,12485900
2025-05-14 00:00:00+05:30,709.0,711.6,702.05,708.0,3209500,11553500
2025-05-15 00:00:00+05:30,710.45,724.15,710.0,722.1,3517500,10945200
2025-05-16 00:00:00+05:30,724.0,755.0,721.9,751.75,6090700,10555300
2025-05-19 00:00:00+05:30,757.95,777.95,749.6,760.15,6154400,9697100
2025-05-20 00:00:00+05:30,769.45,769.45,743.0,745.4,3247300,8970500
2025-05-21 00:00:00+05:30,744.7,761.1,739.4,758.35,2115400,8503600
2025-05-22 00:00:00+05:30,753.9,770.9,750.4,765.8,2346400,8544900
2025-05-23 00:00:00+05:30,764.6,774.8,762.0,767.1,2177700,8358700
2025-05-26 00:00:00+05:30,769.3,769.9,758.0,763.7,2979900,7086100
2025-05-27 00:00:00+05:30,757.75,781.3,757.75,773.5,3981600,5265400
2025-05-28 00:00:00+05:30,773.5,782.45,752.6,757.85,4925900,3203200
2025-05-29 00:00:00+05:30,765.95,776.9,755.35,771.3,3980200,1199800
2025-05-30 00:00:00+05:30,765.0,781.25,759.1,763.95,6471500,9144800
2025-06-02 00:00:00+05:30,763.9,769.95,754.35,766.6,1889300,8950200
2025-06-03 00:00:00+05:30,767.2,769.4,757.45,760.05,1297100,8964200
2025-06-04 00:00:00+05:30,755.0,761.75,745.0,752.65,9269400,11771900
2025-06-05 00:00:00+05:30,754.05,766.4,751.3,758.0,4788700,11830700
2025-06-06 00:00:00+05:30,760.0,760.7,742.95,750.9,3275300,12120500
2025-06-09 00:00:00+05:30,752.35,771.35,752.35,768.2,4137000,11835600
2025-06-10 00:00:00+05:30,773.3,789.4,766.85,778.3,4375700,11822300
2025-06-11 00:00:00+05:30,781.75,788.55,769.0,775.45,2858800,11701900
2025-06-12 00:00:00+05:30,767.8,777.85,750.1,752.4,2511600,11467400
2025-06-13 00:00:00+05:30,737.85,750.0,734.5,743.65,2179800,11375000
2025-06-16 00:00:00+05:30,744.9,756.75,722.35,751.9,4357500,11032700
2025-06-17 00:00:00+05:30,752.75,756.0,738.9,740.0,1771700,10878000
2025-06-18 00:00:00+05:30,738.65,743.6,728.9,733.35,2080400,10753400
2025-06-19 00:00:00+05:30,733.0,747.0,712.05,716.85,3660300,10144400
2025-06-20 00:00:00+05:30,712.0,717.5,695.55,705.8,6696200,9172100
2025-06-23 00:00:00+05:30,701.6,711.0,695.0,698.85,3350900,7830200
2025-06-24 00:00:00+05:30,705.0,707.25,695.0,697.5,3598000,5805800
2025-06-25 00:00:00+05:30,698.5,706.3,698.1,700.25,2820300,4121600
2025-06-26 00:00:00+05:30,701.55,706.3,698.15,702.4,5021800,1393000
2025-06-27 00:00:00+05:30,708.0,732.1,708.0,718.1,5340800,12161600
2025-06-30 00:00:00+05:30,722.45,725.0,707.3,713.85,2737600,12868800
2025-07-01 00:00:00+05:30,713.8,717.8,710.7,714.0,1607200,12876800
2025-07-02 00:00:00+05:30,714.15,717.8,703.6,709.45,2365600,13117600
2025-07-03 00:00:00+05:30,711.3,714.15,706.75,708.2,1448000,12946400
2025-07-04 00:00:00+05:30,709.5,714.25,706.0,710.85,1705600,12956000
2025-07-07 00:00:00+05:30,711.85,712.0,704.0,706.35,1464800,13057600
2025-07-08 00:00:00+05:30,707.45,708.8,700.0,703.4,1393600,13273600
2025-07-09 00:00:00+05:30,705.0,711.0,702.0,705.7,1632800,13036000
2025-07-10 00:00:00+05:30,706.75,715.9,706.0,711.55,2396800,12613600
2025-07-11 00:00:00+05:30,708.0,720.35,701.05,710.25,4620000,11829600
2025-07-14 00:00:00+05:30,708.0,725.5,702.8,719.6,4722400,12094400
2025-07-15 00:00:00+05:30,714.0,744.85,714.0,735.2,13018400,10200800
2025-07-16 00:00:00+05:30,736.15,748.5,733.2,737.4,3321600,9769600
2025-07-17 00:00:00+05:30,737.5,737.5,725.0,726.2,1304800,9752800
2025-07-18 00:00:00+05:30,728.2,728.2,711.2,713.2,1860800,9548800
2025-07-21 00:00:00+05:30,713.7,718.8,706.1,717.3,1152800,9388000
2025-07-22 00:00:00+05:30,720.7,721.25,712.35,715.6,1216000,9117600
2025-07-23 00:00:00+05:30,717.85,717.85,710.2,716.75,976800,8768000
2025-07-24 00:00:00+05:30,718.4,722.5,712.65,718.35,1510400,8176800
2025-07-25 00:00:00+05:30,716.9,718.95,706.15,707.7,1831200,7576000
2025-07-28 00:00:00+05:30,706.2,715.5,697.45,698.7,2103200,6428800
2025-07-29 00:00:00+05:30,698.9,710.1,696.35,708.1,3166400,4293600
2025-07-30 00:00:00+05:30,709.7,713.5,702.85,709.75,2920800,2516800
2025-07-31 00:00:00+05:30,702.85,710.0,699.6,701.75,3606400,518400
2025-08-01 00:00:00+05:30,706.0,707.95,692.9,695.15,1952800,9504000
2025-08-04 00:00:00+05:30,695.8,699.0,686.6,697.55,1672800,9612000
2025-08-05 00:00:00+05:30,698.4,700.3,687.0,689.95,969600,9795200
2025-08-06 00:00:00+05:30,689.0,691.0,669.85,671.0,1564800,9949600
2025-08-07 00:00:00+05:30,672.0,674.8,655.0,670.4,1680800,9821600
2025-08-08 00:00:00+05:30,670.3,673.5,658.5,660.5,979200,9778400
2025-08-11 00:00:00+05:30,656.9,663.55,654.25,661.6,1041600,9729600
2025-08-12 00:00:00+05:30,662.8,670.95,659.15,660.5,1111200,9823200
2025-08-13 00:00:00+05:30,661.4,672.4,660.6,668.0,1230400,9826400
2025-08-14 00:00:00+05:30,671.0,673.15,664.0,664.85,1201600,9876800
2025-08-18 00:00:00+05:30,672.0,677.9,667.65,674.1,1188800,9573600
2025-08-19 00:00:00+05:30,670.8,686.7,670.8,685.3,1416000,9262400
2025-08-20 00:00:00+05:30,685.0,695.2,679.85,689.85,1503200,8913600
2025-08-21 00:00:00+05:30,691.3,694.85,685.8,686.75,870400,8719200
2025-08-22 00:00:00+05:30,687.95,689.9,682.0,684.3,2236800,7213600
2025-08-25 00:00:00+05:30,686.95,694.3,685.85,687.0,2994400,5214400
2025-08-26 00:00:00+05:30,685.5,689.6,677.25,681.15,3732000,3335200
2025-08-28 00:00:00+05:30,667.55,680.0,658.6,661.9,4526400,424800
2025-08-29 00:00:00+05:30,665.2,671.8,659.0,660.65,1216800,8976000
2025-09-01 00:00:00+05:30,660.4,682.0,660.4,681.3,1726400,8591200
2025-09-02 00:00:00+05:30,683.0,693.8,678.05,685.1,1562400,8538400
2025-09-03 00:00:00+05:30,685.1,688.8,680.5,687.75,793600,8594400
2025-09-04 00:00:00+05:30,689.05,693.0,677.3,679.35,951200,8687200
2025-09-05 00:00:00+05:30,679.15,683.2,668.3,675.75,1607200,8777600
2025-09-08 00:00:00+05:30,676.0,686.3,675.9,682.2,886400,8848800
2025-09-09 00:00:00+05:30,683.0,692.0,681.2,683.0,1018400,8949600
2025-09-10 00:00:00+05:30,684.0,716.0,684.0,707.75,4093600,8647200
2025-09-11 00:00:00+05:30,712.5,712.5,700.05,703.75,1800800,9035200
2025-09-12 00:00:00+05:30,704.0,708.4,701.1,703.7,905600,9045600
2025-09-15 00:00:00+05:30,711.45,721.75,708.55,714.55,2867200,9079200
2025-09-16 00:00:00+05:30,715.0,715.95,707.35,713.7,1620800,9008800
2025-09-17 00:00:00+05:30,710.1,721.8,710.1,717.15,1784000,8963200
2025-09-18 00:00:00+05:30,720.0,726.75,714.8,720.95,2301600,8806400
2025-09-19 00:00:00+05:30,717.9,726.3,714.95,725.1,2250400,8081600
2025-09-22 00:00:00+05:30,715.0,716.35,700.55,702.5,2596000,8099200
2025-09-23 00:00:00+05:30,702.6,706.05,696.7,699.9,1460000,8104800
2025-09-24 00:00:00+05:30,699.55,699.55,682.8,684.15,2116800,7997600
2025-09-25 00:00:00+05:30,680.95,688.25,676.95,679.45,3888000,5477600
2025-09-26 00:00:00+05:30,678.0,678.95,664.9,666.95,3514400,3886400
2025-09-29 00:00:00+05:30,671.1,682.0,666.1,676.55,3175200,2244800
2025-09-30 00:00:00+05:30,679.65,680.0,663.65,670.15,3338400,396800
2025-10-01 00:00:00+05:30,674.3,688.7,669.45,687.55,1730400,9654400
2025-10-03 00:00:00+05:30,689.3,709.25,685.55,708.1,2789600,8923200
2025-10-06 00:00:00+05:30,700.05,717.65,700.05,714.75,1825600,8744000
2025-10-07 00:00:00+05:30,716.35,722.7,713.1,717.15,1619200,8428800
2025-10-08 00:00:00+05:30,715.05,722.5,709.75,712.0,1258400,8365600
2025-10-09 00:00:00+05:30,711.15,723.0,711.15,721.75,1486400,8331200
2025-10-10 00:00:00+05:30,722.5,725.6,717.0,718.0,1070400,8339200
2025-10-13 00:00:00+05:30,712.65,715.9,700.95,702.25,1360000,8640800
2025-10-14 00:00:00+05:30,705.0,705.0,687.25,688.5,1491200,8936000
2025-10-15 00:00:00+05:30,690.1,698.3,688.75,695.7,996000,8960000
2025-10-16 00:00:00+05:30,697.0,698.7,688.6,694.4,1260800,9115200
2025-10-17 00:00:00+05:30,697.55,697.55,681.85,684.95,1828800,9400000
2025-10-20 00:00:00+05:30,686.0,688.0,668.45,681.7,2472800,9436800
2025-10-21 00:00:00+05:30,683.5,684.8,680.55,683.75,283200,9378400
2025-10-23 00:00:00+05:30,691.95,701.4,686.8,693.85,3636000,7071200
2025-10-24 00:00:00+05:30,693.0,699.4,689.0,691.15,4140800,4652000
2025-10-27 00:00:00+05:30,693.95,701.2,692.9,697.8,4248000,2267200
2025-10-28 00:00:00+05:30,699.35,703.5,691.35,694.85,3315200,399200
2025-10-29 00:00:00+05:30,704.45,708.0,698.45,706.5,1324000,9021600
2025-10-30 00:00:00+05:30,707.0,712.0,700.9,702.5,1425600,9502400
2025-10-31 00:00:00+05:30,703.9,707.9,692.0,693.5,1110400,9543200
2025-11-03 00:00:00+05:30,688.55,702.0,688.45,700.75,936000,9630400
2025-11-04 00:00:00+05:30,699.6,700.9,685.95,687.15,1173600,10003200
2025-11-06 00:00:00+05:30,689.65,689.8,677.05,678.25,1144000,10101600
2025-11-07 00:00:00+05:30,678.2,678.2,667.7,673.7,1440000,10049600
2025-11-10 00:00:00+05:30,684.0,684.0,670.75,681.8,1175200,10000800
2025-11-11 00:00:00+05:30,684.4,688.85,674.5,688.2,993600,9934400
2025-11-12 00:00:00+05:30,691.95,705.95,691.4,699.75,2878400,9096000
2025-11-13 00:00:00+05:30,696.25,701.9,685.0,689.25,1192000,9151200
2025-11-14 00:00:00+05:30,690.75,690.75,675.7,681.4,1760000,9585600
2025-11-17 00:00:00+05:30,679.15,686.75,679.15,684.75,1124800,9664000
2025-11-18 00:00:00+05:30,693.45,693.45,675.95,676.55,732000,9732800
2025-11-19 00:00:00+05:30,675.9,687.35,675.0,684.45,1506400,9449600
2025-11-20 00:00:00+05:30,686.95,687.4,679.35,682.0,4626400,6668800
2025-11-21 00:00:00+05:30,677.0,681.15,669.25,670.6,2817600,5596000
2025-11-24 00:00:00+05:30,669.8,683.65,669.6,677.55,3992800,3275200
2025-11-25 00:00:00+05:30,675.4,676.0,666.4,668.3,4444800,439200
2025-11-26 00:00:00+05:30,672.15,691.2,672.0,688.95,2021600,9992000
2025-11-27 00:00:00+05:30,692.95,694.3,677.85,682.5,1830400,10036800
2025-11-28 00:00:00+05:30,685.0,685.9,678.9,682.65,834400,10060800
2025-12-01 00:00:00+05:30,680.45,687.3,680.45,685.05,873600,9928800
2025-12-02 00:00:00+05:30,685.9,686.15,677.0,681.95,1171200,10150400
2025-12-03 00:00:00+05:30,684.25,688.3,671.35,673.75,1732800,10364800
2025-12-04 00:00:00+05:30,674.2,683.45,674.2,678.9,1301600,10111200
2025-12-05 00:00:00+05:30,679.15,679.15,665.3,668.8,1667200,10754400
2025-12-08 00:00:00+05:30,668.0,670.95,647.7,653.65,1753600,11033600
2025-12-09 00:00:00+05:30,649.95,657.0,642.35,653.8,1250400,10900800
2025-12-10 00:00:00+05:30,656.55,657.5,642.35,644.5,1180000,11223200
2025-12-11 00:00:00+05:30,647.0,660.35,643.5,659.0,1488000,10970400
2025-12-12 00:00:00+05:30,659.1,664.0,655.55,663.1,880000,10875200
2025-12-15 00:00:00+05:30,662.7,664.0,657.85,660.65,740000,10916000
2025-12-16 00:00:00+05:30,657.3,657.5,648.75,650.65,1075200,10912800
2025-12-17 00:00:00+05:30,651.0,654.7,640.2,641.8,1513600,11044000
2025-12-18 00:00:00+05:30,641.7,646.75,637.05,644.8,1251200,10925600
2025-12-19 00:00:00+05:30,652.8,657.8,644.25,656.75,2305600,10348800
2025-12-22 00:00:00+05:30,659.9,668.9,658.1,665.85,2017600,9712800
2025-12-23 00:00:00+05:30,667.75,667.75,661.0,664.95,1226400,9144000
2025-12-24 00:00:00+05:30,664.35,666.35,656.65,657.9,4227200,6474400
2025-12-26 00:00:00+05:30,658.75,662.65,654.3,656.4,3904800,4684800
2025-12-29 00:00:00+05:30,658.2,658.2,647.85,652.75,3004800,2944000
2025-12-30 00:00:00+05:30,650.6,651.15,636.35,638.25,4197600,548000
2025-12-31 00:00:00+05:30,644.9,648.4,641.7,646.8,1136800,11210400
2026-01-01 00:00:00+05:30,647.0,648.15,642.5,647.55,979200,11396000
