date,open,high,low,close,volume,oi
2024-05-23 00:00:00+05:30,303.9,308.8,300.25,305.3,31998750,56298375
2024-05-24 00:00:00+05:30,304.95,311.1,302.8,306.35,32124750,51478875
2024-05-27 00:00:00+05:30,307.7,307.75,297.15,299.55,40509000,35505750
2024-05-28 00:00:00+05:30,299.8,301.15,291.45,292.75,35946750,22829625
2024-05-29 00:00:00+05:30,289.85,298.0,289.6,294.75,25226250,13384875
2024-05-30 00:00:00+05:30,293.75,295.35,289.25,290.75,21094500,2265375
2024-05-31 00:00:00+05:30,295.3,301.8,290.85,300.65,42459375,73822875
2024-06-03 00:00:00+05:30,318.15,323.05,310.1,313.65,58004625,70313250
2024-06-04 00:00:00+05:30,310.0,311.0,219.6,247.05,142842000,71205750
2024-06-05 00:00:00+05:30,252.0,259.5,225.9,256.1,78994125,72712500
2024-06-06 00:00:00+05:30,270.0,293.8,265.0,279.45,120710625,69893250
2024-06-07 00:00:00+05:30,277.5,287.15,276.4,286.45,39304125,71512875
2024-06-10 00:00:00+05:30,288.5,291.1,283.45,285.4,21861000,71339625
2024-06-11 00:00:00+05:30,286.65,297.6,286.3,296.4,42073500,67853625
2024-06-12 00:00:00+05:30,296.15,299.65,291.95,296.25,27326250,67470375
2024-06-13 00:00:00+05:30,297.15,306.5,293.4,305.1,39464250,68103000
2024-06-14 00:00:00+05:30,305.45,310.25,300.4,305.8,27599250,67352250
2024-06-18 00:00:00+05:30,306.7,310.9,303.3,306.45,23703750,69478500
2024-06-19 00:00:00+05:30,307.1,307.6,296.05,297.65,27184500,69646500
2024-06-20 00:00:00+05:30,297.75,298.35,292.1,294.3,21475125,69344625
2024-06-21 00:00:00+05:30,293.55,300.25,291.75,294.8,26549250,66205125
2024-06-24 00:00:00+05:30,293.95,297.65,287.85,295.1,29841000,53880750
2024-06-25 00:00:00+05:30,295.55,300.35,292.3,293.4,29279250,39225375
2024-06-26 00:00:00+05:30,294.1,297.95,293.3,295.4,24058125,23953125
2024-06-27 00:00:00+05:30,294.0,300.25,291.7,297.2,36120000,1821750
2024-06-28 00:00:00+05:30,306.0,309.4,301.55,302.6,45108000,76314000
2024-07-01 00:00:00+05:30,302.55,306.05,298.85,304.5,21152250,76907250
2024-07-02 00:00:00+05:30,305.1,305.6,294.45,298.3,22577625,77584500
2024-07-03 00:00:00+05:30,298.55,315.35,298.25,313.1,67425750,81640125
2024-07-04 00:00:00+05:30,313.25,318.4,310.15,312.35,45165750,78752625
2024-07-05 00:00:00+05:30,311.1,323.8,309.3,317.9,54300750,77576625
2024-07-08 00:00:00+05:30,318.65,331.35,316.5,330.0,64218000,77282625
2024-07-09 00:00:00+05:30,332.7,335.9,323.8,330.2,73318875,77017500
2024-07-10 00:00:00+05:30,330.65,331.9,315.05,329.0,52741500,75589500
2024-07-11 00:00:00+05:30,329.15,335.5,329.0,333.2,37209375,71208375
2024-07-12 00:00:00+05:30,332.25,334.25,321.45,326.55,34085625,72135000
2024-07-15 00:00:00+05:30,327.5,329.4,322.65,326.6,15070125,72198000
2024-07-16 00:00:00+05:30,326.45,328.2,319.5,320.25,16020375,72077250
2024-07-18 00:00:00+05:30,319.4,319.4,306.75,309.2,35062125,71728125
2024-07-19 00:00:00+05:30,307.3,308.35,292.65,293.8,46431000,67738125
2024-07-22 00:00:00+05:30,292.35,305.95,288.9,304.45,37962750,54592125
2024-07-23 00:00:00+05:30,304.75,314.8,282.55,307.9,91722750,37432500
2024-07-24 00:00:00+05:30,307.65,313.0,306.4,309.45,30841125,21254625
2024-07-25 00:00:00+05:30,305.2,312.9,299.05,310.9,29413125,3213000
2024-07-26 00:00:00+05:30,314.25,319.75,311.8,318.9,29683500,69538875
2024-07-29 00:00:00+05:30,324.25,327.25,320.9,324.65,33127500,71208375
2024-07-30 00:00:00+05:30,325.1,328.5,317.55,318.6,27082125,68882625
2024-07-31 00:00:00+05:30,319.15,321.0,313.3,317.25,59716125,70903875
2024-08-01 00:00:00+05:30,315.2,322.0,306.6,309.8,43782375,75458250
2024-08-02 00:00:00+05:30,307.0,311.2,301.05,302.1,30072000,76615875
2024-08-05 00:00:00+05:30,295.0,297.05,285.35,291.95,50423625,73962000
2024-08-06 00:00:00+05:30,292.35,302.85,286.15,287.85,31368750,73626000
2024-08-07 00:00:00+05:30,291.1,306.65,290.1,305.95,35610750,70216125
2024-08-08 00:00:00+05:30,305.35,305.7,297.55,298.2,20062875,70754250
2024-08-09 00:00:00+05:30,304.0,306.5,300.1,303.6,21910875,72426375
2024-08-12 00:00:00+05:30,302.35,303.95,297.6,299.95,15755250,72652125
2024-08-13 00:00:00+05:30,300.55,302.5,289.65,290.8,23047500,72324000
2024-08-14 00:00:00+05:30,291.35,294.05,286.8,290.35,17524500,71717625
2024-08-16 00:00:00+05:30,292.1,297.7,289.65,296.8,20070750,71523375
2024-08-19 00:00:00+05:30,297.3,299.5,294.1,294.55,13673625,71263500
2024-08-20 00:00:00+05:30,295.05,297.65,291.75,297.0,16099125,68079375
2024-08-21 00:00:00+05:30,296.95,298.2,295.55,297.55,8649375,67924500
2024-08-22 00:00:00+05:30,298.3,302.95,297.65,299.6,23512125,67013625
2024-08-23 00:00:00+05:30,299.6,301.6,295.15,295.95,14996625,65761500
2024-08-26 00:00:00+05:30,296.35,303.85,294.8,297.85,32366250,53048625
2024-08-27 00:00:00+05:30,298.5,299.75,296.9,297.7,23294250,38797500
2024-08-28 00:00:00+05:30,298.4,298.75,293.3,294.8,21081375,23782500
2024-08-29 00:00:00+05:30,294.05,294.05,286.8,291.4,33353250,3247125
2024-08-30 00:00:00+05:30,293.75,295.35,291.25,292.55,15655500,80382750
2024-09-02 00:00:00+05:30,292.8,293.55,285.85,287.8,15587250,81873750
2024-09-03 00:00:00+05:30,287.8,290.95,287.45,287.85,10358250,81661125
2024-09-04 00:00:00+05:30,287.35,287.35,278.25,280.1,26187000,83383125
2024-09-05 00:00:00+05:30,279.55,281.45,271.4,274.95,28455000,82923750
2024-09-06 00:00:00+05:30,274.0,274.5,264.35,265.0,33810000,88549125
2024-09-09 00:00:00+05:30,265.1,266.95,259.25,263.35,27426000,91121625
2024-09-10 00:00:00+05:30,265.0,268.25,262.35,265.0,17808000,90972000
2024-09-11 00:00:00+05:30,264.0,267.75,257.6,259.15,17091375,90552000
2024-09-12 00:00:00+05:30,260.0,267.25,260.0,266.65,21154875,88633125
2024-09-13 00:00:00+05:30,267.0,268.2,263.8,264.65,12418875,87633000
2024-09-16 00:00:00+05:30,265.25,271.35,264.25,270.05,22433250,80836875
2024-09-17 00:00:00+05:30,269.1,270.6,265.15,265.7,13048875,79259250
2024-09-18 00:00:00+05:30,265.65,267.95,262.6,265.05,12579000,77694750
2024-09-19 00:00:00+05:30,266.0,268.1,250.1,257.8,35269500,77770875
2024-09-20 00:00:00+05:30,257.95,266.85,257.9,266.05,31975125,73287375
2024-09-23 00:00:00+05:30,271.15,275.45,268.05,273.95,37015125,56424375
2024-09-24 00:00:00+05:30,274.35,283.2,272.05,282.1,42900375,33558000
2024-09-25 00:00:00+05:30,282.55,284.35,278.5,282.25,25063500,20829375
2024-09-26 00:00:00+05:30,282.6,283.3,277.45,280.95,26370750,7231875
2024-09-27 00:00:00+05:30,286.5,293.0,285.5,289.25,51943500,68208000
2024-09-30 00:00:00+05:30,287.05,287.05,276.3,281.0,34539750,70953750
2024-10-01 00:00:00+05:30,281.05,287.65,280.55,282.75,18682125,69851250
2024-10-03 00:00:00+05:30,278.0,280.15,267.8,270.55,25218375,70098000
2024-10-04 00:00:00+05:30,270.7,274.55,264.0,269.45,22813875,69050625
2024-10-07 00:00:00+05:30,270.95,271.8,255.7,258.4,22223250,69888000
2024-10-08 00:00:00+05:30,257.9,269.5,256.85,267.35,25911375,67767000
2024-10-09 00:00:00+05:30,267.45,270.75,263.4,264.85,19012875,70854000
2024-10-10 00:00:00+05:30,266.65,273.9,266.4,272.1,20181000,70140000
2024-10-11 00:00:00+05:30,271.65,275.35,269.8,271.25,11647125,71547000
2024-10-14 00:00:00+05:30,272.0,274.35,268.4,270.0,9255750,72565500
2024-10-15 00:00:00+05:30,270.4,273.7,269.05,272.85,12313875,72505125
2024-10-16 00:00:00+05:30,272.1,276.65,269.3,270.5,12442500,73854375
2024-10-17 00:00:00+05:30,270.9,271.5,253.5,254.65,39627000,76117125
2024-10-18 00:00:00+05:30,253.25,257.0,247.0,255.0,26670000,76991250
2024-10-21 00:00:00+05:30,258.0,258.2,245.45,247.55,22288875,77101500
2024-10-22 00:00:00+05:30,249.9,252.15,232.2,233.45,38577000,78343125
2024-10-23 00:00:00+05:30,234.9,236.0,223.15,224.15,59813250,86567250
2024-10-24 00:00:00+05:30,224.95,230.4,222.05,228.1,31780875,81062625
2024-10-25 00:00:00+05:30,228.4,228.8,210.7,217.6,35954625,82671750
2024-10-28 00:00:00+05:30,217.45,239.4,213.3,230.05,104561625,59372250
2024-10-29 00:00:00+05:30,231.4,236.4,227.6,235.25,46221000,39233250
2024-10-30 00:00:00+05:30,234.55,243.3,231.1,236.2,31686375,21716625
2024-10-31 00:00:00+05:30,235.4,239.8,232.7,238.55,26982375,21333375
2024-11-01 00:00:00+05:30,240.44,242.88,240.44,242.05,3982125,91418250
2024-11-04 00:00:00+05:30,242.15,242.71,231.3,234.57,30350250,94759875
2024-11-05 00:00:00+05:30,234.68,237.41,230.04,236.29,22519875,94363500
2024-11-06 00:00:00+05:30,237.0,250.59,236.49,249.25,41076000,91203000
2024-11-07 00:00:00+05:30,249.02,250.15,244.66,245.12,16571625,90882750
2024-11-08 00:00:00+05:30,245.43,246.3,237.83,239.44,18430125,90155625
2024-11-11 00:00:00+05:30,238.0,242.95,235.7,239.46,16792125,89696250
2024-11-12 00:00:00+05:30,239.5,240.13,229.31,230.49,26131875,90250125
2024-11-13 00:00:00+05:30,229.81,230.15,222.0,222.79,23758875,92148000
2024-11-14 00:00:00+05:30,222.6,228.4,220.83,223.95,16931250,91344750
2024-11-18 00:00:00+05:30,225.0,226.95,219.67,222.63,17464125,91428750
2024-11-19 00:00:00+05:30,223.79,233.79,223.55,226.23,25000500,87606750
2024-11-21 00:00:00+05:30,225.62,229.03,217.81,227.75,23457000,85414875
2024-11-22 00:00:00+05:30,228.59,236.31,226.52,234.31,26966625,80550750
2024-11-25 00:00:00+05:30,244.0,245.69,239.91,241.64,41251875,61007625
2024-11-26 00:00:00+05:30,243.0,247.45,242.6,243.43,32403000,44386125
2024-11-27 00:00:00+05:30,242.85,248.5,241.35,247.17,35122500,21118125
2024-11-28 00:00:00+05:30,248.61,255.0,247.39,252.0,31497375,3378375
2024-11-29 00:00:00+05:30,255.2,255.2,248.5,252.79,17661000,81808125
2024-12-02 00:00:00+05:30,252.55,252.8,249.35,251.35,13114500,80309250
2024-12-03 00:00:00+05:30,252.0,255.15,252.0,253.6,10009125,79807875
2024-12-04 00:00:00+05:30,253.8,257.8,250.75,252.7,13395375,80377500
2024-12-05 00:00:00+05:30,253.25,254.0,248.7,253.0,13602750,81456375
2024-12-06 00:00:00+05:30,253.0,254.0,249.25,250.4,12374250,83107500
2024-12-09 00:00:00+05:30,250.0,255.35,248.7,250.55,14665875,83965875
2024-12-10 00:00:00+05:30,251.0,256.6,248.25,249.75,24829875,84968625
2024-12-11 00:00:00+05:30,251.1,255.2,249.15,254.35,16716000,83931750
2024-12-12 00:00:00+05:30,254.95,255.3,244.4,245.0,25585875,84433125
2024-12-13 00:00:00+05:30,244.05,245.05,237.5,242.95,23194500,84475125
2024-12-16 00:00:00+05:30,242.9,248.5,242.55,247.85,14616000,82816125
2024-12-17 00:00:00+05:30,247.4,250.8,242.1,243.05,14080500,82719000
2024-12-18 00:00:00+05:30,243.55,244.0,237.65,240.05,15676500,80028375
2024-12-19 00:00:00+05:30,234.95,243.0,232.4,242.4,19012875,75468750
2024-12-20 00:00:00+05:30,242.0,244.9,234.7,235.65,30633750,68494125
2024-12-23 00:00:00+05:30,236.8,243.5,234.8,240.4,36143625,47819625
2024-12-24 00:00:00+05:30,241.0,243.5,238.5,239.7,29694000,27003375
2024-12-26 00:00:00+05:30,240.0,243.2,237.65,241.6,32951625,4415250
2024-12-27 00:00:00+05:30,244.0,244.15,236.5,237.15,14201250,80432625
2024-12-30 00:00:00+05:30,236.6,237.5,226.05,227.9,27475875,86328375
2024-12-31 00:00:00+05:30,226.0,233.4,226.0,230.95,11502750,86034375
2025-01-01 00:00:00+05:30,231.0,235.2,228.57,234.45,8386875,85307250
2025-01-02 00:00:00+05:30,234.35,235.2,229.06,234.32,14406000,87142125
2025-01-03 00:00:00+05:30,233.83,238.0,231.1,231.45,12731250,88979625
2025-01-06 00:00:00+05:30,230.83,230.96,219.71,220.36,24764250,91712250
2025-01-07 00:00:00+05:30,221.15,226.89,219.37,225.43,20349000,91704375
2025-01-08 00:00:00+05:30,225.39,225.91,218.22,221.91,14621250,89940375
2025-01-09 00:00:00+05:30,223.65,224.15,216.75,217.53,10833375,89987625
2025-01-10 00:00:00+05:30,217.29,217.43,202.0,204.93,28599375,91772625
2025-01-13 00:00:00+05:30,201.45,201.74,191.92,192.77,29064000,88362750
2025-01-14 00:00:00+05:30,194.76,200.24,192.28,198.01,20832000,87462375
2025-01-15 00:00:00+05:30,199.06,206.0,198.29,202.97,18448500,86832375
2025-01-16 00:00:00+05:30,205.37,211.8,205.37,210.64,17598000,84496125
2025-01-17 00:00:00+05:30,209.53,214.5,208.46,213.96,15450750,82711125
2025-01-20 00:00:00+05:30,215.14,218.7,213.38,217.06,13245750,80587500
2025-01-21 00:00:00+05:30,217.51,218.39,208.87,209.42,17432625,79508625
2025-01-22 00:00:00+05:30,209.14,209.8,199.3,205.96,21013125,76324500
2025-01-23 00:00:00+05:30,204.81,208.29,203.23,206.46,14647500,72688875
2025-01-24 00:00:00+05:30,207.35,208.8,199.45,200.49,13201125,71720250
2025-01-27 00:00:00+05:30,198.07,198.07,192.8,194.83,29229375,55035750
2025-01-28 00:00:00+05:30,195.63,197.37,186.25,187.85,33731250,41506500
2025-01-29 00:00:00+05:30,186.16,200.3,185.39,199.42,42609000,18629625
2025-01-30 00:00:00+05:30,200.4,201.37,193.6,196.17,26307750,5003250
2025-01-31 00:00:00+05:30,197.27,209.21,196.27,208.7,33085500,84535500
2025-02-01 00:00:00+05:30,209.99,214.73,197.02,201.05,37989000,87071250
2025-02-03 00:00:00+05:30,196.72,198.6,190.36,196.3,29820000,87241875
2025-02-04 00:00:00+05:30,198.4,208.24,198.4,207.6,30625875,85399125
2025-02-05 00:00:00+05:30,208.0,212.8,207.31,209.23,26381250,83742750
2025-02-06 00:00:00+05:30,210.1,211.3,204.36,205.72,11607750,83249250
2025-02-07 00:00:00+05:30,205.72,207.27,201.96,203.35,18351375,82648125
2025-02-10 00:00:00+05:30,208.0,210.3,202.08,203.48,23950500,83569500
2025-02-11 00:00:00+05:30,203.26,203.31,193.6,199.63,24402000,82406625
2025-02-12 00:00:00+05:30,200.49,201.02,190.1,199.27,30833250,81648000
2025-02-13 00:00:00+05:30,199.85,205.73,199.28,201.92,18385500,80976000
2025-02-14 00:00:00+05:30,202.9,203.63,191.11,193.94,21223125,79878750
2025-02-17 00:00:00+05:30,193.85,196.15,188.76,193.75,19648125,80209500
2025-02-18 00:00:00+05:30,194.46,194.9,183.39,187.05,29428875,79440375
2025-02-19 00:00:00+05:30,184.9,195.87,183.65,195.54,28990500,77894250
2025-02-20 00:00:00+05:30,195.54,202.23,193.65,200.65,20280750,73434375
2025-02-21 00:00:00+05:30,200.32,202.4,195.87,196.73,28019250,59170125
2025-02-24 00:00:00+05:30,192.59,194.89,190.78,191.98,28604625,41307000
2025-02-25 00:00:00+05:30,191.74,196.11,187.66,194.22,33901875,20475000
2025-02-27 00:00:00+05:30,194.06,194.52,186.2,187.42,27116250,3711750
2025-02-28 00:00:00+05:30,185.01,187.45,178.53,180.11,20128500,73762500
2025-03-03 00:00:00+05:30,180.1,187.62,177.0,186.54,24661875,73211250
2025-03-04 00:00:00+05:30,183.1,193.57,182.03,193.07,21304500,72744000
2025-03-05 00:00:00+05:30,192.68,198.54,192.68,197.15,17185875,73442250
2025-03-06 00:00:00+05:30,197.75,201.8,197.4,198.44,18952500,71990625
2025-03-07 00:00:00+05:30,198.05,201.4,196.55,197.72,16196250,71452500
2025-03-10 00:00:00+05:30,197.72,200.48,191.66,192.17,14886375,71226750
2025-03-11 00:00:00+05:30,190.27,195.34,188.32,194.35,14896875,71158500
2025-03-12 00:00:00+05:30,195.48,196.7,188.67,194.13,14875875,72072000
2025-03-13 00:00:00+05:30,194.3,197.89,193.0,193.82,15272250,72954000
2025-03-17 00:00:00+05:30,194.0,197.77,193.5,196.04,11529000,73366125
2025-03-18 00:00:00+05:30,196.1,205.29,196.1,204.53,22126125,72901500
2025-03-19 00:00:00+05:30,206.8,208.12,204.67,205.9,18784500,71415750
2025-03-20 00:00:00+05:30,206.0,208.46,202.79,206.8,15004500,68714625
2025-03-21 00:00:00+05:30,207.32,213.77,206.61,211.54,25719750,63504000
2025-03-24 00:00:00+05:30,213.13,220.0,212.45,217.14,34941375,44958375
2025-03-25 00:00:00+05:30,218.14,221.92,213.35,213.91,34156500,27053250
2025-03-26 00:00:00+05:30,214.64,215.65,210.0,210.9,21905625,13773375
2025-03-27 00:00:00+05:30,210.2,217.52,208.83,215.19,22178625,6103125
2025-03-28 00:00:00+05:30,217.54,222.49,214.69,216.79,58729125,73074750
2025-04-01 00:00:00+05:30,215.32,216.85,211.09,213.04,33080250,70098000
2025-04-02 00:00:00+05:30,213.29,214.25,208.33,213.74,18503625,70460250
2025-04-03 00:00:00+05:30,211.64,221.45,211.15,219.77,22506750,72190125
2025-04-04 00:00:00+05:30,220.15,222.69,213.2,214.74,36939000,75434625
2025-04-07 00:00:00+05:30,197.07,209.72,195.02,208.21,30106125,73547250
2025-04-08 00:00:00+05:30,212.7,215.6,209.28,211.83,17474625,75300750
2025-04-09 00:00:00+05:30,211.51,214.74,205.38,212.52,14623875,75894000
2025-04-11 00:00:00+05:30,213.51,218.75,213.26,213.7,12954375,76508250
2025-04-15 00:00:00+05:30,215.15,223.17,214.35,222.53,21018375,77261625
2025-04-16 00:00:00+05:30,222.15,226.7,220.87,225.79,22603875,74116875
2025-04-17 00:00:00+05:30,227.1,229.3,224.29,227.56,21349125,72108750
2025-04-21 00:00:00+05:30,225.0,229.23,219.68,227.62,48016500,54605250
2025-04-22 00:00:00+05:30,227.79,232.5,226.83,228.12,29890875,40913250
2025-04-23 00:00:00+05:30,229.0,231.45,223.64,230.64,31746750,20270250
2025-04-24 00:00:00+05:30,230.31,232.02,225.37,230.21,24709125,6373500
2025-04-25 00:00:00+05:30,232.0,232.65,218.39,222.57,27032250,75815250
2025-04-28 00:00:00+05:30,222.28,232.8,222.06,231.6,22409625,76689375
2025-04-29 00:00:00+05:30,231.98,236.63,231.33,232.2,21422625,77251125
2025-04-30 00:00:00+05:30,232.3,232.97,226.55,227.81,11956875,77965125
2025-05-02 00:00:00+05:30,227.64,232.5,224.86,225.44,17038875,77689500
2025-05-05 00:00:00+05:30,226.65,230.24,225.8,229.72,8129625,77017500
2025-05-06 00:00:00+05:30,229.6,229.7,217.62,218.57,16201500,77610750
2025-05-07 00:00:00+05:30,215.3,226.13,215.1,225.57,23740500,78377250
2025-05-08 00:00:00+05:30,225.75,227.75,215.58,217.53,14954625,79939125
2025-05-09 00:00:00+05:30,214.08,218.17,212.85,216.93,21574875,79416750
2025-05-12 00:00:00+05:30,226.0,235.11,225.53,234.05,31009125,77713125
2025-05-13 00:00:00+05:30,233.65,244.0,233.4,238.53,37823625,70392000
2025-05-14 00:00:00+05:30,239.45,241.39,234.66,240.17,27525750,67635750
2025-05-15 00:00:00+05:30,240.9,248.05,238.4,246.67,23092125,66782625
2025-05-16 00:00:00+05:30,248.0,260.69,244.77,251.2,77781375,67326000
2025-05-19 00:00:00+05:30,252.15,253.75,243.7,244.42,26236875,64806000
