date,open,high,low,close,volume,oi
2024-02-16 00:00:00+05:30,524.0,526.0,520.55,524.1,2371200,9999600
2024-02-19 00:00:00+05:30,521.55,530.5,521.55,528.35,2282400,10044000
2024-02-20 00:00:00+05:30,528.95,538.85,526.0,537.8,3534000,9840000
2024-02-21 00:00:00+05:30,538.25,541.6,534.0,538.35,3710400,9585600
2024-02-22 00:00:00+05:30,544.3,545.2,537.95,539.7,1249200,9526800
2024-02-23 00:00:00+05:30,530.05,540.0,530.05,530.95,1208400,9432000
2024-02-26 00:00:00+05:30,529.95,533.45,524.35,525.05,3844800,7852800
2024-02-27 00:00:00+05:30,523.85,527.4,520.65,523.75,6704400,4195200
2024-02-28 00:00:00+05:30,525.25,525.35,519.9,521.6,2662800,2425200
2024-02-29 00:00:00+05:30,522.05,527.0,518.9,522.05,3600000,499200
2024-03-01 00:00:00+05:30,521.55,522.65,518.7,521.4,1491600,11988000
2024-03-02 00:00:00+05:30,522.45,527.3,521.4,524.85,301200,11991600
2024-03-04 00:00:00+05:30,523.55,524.5,518.3,519.6,1410000,12066000
2024-03-05 00:00:00+05:30,519.6,520.25,512.35,513.55,1228800,12290400
2024-03-06 00:00:00+05:30,512.9,513.05,505.6,507.55,3165600,12684000
2024-03-07 00:00:00+05:30,507.0,519.5,506.3,515.8,2908800,12441600
2024-03-11 00:00:00+05:30,514.65,517.15,510.0,510.7,1868400,12500400
2024-03-12 00:00:00+05:30,510.7,511.5,503.3,506.1,1951200,12889200
2024-03-13 00:00:00+05:30,506.45,514.45,497.0,498.75,3162000,13311600
2024-03-14 00:00:00+05:30,494.35,510.95,493.5,508.95,2306400,13357200
2024-03-15 00:00:00+05:30,509.95,509.95,499.4,502.55,1857600,13783200
2024-03-18 00:00:00+05:30,501.25,503.45,497.75,498.7,860400,13758000
2024-03-19 00:00:00+05:30,499.25,499.25,487.8,490.5,1824000,13773600
2024-03-20 00:00:00+05:30,490.2,497.45,488.1,492.8,2234400,13944000
2024-03-21 00:00:00+05:30,495.65,501.8,492.25,501.2,1726800,13254000
2024-03-22 00:00:00+05:30,506.95,506.95,494.6,498.05,4464000,10790400
2024-03-26 00:00:00+05:30,496.95,500.35,494.75,498.15,5935200,6240000
2024-03-27 00:00:00+05:30,497.9,498.15,492.9,494.15,3913200,3320400
2024-03-28 00:00:00+05:30,492.8,498.55,490.35,496.9,4940400,681600
2024-04-01 00:00:00+05:30,500.0,506.25,498.05,499.65,2401200,13356000
2024-04-02 00:00:00+05:30,499.7,502.95,498.4,501.65,937200,13375200
2024-04-03 00:00:00+05:30,499.9,501.7,497.45,497.8,1528800,13530000
2024-04-04 00:00:00+05:30,497.55,499.0,492.05,493.15,1984800,13701600
2024-04-05 00:00:00+05:30,492.4,513.1,492.4,511.95,7720800,13491600
2024-04-08 00:00:00+05:30,508.45,523.45,508.45,520.45,4165200,13906800
2024-04-09 00:00:00+05:30,521.15,521.2,508.5,511.65,1692000,13813200
2024-04-10 00:00:00+05:30,512.7,518.15,509.65,517.25,1656000,13682400
2024-04-12 00:00:00+05:30,515.75,520.95,514.6,516.45,1699200,13522800
2024-04-15 00:00:00+05:30,510.95,515.9,507.6,510.1,2754000,13816800
2024-04-16 00:00:00+05:30,505.7,516.65,502.55,510.05,2316000,13730400
2024-04-18 00:00:00+05:30,511.75,517.3,496.5,507.75,4746000,13501200
2024-04-19 00:00:00+05:30,505.35,508.35,502.95,505.65,2500800,13230000
2024-04-22 00:00:00+05:30,511.8,515.3,506.4,507.1,5976000,10620000
2024-04-23 00:00:00+05:30,507.4,513.35,505.5,510.65,5022000,6794400
2024-04-24 00:00:00+05:30,512.95,515.0,508.25,509.7,4641600,2974800
2024-04-25 00:00:00+05:30,509.2,511.7,502.95,510.15,4070400,270000
2024-04-26 00:00:00+05:30,512.05,522.0,512.05,521.0,2085600,14500800
2024-04-29 00:00:00+05:30,521.05,527.3,516.0,518.5,1807200,14292000
2024-04-30 00:00:00+05:30,519.35,522.95,518.0,520.35,1136400,14036400
2024-05-02 00:00:00+05:30,520.1,526.45,516.4,522.35,1118400,14054400
2024-05-03 00:00:00+05:30,522.0,524.6,514.4,520.85,1647600,13958400
2024-05-06 00:00:00+05:30,522.0,535.9,520.8,532.55,8865600,14006400
2024-05-07 00:00:00+05:30,555.65,587.5,555.65,585.05,34954800,14414400
2024-05-08 00:00:00+05:30,585.0,600.75,580.3,597.75,9727200,15411600
2024-05-09 00:00:00+05:30,591.5,597.1,583.7,584.85,7416000,14605200
2024-05-10 00:00:00+05:30,584.3,590.2,577.7,589.05,2970000,14275200
2024-05-13 00:00:00+05:30,589.85,607.5,585.95,596.2,7459200,14468400
2024-05-14 00:00:00+05:30,596.85,614.2,588.6,603.75,11257200,15380400
2024-05-15 00:00:00+05:30,602.55,605.0,588.2,592.85,3490800,14850000
2024-05-16 00:00:00+05:30,588.65,603.4,588.1,594.15,5223600,15264000
2024-05-17 00:00:00+05:30,593.7,598.75,584.45,597.3,3432000,15415200
2024-05-18 00:00:00+05:30,597.0,599.8,591.2,594.25,223200,15381600
2024-05-21 00:00:00+05:30,594.2,598.05,586.2,592.7,2898000,15992400
2024-05-22 00:00:00+05:30,590.4,608.35,590.4,603.35,5506800,16267200
2024-05-23 00:00:00+05:30,605.2,613.3,600.65,608.1,4332000,15772800
2024-05-24 00:00:00+05:30,603.2,607.3,598.1,604.55,2302800,15523200
2024-05-27 00:00:00+05:30,604.85,610.4,602.8,604.4,4443600,13446000
2024-05-28 00:00:00+05:30,607.95,616.05,603.4,610.65,5912400,10987200
2024-05-29 00:00:00+05:30,607.3,614.85,603.5,605.65,4173600,8733600
2024-05-30 00:00:00+05:30,602.25,606.95,591.85,598.4,6976800,8047200
2024-05-31 00:00:00+05:30,601.65,604.65,597.1,599.75,2835600,10048800
2024-06-03 00:00:00+05:30,610.0,611.75,595.0,597.85,2851200,9808800
2024-06-04 00:00:00+05:30,610.6,622.5,591.25,617.4,11054400,11223600
2024-06-05 00:00:00+05:30,625.05,665.3,621.0,644.7,17487600,12039600
2024-06-06 00:00:00+05:30,648.1,650.8,625.1,638.6,5821200,11724000
2024-06-07 00:00:00+05:30,639.5,657.5,637.9,654.9,5313600,12517200
2024-06-10 00:00:00+05:30,654.55,659.95,647.55,653.2,2710800,12596400
2024-06-11 00:00:00+05:30,655.0,663.2,648.6,650.4,2926800,12926400
2024-06-12 00:00:00+05:30,649.95,651.6,628.1,631.3,5484000,13701600
2024-06-13 00:00:00+05:30,634.15,634.15,606.7,613.3,15537600,17370000
2024-06-14 00:00:00+05:30,613.8,623.75,611.0,620.35,4371600,16635600
2024-06-18 00:00:00+05:30,623.45,625.9,617.45,624.7,2460000,16486800
2024-06-19 00:00:00+05:30,628.0,631.25,617.85,623.15,3759600,15934800
2024-06-20 00:00:00+05:30,622.05,629.5,616.95,628.65,1756800,15799200
2024-06-21 00:00:00+05:30,629.8,629.85,610.05,611.05,3637200,15480000
2024-06-24 00:00:00+05:30,610.2,623.05,607.6,622.4,6456000,12442800
2024-06-25 00:00:00+05:30,624.35,624.8,613.35,615.35,5768400,8578800
2024-06-26 00:00:00+05:30,609.85,620.95,608.15,614.35,6116400,4375200
2024-06-27 00:00:00+05:30,614.35,620.6,609.0,611.6,4401600,2002800
2024-06-28 00:00:00+05:30,618.6,626.95,613.95,617.6,3280800,15297600
2024-07-01 00:00:00+05:30,620.9,625.0,617.5,623.85,2565600,15063600
2024-07-02 00:00:00+05:30,618.0,625.4,603.45,605.75,5475600,15034800
2024-07-03 00:00:00+05:30,607.5,611.1,603.45,609.65,2496000,15124800
2024-07-04 00:00:00+05:30,613.1,614.25,607.0,609.7,3700800,14964000
2024-07-05 00:00:00+05:30,611.95,621.95,607.8,618.6,3412800,14431200
2024-07-08 00:00:00+05:30,635.5,659.0,632.3,644.75,13150800,14826000
2024-07-09 00:00:00+05:30,642.0,646.15,632.5,639.2,4209600,14157600
2024-07-10 00:00:00+05:30,642.2,656.15,633.3,647.5,4815600,13638000
2024-07-11 00:00:00+05:30,648.75,650.85,639.8,645.75,1431600,13461600
2024-07-12 00:00:00+05:30,642.55,654.95,637.0,650.65,3708000,13287600
2024-07-15 00:00:00+05:30,657.0,657.95,647.3,653.45,3228000,12876000
2024-07-16 00:00:00+05:30,652.95,673.2,652.7,667.75,5688000,12769200
2024-07-18 00:00:00+05:30,665.0,685.75,665.0,684.6,7900800,11575200
2024-07-19 00:00:00+05:30,680.0,685.55,667.05,668.1,3463200,10470000
2024-07-22 00:00:00+05:30,665.95,672.1,665.05,667.65,4622400,8588400
2024-07-23 00:00:00+05:30,666.5,680.6,660.2,672.85,5911200,5913600
2024-07-24 00:00:00+05:30,663.0,668.2,649.1,657.8,4939200,3038400
2024-07-25 00:00:00+05:30,660.2,679.3,657.15,673.95,5233200,448800
2024-07-26 00:00:00+05:30,675.85,684.75,675.2,682.35,2400000,11335200
2024-07-29 00:00:00+05:30,681.2,687.25,679.2,685.85,1752000,11085600
2024-07-30 00:00:00+05:30,682.5,694.95,678.65,683.65,2311200,11199600
2024-07-31 00:00:00+05:30,686.95,687.0,675.3,677.5,2098800,11216400
2024-08-01 00:00:00+05:30,679.95,682.8,672.15,676.3,2016000,11187600
2024-08-02 00:00:00+05:30,675.15,678.65,661.15,664.95,3204000,11062800
2024-08-05 00:00:00+05:30,660.0,680.4,658.0,668.0,13404000,12033600
2024-08-06 00:00:00+05:30,666.0,666.0,626.4,628.2,14260800,12654000
2024-08-07 00:00:00+05:30,620.0,649.6,617.1,647.85,5938800,11962800
2024-08-08 00:00:00+05:30,648.45,654.9,640.65,646.85,4155600,12151200
2024-08-09 00:00:00+05:30,649.75,653.9,643.3,648.55,3158400,12214800
2024-08-12 00:00:00+05:30,644.5,649.55,635.1,637.5,3338400,12789600
2024-08-13 00:00:00+05:30,641.0,659.25,641.0,652.65,7533600,13383600
2024-08-14 00:00:00+05:30,659.8,659.8,637.0,644.85,3576000,13383600
2024-08-16 00:00:00+05:30,655.85,656.7,645.95,654.65,3099600,13603200
2024-08-19 00:00:00+05:30,661.9,667.8,655.85,664.35,2883600,13887600
2024-08-20 00:00:00+05:30,660.1,667.75,657.3,663.8,1885200,14035200
2024-08-21 00:00:00+05:30,662.65,674.95,662.65,674.25,2362800,14168400
2024-08-22 00:00:00+05:30,674.5,682.0,674.35,678.8,3160800,14398800
2024-08-23 00:00:00+05:30,679.25,679.75,666.75,669.8,3610800,14492400
2024-08-26 00:00:00+05:30,683.05,684.9,673.35,682.65,9463200,10342800
2024-08-27 00:00:00+05:30,681.25,687.0,670.6,672.3,7659600,7173600
2024-08-28 00:00:00+05:30,671.7,671.7,659.35,661.4,6285600,4668000
2024-08-29 00:00:00+05:30,661.45,665.35,650.95,661.35,5018400,2961600
2024-08-30 00:00:00+05:30,647.05,654.7,644.3,650.25,6919200,14574000
2024-09-02 00:00:00+05:30,651.25,657.95,647.25,652.85,2421600,14371200
2024-09-03 00:00:00+05:30,647.85,656.4,642.95,643.65,3300000,14748000
2024-09-04 00:00:00+05:30,638.8,648.0,635.55,646.6,4389600,14424000
2024-09-05 00:00:00+05:30,648.55,649.45,640.2,646.45,3498000,14144400
2024-09-06 00:00:00+05:30,651.5,676.8,651.5,668.1,15640800,14527200
2024-09-09 00:00:00+05:30,669.4,678.25,661.7,676.0,5830800,14265600
2024-09-10 00:00:00+05:30,681.1,684.15,674.35,679.65,2966400,13801200
2024-09-11 00:00:00+05:30,680.8,691.1,679.0,682.45,3931200,13228800
2024-09-12 00:00:00+05:30,672.2,688.7,672.2,687.05,1938000,12973200
2024-09-13 00:00:00+05:30,691.8,691.85,680.2,683.85,2488800,12795600
2024-09-16 00:00:00+05:30,680.0,698.5,678.7,697.55,5506800,13670400
2024-09-17 00:00:00+05:30,699.95,706.05,689.55,691.85,4020000,13926000
2024-09-18 00:00:00+05:30,690.55,695.6,687.25,694.8,2653200,13970400
2024-09-19 00:00:00+05:30,697.85,701.75,691.75,698.6,2714400,14010000
2024-09-20 00:00:00+05:30,701.45,707.95,697.8,706.85,5199600,13563600
2024-09-23 00:00:00+05:30,706.0,707.95,697.25,701.75,7616400,8664000
2024-09-24 00:00:00+05:30,700.55,707.75,695.45,702.9,6660000,6100800
2024-09-25 00:00:00+05:30,704.15,704.8,680.0,687.0,6115200,2582400
2024-09-26 00:00:00+05:30,686.4,702.1,684.05,695.55,4190400,711600
2024-09-27 00:00:00+05:30,704.65,718.7,694.95,698.8,12712800,16876800
2024-09-30 00:00:00+05:30,686.25,709.6,686.0,701.7,4394400,16885200
2024-10-01 00:00:00+05:30,702.0,704.7,690.8,699.35,3411600,16136400
2024-10-03 00:00:00+05:30,694.9,724.0,694.9,703.15,8028000,15643200
2024-10-04 00:00:00+05:30,690.3,705.3,688.3,692.95,3928800,15157200
2024-10-07 00:00:00+05:30,698.95,698.95,679.4,684.0,3092400,15393600
2024-10-08 00:00:00+05:30,680.1,702.2,680.1,700.1,4030800,14922000
2024-10-09 00:00:00+05:30,702.45,703.85,695.3,699.95,2049600,14665200
2024-10-10 00:00:00+05:30,702.3,708.7,686.2,688.1,1814400,14564400
2024-10-11 00:00:00+05:30,685.05,696.4,684.8,688.9,1852800,14347200
2024-10-14 00:00:00+05:30,690.0,697.2,676.9,690.95,2182800,13976400
2024-10-15 00:00:00+05:30,691.3,695.4,684.4,688.8,1596000,13848000
2024-10-16 00:00:00+05:30,695.45,695.45,680.15,682.75,3961200,14054400
2024-10-17 00:00:00+05:30,685.05,685.05,664.2,669.25,3316800,14527200
2024-10-18 00:00:00+05:30,665.4,676.75,657.6,672.5,3487200,14662800
2024-10-21 00:00:00+05:30,671.1,672.8,660.5,663.2,2595600,14902800
2024-10-22 00:00:00+05:30,668.95,668.95,657.5,659.25,1754400,15182400
2024-10-23 00:00:00+05:30,661.5,667.2,650.55,659.15,2581200,15806400
2024-10-24 00:00:00+05:30,665.85,665.85,633.1,636.85,4364400,16057200
2024-10-25 00:00:00+05:30,643.65,646.75,633.05,640.85,3636000,15532800
2024-10-28 00:00:00+05:30,645.55,645.55,617.3,635.1,9772800,14142000
2024-10-29 00:00:00+05:30,636.5,638.25,624.05,629.75,9555600,8830800
2024-10-30 00:00:00+05:30,665.75,689.35,648.25,652.55,11912400,4621200
2024-10-31 00:00:00+05:30,642.15,649.0,633.05,640.95,5539200,766800
2024-11-01 00:00:00+05:30,648.75,654.0,645.0,650.8,486000,17979600
2024-11-04 00:00:00+05:30,648.7,648.7,627.25,637.3,2900400,18013200
2024-11-05 00:00:00+05:30,637.3,639.5,631.4,636.95,2983200,18136800
2024-11-06 00:00:00+05:30,639.35,652.95,636.2,650.35,2152800,18260400
2024-11-07 00:00:00+05:30,645.9,647.75,632.85,634.45,1728000,17937600
2024-11-08 00:00:00+05:30,632.25,639.6,629.8,631.9,1162800,18008400
2024-11-11 00:00:00+05:30,628.95,631.4,615.05,619.4,3576000,18139200
2024-11-12 00:00:00+05:30,620.1,620.15,596.0,597.75,6225600,19816800
2024-11-13 00:00:00+05:30,598.8,604.55,590.35,598.3,4345200,20276400
2024-11-14 00:00:00+05:30,600.35,601.5,592.1,593.2,2204400,20024400
2024-11-18 00:00:00+05:30,593.1,598.25,580.0,597.25,3189600,20422800
2024-11-19 00:00:00+05:30,593.65,601.55,591.4,592.7,2250000,20598000
2024-11-21 00:00:00+05:30,585.9,592.3,583.9,591.1,1950000,20415600
2024-11-22 00:00:00+05:30,585.85,602.65,584.4,600.25,2680800,20056800
2024-11-25 00:00:00+05:30,605.85,615.0,600.0,609.4,8595600,16849200
2024-11-26 00:00:00+05:30,610.05,632.85,607.8,627.95,11913600,8744400
2024-11-27 00:00:00+05:30,625.85,651.1,622.05,648.85,9483600,3633600
2024-11-28 00:00:00+05:30,649.15,663.4,644.15,645.7,9532800,898800
2024-11-29 00:00:00+05:30,640.2,654.4,633.25,649.15,4786800,24493200
2024-12-02 00:00:00+05:30,644.95,651.35,641.2,648.85,3242400,23732400
2024-12-03 00:00:00+05:30,651.75,651.75,640.3,643.3,1564800,23271600
2024-12-04 00:00:00+05:30,645.25,645.25,629.4,633.0,2701200,22808400
2024-12-05 00:00:00+05:30,633.65,636.55,629.0,635.4,1621200,22638000
2024-12-06 00:00:00+05:30,637.45,641.2,633.4,634.9,1796400,22545600
2024-12-09 00:00:00+05:30,629.25,633.9,602.0,609.0,6828000,22080000
2024-12-10 00:00:00+05:30,603.5,617.75,603.5,615.6,1941600,21896400
2024-12-11 00:00:00+05:30,615.6,635.35,613.15,633.9,3478800,21724800
2024-12-12 00:00:00+05:30,636.9,649.5,631.95,636.55,4056000,21156000
2024-12-13 00:00:00+05:30,631.55,644.1,630.45,642.1,2582400,20769600
2024-12-16 00:00:00+05:30,644.5,647.65,634.25,645.8,2877600,19936800
2024-12-17 00:00:00+05:30,642.4,648.65,632.8,634.45,2145600,19525200
2024-12-18 00:00:00+05:30,640.05,645.05,630.1,641.75,2804400,19604400
2024-12-19 00:00:00+05:30,631.95,643.15,631.5,641.25,2258400,18733200
2024-12-20 00:00:00+05:30,642.4,647.75,626.4,628.9,7515600,14127600
2024-12-23 00:00:00+05:30,628.8,636.9,618.75,635.8,9747600,7731600
2024-12-24 00:00:00+05:30,633.1,644.5,624.05,632.9,7299600,2080800
2024-12-26 00:00:00+05:30,626.2,634.5,625.15,631.7,2566800,771600
2024-12-27 00:00:00+05:30,636.75,639.85,634.0,637.55,1094400,18157200
2024-12-30 00:00:00+05:30,642.75,647.8,632.7,646.55,2472000,18451200
2024-12-31 00:00:00+05:30,650.85,650.85,639.5,644.4,1993200,18702000
2025-01-01 00:00:00+05:30,644.85,650.95,641.65,646.35,2139600,18578400
2025-01-02 00:00:00+05:30,647.2,659.75,644.45,657.35,2838000,18692400
2025-01-03 00:00:00+05:30,661.65,667.35,651.55,665.05,3980400,19138800
2025-01-06 00:00:00+05:30,668.85,669.85,636.0,649.9,6656400,18607200
2025-01-07 00:00:00+05:30,640.3,656.5,640.3,646.5,2311200,18082800
2025-01-08 00:00:00+05:30,641.5,643.45,626.15,641.85,3098400,18298800
2025-01-09 00:00:00+05:30,636.55,670.65,636.55,668.8,6327600,18391200
2025-01-10 00:00:00+05:30,670.8,680.7,666.25,675.15,5884800,18816000
2025-01-13 00:00:00+05:30,686.0,686.0,666.45,668.95,3776400,18339600
2025-01-14 00:00:00+05:30,677.15,677.15,656.25,662.35,2935200,18646800
2025-01-15 00:00:00+05:30,662.05,665.3,652.0,661.1,2040000,18621600
2025-01-16 00:00:00+05:30,650.5,664.85,650.5,654.95,1830000,18231600
2025-01-17 00:00:00+05:30,659.0,668.4,651.05,664.65,3879600,17928000
2025-01-20 00:00:00+05:30,671.5,671.5,656.1,659.75,1065600,18092400
2025-01-21 00:00:00+05:30,662.7,668.0,659.3,666.3,2720400,17835600
2025-01-22 00:00:00+05:30,665.15,669.0,659.15,665.4,2776800,17578800
2025-01-23 00:00:00+05:30,658.95,674.5,658.3,669.45,2169600,17131200
2025-01-24 00:00:00+05:30,660.75,672.25,660.75,666.05,1995600,16369200
2025-01-27 00:00:00+05:30,661.45,666.95,653.6,657.0,4458000,12721200
2025-01-28 00:00:00+05:30,659.6,666.5,653.55,663.35,8492400,7461600
2025-01-29 00:00:00+05:30,664.3,682.4,663.75,674.1,5988000,3070800
2025-01-30 00:00:00+05:30,675.15,681.65,668.0,673.15,1989600,1711200
2025-01-31 00:00:00+05:30,670.1,687.0,655.05,671.4,12147600,14277600
2025-02-01 00:00:00+05:30,669.75,728.25,664.05,691.45,5701200,13764000
2025-02-03 00:00:00+05:30,687.95,690.45,661.0,671.65,5637600,14068800
2025-02-04 00:00:00+05:30,668.7,678.4,664.7,675.85,2360400,13981200
2025-02-05 00:00:00+05:30,675.6,675.6,662.15,667.55,2542800,14001600
2025-02-06 00:00:00+05:30,673.95,675.1,657.7,660.55,2125200,14049600
2025-02-07 00:00:00+05:30,664.8,664.8,646.3,650.65,1761600,13944000
2025-02-10 00:00:00+05:30,654.05,654.95,638.65,647.0,3636000,14341200
2025-02-11 00:00:00+05:30,654.35,654.35,627.4,635.65,2030400,14236800
2025-02-12 00:00:00+05:30,635.6,639.25,621.8,634.0,2697600,13604400
2025-02-13 00:00:00+05:30,635.35,644.0,633.1,634.95,1381200,13382400
2025-02-14 00:00:00+05:30,635.05,640.4,631.9,635.9,2496000,13347600
2025-02-17 00:00:00+05:30,618.65,633.8,618.65,626.95,1892400,13760400
2025-02-18 00:00:00+05:30,626.7,628.0,621.3,626.45,763200,13842000
2025-02-19 00:00:00+05:30,629.4,635.85,619.9,634.5,1393200,13818000
2025-02-20 00:00:00+05:30,624.6,643.1,624.6,641.35,1962000,13629600
2025-02-21 00:00:00+05:30,640.75,642.6,616.85,625.9,5566800,12300000
2025-02-24 00:00:00+05:30,617.95,627.1,616.3,621.95,7158000,6968400
2025-02-25 00:00:00+05:30,621.0,624.65,617.5,622.3,5338800,4122000
2025-02-27 00:00:00+05:30,619.7,626.1,614.85,623.1,2487600,3202800
2025-02-28 00:00:00+05:30,627.0,631.75,601.0,603.2,3001200,14634000
2025-03-03 00:00:00+05:30,606.4,606.4,593.5,597.3,2203200,15040800
2025-03-04 00:00:00+05:30,589.95,592.3,580.7,590.85,5035200,17046000
2025-03-05 00:00:00+05:30,588.65,596.0,585.75,592.65,3426000,18368400
2025-03-06 00:00:00+05:30,595.3,614.6,595.3,610.6,3104400,18926400
2025-03-07 00:00:00+05:30,614.55,614.75,607.2,612.4,1531200,19168800
2025-03-10 00:00:00+05:30,609.05,617.05,607.75,609.45,1962000,19503600
2025-03-11 00:00:00+05:30,606.3,608.45,594.9,605.5,3200400,20491200
2025-03-12 00:00:00+05:30,614.5,614.5,600.1,603.55,4452000,21392400
2025-03-13 00:00:00+05:30,600.95,613.85,600.95,607.8,1497600,21399600
2025-03-17 00:00:00+05:30,607.95,611.15,604.2,609.75,1418400,21588000
2025-03-18 00:00:00+05:30,614.15,622.9,611.35,622.15,1431600,21872400
2025-03-19 00:00:00+05:30,624.55,624.55,618.2,621.3,2042400,22443600
2025-03-20 00:00:00+05:30,618.8,634.65,614.65,633.35,1970400,22694400
2025-03-21 00:00:00+05:30,636.55,636.55,629.15,632.0,1496400,22408800
2025-03-24 00:00:00+05:30,632.6,636.35,630.35,633.7,10136400,13892400
2025-03-25 00:00:00+05:30,633.9,638.75,622.05,625.3,6442800,8424000
2025-03-26 00:00:00+05:30,624.1,642.5,624.1,640.05,7764000,2170800
2025-03-27 00:00:00+05:30,640.3,651.85,637.05,649.4,2298000,1444800
2025-03-28 00:00:00+05:30,656.2,663.85,652.05,655.2,2547600,22704000
2025-04-01 00:00:00+05:30,645.35,663.35,645.35,650.65,2214000,23050800
2025-04-02 00:00:00+05:30,651.1,661.65,645.85,658.05,5577600,22575600
2025-04-03 00:00:00+05:30,655.35,664.85,646.6,662.15,5719200,22658400
2025-04-04 00:00:00+05:30,660.65,681.75,655.7,677.8,5497200,22431600
2025-04-07 00:00:00+05:30,659.8,678.55,655.3,664.3,4152000,22143600
2025-04-08 00:00:00+05:30,664.45,681.25,663.85,679.35,3818400,22020000
2025-04-09 00:00:00+05:30,684.05,698.8,678.4,693.8,4410000,21247200
2025-04-11 00:00:00+05:30,690.25,714.7,687.55,710.4,6684000,20557200
2025-04-15 00:00:00+05:30,710.1,719.7,701.4,712.05,5204400,19070400
2025-04-16 00:00:00+05:30,709.65,724.0,709.65,721.4,3400800,18220800
2025-04-17 00:00:00+05:30,723.4,726.1,713.5,715.85,3771600,17366400
2025-04-21 00:00:00+05:30,714.45,716.0,695.0,695.7,8937600,11754000
2025-04-22 00:00:00+05:30,699.75,715.6,694.35,709.4,8444400,6516000
2025-04-23 00:00:00+05:30,709.5,718.35,707.1,715.65,7040400,1838400
2025-04-24 00:00:00+05:30,714.5,722.75,705.5,714.5,2014800,910800
2025-04-25 00:00:00+05:30,716.7,724.7,710.0,713.8,2970000,17466000
2025-04-28 00:00:00+05:30,716.0,724.5,712.45,719.3,2890800,17247600
2025-04-29 00:00:00+05:30,717.45,726.0,714.4,715.35,2626800,17341200
2025-04-30 00:00:00+05:30,715.0,726.5,709.35,713.25,3580800,17937600
2025-05-02 00:00:00+05:30,710.45,715.7,699.05,701.0,6147600,18669600
2025-05-05 00:00:00+05:30,715.05,737.9,711.85,726.75,11722800,19310400
2025-05-06 00:00:00+05:30,729.35,730.7,717.1,723.25,3547200,19117200
2025-05-07 00:00:00+05:30,714.65,739.3,712.3,737.6,3060000,18740400
2025-05-08 00:00:00+05:30,735.15,738.0,719.45,721.45,3032400,18628800
2025-05-09 00:00:00+05:30,719.4,726.0,715.65,724.2,3337200,17760000
2025-05-12 00:00:00+05:30,730.0,741.8,723.2,740.65,2968800,17780400
2025-05-13 00:00:00+05:30,738.0,739.0,727.95,730.0,2298000,17419200
2025-05-14 00:00:00+05:30,729.35,733.95,724.0,725.45,1610400,17263200
2025-05-15 00:00:00+05:30,724.75,732.6,719.5,723.4,3658800,18154800
2025-05-16 00:00:00+05:30,723.8,731.15,719.45,727.35,1395600,18196800
2025-05-19 00:00:00+05:30,724.45,729.4,716.25,718.95,2456400,18332400
2025-05-20 00:00:00+05:30,719.0,724.4,705.0,706.5,2900400,18387600
