date,open,high,low,close,volume,oi
2024-06-06 00:00:00+05:30,1806.0,1844.5,1789.0,1818.0,1405800,2660250
2024-06-07 00:00:00+05:30,1835.5,1855.5,1806.5,1850.0,1181700,2631150
2024-06-10 00:00:00+05:30,1861.5,1881.5,1810.0,1828.0,2970300,2642550
2024-06-11 00:00:00+05:30,1828.0,1862.0,1804.0,1847.0,1861500,2566050
2024-06-12 00:00:00+05:30,1844.0,1950.5,1844.0,1939.5,2540100,2616900
2024-06-13 00:00:00+05:30,1940.5,1975.0,1920.5,1929.0,1183800,2561100
2024-06-14 00:00:00+05:30,1926.5,1947.0,1912.5,1936.0,1269900,2481450
2024-06-18 00:00:00+05:30,1911.5,1951.0,1911.0,1945.0,1796400,2506950
2024-06-19 00:00:00+05:30,1963.0,1963.0,1907.5,1914.5,1167900,2514000
2024-06-20 00:00:00+05:30,1920.5,1933.0,1898.5,1913.0,885900,2454450
2024-06-21 00:00:00+05:30,1938.5,1938.5,1908.0,1920.0,945900,2392800
2024-06-24 00:00:00+05:30,1899.0,1963.5,1868.5,1953.0,2884500,1997850
2024-06-25 00:00:00+05:30,1965.5,2028.0,1956.0,2019.0,4788600,867900
2024-06-26 00:00:00+05:30,2019.5,2039.0,1980.0,1985.0,1175100,462750
2024-06-27 00:00:00+05:30,1969.0,1997.5,1958.5,1984.0,1074300,98250
2024-06-28 00:00:00+05:30,2001.5,2009.5,1969.0,1973.5,990000,2559750
2024-07-01 00:00:00+05:30,1968.0,2032.0,1965.0,2025.5,1258200,2521200
2024-07-02 00:00:00+05:30,2024.5,2033.0,1989.0,2019.5,1542900,2557050
2024-07-03 00:00:00+05:30,2034.0,2070.5,2008.0,2036.0,1782600,2625450
2024-07-04 00:00:00+05:30,2032.5,2096.0,2026.0,2083.5,1746000,2617350
2024-07-05 00:00:00+05:30,2086.0,2103.0,2073.5,2088.5,1123200,2587650
2024-07-08 00:00:00+05:30,2086.5,2098.0,2025.0,2049.0,2292300,2542650
2024-07-09 00:00:00+05:30,2052.5,2070.5,2035.0,2065.0,977400,2518950
2024-07-10 00:00:00+05:30,2064.0,2065.0,1995.5,2049.5,1361100,2543850
2024-07-11 00:00:00+05:30,2049.0,2068.0,2036.0,2059.5,645000,2543550
2024-07-12 00:00:00+05:30,2061.0,2070.0,2037.5,2053.5,1147500,2552400
2024-07-15 00:00:00+05:30,2051.0,2115.0,2031.0,2068.0,5507400,2777100
2024-07-16 00:00:00+05:30,2080.5,2106.5,2007.5,2013.0,3189600,2869350
2024-07-18 00:00:00+05:30,2013.0,2050.5,1998.5,2046.5,1767600,2771550
2024-07-19 00:00:00+05:30,2060.0,2066.0,1982.0,1992.5,1837500,2660700
2024-07-22 00:00:00+05:30,1969.5,2034.0,1952.5,1997.5,4929600,2073900
2024-07-23 00:00:00+05:30,1990.0,2010.5,1813.0,1940.0,5183700,1096950
2024-07-24 00:00:00+05:30,1941.5,2007.5,1929.5,1994.5,1971900,510450
2024-07-25 00:00:00+05:30,1973.0,2004.5,1961.5,1992.5,1191600,139500
2024-07-26 00:00:00+05:30,1995.5,2049.0,1990.5,2029.5,1211700,2798700
2024-07-29 00:00:00+05:30,2029.5,2083.0,2029.5,2051.0,1913700,2755950
2024-07-30 00:00:00+05:30,2039.5,2061.0,2024.5,2029.5,1751400,2851200
2024-07-31 00:00:00+05:30,2025.0,2051.0,2022.0,2033.0,887400,2909550
2024-08-01 00:00:00+05:30,2035.0,2082.0,2034.5,2064.0,1567500,2994600
2024-08-02 00:00:00+05:30,2037.0,2053.5,2018.0,2029.5,1431300,3038700
2024-08-05 00:00:00+05:30,1991.0,2002.0,1947.5,1984.5,2985300,2953950
2024-08-06 00:00:00+05:30,1990.5,2026.5,1949.5,1959.0,1264500,2951700
2024-08-07 00:00:00+05:30,2006.5,2019.0,1982.0,2007.0,984000,2928150
2024-08-08 00:00:00+05:30,1999.5,2056.5,1998.5,2022.0,1385100,2951100
2024-08-09 00:00:00+05:30,2047.5,2064.0,2029.0,2038.5,1090800,3040200
2024-08-12 00:00:00+05:30,2039.0,2073.0,2003.5,2068.0,2271000,2959500
2024-08-13 00:00:00+05:30,2068.5,2095.0,2029.0,2039.0,2077500,2858550
2024-08-14 00:00:00+05:30,2042.0,2064.0,2030.5,2043.5,762900,2897700
2024-08-16 00:00:00+05:30,2046.5,2090.0,2046.5,2076.0,1429500,2978850
2024-08-19 00:00:00+05:30,2089.5,2089.5,2050.0,2066.0,2498400,3151800
2024-08-20 00:00:00+05:30,2071.0,2124.0,2054.0,2116.5,2988000,3104700
2024-08-21 00:00:00+05:30,2130.0,2158.5,2106.0,2155.5,1522200,3035100
2024-08-22 00:00:00+05:30,2154.5,2179.0,2141.5,2174.0,1399500,2911950
2024-08-23 00:00:00+05:30,2168.5,2177.5,2147.0,2151.0,1230300,2740950
2024-08-26 00:00:00+05:30,2159.0,2178.0,2142.0,2164.5,2630700,1933050
2024-08-27 00:00:00+05:30,2167.5,2218.5,2150.0,2210.5,3009600,1090950
2024-08-28 00:00:00+05:30,2223.5,2223.5,2171.0,2195.0,1847700,344850
2024-08-29 00:00:00+05:30,2176.0,2204.0,2170.0,2184.0,876000,58650
2024-08-30 00:00:00+05:30,2186.5,2206.5,2176.0,2184.5,1038000,2763150
2024-09-02 00:00:00+05:30,2178.5,2208.5,2169.5,2174.5,1008300,2832150
2024-09-03 00:00:00+05:30,2179.0,2204.0,2153.0,2197.5,1662000,2821200
2024-09-04 00:00:00+05:30,2180.5,2222.5,2179.0,2217.5,915000,2806050
2024-09-05 00:00:00+05:30,2219.0,2236.5,2210.0,2221.5,1023900,2686800
2024-09-06 00:00:00+05:30,2219.5,2233.0,2166.5,2171.5,1228500,2614200
2024-09-09 00:00:00+05:30,2169.0,2176.0,2153.5,2169.5,1484400,2580600
2024-09-10 00:00:00+05:30,2183.5,2205.0,2130.5,2155.0,1881900,2620500
2024-09-11 00:00:00+05:30,2159.5,2196.0,2152.0,2161.0,1312800,2535000
2024-09-12 00:00:00+05:30,2166.0,2178.0,2149.0,2158.0,943500,2477250
2024-09-13 00:00:00+05:30,2168.0,2191.5,2156.5,2172.0,970800,2522100
2024-09-16 00:00:00+05:30,2177.5,2195.0,2164.0,2182.5,1274400,2519550
2024-09-17 00:00:00+05:30,2186.0,2191.5,2163.5,2173.5,818100,2513400
2024-09-18 00:00:00+05:30,2174.5,2204.5,2159.5,2178.5,1020900,2448150
2024-09-19 00:00:00+05:30,2191.5,2206.5,2115.0,2154.5,1820700,2368350
2024-09-20 00:00:00+05:30,2144.0,2172.0,2134.5,2153.0,1589100,2406150
2024-09-23 00:00:00+05:30,2150.0,2179.0,2097.5,2171.5,2235600,1918200
2024-09-24 00:00:00+05:30,2177.0,2227.5,2159.0,2198.0,2456100,1132650
2024-09-25 00:00:00+05:30,2200.5,2208.5,2174.5,2193.0,2140500,288300
2024-09-26 00:00:00+05:30,2190.5,2233.5,2169.0,2221.0,792600,86250
2024-09-27 00:00:00+05:30,2223.5,2230.5,2185.0,2190.0,1698000,2963850
2024-09-30 00:00:00+05:30,2184.0,2184.0,2113.5,2125.5,2047500,3020850
2024-10-01 00:00:00+05:30,2126.0,2174.0,2125.5,2161.0,1337100,3046200
2024-10-03 00:00:00+05:30,2140.0,2144.0,2078.5,2087.5,1164300,3163500
2024-10-04 00:00:00+05:30,2066.5,2125.0,2066.5,2081.5,1383600,3159900
2024-10-07 00:00:00+05:30,2067.0,2089.5,2024.5,2041.5,1945200,3210000
2024-10-08 00:00:00+05:30,2043.0,2076.0,2027.5,2070.5,1542900,3306300
2024-10-09 00:00:00+05:30,2093.5,2167.0,2083.0,2155.5,1890900,3352200
2024-10-10 00:00:00+05:30,2142.0,2191.0,2142.0,2171.0,1375500,3299700
2024-10-11 00:00:00+05:30,2160.5,2195.5,2142.5,2193.0,1408500,3390150
2024-10-14 00:00:00+05:30,2198.0,2220.5,2178.0,2205.5,1743000,3416850
2024-10-15 00:00:00+05:30,2211.0,2268.5,2199.0,2240.0,5398500,3387450
2024-10-16 00:00:00+05:30,2257.5,2395.0,2248.0,2380.5,7381200,3739800
2024-10-17 00:00:00+05:30,2367.0,2374.0,2312.0,2329.5,2178900,3640800
2024-10-18 00:00:00+05:30,2312.5,2336.0,2270.0,2317.5,1543500,3537000
2024-10-21 00:00:00+05:30,2331.0,2360.0,2256.0,2262.5,3228600,3721950
2024-10-22 00:00:00+05:30,2257.5,2283.5,2207.5,2215.0,2028900,3559050
2024-10-23 00:00:00+05:30,2212.5,2247.0,2180.5,2208.0,2214600,3610800
2024-10-24 00:00:00+05:30,2237.5,2237.5,2140.5,2177.5,1751400,3490500
2024-10-25 00:00:00+05:30,2188.0,2215.0,2116.0,2131.5,2530200,3289650
2024-10-28 00:00:00+05:30,2158.5,2163.0,2112.0,2128.0,2738700,2628600
2024-10-29 00:00:00+05:30,2130.5,2178.5,2068.0,2170.5,4044900,1174800
2024-10-30 00:00:00+05:30,2172.0,2179.5,2141.5,2155.0,1775100,490650
2024-10-31 00:00:00+05:30,2156.5,2156.5,2090.0,2113.5,1341000,155550
2024-11-01 00:00:00+05:30,2127.0,2140.0,2121.0,2128.5,113100,3452850
2024-11-04 00:00:00+05:30,2128.0,2134.0,2085.5,2110.5,1879500,3622800
2024-11-05 00:00:00+05:30,2118.0,2136.5,2060.0,2119.0,2305200,3760200
2024-11-06 00:00:00+05:30,2137.0,2226.0,2126.0,2219.5,2075100,3697800
2024-11-07 00:00:00+05:30,2218.5,2234.0,2192.5,2223.5,1229100,3605250
2024-11-08 00:00:00+05:30,2223.5,2237.0,2196.5,2205.0,682500,3549600
2024-11-11 00:00:00+05:30,2194.0,2217.5,2162.5,2193.0,1308000,3572550
2024-11-12 00:00:00+05:30,2203.5,2231.0,2156.0,2163.0,1925700,3552300
2024-11-13 00:00:00+05:30,2143.0,2150.5,2075.5,2089.5,1326600,3513300
2024-11-14 00:00:00+05:30,2084.0,2141.5,2084.0,2100.5,958800,3560250
2024-11-18 00:00:00+05:30,2100.5,2100.5,2050.0,2056.5,1729200,3706050
2024-11-19 00:00:00+05:30,2056.5,2080.0,2038.5,2056.5,1389000,3688650
2024-11-21 00:00:00+05:30,2056.0,2082.5,2023.0,2072.0,1663200,3640050
2024-11-22 00:00:00+05:30,2079.5,2086.0,2054.0,2076.0,1320600,3559650
2024-11-25 00:00:00+05:30,2115.5,2146.0,2101.5,2132.5,2663400,2738700
2024-11-26 00:00:00+05:30,2148.0,2148.0,2079.5,2084.5,2761800,1598250
2024-11-27 00:00:00+05:30,2079.5,2093.0,2066.5,2084.5,2191800,656550
2024-11-28 00:00:00+05:30,2079.0,2102.0,2055.0,2066.0,1438500,177000
2024-11-29 00:00:00+05:30,2091.5,2092.0,2068.0,2078.0,552000,3667800
2024-12-02 00:00:00+05:30,2078.0,2120.5,2061.5,2100.0,1032300,3693750
2024-12-03 00:00:00+05:30,2100.5,2115.0,2092.0,2101.0,706500,3704100
2024-12-04 00:00:00+05:30,2105.5,2152.0,2097.5,2145.5,1566600,3578400
2024-12-05 00:00:00+05:30,2144.5,2157.0,2123.5,2145.0,1158600,3479850
2024-12-06 00:00:00+05:30,2145.0,2172.0,2138.0,2153.5,1088100,3479400
2024-12-09 00:00:00+05:30,2171.0,2220.0,2137.0,2197.0,1630800,3544950
2024-12-10 00:00:00+05:30,2199.0,2205.0,2163.5,2190.5,1192500,3415050
2024-12-11 00:00:00+05:30,2185.0,2240.0,2185.0,2234.5,1103700,3360150
2024-12-12 00:00:00+05:30,2236.0,2250.0,2210.0,2233.5,816000,3284850
2024-12-13 00:00:00+05:30,2211.0,2232.0,2161.0,2230.0,1023000,3232800
2024-12-16 00:00:00+05:30,2232.0,2248.0,2208.5,2222.0,735300,3168750
2024-12-17 00:00:00+05:30,2221.0,2221.0,2167.5,2173.0,773100,3094800
2024-12-18 00:00:00+05:30,2200.0,2200.0,2130.0,2144.0,813000,2981100
2024-12-19 00:00:00+05:30,2116.0,2164.0,2098.0,2157.5,1154700,2804400
2024-12-20 00:00:00+05:30,2162.0,2176.0,2077.0,2088.0,2821500,1872000
2024-12-23 00:00:00+05:30,2095.0,2125.0,2082.0,2088.0,1997100,1156500
2024-12-24 00:00:00+05:30,2098.0,2099.0,2067.5,2072.5,1817700,445950
2024-12-26 00:00:00+05:30,2075.0,2099.5,2070.0,2088.5,1303800,98100
2024-12-27 00:00:00+05:30,2099.0,2135.0,2099.0,2103.0,501000,2920650
2024-12-30 00:00:00+05:30,2098.0,2121.0,2062.5,2105.0,1616100,2891550
2024-12-31 00:00:00+05:30,2086.0,2096.0,2065.0,2076.0,864900,2946000
2025-01-01 00:00:00+05:30,2060.5,2079.0,2042.0,2052.5,838800,2976450
2025-01-02 00:00:00+05:30,2063.5,2113.5,2050.5,2109.5,949200,3000150
2025-01-03 00:00:00+05:30,2109.5,2123.0,2049.0,2079.5,1442100,2973450
2025-01-06 00:00:00+05:30,2081.0,2095.5,1986.5,2018.5,2241300,2922600
2025-01-07 00:00:00+05:30,2030.5,2034.0,2002.5,2008.5,892500,2950950
2025-01-08 00:00:00+05:30,2017.0,2017.0,1964.5,1999.5,1190700,2877900
2025-01-09 00:00:00+05:30,1999.5,2003.5,1944.5,1949.0,1028400,2878500
2025-01-10 00:00:00+05:30,1953.5,1953.5,1888.0,1895.0,1389300,2934600
2025-01-13 00:00:00+05:30,1875.0,1923.5,1865.5,1885.0,2511300,3028050
2025-01-14 00:00:00+05:30,1899.5,1940.0,1880.5,1904.5,5128800,3105000
2025-01-15 00:00:00+05:30,1936.0,2024.0,1890.0,1991.5,6345600,3043800
2025-01-16 00:00:00+05:30,1998.5,2023.5,1988.0,2010.0,1303500,2985000
2025-01-17 00:00:00+05:30,1978.5,2009.5,1968.0,1979.5,1595400,2994600
2025-01-20 00:00:00+05:30,2005.0,2005.0,1966.0,1989.5,1290600,2822100
2025-01-21 00:00:00+05:30,2002.5,2005.0,1969.5,1977.5,1378800,2679900
2025-01-22 00:00:00+05:30,1967.0,1985.0,1925.5,1944.5,1282800,2735100
2025-01-23 00:00:00+05:30,1957.5,1982.5,1921.5,1969.5,1129800,2637300
2025-01-24 00:00:00+05:30,1985.0,1986.5,1896.5,1901.5,1539300,2548200
2025-01-27 00:00:00+05:30,1891.0,1891.0,1818.5,1823.0,2212500,1995150
2025-01-28 00:00:00+05:30,1847.0,1855.0,1801.0,1809.5,2559900,1132800
2025-01-29 00:00:00+05:30,1822.5,1863.5,1809.5,1858.0,1802100,476100
2025-01-30 00:00:00+05:30,1855.0,1871.0,1841.0,1850.0,1305300,113550
2025-01-31 00:00:00+05:30,1864.5,1914.0,1855.5,1904.0,1157100,2787000
2025-02-01 00:00:00+05:30,1909.0,1975.5,1855.0,1926.5,1266600,2753400
2025-02-03 00:00:00+05:30,1887.5,1905.5,1864.0,1879.0,1036800,2778750
2025-02-04 00:00:00+05:30,1897.0,1935.5,1894.5,1909.0,1263300,2786400
2025-02-05 00:00:00+05:30,1912.5,1991.0,1912.5,1969.5,1878300,2803950
2025-02-06 00:00:00+05:30,1970.0,1993.5,1934.5,1938.5,920400,2760450
2025-02-07 00:00:00+05:30,1942.0,1958.0,1892.0,1928.5,1084500,2716650
2025-02-10 00:00:00+05:30,1943.0,1943.0,1885.5,1903.5,609000,2696100
2025-02-11 00:00:00+05:30,1898.0,1898.5,1792.0,1813.5,1302300,2792550
2025-02-12 00:00:00+05:30,1810.0,1857.5,1755.0,1826.0,2551800,2923950
2025-02-13 00:00:00+05:30,1838.5,1862.0,1809.0,1847.5,1209000,2981700
2025-02-14 00:00:00+05:30,1845.5,1862.5,1814.0,1842.0,1367700,2869050
2025-02-17 00:00:00+05:30,1829.0,1867.5,1795.5,1837.0,942600,2887800
2025-02-18 00:00:00+05:30,1819.0,1848.5,1810.0,1840.5,588300,2894850
2025-02-19 00:00:00+05:30,1842.0,1884.5,1822.0,1861.0,673500,2898750
2025-02-20 00:00:00+05:30,1861.0,1912.0,1850.5,1904.5,1007700,2763750
2025-02-21 00:00:00+05:30,1901.5,1926.5,1854.5,1861.5,2193600,2173800
2025-02-24 00:00:00+05:30,1842.0,1871.0,1825.0,1857.0,2702100,1203600
2025-02-25 00:00:00+05:30,1855.0,1882.0,1841.5,1846.5,1542900,624750
2025-02-27 00:00:00+05:30,1829.0,1844.5,1787.0,1814.0,1065900,376650
2025-02-28 00:00:00+05:30,1791.5,1808.5,1773.5,1788.5,867600,2435250
2025-03-03 00:00:00+05:30,1806.0,1843.5,1783.0,1833.0,1234500,2384100
2025-03-04 00:00:00+05:30,1811.0,1853.0,1804.0,1822.0,1088100,2432250
2025-03-05 00:00:00+05:30,1807.0,1904.0,1807.0,1901.0,1572000,2393400
2025-03-06 00:00:00+05:30,1917.0,1926.0,1880.0,1894.0,897600,2394150
2025-03-07 00:00:00+05:30,1878.0,1921.0,1877.0,1888.5,1055100,2368800
2025-03-10 00:00:00+05:30,1880.5,1899.5,1833.5,1841.0,1293300,2333250
2025-03-11 00:00:00+05:30,1815.0,1867.0,1809.0,1862.5,968400,2359800
2025-03-12 00:00:00+05:30,1862.5,1876.5,1801.0,1853.5,1907700,2353500
2025-03-13 00:00:00+05:30,1853.5,1855.0,1801.0,1832.5,1428000,2398800
2025-03-17 00:00:00+05:30,1840.0,1867.0,1831.5,1845.0,1038600,2475000
2025-03-18 00:00:00+05:30,1846.0,1890.5,1842.0,1885.5,1221900,2610900
2025-03-19 00:00:00+05:30,1889.5,1958.0,1882.0,1952.0,1416300,2582100
2025-03-20 00:00:00+05:30,1953.5,1987.0,1940.5,1952.0,1260000,2555700
2025-03-21 00:00:00+05:30,1954.5,2003.0,1941.5,1965.0,1696800,2547750
2025-03-24 00:00:00+05:30,1973.5,2019.0,1960.5,2011.0,2155200,1766100
2025-03-25 00:00:00+05:30,2016.0,2034.5,1987.5,2016.5,2302500,1019550
2025-03-26 00:00:00+05:30,2022.0,2052.5,1993.5,1998.0,2004300,403650
2025-03-27 00:00:00+05:30,2008.0,2026.0,1993.0,2004.0,853500,257400
2025-03-28 00:00:00+05:30,2026.0,2034.0,1972.5,1981.0,1101900,2837550
2025-04-01 00:00:00+05:30,1965.0,2006.5,1933.0,1958.0,1251300,2827350
2025-04-02 00:00:00+05:30,1963.0,2009.0,1945.0,2005.0,1020000,2829750
2025-04-03 00:00:00+05:30,1969.0,2011.5,1969.0,1989.5,1112700,2768100
